step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,4,4,0,0,0,4,0,1.00,22,0.000,2309,1.38,184.72,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2308,1.74,92.32,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2308,2.55,147.28,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2294,1.54,204.76,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2290,1.88,135.06,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,2287,1.98,219.69,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2286,2.58,138.64,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2285,1.47,138.00,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,19,19,0,0,0,19,0,1.00,8,0.000,2272,1.95,752.02,0.00,31,1,1,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2269,1.48,90.76,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,2267,1.97,197.66,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2265,2.10,125.15,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2262,1.43,173.13,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2259,1.50,135.54,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2257,1.71,173.09,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2254,2.13,161.28,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2253,2.15,180.24,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,2251,1.39,192.89,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2250,1.32,180.38,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,12,0.000,2249,1.88,154.83,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2245,1.47,162.24,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2245,2.36,171.39,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2244,1.38,134.64,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2237,1.12,89.48,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2224,1.22,127.58,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2224,1.53,122.99,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2211,1.79,167.83,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,2206,2.02,149.42,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2192,2.00,172.32,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,2191,1.92,187.17,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2190,1.52,156.79,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2185,1.80,131.10,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2182,1.43,87.28,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2181,2.32,160.30,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,2163,1.38,156.84,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2162,1.63,84.81,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,4,0,0,6,0,2.78,14,0.000,2162,1.71,222.30,0.00,31,8,8,0,1.33,2.33,4.67,3,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2157,1.23,86.28,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,2143,2.37,154.49,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2139,1.24,122.75,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2135,2.07,158.61,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,16,0.000,2125,1.53,187.34,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2122,1.15,114.19,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,2104,1.88,124.60,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2103,1.56,168.24,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,2101,2.35,153.53,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2093,1.82,121.73,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2091,1.93,164.22,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2088,1.61,155.81,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,2076,2.56,186.10,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2075,1.96,139.70,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2072,1.40,134.29,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2069,2.13,165.52,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2066,2.23,154.86,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,2055,1.45,115.42,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2048,1.20,116.21,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,2043,2.09,200.30,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2027,1.28,112.91,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2024,2.06,156.76,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,2021,1.60,80.84,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,2018,1.24,80.72,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2016,2.00,160.28,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,2013,2.32,146.25,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,2012,1.75,118.54,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,2007,1.26,179.51,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,16,0.000,2006,2.66,171.89,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,2003,1.88,119.35,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1989,2.15,146.70,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1989,2.14,164.18,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,18,0.000,1989,1.61,178.38,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1976,1.76,148.71,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1975,1.08,140.04,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1971,2.07,135.82,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1968,1.33,141.84,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1967,1.37,96.61,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1962,1.22,77.70,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1961,0.04,88.37,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1960,1.24,78.40,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1955,1.54,129.19,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1949,1.89,116.94,0.00,31,1,1,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1948,1.42,114.81,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1943,1.99,143.87,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1940,1.43,154.89,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1932,1.66,77.28,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1930,1.37,77.20,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1929,1.57,108.36,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1929,1.79,150.29,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1924,1.20,153.92,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1920,1.99,115.20,0.00,31,0,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1917,1.00,144.87,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1916,1.45,108.22,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,12,0.000,1907,1.68,161.75,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1901,1.95,111.39,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1897,0.97,102.47,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1889,1.50,88.80,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,8,8,0,0,0,8,0,1.00,16,0.000,1883,2.49,170.36,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1880,1.30,114.41,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1875,1.09,90.90,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1874,1.22,74.96,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1868,1.80,112.08,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1866,1.39,111.96,0.00,31,1,1,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1861,1.32,101.78,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1858,1.97,102.08,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1848,1.46,123.14,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,16,0.000,1845,1.20,107.56,0.00,31,8,8,0,1.00,1.00,1.00,2,1,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1845,1.48,140.41,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1844,1.62,127.98,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1842,1.96,73.68,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1839,2.08,86.91,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1832,1.48,160.82,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1824,1.77,93.22,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1824,2.16,109.44,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1824,1.63,142.19,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1820,1.78,72.80,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1815,1.76,72.60,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1813,1.56,145.04,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1806,1.96,127.55,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1799,1.62,107.94,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1792,2.34,170.19,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1780,2.44,178.00,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1777,2.37,110.90,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1773,1.56,119.58,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1762,1.73,105.72,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1759,1.78,124.84,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,17,17,0,0,0,17,0,1.00,10,0.000,1753,3.19,237.09,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1753,1.61,105.18,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1750,1.52,108.97,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1734,2.10,104.04,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1731,1.49,79.18,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1725,2.36,100.18,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1724,1.49,155.22,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1722,1.40,68.88,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1722,0.73,102.93,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1720,1.83,100.10,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1719,2.03,164.64,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1719,2.35,124.02,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1715,1.49,68.60,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1713,1.20,137.04,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1710,2.30,97.60,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1710,1.65,86.11,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1710,1.74,161.01,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1708,1.98,86.47,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1704,1.96,66.45,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,3,0,0,5,0,2.57,18,0.000,1702,1.74,138.18,0.00,31,8,8,0,1.00,2.20,5.00,3,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1699,2.29,119.62,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1693,1.84,165.88,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,18,0.000,1691,1.89,152.34,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1689,1.84,64.80,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1688,1.26,126.39,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1687,1.46,81.35,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1682,2.38,106.93,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1681,1.83,80.77,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1675,1.16,67.00,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1666,2.06,66.64,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1660,1.40,102.73,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1658,1.80,78.69,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,1658,2.21,113.53,0.00,31,8,8,0,1.00,1.00,1.00,3,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,1656,1.56,135.97,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1654,1.56,132.32,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1651,1.79,99.06,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1647,2.36,130.32,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1646,1.73,128.98,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1640,1.82,81.70,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,1633,2.03,157.09,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1630,1.22,65.20,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1627,2.36,130.16,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1623,1.86,91.63,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1620,1.31,125.13,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1620,1.83,63.77,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,1619,1.81,112.21,0.00,31,8,8,0,1.00,1.00,1.00,3,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,1616,1.63,64.64,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1615,2.33,127.22,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1612,1.60,107.08,0.00,31,1,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1610,1.79,127.74,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1602,1.53,111.82,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1602,1.43,122.22,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1602,1.60,128.16,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1597,1.73,117.93,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1597,1.80,158.30,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1596,1.49,95.76,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1595,1.51,95.70,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,20,0.000,1593,1.36,121.17,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1592,2.24,127.32,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1588,1.69,81.56,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,1575,1.78,125.10,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,12,0.000,1575,1.38,107.78,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1557,1.86,93.42,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1554,2.10,82.18,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1553,2.39,107.94,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1551,1.68,74.47,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1545,1.50,88.54,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,1544,2.07,153.62,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1542,1.98,81.55,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,1539,1.57,85.59,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,1537,1.97,132.17,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,1535,1.84,61.40,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1534,1.97,122.01,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1531,1.68,116.92,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,1526,2.06,86.64,0.00,31,1,1,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1523,2.24,117.66,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,12,0.000,1516,1.94,132.14,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,1509,1.62,75.99,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,1508,2.12,101.77,0.00,31,8,8,0,1.00,1.00,1.00,1,0,0
900000,11,11,0,0,0,11,0,1.00,10,0.000,1507,2.24,136.01,0.00,31,8,8,0,1.00,1.00,1.00,2,0,1
