step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
900000,4,4,0,0,0,4,0,1.00,24,0.000,795,1.72,63.60,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,795,2.00,49.54,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,794,0.93,33.90,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,793,2.29,42.10,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,792,2.29,58.73,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,791,1.09,47.37,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,20,0.000,790,1.51,51.03,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,789,2.03,82.65,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,788,2.44,96.51,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,788,1.93,32.46,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,787,1.15,39.15,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,787,1.60,62.96,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,786,2.05,70.59,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,782,2.02,64.47,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,781,2.13,73.28,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,780,1.69,38.95,0.00,401,4,0,0,1.00,1.00,1.00,4,1,1
900000,8,8,0,0,0,8,0,1.00,20,0.000,780,1.59,104.23,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,779,1.56,71.09,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,778,1.43,86.31,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,775,1.36,62.00,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,775,1.54,31.00,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,770,2.05,44.03,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,766,1.07,39.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,765,1.90,45.48,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,765,1.24,61.20,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,762,2.08,40.87,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,759,1.49,39.98,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,759,1.62,51.98,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,9,9,0,0,0,9,0,1.00,18,0.000,758,1.83,85.38,0.00,395,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,757,1.28,60.56,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,753,1.28,74.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,753,1.92,48.10,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,753,1.11,29.57,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,752,1.31,90.24,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,752,2.20,60.16,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,750,1.36,70.74,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,750,1.86,72.89,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,746,1.74,68.79,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,744,1.65,29.76,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,744,2.40,81.35,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,16,0.000,743,0.87,38.99,0.00,404,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,14,0.000,743,1.52,49.07,0.00,403,8,8,0,1.00,1.00,1.00,2,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,742,1.44,40.39,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,740,1.92,59.20,0.00,404,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,739,2.26,47.65,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,739,1.88,59.12,0.00,404,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,738,0.48,36.00,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,738,1.33,59.04,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,738,1.73,39.97,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,736,1.50,50.50,0.00,401,4,4,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,732,1.83,69.80,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,732,2.11,58.56,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,9,9,0,0,0,9,0,1.00,18,0.000,730,1.92,54.93,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,728,1.91,29.12,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,727,1.80,54.38,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,726,2.12,43.56,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,725,1.32,60.93,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,725,1.96,58.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,722,1.85,28.88,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,721,1.84,43.63,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,720,1.59,43.85,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,719,1.20,57.52,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,718,2.20,57.44,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,718,1.76,40.07,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,718,0.55,56.42,0.00,395,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,717,1.92,43.02,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,717,1.77,28.68,0.00,401,8,8,0,1.00,1.00,1.00,2,1,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,717,2.20,42.85,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,717,1.38,61.83,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,716,2.08,57.28,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,716,2.33,56.25,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,713,2.08,57.04,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,713,1.79,41.71,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,708,1.69,82.14,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,707,1.69,34.92,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,706,1.80,70.34,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,701,0.01,26.65,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,699,1.72,83.88,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,699,1.30,43.02,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,698,2.28,58.15,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,697,1.80,27.88,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,697,0.93,37.02,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,697,1.48,44.44,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,697,1.89,55.61,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,696,1.36,55.68,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,696,1.92,33.82,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,696,0.19,41.43,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,694,2.27,32.44,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,693,2.39,42.86,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,693,2.07,38.80,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,691,0.97,27.03,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,689,1.15,32.89,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,689,0.40,29.87,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,688,2.33,68.23,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,688,1.08,34.03,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,687,1.68,32.46,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,686,1.83,53.88,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,686,2.08,54.88,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,683,2.35,85.04,0.00,395,4,4,0,1.00,1.00,1.00,2,1,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,680,1.03,24.81,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,678,0.59,25.79,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,677,2.43,56.88,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,677,1.57,35.99,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,677,2.12,38.58,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,673,1.75,31.31,0.00,384,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,673,1.38,67.25,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,669,1.97,42.62,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,669,1.76,42.74,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,668,1.76,31.55,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,666,2.31,47.29,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,664,0.83,31.85,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,663,1.85,34.96,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,662,1.53,47.05,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,661,1.73,51.09,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,661,1.90,25.13,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,655,1.40,34.17,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,651,0.60,28.71,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,651,1.52,33.24,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,650,0.38,24.97,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,649,1.65,25.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,649,1.42,47.38,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,646,1.74,29.57,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,646,1.68,51.17,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,645,1.35,25.80,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,638,1.71,52.40,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,637,2.10,37.11,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,15,15,0,0,0,15,0,1.00,16,0.000,636,2.25,108.09,0.00,395,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,636,1.60,35.62,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,630,1.44,57.94,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,627,1.58,32.48,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,627,1.03,28.32,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,625,0.22,28.70,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,623,1.14,30.45,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,621,1.24,24.84,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,614,1.61,49.12,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,611,1.33,31.30,0.00,401,8,0,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,609,1.95,31.66,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,18,0.000,607,1.53,36.59,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,605,0.54,26.21,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,600,1.70,31.82,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,20,0.000,600,0.55,26.91,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,597,1.09,23.65,0.00,401,8,8,0,1.00,1.00,1.00,2,1,0
900000,8,8,0,0,0,8,0,1.00,16,0.000,594,1.99,39.85,0.00,404,8,8,0,1.00,1.00,1.00,2,0,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,593,1.74,30.58,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,592,2.20,44.42,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,22,0.000,589,2.35,32.62,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,589,2.12,35.42,0.00,1,4,4,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,583,1.95,29.86,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,583,1.76,40.27,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,578,2.10,36.05,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,578,2.29,30.80,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,578,1.79,24.69,0.00,404,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,572,0.71,24.65,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,571,2.33,52.46,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,569,1.46,29.02,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,567,1.77,22.68,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,562,2.08,44.96,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,557,1.73,28.72,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,550,0.47,20.16,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,549,2.19,28.66,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,549,2.20,21.96,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,548,1.39,54.78,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,545,1.21,28.13,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,22,0.000,544,1.26,29.64,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,544,1.63,28.39,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,544,2.16,49.00,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,543,1.24,21.72,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,15,15,0,0,0,15,0,1.00,16,0.000,540,3.33,77.72,0.00,395,4,4,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,539,2.42,75.46,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,537,2.04,22.44,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,533,1.58,20.67,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,530,1.52,31.19,0.00,404,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,529,2.29,27.06,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,528,1.17,21.12,0.00,1,8,8,0,1.00,1.00,1.00,2,0,1
900000,9,9,0,0,0,9,0,1.00,18,0.000,528,1.86,95.04,0.00,395,4,4,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,527,2.25,53.05,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,6,6,0,0,0,6,0,1.00,20,0.000,526,1.68,63.12,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,525,1.09,25.96,0.00,401,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,524,2.03,36.09,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,521,1.14,20.84,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,519,1.98,20.76,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,2,2,0,0,0,2,0,1.00,26,0.000,519,1.20,20.18,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,517,2.14,31.02,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,8,8,0,0,0,8,0,1.00,20,0.000,516,1.46,54.84,0.00,1,8,8,0,1.00,1.00,1.00,2,1,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,516,1.88,20.29,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,10,10,0,0,0,10,0,1.00,16,0.000,514,1.74,40.63,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,514,1.37,29.74,0.00,403,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,513,2.02,30.78,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,512,1.37,26.62,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,512,1.06,22.41,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,510,1.80,19.33,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,510,2.52,71.40,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,510,1.77,24.98,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,510,2.29,31.74,0.00,402,8,8,0,1.00,1.00,1.00,4,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,508,1.76,60.96,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,22,22,0,0,0,22,0,1.00,8,0.000,507,2.26,54.67,0.00,404,8,8,0,1.00,1.00,1.00,2,0,1
900000,5,5,0,0,0,5,0,1.00,22,0.000,506,2.35,32.38,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,505,1.74,38.91,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,7,7,0,0,0,7,0,1.00,18,0.000,504,1.92,70.56,0.00,1,4,4,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,24,0.000,504,1.56,31.62,0.00,1,8,8,0,1.00,1.00,1.00,4,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,501,1.88,38.79,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,501,1.68,35.01,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,500,1.28,47.63,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,499,1.77,37.86,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,3,3,0,0,0,3,0,1.00,24,0.000,499,1.97,25.55,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
900000,5,5,0,0,0,5,0,1.00,22,0.000,498,1.58,41.47,0.00,1,8,8,0,1.00,1.00,1.00,1,0,0
900000,4,4,0,0,0,4,0,1.00,22,0.000,497,1.82,39.76,0.00,391,8,8,0,1.00,1.00,1.00,1,0,0
