step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2287,1.51,174.61,0.00,1115,8,1,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2287,0.97,135.69,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2268,2.26,124.38,0.00,1370,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2267,1.64,181.36,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,20,20,0,0,0,20,0,1.00,8,0.000,2265,3.03,220.29,0.00,1367,8,8,0,1.00,1.00,1.00,2,1,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2257,1.63,124.14,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2255,2.26,115.10,0.00,1367,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2254,1.84,132.64,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2246,1.96,198.86,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2245,1.64,179.60,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2241,1.76,179.28,0.00,1368,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2238,1.65,84.43,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2237,2.35,135.62,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,2237,2.59,166.48,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2205,1.76,125.66,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2203,1.39,209.61,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2197,1.48,160.64,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2197,1.85,146.91,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,7,7,0,0,0,7,0,1.00,20,0.000,2186,1.70,134.89,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2185,2.23,128.02,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,22,0.000,2183,1.94,122.74,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,11,11,2,0,0,9,0,2.00,18,0.000,2171,1.64,256.32,0.00,1115,8,8,0,2.25,2.25,1.67,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2170,2.06,86.75,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2164,1.41,132.61,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2158,2.15,111.33,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,2158,2.55,220.26,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2147,1.89,85.69,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2138,1.84,105.04,0.00,1370,8,8,0,1.00,1.00,1.00,1,0,0
1000000,11,11,0,0,0,11,0,1.00,18,0.000,2131,1.62,201.22,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2130,1.15,111.01,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2129,1.17,85.16,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2126,1.60,110.98,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2125,2.03,124.39,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2117,1.58,83.21,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2113,2.27,162.73,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2108,1.64,126.48,0.00,1115,8,8,0,1.00,1.00,1.00,2,1,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,2105,1.76,155.49,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,2098,2.17,216.82,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2091,1.82,83.64,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2082,1.25,174.20,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2082,1.82,83.28,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,20,20,0,0,0,20,0,1.00,12,0.000,2080,2.41,235.78,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2077,1.77,164.81,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,9,9,0,0,0,9,0,1.00,18,0.000,2075,2.17,149.78,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2068,1.72,124.08,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2068,1.36,155.30,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2066,1.45,129.17,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,11,11,0,0,0,11,0,1.00,14,0.000,2064,1.69,238.79,0.00,1342,8,8,0,1.00,1.00,1.00,2,0,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2056,2.42,117.81,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,2052,2.23,134.11,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2048,1.95,124.86,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2044,0.97,122.75,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,2040,2.36,157.88,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2037,1.79,141.36,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,2028,1.43,145.62,0.00,1367,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2027,1.76,124.92,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,2025,1.64,162.00,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2010,1.41,106.70,0.00,1115,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2006,1.66,109.11,0.00,1370,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,2005,1.34,117.09,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,2003,1.51,80.12,0.00,1115,8,8,0,1.00,1.00,1.00,2,1,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,2003,1.67,97.80,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1998,1.80,100.58,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1997,1.96,171.98,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,11,11,0,0,0,11,0,1.00,18,0.000,1994,2.33,144.29,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1992,1.50,134.01,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1965,1.37,78.60,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1963,1.18,78.52,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1963,1.16,77.23,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,10,10,0,0,0,10,0,1.00,18,0.000,1961,1.84,116.08,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1951,2.05,266.11,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1948,1.26,103.05,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1939,1.78,105.37,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1934,2.33,212.87,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1932,1.56,107.13,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,17,17,0,0,0,17,0,1.00,14,0.000,1897,2.47,617.48,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1893,2.24,138.06,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1890,1.82,75.60,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1889,1.51,142.81,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1889,1.53,122.19,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1887,2.32,187.62,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1884,1.85,132.96,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1884,2.01,139.03,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1882,1.73,112.92,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,8,8,0,0,0,8,0,1.00,20,0.000,1881,2.34,136.38,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1877,1.86,112.62,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1871,2.08,74.84,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1867,2.14,134.64,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1867,1.79,95.92,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1863,2.32,147.88,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1859,1.53,74.36,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1854,1.58,111.24,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1848,1.68,147.84,0.00,1368,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1845,1.36,243.05,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,10,10,0,0,0,10,0,1.00,18,0.000,1823,1.65,141.94,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1815,2.24,108.93,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1814,2.87,136.02,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1803,1.21,86.98,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1794,2.36,142.75,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,13,13,0,0,0,13,0,1.00,16,0.000,1785,1.84,137.79,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1785,2.56,124.65,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1785,1.16,107.10,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1775,2.30,135.62,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1768,2.21,103.12,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1765,2.12,118.80,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1762,1.60,70.48,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,20,0.000,1749,2.09,170.86,0.00,1368,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1745,2.64,104.45,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1742,2.14,188.12,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,19,19,0,0,0,19,0,1.00,12,0.000,1738,2.78,253.83,0.00,1115,8,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1730,2.07,136.30,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1727,2.09,103.62,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1725,1.42,95.35,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1722,2.09,137.76,0.00,1368,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1698,1.64,100.03,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,10,10,0,0,0,10,0,1.00,18,0.000,1695,2.66,121.02,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1695,1.44,127.84,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1685,1.72,67.40,0.00,1368,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1665,0.22,82.13,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1658,2.37,118.85,0.00,1367,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1654,2.16,94.91,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1653,2.12,131.10,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1648,1.51,65.30,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1648,1.61,98.88,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1645,1.88,98.70,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1645,1.88,131.40,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1644,1.53,98.64,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1642,1.76,131.36,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1638,2.12,97.97,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,18,18,6,0,0,12,0,3.27,10,0.000,1633,3.28,302.32,0.00,1115,8,8,0,4.40,4.40,2.33,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1625,1.28,97.50,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1623,1.96,126.02,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1612,1.81,96.72,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1605,1.28,90.17,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,22,0.000,1604,2.12,107.39,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1601,1.73,96.06,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1600,1.50,111.93,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,13,13,0,0,0,13,0,1.00,16,0.000,1598,2.53,133.72,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,11,11,0,0,0,11,0,1.00,18,0.000,1589,0.74,114.10,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1589,2.53,146.10,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1579,1.55,92.89,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1579,1.25,94.74,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1574,2.28,89.29,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1573,2.13,94.38,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1571,1.23,115.03,0.00,1367,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1570,1.90,93.03,0.00,1372,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1567,1.82,62.68,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1564,2.04,113.47,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1558,1.84,62.32,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1529,1.71,120.24,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1524,1.64,91.44,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1516,1.85,142.34,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1514,2.02,90.84,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1512,2.08,90.72,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1511,1.59,151.10,0.00,1115,8,8,0,1.00,1.00,1.00,2,1,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1511,2.36,91.29,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1501,2.20,199.34,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,22,0.000,1493,1.01,80.37,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1486,2.16,110.09,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1485,1.39,87.80,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1483,2.02,89.30,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1481,2.42,77.58,0.00,1370,8,8,0,1.00,1.00,1.00,1,0,0
1000000,7,7,0,0,0,7,0,1.00,20,0.000,1475,1.96,82.22,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1473,1.29,81.50,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1462,2.10,87.72,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1459,2.20,113.27,0.00,1115,1,0,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1456,1.88,107.29,0.00,1115,1,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1449,1.65,57.08,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1437,1.84,100.70,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,11,11,0,0,0,11,0,1.00,18,0.000,1434,1.76,123.22,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1430,2.74,131.37,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1428,1.42,57.12,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1407,1.99,80.94,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,6,6,0,0,0,6,0,1.00,20,0.000,1406,2.12,82.54,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1402,0.61,84.33,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1401,1.30,56.04,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1400,1.37,56.00,0.00,1115,8,8,0,1.00,1.00,1.00,2,1,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1398,1.39,55.92,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1387,1.64,91.97,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1383,1.26,82.98,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,9,9,0,0,0,9,0,1.00,18,0.000,1379,2.05,98.01,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1373,0.81,51.38,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1365,1.15,81.90,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1354,1.53,91.22,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1352,2.23,100.73,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1351,0.93,51.49,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1349,2.19,106.91,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,5,5,0,0,0,5,0,1.00,22,0.000,1346,2.45,92.27,0.00,1115,8,8,0,1.00,1.00,1.00,3,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1342,1.62,105.45,0.00,1115,1,1,0,1.00,1.00,1.00,4,1,1
1000000,9,9,1,0,0,8,0,1.38,16,0.000,1329,1.54,97.42,0.00,1342,8,8,0,1.50,1.00,1.50,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1325,1.53,79.50,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1318,1.98,94.91,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1318,2.04,73.17,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,4,4,0,0,0,4,0,1.00,24,0.000,1305,1.44,97.42,0.00,1115,8,8,0,1.00,1.00,1.00,4,1,1
1000000,2,2,0,0,0,2,0,1.00,26,0.000,1304,1.92,52.16,0.00,1115,8,8,0,1.00,1.00,1.00,2,0,1
1000000,5,5,1,0,0,4,0,1.60,22,0.000,1304,1.84,87.26,0.00,1115,8,8,0,1.67,1.67,1.50,4,1,1
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1288,1.71,67.21,0.00,1342,8,8,0,1.00,1.00,1.00,1,0,0
1000000,3,3,0,0,0,3,0,1.00,24,0.000,1287,2.17,63.84,0.00,1284,8,8,0,1.00,1.00,1.00,1,0,0
