step,cause,age,size,mass,n,worn
20000,hunger,350,44,40,3,0
20000,hunger,350,44,44,5,0
20000,hunger,350,44,48,2,0
20000,hunger,350,44,52,1,0
20000,hunger,350,44,56,2,0
20000,hunger,350,44,60,1,0
20000,hunger,350,44,64,1,0
20000,hunger,350,48,28,1,0
20000,hunger,350,48,32,2,0
20000,hunger,350,48,36,7,0
20000,hunger,350,48,40,33,0
20000,hunger,350,48,44,52,3
20000,hunger,350,48,48,167,2
20000,hunger,350,48,52,223,1
20000,hunger,350,48,56,135,2
20000,hunger,350,48,60,50,1
20000,hunger,350,48,64,19,0
20000,hunger,350,48,68,15,1
20000,hunger,350,48,72,7,0
20000,hunger,350,48,76,6,0
20000,hunger,350,48,80,3,0
20000,hunger,350,48,88,1,0
20000,hunger,350,48,92,1,0
20000,hunger,350,48,116,1,0
20000,hunger,350,48,120,1,0
20000,hunger,350,56,44,1,0
20000,hunger,350,56,60,2,0
20000,hunger,350,60,44,1,0
20000,hunger,350,60,72,1,0
20000,hunger,350,64,48,1,0
20000,hunger,350,64,52,3,0
20000,hunger,350,64,56,5,0
20000,hunger,350,64,60,5,0
20000,hunger,350,64,64,11,0
20000,hunger,350,64,68,9,0
20000,hunger,350,64,72,11,0
20000,hunger,350,64,76,3,0
20000,hunger,350,64,80,14,0
20000,hunger,350,64,84,3,0
20000,hunger,350,64,88,2,0
20000,hunger,350,64,92,1,0
20000,hunger,350,64,116,1,0
20000,hunger,350,80,52,1,0
20000,hunger,350,80,68,1,0
20000,hunger,400,8,8,1,0
20000,hunger,400,8,12,3,0
20000,hunger,400,8,16,1,0
20000,hunger,400,12,12,2,0
20000,hunger,400,12,16,1,0
20000,hunger,400,12,20,3,0
20000,hunger,400,16,20,1,0
20000,hunger,400,16,24,4,0
20000,hunger,400,16,28,4,0
20000,hunger,400,16,32,1,0
20000,hunger,400,20,32,6,0
20000,hunger,400,20,36,10,0
20000,hunger,400,20,40,2,0
20000,hunger,400,24,20,2,0
20000,hunger,400,24,24,4,1
20000,hunger,400,24,28,9,0
20000,hunger,400,24,32,13,0
20000,hunger,400,24,36,34,0
20000,hunger,400,24,40,40,2
20000,hunger,400,24,44,16,0
20000,hunger,400,24,48,4,0
20000,hunger,400,24,52,1,0
20000,hunger,400,28,24,1,0
20000,hunger,400,28,28,2,0
20000,hunger,400,28,32,4,0
20000,hunger,400,28,36,1,0
20000,hunger,400,28,40,4,0
20000,hunger,400,28,44,2,0
20000,hunger,400,28,48,1,0
20000,hunger,400,28,52,1,0
20000,hunger,400,32,28,2,0
20000,hunger,400,32,32,4,0
20000,hunger,400,32,36,6,0
20000,hunger,400,32,40,3,0
20000,hunger,400,32,44,2,0
20000,hunger,400,32,48,5,0
20000,hunger,400,32,52,3,0
20000,hunger,400,32,56,1,0
20000,hunger,400,36,24,1,0
20000,hunger,400,36,28,15,0
20000,hunger,400,36,32,57,3
20000,hunger,400,36,36,258,3
20000,hunger,400,36,40,138,5
20000,hunger,400,36,44,86,0
20000,hunger,400,36,48,51,0
20000,hunger,400,36,52,37,0
20000,hunger,400,36,56,18,0
20000,hunger,400,36,60,10,0
20000,hunger,400,36,64,2,0
20000,hunger,400,36,68,2,0
20000,hunger,400,36,72,5,0
20000,hunger,400,36,88,1,0
20000,hunger,400,40,48,2,0
20000,hunger,400,40,52,2,0
20000,hunger,400,44,36,2,0
20000,hunger,400,44,40,10,1
20000,hunger,400,44,44,3,0
20000,hunger,400,44,48,1,0
20000,hunger,400,44,52,2,0
20000,hunger,400,44,68,2,0
20000,hunger,400,48,32,2,0
20000,hunger,400,48,36,3,0
20000,hunger,400,48,40,14,0
20000,hunger,400,48,44,39,0
20000,hunger,400,48,48,136,5
20000,hunger,400,48,52,187,6
20000,hunger,400,48,56,95,2
20000,hunger,400,48,60,46,2
20000,hunger,400,48,64,16,0
20000,hunger,400,48,68,9,0
20000,hunger,400,48,72,5,1
20000,hunger,400,48,76,6,0
20000,hunger,400,48,80,1,0
20000,hunger,400,48,84,2,0
20000,hunger,400,48,88,3,0
20000,hunger,400,48,92,1,0
20000,hunger,400,48,96,1,0
20000,hunger,400,56,48,1,0
20000,hunger,400,60,44,1,0
20000,hunger,400,60,60,1,0
20000,hunger,400,64,44,1,0
20000,hunger,400,64,52,1,0
20000,hunger,400,64,56,3,0
20000,hunger,400,64,60,3,0
20000,hunger,400,64,64,10,0
20000,hunger,400,64,68,9,0
20000,hunger,400,64,72,3,0
20000,hunger,400,64,76,3,0
20000,hunger,400,64,80,15,1
20000,hunger,400,64,84,4,0
20000,hunger,400,64,92,1,0
20000,hunger,400,64,96,2,0
20000,hunger,400,64,100,2,0
20000,hunger,400,80,76,1,0
20000,hunger,450,8,12,1,0
20000,hunger,450,12,12,1,0
20000,hunger,450,12,16,1,0
20000,hunger,450,12,20,1,0
20000,hunger,450,12,24,1,0
20000,hunger,450,16,20,1,0
20000,hunger,450,16,24,2,0
20000,hunger,450,20,16,1,0
20000,hunger,450,20,24,1,0
20000,hunger,450,20,28,2,0
20000,hunger,450,20,32,4,1
20000,hunger,450,20,36,10,0
20000,hunger,450,24,20,1,0
20000,hunger,450,24,24,1,0
20000,hunger,450,24,28,6,0
20000,hunger,450,24,32,10,0
20000,hunger,450,24,36,42,1
20000,hunger,450,24,40,38,1
20000,hunger,450,24,44,15,0
20000,hunger,450,28,24,1,0
20000,hunger,450,28,28,1,0
20000,hunger,450,28,36,2,0
20000,hunger,450,28,40,2,0
20000,hunger,450,28,44,3,1
20000,hunger,450,28,48,3,1
20000,hunger,450,28,52,2,0
20000,hunger,450,32,24,1,0
20000,hunger,450,32,32,5,0
20000,hunger,450,32,36,5,0
20000,hunger,450,32,40,10,0
20000,hunger,450,32,44,1,0
20000,hunger,450,32,48,7,0
20000,hunger,450,32,56,3,0
20000,hunger,450,36,28,4,0
20000,hunger,450,36,32,50,0
20000,hunger,450,36,36,201,3
20000,hunger,450,36,40,125,5
20000,hunger,450,36,44,68,1
20000,hunger,450,36,48,34,0
20000,hunger,450,36,52,23,0
20000,hunger,450,36,56,11,0
20000,hunger,450,36,60,8,0
20000,hunger,450,36,64,7,1
20000,hunger,450,36,72,2,0
20000,hunger,450,36,76,4,0
20000,hunger,450,40,40,1,0
20000,hunger,450,40,44,1,0
20000,hunger,450,40,48,4,0
20000,hunger,450,44,40,2,0
20000,hunger,450,44,44,1,0
20000,hunger,450,44,48,1,0
20000,hunger,450,44,52,3,0
20000,hunger,450,44,56,1,0
20000,hunger,450,44,60,1,0
20000,hunger,450,48,28,1,0
20000,hunger,450,48,40,18,0
20000,hunger,450,48,44,29,1
20000,hunger,450,48,48,87,1
20000,hunger,450,48,52,179,7
20000,hunger,450,48,56,82,0
20000,hunger,450,48,60,32,2
20000,hunger,450,48,64,15,0
20000,hunger,450,48,68,10,0
20000,hunger,450,48,72,4,0
20000,hunger,450,48,76,6,0
20000,hunger,450,48,80,2,0
20000,hunger,450,56,40,1,1
20000,hunger,450,56,44,1,0
20000,hunger,450,60,44,1,0
20000,hunger,450,64,32,1,0
20000,hunger,450,64,52,2,0
20000,hunger,450,64,56,4,0
20000,hunger,450,64,60,4,0
20000,hunger,450,64,64,6,0
20000,hunger,450,64,68,4,0
20000,hunger,450,64,72,2,0
20000,hunger,450,64,76,4,0
20000,hunger,450,64,80,2,0
20000,hunger,450,64,84,3,0
20000,hunger,450,64,88,1,0
20000,hunger,450,64,92,2,0
20000,hunger,450,64,100,1,0
20000,hunger,450,76,68,1,0
20000,hunger,450,80,68,1,0
20000,hunger,450,80,76,1,1
20000,hunger,450,80,88,1,0
20000,hunger,450,80,120,1,0
20000,hunger,500,8,8,1,0
20000,hunger,500,16,20,1,0
20000,hunger,500,16,24,1,0
20000,hunger,500,16,28,1,0
20000,hunger,500,16,32,1,0
20000,hunger,500,20,28,3,0
20000,hunger,500,20,32,8,0
20000,hunger,500,20,36,13,0
20000,hunger,500,20,40,1,0
20000,hunger,500,24,24,1,0
20000,hunger,500,24,28,3,0
20000,hunger,500,24,32,12,0
20000,hunger,500,24,36,27,0
20000,hunger,500,24,40,19,0
20000,hunger,500,24,44,15,0
20000,hunger,500,24,52,1,0
20000,hunger,500,28,24,2,0
20000,hunger,500,28,32,2,0
20000,hunger,500,28,40,1,0
20000,hunger,500,28,44,3,0
20000,hunger,500,28,48,1,0
20000,hunger,500,32,32,2,0
20000,hunger,500,32,36,8,0
20000,hunger,500,32,40,5,0
20000,hunger,500,32,44,5,0
20000,hunger,500,32,48,4,0
20000,hunger,500,32,52,3,0
20000,hunger,500,32,56,2,0
20000,hunger,500,32,60,1,0
20000,hunger,500,36,24,2,0
20000,hunger,500,36,28,3,0
20000,hunger,500,36,32,29,0
20000,hunger,500,36,36,185,3
20000,hunger,500,36,40,112,3
20000,hunger,500,36,44,68,0
20000,hunger,500,36,48,34,0
20000,hunger,500,36,52,29,0
20000,hunger,500,36,56,22,1
20000,hunger,500,36,60,3,0
20000,hunger,500,36,64,5,0
20000,hunger,500,36,68,2,1
20000,hunger,500,40,40,2,0
20000,hunger,500,40,44,1,0
20000,hunger,500,40,52,3,0
20000,hunger,500,40,56,1,0
20000,hunger,500,44,40,1,0
20000,hunger,500,44,44,1,0
20000,hunger,500,44,48,1,0
20000,hunger,500,44,52,1,0
20000,hunger,500,44,60,1,0
20000,hunger,500,44,76,2,0
20000,hunger,500,48,36,1,0
20000,hunger,500,48,40,9,0
20000,hunger,500,48,44,32,0
20000,hunger,500,48,48,63,0
20000,hunger,500,48,52,153,3
20000,hunger,500,48,56,72,2
20000,hunger,500,48,60,24,2
20000,hunger,500,48,64,20,0
20000,hunger,500,48,68,8,0
20000,hunger,500,48,72,6,0
20000,hunger,500,48,76,5,0
20000,hunger,500,48,80,4,0
20000,hunger,500,48,96,1,0
20000,hunger,500,56,40,1,0
20000,hunger,500,56,44,1,0
20000,hunger,500,56,72,1,0
20000,hunger,500,56,112,1,0
20000,hunger,500,60,64,1,0
20000,hunger,500,64,44,1,0
20000,hunger,500,64,48,1,0
20000,hunger,500,64,60,2,0
20000,hunger,500,64,64,4,0
20000,hunger,500,64,68,8,1
20000,hunger,500,64,72,7,0
20000,hunger,500,64,84,2,0
20000,hunger,500,64,88,4,0
20000,hunger,500,64,92,3,0
20000,hunger,500,64,96,1,0
20000,hunger,500,64,104,1,1
20000,hunger,500,64,108,1,0
20000,hunger,500,80,68,1,0
20000,hunger,500,80,80,1,0
20000,hunger,500,80,112,1,0
20000,hunger,500,100,96,1,0
20000,hunger,550,12,20,1,0
20000,hunger,550,16,24,1,0
20000,hunger,550,16,28,1,0
20000,hunger,550,16,32,5,0
20000,hunger,550,20,20,1,0
20000,hunger,550,20,32,5,0
20000,hunger,550,20,36,11,0
20000,hunger,550,24,12,1,0
20000,hunger,550,24,28,3,0
20000,hunger,550,24,32,13,1
20000,hunger,550,24,36,24,1
20000,hunger,550,24,40,19,0
20000,hunger,550,24,44,16,0
20000,hunger,550,24,48,3,1
20000,hunger,550,24,52,1,0
20000,hunger,550,24,56,1,0
20000,hunger,550,28,24,2,0
20000,hunger,550,28,40,1,0
20000,hunger,550,28,48,1,0
20000,hunger,550,28,52,1,0
20000,hunger,550,32,28,2,0
20000,hunger,550,32,32,4,0
20000,hunger,550,32,36,6,0
20000,hunger,550,32,40,2,0
20000,hunger,550,32,44,1,0
20000,hunger,550,32,48,5,0
20000,hunger,550,32,60,1,0
20000,hunger,550,36,24,1,1
20000,hunger,550,36,28,4,0
20000,hunger,550,36,32,30,1
20000,hunger,550,36,36,134,2
20000,hunger,550,36,40,78,3
20000,hunger,550,36,44,38,1
20000,hunger,550,36,48,40,0
20000,hunger,550,36,52,22,0
20000,hunger,550,36,56,10,0
20000,hunger,550,36,60,6,1
20000,hunger,550,36,64,3,0
20000,hunger,550,36,68,1,0
20000,hunger,550,36,72,2,0
20000,hunger,550,36,76,2,0
20000,hunger,550,40,32,1,0
20000,hunger,550,40,44,2,0
20000,hunger,550,40,48,3,0
20000,hunger,550,40,56,2,0
20000,hunger,550,40,64,1,0
20000,hunger,550,44,40,2,0
20000,hunger,550,44,44,2,0
20000,hunger,550,44,48,3,0
20000,hunger,550,44,52,3,0
20000,hunger,550,44,56,1,0
20000,hunger,550,44,60,1,0
20000,hunger,550,44,68,1,0
20000,hunger,550,48,40,5,0
20000,hunger,550,48,44,15,1
20000,hunger,550,48,48,74,2
20000,hunger,550,48,52,122,1
20000,hunger,550,48,56,50,1
20000,hunger,550,48,60,25,1
20000,hunger,550,48,64,13,1
20000,hunger,550,48,68,9,0
20000,hunger,550,48,72,3,0
20000,hunger,550,48,76,6,0
20000,hunger,550,48,80,2,1
20000,hunger,550,48,88,1,0
20000,hunger,550,64,52,1,0
20000,hunger,550,64,56,1,0
20000,hunger,550,64,64,1,0
20000,hunger,550,64,68,10,1
20000,hunger,550,64,72,6,0
20000,hunger,550,64,76,2,0
20000,hunger,550,64,80,4,0
20000,hunger,550,64,88,2,0
20000,hunger,550,64,92,3,0
20000,hunger,550,64,108,1,0
20000,hunger,550,80,104,2,0
20000,hunger,550,80,112,1,0
20000,hunger,600,8,8,1,0
20000,hunger,600,8,16,1,0
20000,hunger,600,16,20,2,0
20000,hunger,600,16,24,1,0
20000,hunger,600,16,32,1,0
20000,hunger,600,20,28,1,0
20000,hunger,600,20,32,2,0
20000,hunger,600,20,36,10,0
20000,hunger,600,24,24,1,1
20000,hunger,600,24,28,10,1
20000,hunger,600,24,32,6,1
20000,hunger,600,24,36,14,0
20000,hunger,600,24,40,27,1
20000,hunger,600,24,44,12,1
20000,hunger,600,24,48,2,0
20000,hunger,600,24,56,1,0
20000,hunger,600,24,60,1,0
20000,hunger,600,28,24,2,0
20000,hunger,600,28,36,1,0
20000,hunger,600,28,40,1,0
20000,hunger,600,28,44,1,0
20000,hunger,600,28,52,1,0
20000,hunger,600,32,28,1,0
20000,hunger,600,32,36,8,0
20000,hunger,600,32,40,5,0
20000,hunger,600,32,48,3,0
20000,hunger,600,32,52,2,0
20000,hunger,600,32,56,2,0
20000,hunger,600,36,24,1,0
20000,hunger,600,36,28,2,0
20000,hunger,600,36,32,22,1
20000,hunger,600,36,36,122,4
20000,hunger,600,36,40,70,4
20000,hunger,600,36,44,41,0
20000,hunger,600,36,48,23,0
20000,hunger,600,36,52,17,0
20000,hunger,600,36,56,11,0
20000,hunger,600,36,60,3,0
20000,hunger,600,36,64,3,0
20000,hunger,600,36,68,3,0
20000,hunger,600,36,72,1,0
20000,hunger,600,36,84,1,0
20000,hunger,600,40,40,3,0
20000,hunger,600,40,64,1,0
20000,hunger,600,44,36,1,0
20000,hunger,600,44,40,2,0
20000,hunger,600,44,44,2,0
20000,hunger,600,44,52,1,0
20000,hunger,600,48,40,12,0
20000,hunger,600,48,44,16,0
20000,hunger,600,48,48,50,0
20000,hunger,600,48,52,89,5
20000,hunger,600,48,56,61,2
20000,hunger,600,48,60,17,0
20000,hunger,600,48,64,8,0
20000,hunger,600,48,68,8,1
20000,hunger,600,48,72,3,0
20000,hunger,600,48,76,3,0
20000,hunger,600,48,80,2,0
20000,hunger,600,48,88,1,0
20000,hunger,600,60,72,1,0
20000,hunger,600,60,84,1,0
20000,hunger,600,64,56,1,0
20000,hunger,600,64,60,1,1
20000,hunger,600,64,64,4,0
20000,hunger,600,64,68,6,0
20000,hunger,600,64,72,4,0
20000,hunger,600,64,76,2,0
20000,hunger,600,64,80,8,0
20000,hunger,600,64,84,5,1
20000,hunger,600,64,88,2,0
20000,hunger,600,64,92,1,0
20000,hunger,600,64,100,1,0
20000,hunger,600,80,80,1,0
20000,hunger,600,80,108,1,0
20000,hunger,650,12,20,1,0
20000,hunger,650,16,20,1,0
20000,hunger,650,16,24,1,0
20000,hunger,650,16,28,1,0
20000,hunger,650,16,32,1,0
20000,hunger,650,20,28,1,0
20000,hunger,650,20,32,3,0
20000,hunger,650,20,36,4,0
20000,hunger,650,24,24,1,0
20000,hunger,650,24,28,1,0
20000,hunger,650,24,32,10,1
20000,hunger,650,24,36,16,0
20000,hunger,650,24,40,16,1
20000,hunger,650,24,44,6,0
20000,hunger,650,24,48,1,0
20000,hunger,650,24,52,1,0
20000,hunger,650,24,56,1,0
20000,hunger,650,28,32,1,0
20000,hunger,650,28,40,2,0
20000,hunger,650,32,24,1,0
20000,hunger,650,32,32,3,0
20000,hunger,650,32,36,2,0
20000,hunger,650,32,40,3,0
20000,hunger,650,32,48,2,0
20000,hunger,650,32,56,2,0
20000,hunger,650,32,68,1,0
20000,hunger,650,36,28,4,0
20000,hunger,650,36,32,19,1
20000,hunger,650,36,36,106,1
20000,hunger,650,36,40,56,0
20000,hunger,650,36,44,37,1
20000,hunger,650,36,48,28,2
20000,hunger,650,36,52,15,0
20000,hunger,650,36,56,11,0
20000,hunger,650,36,60,8,0
20000,hunger,650,36,64,4,0
20000,hunger,650,36,68,1,0
20000,hunger,650,36,84,2,0
20000,hunger,650,40,44,1,0
20000,hunger,650,40,52,1,0
20000,hunger,650,44,44,3,0
20000,hunger,650,44,60,1,0
20000,hunger,650,48,40,4,0
20000,hunger,650,48,44,11,0
20000,hunger,650,48,48,53,2
20000,hunger,650,48,52,82,2
20000,hunger,650,48,56,46,1
20000,hunger,650,48,60,23,0
20000,hunger,650,48,64,10,0
20000,hunger,650,48,68,6,0
20000,hunger,650,48,72,3,0
20000,hunger,650,48,80,4,0
20000,hunger,650,48,84,2,0
20000,hunger,650,48,88,1,1
20000,hunger,650,48,92,1,0
20000,hunger,650,56,56,1,1
20000,hunger,650,64,60,1,1
20000,hunger,650,64,64,3,0
20000,hunger,650,64,68,4,0
20000,hunger,650,64,72,3,0
20000,hunger,650,64,76,3,0
20000,hunger,650,64,80,3,0
20000,hunger,650,64,84,7,0
20000,hunger,650,64,88,2,0
20000,hunger,650,64,92,1,0
20000,hunger,650,64,116,1,0
20000,hunger,650,80,88,2,1
20000,hunger,650,100,104,1,0
20000,hunger,700,16,16,1,0
20000,hunger,700,16,24,1,0
20000,hunger,700,20,28,1,0
20000,hunger,700,20,32,1,0
20000,hunger,700,20,36,7,1
20000,hunger,700,20,40,1,0
20000,hunger,700,24,28,3,0
20000,hunger,700,24,32,7,0
20000,hunger,700,24,36,15,0
20000,hunger,700,24,40,4,0
20000,hunger,700,24,44,6,0
20000,hunger,700,28,40,2,0
20000,hunger,700,32,24,1,0
20000,hunger,700,32,32,1,0
20000,hunger,700,32,36,3,0
20000,hunger,700,32,40,3,0
20000,hunger,700,32,44,1,0
20000,hunger,700,32,48,1,0
20000,hunger,700,32,52,2,0
20000,hunger,700,32,56,3,0
20000,hunger,700,32,60,2,0
20000,hunger,700,36,28,1,0
20000,hunger,700,36,32,13,1
20000,hunger,700,36,36,83,2
20000,hunger,700,36,40,45,4
20000,hunger,700,36,44,31,1
20000,hunger,700,36,48,22,0
20000,hunger,700,36,52,5,0
20000,hunger,700,36,56,7,0
20000,hunger,700,36,60,2,0
20000,hunger,700,36,64,4,1
20000,hunger,700,36,68,3,0
20000,hunger,700,40,48,1,0
20000,hunger,700,44,40,1,0
20000,hunger,700,44,48,2,0
20000,hunger,700,44,52,1,0
20000,hunger,700,44,64,1,0
20000,hunger,700,48,40,3,0
20000,hunger,700,48,44,4,0
20000,hunger,700,48,48,38,4
20000,hunger,700,48,52,84,5
20000,hunger,700,48,56,25,2
20000,hunger,700,48,60,4,0
20000,hunger,700,48,64,9,0
20000,hunger,700,48,68,9,1
20000,hunger,700,48,72,3,0
20000,hunger,700,48,76,2,0
20000,hunger,700,48,80,1,0
20000,hunger,700,48,84,2,0
20000,hunger,700,60,76,1,0
20000,hunger,700,64,56,1,0
20000,hunger,700,64,64,3,0
20000,hunger,700,64,68,4,0
20000,hunger,700,64,72,3,0
20000,hunger,700,64,76,3,0
20000,hunger,700,64,80,1,0
20000,hunger,700,64,84,2,0
20000,hunger,700,64,88,1,0
20000,hunger,700,64,92,1,0
20000,hunger,700,64,96,1,1
20000,hunger,700,80,96,1,0
20000,hunger,700,80,100,1,0
20000,hunger,700,80,116,1,0
20000,hunger,700,80,144,1,0
20000,hunger,750,16,20,1,0
20000,hunger,750,16,36,1,0
20000,hunger,750,20,32,2,0
20000,hunger,750,20,36,5,0
20000,hunger,750,20,40,1,0
20000,hunger,750,24,28,1,0
20000,hunger,750,24,32,3,0
20000,hunger,750,24,36,13,1
20000,hunger,750,24,40,16,0
20000,hunger,750,24,44,7,0
20000,hunger,750,24,48,1,0
20000,hunger,750,24,52,1,0
20000,hunger,750,24,56,2,0
20000,hunger,750,24,64,1,0
20000,hunger,750,28,24,1,0
20000,hunger,750,28,32,1,0
20000,hunger,750,28,40,1,0
20000,hunger,750,32,24,1,0
20000,hunger,750,32,32,3,0
20000,hunger,750,32,36,1,0
20000,hunger,750,32,40,3,0
20000,hunger,750,32,44,2,0
20000,hunger,750,32,48,2,0
20000,hunger,750,36,28,2,0
20000,hunger,750,36,32,12,0
20000,hunger,750,36,36,69,4
20000,hunger,750,36,40,50,2
20000,hunger,750,36,44,20,1
20000,hunger,750,36,48,12,1
20000,hunger,750,36,52,7,0
20000,hunger,750,36,56,11,0
20000,hunger,750,36,60,4,1
20000,hunger,750,36,64,2,0
20000,hunger,750,36,68,2,0
20000,hunger,750,36,72,1,0
20000,hunger,750,40,36,1,0
20000,hunger,750,40,48,1,0
20000,hunger,750,44,40,2,0
20000,hunger,750,44,48,1,0
20000,hunger,750,44,52,1,0
20000,hunger,750,44,56,1,0
20000,hunger,750,48,28,1,1
20000,hunger,750,48,40,2,1
20000,hunger,750,48,44,8,1
20000,hunger,750,48,48,34,2
20000,hunger,750,48,52,66,2
20000,hunger,750,48,56,30,1
20000,hunger,750,48,60,12,1
20000,hunger,750,48,64,8,1
20000,hunger,750,48,68,6,0
20000,hunger,750,48,72,1,0
20000,hunger,750,48,76,2,0
20000,hunger,750,48,80,1,0
20000,hunger,750,60,68,1,0
20000,hunger,750,64,56,1,0
20000,hunger,750,64,60,1,0
20000,hunger,750,64,64,2,0
20000,hunger,750,64,68,3,0
20000,hunger,750,64,72,2,0
20000,hunger,750,64,76,1,0
20000,hunger,750,64,80,3,0
20000,hunger,750,64,84,1,0
20000,hunger,750,64,88,3,0
20000,hunger,750,64,92,1,0
20000,hunger,750,64,100,1,0
20000,hunger,750,80,100,1,0
20000,hunger,800,16,24,1,0
20000,hunger,800,16,32,1,0
20000,hunger,800,20,32,1,0
20000,hunger,800,20,40,1,0
20000,hunger,800,24,28,5,0
20000,hunger,800,24,32,7,1
20000,hunger,800,24,36,5,0
20000,hunger,800,24,40,5,0
20000,hunger,800,24,44,4,0
20000,hunger,800,24,48,1,0
20000,hunger,800,28,24,3,0
20000,hunger,800,28,36,1,0
20000,hunger,800,28,40,1,0
20000,hunger,800,28,44,1,0
20000,hunger,800,32,28,1,0
20000,hunger,800,32,32,2,0
20000,hunger,800,32,36,1,0
20000,hunger,800,32,40,1,0
20000,hunger,800,32,44,1,0
20000,hunger,800,32,48,1,0
20000,hunger,800,32,56,1,0
20000,hunger,800,36,28,1,0
20000,hunger,800,36,32,7,1
20000,hunger,800,36,36,50,4
20000,hunger,800,36,40,47,2
20000,hunger,800,36,44,19,1
20000,hunger,800,36,48,12,1
20000,hunger,800,36,52,12,1
20000,hunger,800,36,56,5,1
20000,hunger,800,36,60,3,0
20000,hunger,800,36,64,1,0
20000,hunger,800,36,68,3,0
20000,hunger,800,36,72,1,0
20000,hunger,800,36,76,1,0
20000,hunger,800,40,32,1,0
20000,hunger,800,44,44,2,0
20000,hunger,800,48,40,2,0
20000,hunger,800,48,44,10,1
20000,hunger,800,48,48,21,3
20000,hunger,800,48,52,60,4
20000,hunger,800,48,56,30,2
20000,hunger,800,48,60,10,0
20000,hunger,800,48,64,5,0
20000,hunger,800,48,68,5,1
20000,hunger,800,48,72,1,0
20000,hunger,800,48,76,1,0
20000,hunger,800,48,80,3,0
20000,hunger,800,48,88,1,0
20000,hunger,800,64,60,1,0
20000,hunger,800,64,64,1,0
20000,hunger,800,64,68,1,0
20000,hunger,800,64,72,3,0
20000,hunger,800,64,76,2,0
20000,hunger,800,64,80,3,0
20000,hunger,800,64,88,2,0
20000,hunger,800,64,92,1,0
20000,hunger,800,64,100,1,0
20000,hunger,800,64,104,1,0
20000,hunger,800,80,84,1,0
20000,hunger,800,80,104,1,0
20000,hunger,850,16,24,1,0
20000,hunger,850,20,32,3,0
20000,hunger,850,20,36,1,0
20000,hunger,850,20,40,1,0
20000,hunger,850,24,24,1,0
20000,hunger,850,24,28,3,0
20000,hunger,850,24,32,4,0
20000,hunger,850,24,36,16,0
20000,hunger,850,24,40,6,1
20000,hunger,850,24,44,4,1
20000,hunger,850,24,52,1,0
20000,hunger,850,24,60,1,0
20000,hunger,850,28,40,1,0
20000,hunger,850,28,44,1,0
20000,hunger,850,32,40,2,0
20000,hunger,850,32,44,2,0
20000,hunger,850,32,48,2,0
20000,hunger,850,36,28,1,0
20000,hunger,850,36,32,9,0
20000,hunger,850,36,36,40,0
20000,hunger,850,36,40,37,1
20000,hunger,850,36,44,18,2
20000,hunger,850,36,48,14,0
20000,hunger,850,36,52,9,1
20000,hunger,850,36,56,8,0
20000,hunger,850,36,60,1,0
20000,hunger,850,36,72,1,0
20000,hunger,850,40,44,1,0
20000,hunger,850,44,44,2,0
20000,hunger,850,44,72,1,0
20000,hunger,850,48,44,7,0
20000,hunger,850,48,48,22,0
20000,hunger,850,48,52,51,2
20000,hunger,850,48,56,27,0
20000,hunger,850,48,60,9,1
20000,hunger,850,48,64,6,0
20000,hunger,850,48,68,5,0
20000,hunger,850,48,72,1,0
20000,hunger,850,48,76,5,0
20000,hunger,850,48,80,1,0
20000,hunger,850,48,84,1,0
20000,hunger,850,64,64,1,0
20000,hunger,850,64,68,2,0
20000,hunger,850,64,72,3,0
20000,hunger,850,64,76,1,0
20000,hunger,850,80,72,1,0
20000,hunger,900,16,24,1,0
20000,hunger,900,20,32,3,1
20000,hunger,900,20,36,3,0
20000,hunger,900,24,24,1,0
20000,hunger,900,24,28,2,0
20000,hunger,900,24,32,3,0
20000,hunger,900,24,36,6,0
20000,hunger,900,24,40,9,0
20000,hunger,900,24,44,4,0
20000,hunger,900,24,48,1,0
20000,hunger,900,28,32,1,0
20000,hunger,900,28,36,1,0
20000,hunger,900,28,44,2,0
20000,hunger,900,28,52,1,0
20000,hunger,900,32,36,1,0
20000,hunger,900,32,40,1,0
20000,hunger,900,32,44,1,0
20000,hunger,900,32,48,2,0
20000,hunger,900,32,52,1,0
20000,hunger,900,36,28,4,0
20000,hunger,900,36,32,6,1
20000,hunger,900,36,36,48,2
20000,hunger,900,36,40,30,3
20000,hunger,900,36,44,17,2
20000,hunger,900,36,48,7,0
20000,hunger,900,36,52,11,0
20000,hunger,900,36,56,7,1
20000,hunger,900,36,60,3,0
20000,hunger,900,36,64,1,0
20000,hunger,900,36,68,1,0
20000,hunger,900,40,64,1,0
20000,hunger,900,40,84,1,0
20000,hunger,900,48,44,6,0
20000,hunger,900,48,48,14,0
20000,hunger,900,48,52,35,4
20000,hunger,900,48,56,21,2
20000,hunger,900,48,60,6,0
20000,hunger,900,48,64,3,0
20000,hunger,900,48,68,4,0
20000,hunger,900,48,72,2,0
20000,hunger,900,48,76,2,0
20000,hunger,900,48,80,1,0
20000,hunger,900,60,64,1,0
20000,hunger,900,64,60,1,0
20000,hunger,900,64,64,1,0
20000,hunger,900,64,68,2,0
20000,hunger,900,64,72,1,0
20000,hunger,900,64,76,2,0
20000,hunger,900,64,80,3,0
20000,hunger,900,64,84,3,1
20000,hunger,950,16,24,1,0
20000,hunger,950,20,28,1,0
20000,hunger,950,20,32,3,0
20000,hunger,950,20,36,4,0
20000,hunger,950,24,32,5,0
20000,hunger,950,24,36,9,0
