step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
722000,928,50,33.9,0.0,0.1,30.1,0.0,22,234,53.62,0.00
722000,946,50,27.9,0.0,4.4,27.9,0.0,29,136,31.91,0.00
722000,922,30,38.3,0.2,1.2,24.3,0.2,13,180,43.79,0.00
722000,890,15,37.0,0.0,0.3,26.7,0.0,4,168,41.04,0.00
722000,906,12,42.2,0.0,0.1,21.8,0.0,4,576,141.49,0.00
723000,942,207,24.8,0.7,5.9,31.6,0.7,121,166,40.18,0.50
723000,934,200,31.6,0.0,1.7,30.6,0.0,79,262,62.52,0.00
723000,946,65,26.2,0.0,6.5,27.7,0.0,38,132,31.76,0.00
723000,925,58,23.1,0.0,5.2,35.7,0.0,24,155,37.75,0.00
723000,906,39,40.5,0.0,0.3,23.3,0.0,12,339,80.64,0.00
723000,928,29,31.9,0.1,0.3,31.7,0.1,19,337,76.25,0.00
723000,922,20,39.4,0.0,0.0,24.6,0.0,5,244,57.22,0.00
723000,890,17,34.9,0.0,1.4,27.7,0.0,8,269,66.69,0.00
724000,934,229,31.3,0.0,1.1,31.5,0.0,91,240,56.94,0.00
724000,942,226,25.0,1.1,5.0,31.7,1.0,133,152,35.40,0.95
724000,925,87,26.1,0.0,4.9,33.0,0.0,42,153,37.36,0.00
724000,952,68,34.2,0.0,0.0,29.7,0.0,30,183,44.58,0.00
724000,906,33,42.6,0.0,0.0,21.3,0.0,17,388,91.31,0.00
724000,890,27,29.5,0.0,2.6,31.9,0.0,11,227,59.95,0.00
724000,946,24,29.1,0.0,5.9,26.0,0.0,15,92,21.19,0.00
724000,928,22,35.9,0.0,0.3,27.8,0.0,11,215,54.71,0.00
725000,942,246,25.4,1.4,5.0,31.0,1.4,132,154,35.32,1.42
725000,934,219,29.5,0.0,1.2,33.2,0.0,93,261,61.77,0.00
725000,925,55,38.2,0.0,3.0,22.8,0.0,29,196,48.14,0.00
725000,952,47,35.2,0.0,0.0,28.8,0.0,21,241,57.51,0.00
725000,946,23,28.4,0.0,5.3,30.2,0.0,10,129,31.32,0.00
725000,890,19,34.9,0.0,0.6,28.4,0.0,8,214,54.05,0.00
725000,906,9,40.0,0.0,2.0,22.0,0.0,6,275,64.60,0.00
726000,942,251,26.3,0.9,5.1,30.8,0.9,133,149,35.24,0.86
726000,934,144,25.9,0.0,0.3,37.8,0.0,62,232,56.18,0.00
726000,925,91,35.6,0.1,3.7,24.6,0.0,51,162,39.26,0.00
726000,954,72,31.2,0.0,4.3,28.0,0.0,39,202,47.19,0.00
726000,906,33,40.7,0.0,0.0,23.3,0.0,11,212,50.99,0.00
726000,952,22,32.5,0.0,0.0,31.5,0.0,11,209,48.43,0.00
726000,946,16,32.2,0.0,5.5,26.3,0.0,10,178,42.06,0.00
726000,890,13,39.1,0.0,0.0,24.9,0.0,5,247,60.33,0.00
726000,928,8,26.2,0.0,0.0,37.8,0.0,2,280,61.73,0.00
727000,934,180,28.2,0.0,0.1,35.7,0.0,79,253,60.81,0.00
727000,960,138,28.8,0.0,3.1,32.1,0.0,63,213,52.11,0.00
727000,942,133,26.6,0.8,4.9,31.2,0.8,79,133,31.80,1.40
727000,954,116,30.8,0.0,4.5,27.7,0.0,66,225,51.88,0.00
727000,925,42,35.5,0.0,3.0,25.5,0.0,23,234,56.63,0.00
727000,906,32,41.2,0.0,0.0,22.8,0.0,6,340,79.63,0.00
727000,946,22,24.5,0.0,6.3,32.3,0.0,11,96,23.49,0.00
727000,890,14,37.6,0.0,0.6,25.7,0.0,6,190,48.43,0.00
727000,952,11,34.9,0.0,0.0,29.1,0.0,5,279,64.50,0.00
728000,960,124,32.9,0.0,3.7,27.4,0.0,54,211,50.34,0.00
728000,942,120,27.2,0.8,4.8,29.4,0.7,71,177,42.00,1.21
728000,954,115,29.9,0.0,4.7,28.0,0.0,57,225,51.21,0.00
728000,934,108,27.7,0.0,0.2,36.2,0.0,43,279,66.05,0.00
728000,952,41,33.0,0.0,0.0,31.0,0.0,22,205,49.24,0.00
728000,925,40,39.0,0.0,3.0,22.0,0.0,14,294,73.38,0.00
728000,890,36,36.5,0.0,0.3,27.0,0.0,14,138,32.11,0.00
728000,946,35,28.1,0.0,7.5,28.2,0.0,22,157,37.82,0.00
728000,906,18,43.1,0.0,0.3,20.6,0.0,7,301,69.87,0.00
729000,906,263,42.4,0.0,0.2,21.4,0.0,68,109,27.82,0.00
729000,960,214,33.7,0.0,4.2,26.1,0.0,88,79,21.43,0.00
729000,954,94,39.3,0.0,4.1,18.3,0.0,43,124,30.23,0.00
729000,952,37,42.2,0.0,0.0,21.7,0.0,10,122,30.15,0.00
729000,946,29,30.5,14.9,0.4,18.1,14.9,10,95,11.00,33.26
729000,934,16,38.2,0.0,0.0,25.8,0.0,7,121,30.76,0.00
729000,925,11,42.5,0.7,3.3,17.5,0.7,9,154,38.34,0.00
730000,960,305,35.3,0.0,1.8,27.0,0.0,120,202,48.48,0.00
730000,906,258,41.1,0.0,0.1,22.8,0.0,64,223,53.94,0.00
730000,954,48,36.4,0.0,3.3,22.0,0.0,25,298,65.09,0.00
730000,970,31,43.5,0.2,2.0,18.2,0.2,17,252,57.09,0.00
730000,952,29,41.9,0.0,0.0,22.1,0.0,2,410,87.72,0.00
730000,934,14,26.2,0.0,0.4,35.6,0.0,9,75,20.33,0.00
731000,960,354,34.0,0.0,1.9,28.1,0.0,135,198,48.42,0.00
731000,906,221,41.7,0.0,0.1,22.1,0.0,63,242,58.20,0.00
731000,954,126,27.3,0.2,3.0,30.2,0.2,76,150,33.88,0.86
731000,976,37,39.8,0.0,3.4,20.8,0.0,15,219,49.65,0.00
731000,970,18,43.1,0.0,2.4,18.5,0.0,5,205,48.14,0.00
731000,952,11,42.0,0.0,0.0,22.0,0.0,1,382,87.27,0.00
732000,960,350,32.2,0.0,1.2,30.7,0.0,141,215,53.41,0.00
732000,954,312,0.1,0.2,0.6,11.1,0.0,112,54,3.81,0.01
732000,906,124,40.2,0.0,0.5,23.2,0.0,39,293,72.97,0.02
732000,976,92,36.9,0.0,5.7,21.3,0.0,41,206,47.21,0.00
733000,906,375,43.3,0.0,0.2,20.4,0.0,61,127,33.03,0.00
733000,960,170,30.2,0.0,1.5,32.2,0.0,78,151,38.80,0.00
733000,954,138,0.1,0.8,0.5,7.7,0.1,42,73,3.03,0.08
733000,952,35,49.0,0.0,0.0,14.4,0.0,7,152,35.54,0.00
733000,976,5,42.4,0.0,0.0,21.6,0.0,3,65,17.27,0.00
734000,906,430,42.5,0.0,0.3,21.2,0.0,86,209,52.94,0.00
734000,960,78,33.1,0.0,4.5,26.5,0.0,28,111,30.25,0.00
734000,982,57,25.9,20.8,0.0,17.3,19.9,2,99,17.11,11.93
734000,952,46,47.2,0.2,0.0,15.8,0.2,18,235,54.33,0.00
734000,976,37,44.0,0.0,0.2,19.8,0.0,15,131,34.41,0.00
734000,954,15,0.0,0.2,0.0,3.5,0.0,7,299,4.41,0.00
735000,906,437,43.3,0.0,0.2,20.6,0.0,80,212,52.20,0.00
735000,982,51,25.0,22.0,0.0,17.0,21.0,1,142,26.33,11.82
735000,960,36,37.6,0.0,0.2,26.2,0.0,14,141,37.22,0.00
735000,976,24,44.6,0.0,0.3,19.1,0.0,8,165,39.66,0.00
735000,952,21,45.5,0.0,0.0,18.1,0.0,8,342,85.07,0.00
736000,906,328,45.5,0.0,0.0,18.4,0.0,56,179,43.73,0.00
736000,982,74,25.8,21.4,0.0,16.8,21.4,4,188,37.47,12.71
736000,976,55,44.4,0.0,0.8,18.8,0.0,17,159,37.41,0.00
736000,960,48,37.1,0.0,0.0,26.9,0.0,17,129,35.53,0.00
736000,952,29,44.9,0.1,0.0,19.1,0.1,7,269,66.46,0.00
737000,906,243,44.5,0.0,0.0,19.5,0.0,37,264,65.91,0.00
737000,982,128,26.2,21.1,0.0,16.7,20.9,9,113,20.87,11.17
737000,993,82,45.3,0.0,0.2,18.5,0.0,14,261,64.37,0.00
737000,976,79,44.6,0.0,0.9,18.5,0.0,15,196,46.08,0.00
737000,952,40,44.7,0.0,0.0,19.3,0.0,5,301,73.27,0.00
738000,906,183,44.8,0.0,0.1,19.1,0.0,29,267,66.45,0.00
738000,995,151,43.8,0.0,0.1,20.1,0.0,30,209,51.43,0.00
738000,976,97,44.6,0.0,0.1,19.3,0.0,16,191,43.62,0.00
738000,994,95,44.2,0.0,0.5,19.3,0.0,28,282,62.95,0.00
738000,982,93,25.7,21.3,0.0,17.0,21.2,7,102,19.40,11.44
738000,993,92,44.6,0.0,0.2,19.2,0.0,8,253,60.98,0.00
738000,996,50,47.0,0.0,1.0,16.0,0.0,12,345,80.05,0.00
738000,952,44,44.7,0.0,0.0,19.3,0.0,6,293,68.35,0.00
739000,906,177,44.9,0.0,0.0,19.1,0.0,21,260,64.27,0.00
739000,995,157,43.6,0.0,0.5,19.9,0.0,36,211,51.02,0.00
739000,976,139,44.4,0.0,0.8,18.8,0.0,31,220,51.57,0.00
739000,982,98,26.4,21.0,0.0,16.6,21.0,7,107,18.43,10.97
739000,994,94,44.5,0.0,0.5,19.0,0.0,21,319,70.87,0.00
739000,993,78,44.6,0.0,0.0,19.3,0.0,11,270,65.36,0.00
739000,996,42,47.1,0.0,0.4,16.5,0.0,10,422,98.39,0.00
739000,952,32,44.5,0.0,0.0,19.5,0.0,5,247,59.37,0.00
740000,906,145,44.7,0.0,0.1,19.2,0.0,21,262,64.56,0.00
740000,976,137,44.3,0.0,0.2,19.5,0.0,18,210,49.27,0.00
740000,995,133,44.3,0.0,0.1,19.6,0.0,24,191,45.95,0.00
740000,993,101,45.2,0.0,0.3,18.6,0.0,18,242,57.93,0.00
740000,994,92,44.4,0.0,0.5,19.1,0.0,20,329,72.87,0.00
740000,982,87,25.6,20.9,0.0,17.5,20.5,9,115,20.06,13.37
740000,952,47,44.3,0.0,0.0,19.7,0.0,11,216,51.50,0.00
740000,996,28,46.2,0.0,0.4,17.4,0.0,7,330,73.47,0.00
740000,1001,19,44.6,0.0,0.0,19.4,0.0,5,173,39.05,0.00
741000,906,172,44.4,0.0,0.1,19.5,0.0,22,277,66.25,0.00
741000,976,152,44.4,0.0,0.4,19.2,0.0,31,306,70.47,0.00
741000,994,134,44.2,0.0,0.7,19.1,0.0,32,362,80.21,0.00
741000,995,118,42.6,0.0,0.5,20.9,0.0,30,177,42.39,0.00
741000,982,71,25.6,21.7,0.0,16.7,21.6,4,118,20.71,13.10
741000,993,60,45.2,0.0,0.3,18.5,0.0,12,228,54.29,0.00
741000,952,36,45.0,0.0,0.0,19.0,0.0,11,134,32.21,0.00
741000,1001,32,44.7,0.0,0.0,19.3,0.0,8,165,39.09,0.00
741000,996,27,47.2,0.0,0.4,16.4,0.0,6,460,101.83,0.00
742000,906,223,44.7,0.0,0.0,19.3,0.0,29,303,72.25,0.00
742000,994,169,41.9,0.0,0.8,21.2,0.0,48,274,62.40,0.00
742000,976,130,44.3,0.0,0.4,19.3,0.0,27,230,55.00,0.00
742000,995,114,40.2,0.0,0.1,23.6,0.0,38,182,43.15,0.00
742000,982,88,25.8,21.5,0.0,16.6,21.1,9,93,16.90,9.90
742000,952,51,44.8,0.0,0.0,19.1,0.0,10,209,47.70,0.00
742000,993,48,45.0,0.0,0.0,19.0,0.0,8,226,54.54,0.00
742000,996,30,47.7,0.0,0.6,15.7,0.0,7,421,93.45,0.00
743000,976,176,44.4,0.0,0.5,19.1,0.0,35,216,50.87,0.00
743000,994,169,37.7,0.0,0.6,25.7,0.0,79,237,56.85,0.00
743000,906,156,44.4,0.0,0.0,19.6,0.0,19,349,81.54,0.00
743000,982,105,25.2,22.1,0.0,16.8,21.9,4,104,19.09,9.62
743000,952,63,45.1,0.0,0.0,18.9,0.0,9,309,71.84,0.00
743000,995,56,41.3,0.0,0.4,22.4,0.0,19,200,47.49,0.00
743000,993,48,44.1,0.0,0.0,19.9,0.0,12,290,68.10,0.00
743000,996,37,47.0,0.0,0.8,16.2,0.0,9,266,61.48,0.00
744000,994,235,33.7,0.0,1.4,28.9,0.0,99,211,51.04,0.00
744000,976,230,44.3,0.0,0.6,19.1,0.0,38,222,51.69,0.00
744000,906,179,44.4,0.0,0.0,19.6,0.0,20,336,77.38,0.00
744000,982,82,27.4,20.8,0.0,15.9,20.8,7,103,17.30,11.16
744000,952,51,44.4,0.0,0.0,19.6,0.0,10,205,47.14,0.00
744000,993,39,45.4,0.0,0.7,17.8,0.0,10,335,76.08,0.00
744000,995,14,45.1,0.0,0.0,18.9,0.0,4,204,48.74,0.00
744000,996,12,47.0,0.0,0.0,17.0,0.0,1,372,81.91,0.00
745000,976,252,44.3,0.0,0.4,19.3,0.0,47,239,55.19,0.00
745000,906,204,44.3,0.0,0.0,19.6,0.0,25,328,75.35,0.00
745000,994,152,29.1,0.0,0.0,34.8,0.0,67,153,39.93,0.00
745000,993,78,44.3,0.0,0.2,19.5,0.0,15,262,60.84,0.00
745000,982,63,27.0,21.0,0.0,16.0,20.7,8,106,17.99,13.44
745000,995,19,45.6,0.0,0.0,18.4,0.0,7,256,64.43,0.00
745000,952,9,45.0,0.0,0.0,19.0,0.0,3,258,56.62,0.00
746000,906,238,44.7,0.0,0.0,19.3,0.0,24,355,81.33,0.00
746000,976,204,43.8,0.0,0.7,19.4,0.0,37,238,54.83,0.00
746000,993,105,44.9,0.0,0.9,18.3,0.0,18,341,77.70,0.00
746000,994,91,29.2,0.0,0.0,34.8,0.0,34,240,58.75,0.00
746000,982,83,27.0,20.9,0.0,16.1,20.9,8,86,14.54,11.33
747000,976,234,44.1,0.0,0.7,19.2,0.0,51,209,49.36,0.00
747000,906,177,44.7,0.0,0.1,19.2,0.0,24,369,84.24,0.00
747000,982,134,32.0,17.7,0.0,14.2,17.7,15,64,9.09,9.39
747000,993,116,44.6,0.0,0.6,18.8,0.0,33,305,71.60,0.00
747000,994,74,30.2,0.0,0.0,33.8,0.0,27,161,40.41,0.00
748000,993,296,43.5,0.0,0.4,20.1,0.0,64,221,53.41,0.00
748000,976,220,44.1,0.0,0.5,19.3,0.0,48,216,50.42,0.00
748000,906,195,44.8,0.0,0.0,19.2,0.0,27,323,74.29,0.00
748000,982,122,27.2,20.3,0.0,16.5,20.0,13,71,12.57,11.92
749000,993,289,45.4,0.0,0.2,18.5,0.0,51,239,57.55,0.00
749000,976,225,44.3,0.0,0.6,19.1,0.0,35,269,63.87,0.00
749000,906,106,44.7,0.0,0.0,19.3,0.0,16,436,98.61,0.00
749000,982,96,27.0,20.5,0.0,16.4,20.5,8,113,19.65,13.14
749000,1012,28,44.1,0.0,0.9,19.0,0.0,5,376,86.61,0.00
750000,993,299,45.2,0.0,0.2,18.6,0.0,48,284,67.20,0.00
750000,976,251,44.6,0.0,0.4,19.0,0.0,48,260,60.05,0.00
750000,906,186,44.8,0.0,0.0,19.2,0.0,29,358,82.91,0.00
750000,982,81,26.5,20.6,0.0,16.9,20.5,6,85,14.23,11.00
750000,1012,30,44.1,0.0,1.0,18.9,0.0,9,308,70.47,0.00
751000,993,328,41.7,0.0,1.2,21.2,0.0,91,259,60.63,0.00
751000,976,259,44.4,0.0,0.6,19.0,0.0,54,248,56.67,0.00
751000,906,166,45.0,0.0,0.0,19.0,0.0,30,342,78.97,0.00
751000,982,56,26.5,21.0,0.0,16.4,21.0,6,115,19.97,12.67
751000,1012,27,44.5,0.0,1.1,18.4,0.0,6,482,111.84,0.00
752000,993,350,40.7,0.0,1.8,21.5,0.0,96,233,55.38,0.00
752000,906,189,44.8,0.0,0.0,19.2,0.0,28,336,77.08,0.00
752000,976,181,44.5,0.0,0.6,18.9,0.0,44,212,49.57,0.00
752000,982,76,25.8,21.6,0.0,16.7,21.6,3,109,20.29,12.15
752000,1012,8,45.2,0.0,0.9,17.9,0.0,3,547,125.26,0.00
753000,982,267,27.5,19.7,0.0,16.8,19.7,19,58,9.63,12.28
753000,976,199,44.4,0.0,0.4,19.2,0.0,38,239,56.31,0.00
753000,906,105,44.4,0.0,0.2,19.4,0.0,28,199,49.23,0.00
753000,993,84,44.9,0.0,0.3,18.8,0.0,15,491,118.86,0.00
753000,1012,7,45.4,0.0,1.0,17.6,0.0,3,373,85.24,0.00
754000,976,224,44.4,0.0,0.5,19.1,0.0,41,213,50.11,0.00
754000,993,173,43.9,0.0,0.7,19.4,0.0,49,253,60.39,0.00
754000,906,128,44.9,0.0,0.0,19.1,0.0,24,216,54.48,0.00
754000,982,74,25.2,21.7,0.0,17.1,21.4,5,117,21.49,13.12
754000,1012,29,44.5,0.0,1.1,18.4,0.0,8,264,62.38,0.00
755000,976,261,44.2,0.0,0.5,19.3,0.0,43,232,54.82,0.00
755000,993,124,36.7,0.0,4.7,22.6,0.0,49,151,36.65,0.00
755000,906,98,44.8,0.0,0.1,19.1,0.0,14,260,65.92,0.00
755000,982,67,26.9,20.5,0.0,16.5,19.8,8,122,23.74,10.29
755000,1012,39,43.9,0.0,1.8,18.3,0.0,14,271,62.40,0.00
756000,976,286,44.4,0.0,0.5,19.1,0.0,46,234,54.64,0.00
756000,906,132,44.8,0.0,0.0,19.2,0.0,18,227,56.24,0.00
756000,982,69,26.1,21.2,0.0,16.7,21.2,4,104,19.48,9.48
756000,1017,59,44.7,0.0,0.3,19.0,0.0,16,196,45.56,0.00
756000,993,44,25.5,0.0,7.8,30.7,0.0,19,78,19.50,0.00
756000,1012,11,44.2,0.0,0.8,19.0,0.0,3,375,89.30,0.00
757000,976,409,43.6,0.0,0.9,19.5,0.0,79,221,52.63,0.00
757000,906,184,44.9,0.0,0.0,19.1,0.0,35,255,63.64,0.00
757000,1018,84,44.3,0.0,0.0,19.7,0.0,13,493,108.12,0.00
757000,982,64,25.2,21.9,0.0,16.9,21.7,4,125,23.60,10.14
757000,1017,32,44.9,0.0,0.2,18.9,0.0,13,283,61.85,0.00
757000,1012,17,43.6,0.0,1.4,18.9,0.0,4,222,54.41,0.00
758000,976,368,43.5,0.0,1.0,19.6,0.0,75,222,52.18,0.00
758000,906,137,44.7,0.0,0.0,19.3,0.0,20,315,79.06,0.00
758000,1020,78,45.6,0.0,0.1,18.3,0.0,12,283,65.44,0.00
758000,1018,72,44.6,0.0,0.0,19.3,0.0,11,432,95.09,0.00
758000,982,62,25.6,21.3,0.0,17.1,21.3,3,130,24.29,12.83
758000,1017,24,45.6,0.0,0.1,18.3,0.0,9,153,35.40,0.00
758000,1012,12,44.0,0.0,1.0,19.0,0.0,1,511,122.60,0.00
759000,976,304,44.1,0.0,0.6,19.3,0.0,56,201,46.96,0.00
759000,906,138,44.8,0.1,0.0,19.2,0.1,21,271,68.28,0.00
759000,1018,92,45.3,0.1,0.0,18.5,0.1,12,479,104.02,0.00
759000,1020,78,43.8,0.0,0.0,20.2,0.0,15,366,87.43,0.00
759000,982,71,24.6,22.3,0.0,17.0,21.7,2,93,16.53,11.81
759000,1017,39,44.6,0.0,0.4,18.9,0.0,11,202,47.28,0.00
759000,1012,22,44.6,0.0,1.3,18.0,0.0,7,409,95.87,0.00
760000,976,270,42.5,0.0,0.9,20.6,0.0,55,221,51.98,0.00
760000,906,144,44.6,0.0,0.1,19.3,0.0,28,268,67.00,0.00
760000,1024,107,37.4,0.0,0.4,26.1,0.0,44,136,34.51,0.00
760000,1018,92,44.0,0.0,0.0,19.9,0.0,6,408,91.07,0.00
760000,1020,85,45.3,0.0,0.3,18.4,0.0,14,372,89.40,0.00
760000,982,60,25.9,21.6,0.0,16.6,21.2,4,125,23.43,9.91
760000,1017,39,44.9,0.0,0.0,19.1,0.0,8,210,51.00,0.00
760000,1012,23,45.1,0.0,1.3,17.6,0.0,8,345,80.09,0.00
761000,976,251,44.4,0.0,0.3,19.4,0.0,39,221,51.96,0.00
761000,906,158,43.7,0.0,0.3,20.0,0.0,32,208,51.05,0.00
761000,1024,129,24.4,0.0,0.3,39.3,0.0,53,119,31.14,0.00
761000,1018,91,44.4,0.0,0.2,19.4,0.0,14,360,80.14,0.00
761000,1020,88,44.3,0.0,0.0,19.6,0.0,20,384,90.00,0.00
761000,1017,49,44.2,0.0,0.0,19.8,0.0,8,235,55.39,0.00
761000,982,49,24.9,22.1,0.0,16.9,21.2,3,127,22.67,11.09
761000,1012,22,43.4,0.0,1.5,19.1,0.0,5,322,76.62,0.00
762000,976,237,43.9,0.0,0.7,19.4,0.0,45,223,52.62,0.00
762000,1024,160,28.2,0.0,0.3,35.5,0.0,75,110,27.80,0.00
762000,906,133,44.7,0.0,0.0,19.3,0.0,23,340,84.46,0.00
762000,1020,76,44.7,0.0,0.2,19.1,0.0,17,429,100.95,0.00
762000,982,74,24.7,22.3,0.0,17.0,21.7,2,124,23.46,14.21
762000,1018,68,43.9,0.0,0.0,20.1,0.0,13,282,62.76,0.00
762000,1017,53,44.8,0.0,0.2,19.0,0.0,9,208,47.73,0.00
762000,1012,42,43.5,0.0,1.5,19.0,0.0,13,291,67.24,0.00
763000,976,233,44.2,0.0,0.6,19.2,0.0,40,223,52.03,0.00
763000,1024,164,27.3,0.0,0.2,36.5,0.0,70,116,29.44,0.00
763000,906,140,44.6,0.0,0.0,19.4,0.0,25,314,77.83,0.00
763000,1020,87,44.2,0.0,0.1,19.7,0.0,18,285,66.24,0.00
763000,982,77,25.2,21.7,0.0,17.0,21.7,2,92,16.91,11.19
763000,1017,61,44.5,0.0,0.4,19.2,0.0,16,179,43.48,0.00
763000,1018,43,44.9,0.0,0.1,19.0,0.0,9,360,81.65,0.00
763000,1012,35,43.6,0.0,1.3,19.1,0.0,9,343,79.91,0.00
764000,976,287,44.0,0.0,0.7,19.2,0.0,60,196,46.42,0.00
764000,906,181,44.5,0.0,0.0,19.5,0.0,25,312,73.54,0.00
764000,1024,132,27.0,0.0,0.1,36.9,0.0,57,120,30.32,0.00
764000,1020,102,44.7,0.0,0.4,19.0,0.0,20,322,75.87,0.00
764000,982,94,25.3,21.5,0.0,17.2,20.5,11,92,15.81,12.57
764000,1017,31,45.2,0.0,0.0,18.8,0.0,7,195,44.25,0.00
764000,1012,22,44.9,0.0,0.8,18.4,0.0,5,352,80.97,0.00
765000,976,193,44.2,0.0,0.6,19.2,0.0,35,192,44.98,0.00
765000,906,163,44.9,0.0,0.0,19.1,0.0,33,231,57.22,0.00
765000,1024,132,25.1,0.1,0.0,38.8,0.1,47,140,35.62,0.04
765000,1020,88,44.6,0.0,0.1,19.3,0.0,15,459,105.81,0.00
765000,1017,58,45.9,0.0,0.1,18.0,0.0,17,222,55.00,0.00
765000,982,56,25.6,21.7,0.0,16.7,21.7,2,143,26.40,12.89
765000,1012,15,45.5,0.0,1.0,17.5,0.0,6,423,97.61,0.00
766000,976,231,44.4,0.0,0.7,18.9,0.0,45,225,51.97,0.00
766000,906,121,44.6,0.0,0.0,19.4,0.0,18,321,79.07,0.00
766000,1024,113,23.3,0.1,1.6,39.0,0.0,55,177,43.31,0.03
766000,1020,93,44.5,0.0,0.0,19.4,0.0,10,403,93.14,0.00
766000,982,72,25.2,21.6,0.0,17.2,20.8,6,95,17.20,11.64
766000,1017,53,43.8,0.0,0.3,19.8,0.0,16,212,51.22,0.00
766000,1012,23,44.6,0.0,1.2,18.3,0.0,7,285,65.82,0.00
767000,976,364,44.1,0.0,0.9,19.0,0.0,79,210,48.95,0.00
767000,906,138,44.7,0.0,0.0,19.3,0.0,23,277,69.18,0.00
767000,1020,134,45.1,0.0,0.0,18.9,0.0,17,330,77.39,0.00
767000,1017,64,44.9,0.0,0.1,19.0,0.0,19,178,41.42,0.00
767000,982,60,25.9,21.6,0.0,16.5,21.6,3,115,21.85,11.99
767000,1012,16,44.2,0.0,1.2,18.5,0.0,3,362,85.09,0.00
768000,976,356,44.1,0.0,0.7,19.2,0.0,54,230,53.50,0.00
768000,1020,132,44.5,0.0,0.4,19.1,0.0,22,375,86.60,0.00
768000,906,74,44.6,0.0,0.0,19.4,0.0,13,219,56.21,0.00
768000,982,59,25.5,22.6,0.0,15.9,20.8,5,87,14.66,10.59
768000,1017,46,43.9,0.0,0.3,19.8,0.0,16,210,49.06,0.00
768000,1012,27,43.6,0.0,0.8,19.6,0.0,7,225,51.55,0.00
769000,976,316,43.8,0.0,0.8,19.4,0.0,68,248,57.17,0.00
769000,906,157,44.0,0.0,0.0,20.0,0.0,29,218,52.25,0.00
769000,1032,115,44.5,0.0,0.0,19.5,0.0,15,503,112.93,0.00
769000,1020,98,45.1,0.0,0.0,18.9,0.0,14,414,92.83,0.00
769000,1017,63,41.5,0.0,0.1,22.5,0.0,19,187,43.69,0.00
769000,982,46,26.6,21.1,0.0,16.3,21.0,5,123,20.66,11.72
769000,1012,29,43.1,0.0,2.0,18.9,0.0,5,264,62.43,0.00
770000,976,303,44.5,0.0,0.8,18.7,0.0,49,239,54.68,0.00
770000,906,178,44.4,0.0,0.0,19.6,0.0,20,264,63.88,0.00
770000,1032,148,44.4,0.1,0.0,19.4,0.1,19,415,93.33,0.00
770000,982,89,25.5,21.9,0.0,16.6,21.4,8,98,17.11,10.22
770000,1020,82,45.5,0.0,0.0,18.5,0.0,19,349,78.41,0.00
770000,1012,22,44.6,0.0,0.9,18.5,0.0,6,195,45.01,0.00
770000,1017,14,44.4,0.0,0.0,19.6,0.0,2,250,57.74,0.00
771000,906,293,44.2,0.0,0.0,19.7,0.0,34,253,60.84,0.00
771000,976,286,44.2,0.0,1.1,18.7,0.0,48,246,57.21,0.00
771000,1032,147,44.7,0.1,0.0,19.2,0.1,21,368,82.13,0.00
771000,1020,51,43.8,0.0,0.1,20.1,0.0,13,395,86.55,0.00
771000,982,35,25.8,20.5,0.0,17.6,20.5,4,94,15.00,12.86
771000,1017,34,44.6,0.0,0.0,19.4,0.0,5,241,54.98,0.00
772000,976,282,44.2,0.0,1.0,18.8,0.0,56,254,57.95,0.00
772000,906,258,44.5,0.0,0.0,19.5,0.0,30,300,72.27,0.00
772000,1032,139,44.5,0.0,0.0,19.5,0.0,15,402,90.04,0.00
772000,982,97,25.3,21.9,0.0,16.8,21.7,4,94,15.13,17.50
772000,1020,45,44.8,0.0,0.0,19.1,0.0,11,395,87.70,0.00
772000,1017,25,44.0,0.0,0.0,20.0,0.0,5,273,64.16,0.00
773000,906,299,44.4,0.0,0.0,19.5,0.0,41,286,68.46,0.00
773000,976,295,44.2,0.0,1.2,18.6,0.0,61,251,58.04,0.00
773000,1032,161,44.6,0.0,0.0,19.4,0.0,22,382,85.47,0.00
773000,982,58,29.8,19.2,0.0,15.0,18.6,6,77,12.60,11.80
773000,1020,28,44.1,0.0,0.0,19.9,0.0,9,476,105.89,0.00
774000,976,293,44.5,0.0,1.0,18.5,0.0,47,253,59.18,0.00
774000,906,267,44.9,0.0,0.0,19.1,0.0,31,308,72.32,0.00
774000,1032,150,44.8,0.0,0.0,19.1,0.0,19,393,88.69,0.00
774000,982,94,27.2,20.6,0.0,16.2,20.6,7,90,14.33,11.61
774000,1020,24,44.8,0.0,0.2,19.0,0.0,6,566,126.76,0.00
775000,976,327,44.2,0.0,0.9,18.9,0.0,64,239,54.46,0.00
775000,906,268,44.4,0.0,0.1,19.5,0.0,48,288,67.52,0.00
775000,1032,211,44.3,0.1,0.0,19.6,0.1,42,357,79.36,0.00
775000,1020,25,45.3,0.0,0.4,18.4,0.0,7,394,87.05,0.00
775000,982,16,26.4,21.1,0.0,16.5,21.1,2,124,19.84,15.61
776000,976,310,44.2,0.0,0.9,18.9,0.0,61,245,56.03,0.00
776000,1032,225,44.4,0.0,0.0,19.6,0.0,33,365,81.49,0.00
776000,906,208,44.7,0.0,0.0,19.3,0.0,27,306,70.84,0.00
776000,982,49,25.5,21.9,0.0,16.7,21.4,3,114,17.78,15.59
776000,1020,42,43.6,0.0,0.1,20.2,0.0,11,334,77.31,0.00
