step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
751000,76,228,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.8,7,924,45.17,0.28,77,147,4,0.0,1.00,1.00,1.00,2.98,1.07,7.98,22.8
752000,57,1205,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,716,38.17,0.44,187,368,650,0.0,1.00,1.00,1.00,3.22,1.92,7.88,35.3
752000,76,246,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.7,15,877,43.00,0.25,81,162,3,0.0,1.00,1.00,1.00,2.96,1.19,7.96,23.3
753000,57,1176,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,49,684,36.47,0.43,177,345,654,0.0,1.00,1.00,1.00,3.20,1.94,7.87,35.5
753000,76,260,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,8,788,38.68,0.26,95,163,2,0.0,1.00,1.00,1.00,2.95,1.02,7.98,22.9
754000,57,1189,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,676,35.97,0.43,170,358,661,0.0,1.00,1.00,1.00,3.21,1.94,7.86,35.8
754000,76,264,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,9,873,42.83,0.28,92,169,3,0.0,1.00,1.00,1.00,2.98,1.09,7.99,22.8
755000,57,1172,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,698,37.22,0.46,167,337,668,0.0,1.00,1.00,1.00,3.20,1.94,7.85,36.1
755000,76,287,6.1,0.0,0.0,0.1,6.1,0.0,1.00,17.9,14,845,41.42,0.25,104,178,5,0.0,1.00,1.00,1.00,2.94,1.05,7.91,22.9
756000,57,1175,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,44,689,36.63,0.45,171,335,669,0.0,1.00,1.00,1.00,3.21,1.93,7.89,35.9
756000,76,272,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,9,779,38.18,0.25,86,183,3,0.0,1.00,1.00,1.00,2.93,1.06,7.96,23.0
757000,57,1187,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,56,678,36.20,0.44,185,349,653,0.0,1.00,1.00,1.00,3.25,1.95,7.90,35.6
757000,76,271,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,834,40.87,0.27,88,181,2,0.0,1.00,1.00,1.00,2.93,1.08,7.92,22.7
758000,57,1159,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,703,37.51,0.44,173,329,657,0.0,1.00,1.00,1.00,3.24,2.00,7.87,35.9
758000,76,307,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,13,794,39.12,0.24,115,184,8,0.0,1.00,1.00,1.00,2.92,1.04,7.89,22.6
759000,57,1164,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,52,675,35.93,0.46,166,325,673,0.0,1.00,1.00,1.00,3.20,1.97,7.89,36.3
759000,76,293,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,11,807,39.48,0.26,114,178,1,0.0,1.00,1.00,1.00,2.96,1.06,7.99,22.3
760000,57,1154,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,686,36.65,0.46,168,321,665,0.0,1.00,1.00,1.00,3.23,1.96,7.88,36.2
760000,76,288,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.7,13,876,42.86,0.26,121,165,2,0.0,1.00,1.00,1.00,2.98,1.11,7.96,21.9
761000,57,1161,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,44,685,36.59,0.45,158,340,663,0.0,1.00,1.00,1.00,3.20,1.94,7.89,36.0
761000,76,282,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,841,41.14,0.25,103,175,4,0.0,1.00,1.00,1.00,2.94,1.04,7.95,22.6
762000,57,1171,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,46,706,37.55,0.45,176,323,672,0.0,1.00,1.00,1.00,3.18,1.93,7.87,35.9
762000,76,287,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,810,39.61,0.22,97,186,4,0.0,1.00,1.00,1.00,2.93,1.03,7.92,22.8
763000,57,1159,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,44,688,36.69,0.45,176,319,664,0.0,1.00,1.00,1.00,3.21,1.93,7.91,35.9
763000,76,300,6.1,0.0,0.0,0.1,6.0,0.0,1.00,17.9,13,755,37.13,0.25,112,184,4,0.0,1.00,1.00,1.00,2.93,1.03,7.90,22.8
764000,57,1164,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,44,698,37.34,0.45,165,318,681,0.0,1.00,1.00,1.00,3.20,1.97,7.89,36.3
764000,76,305,6.3,0.0,0.2,0.1,6.0,0.0,1.00,17.9,15,801,39.18,0.27,107,194,4,0.0,1.00,1.00,1.00,2.97,1.09,7.90,23.0
765000,57,1157,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,50,674,35.98,0.42,175,310,672,0.0,1.00,1.00,1.00,3.19,1.95,7.85,36.2
765000,76,301,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,14,769,37.90,0.24,97,200,4,0.0,1.00,1.00,1.00,2.98,1.10,7.97,22.9
766000,57,1149,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,49,682,36.51,0.45,162,309,678,0.0,1.00,1.00,1.00,3.22,1.97,7.89,36.5
766000,76,305,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,17,805,39.62,0.24,105,197,3,0.0,1.00,1.00,1.00,2.91,1.06,7.88,22.7
767000,57,1148,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,47,671,35.82,0.42,146,355,647,0.0,1.00,1.00,1.00,3.21,1.99,7.89,36.1
767000,76,284,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,20,777,38.29,0.26,109,170,5,0.0,1.00,1.00,1.00,2.94,1.14,7.84,22.2
768000,57,1175,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,46,695,37.20,0.46,174,345,656,0.0,1.00,1.00,1.00,3.22,1.94,7.88,35.5
768000,76,253,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,12,789,39.05,0.30,100,150,3,0.0,1.00,1.00,1.00,2.94,1.12,7.87,22.5
769000,57,1190,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,56,703,37.46,0.45,197,326,667,0.0,1.00,1.00,1.00,3.23,1.99,7.88,35.7
769000,76,256,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,687,34.25,0.25,102,151,3,0.0,1.00,1.00,1.00,2.93,1.04,7.89,22.4
770000,57,1217,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,61,705,37.61,0.44,179,358,680,0.0,1.00,1.00,1.00,3.16,1.94,7.83,35.9
770000,76,255,6.4,0.0,0.2,0.0,6.1,0.0,1.00,17.5,16,717,35.77,0.25,92,161,2,0.0,1.00,1.00,1.00,3.01,1.19,7.84,22.7
771000,57,1170,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,45,682,36.32,0.43,163,357,650,0.0,1.00,1.00,1.00,3.22,1.95,7.89,35.8
771000,76,265,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,16,628,31.43,0.22,93,168,4,0.0,1.00,1.00,1.00,2.89,1.09,7.74,22.6
772000,57,1214,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,691,36.71,0.45,189,363,662,0.0,1.00,1.00,1.00,3.22,1.99,7.92,35.4
772000,76,242,6.4,0.0,0.1,0.0,6.2,0.0,1.00,17.7,22,621,31.11,0.21,87,150,5,0.0,1.00,1.00,1.00,2.96,1.20,7.76,22.8
773000,57,1234,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,696,37.09,0.46,205,361,668,0.0,1.00,1.00,1.00,3.19,1.92,7.90,35.0
773000,76,208,6.4,0.0,0.2,0.1,6.1,0.0,1.00,17.5,17,622,31.37,0.22,49,156,3,0.0,1.00,1.00,1.00,2.96,1.20,7.80,24.1
774000,57,1201,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,694,36.89,0.44,199,357,645,0.0,1.00,1.01,1.00,3.19,1.95,7.91,35.2
774000,76,234,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,12,688,34.46,0.26,79,153,2,0.0,1.00,1.00,1.00,2.95,1.06,7.93,23.1
775000,57,1237,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,54,670,35.60,0.43,205,376,656,0.0,1.00,1.00,1.00,3.18,1.93,7.85,35.0
775000,76,228,6.4,0.0,0.1,0.1,6.2,0.0,1.00,17.4,17,740,36.96,0.26,72,153,3,0.0,1.00,1.00,1.00,3.02,1.29,7.96,23.0
776000,57,1222,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,699,37.13,0.44,192,369,661,0.0,1.00,1.00,1.00,3.21,1.98,7.87,35.2
776000,76,230,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.7,15,685,34.22,0.25,76,149,5,0.0,1.00,1.00,1.00,2.95,1.13,7.82,23.1
777000,57,1199,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,45,703,37.42,0.46,175,359,665,0.0,1.00,1.00,1.00,3.19,1.95,7.88,35.7
777000,76,248,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.8,13,744,36.91,0.25,88,158,2,0.0,1.00,1.00,1.00,2.96,1.16,7.92,22.5
778000,57,1208,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,45,713,38.00,0.47,192,358,658,0.0,1.00,1.00,1.00,3.20,1.97,7.93,35.3
778000,76,248,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,14,704,34.86,0.22,84,163,1,0.0,1.00,1.00,1.00,2.95,1.09,7.93,23.0
779000,57,1196,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,44,706,37.66,0.47,195,342,659,0.0,1.00,1.00,1.00,3.20,1.93,7.88,35.6
779000,76,246,6.3,0.0,0.1,0.1,6.1,0.0,1.00,17.7,15,670,33.42,0.23,75,168,3,0.0,1.00,1.00,1.00,2.97,1.15,7.95,23.3
780000,57,1188,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,51,683,36.48,0.45,172,342,674,0.0,1.00,1.00,1.00,3.20,1.95,7.86,35.9
780000,76,266,6.1,0.0,0.0,0.1,6.0,0.0,1.00,17.8,14,693,34.42,0.27,88,175,3,0.0,1.00,1.00,1.00,2.93,1.11,7.90,22.9
781000,57,1222,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.4,50,678,36.22,0.44,193,356,673,0.0,1.00,1.00,1.00,3.19,1.91,7.88,35.3
781000,76,232,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,13,863,42.46,0.26,76,153,3,0.0,1.00,1.00,1.00,2.93,1.11,7.77,23.0
782000,57,1228,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,707,37.68,0.47,184,373,671,0.0,1.00,1.00,1.00,3.19,1.94,7.89,35.4
782000,76,233,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,10,763,37.55,0.24,83,150,0,0.0,1.00,1.00,1.00,2.93,1.11,7.92,22.6
783000,57,1212,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,46,693,36.95,0.47,178,382,652,0.0,1.00,1.00,1.00,3.20,1.95,7.89,35.4
783000,76,229,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,8,844,41.59,0.26,92,136,1,0.0,1.00,1.00,1.00,2.93,1.05,7.94,22.2
784000,57,1199,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,47,697,37.11,0.46,162,386,651,0.0,1.00,1.00,1.00,3.20,1.91,7.88,35.7
784000,76,222,6.3,0.0,0.1,0.1,6.1,0.0,1.00,17.8,15,780,38.53,0.26,93,127,2,0.0,1.00,1.00,1.00,2.95,1.15,7.83,21.7
785000,57,1230,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,57,710,37.71,0.46,197,373,660,0.0,1.00,1.00,1.00,3.20,1.93,7.84,35.2
785000,76,203,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,9,742,36.49,0.23,76,124,3,0.0,1.00,1.00,1.00,2.95,1.04,7.96,22.6
786000,57,1209,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,54,725,38.55,0.46,188,366,655,0.0,1.00,1.00,1.00,3.21,1.95,7.83,35.4
786000,76,242,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,10,833,40.80,0.24,82,158,2,0.0,1.00,1.00,1.00,2.94,1.05,7.93,22.8
787000,57,1215,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,52,709,37.74,0.42,187,367,661,0.0,1.00,1.00,1.00,3.19,1.95,7.87,35.4
787000,76,223,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,9,848,41.68,0.28,86,133,4,0.0,1.00,1.00,1.00,2.96,1.08,7.92,21.8
788000,57,1236,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,54,684,36.43,0.44,182,390,664,0.0,1.00,1.00,1.00,3.22,1.94,7.86,35.2
788000,76,214,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,8,801,39.59,0.29,83,128,3,0.0,1.00,1.00,1.00,2.95,1.01,7.97,22.2
789000,57,1199,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,51,710,37.74,0.44,181,358,660,0.0,1.00,1.00,1.00,3.20,1.92,7.88,35.6
789000,76,241,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.9,12,797,39.15,0.23,94,144,3,0.0,1.00,1.00,1.00,2.95,1.05,7.94,22.4
790000,57,1199,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.3,57,676,36.04,0.43,158,374,667,0.0,1.00,1.00,1.00,3.22,1.97,7.88,35.8
790000,76,234,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,10,746,36.63,0.23,89,144,1,0.0,1.00,1.00,1.00,2.95,1.03,7.93,22.1
791000,57,1187,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,49,707,37.73,0.47,171,356,660,0.0,1.00,1.00,1.00,3.23,1.93,7.87,35.8
791000,76,260,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,12,807,39.46,0.24,102,153,5,0.0,1.00,1.00,1.00,2.96,1.07,7.93,21.9
792000,57,1191,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,44,707,37.58,0.44,173,368,650,0.0,1.00,1.00,1.00,3.20,1.93,7.87,35.6
792000,76,237,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,9,907,44.42,0.26,99,135,3,0.0,1.00,1.00,1.00,2.96,1.01,7.95,21.3
793000,57,1204,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,49,696,37.13,0.45,175,367,662,0.0,1.00,1.00,1.00,3.19,1.89,7.90,35.8
793000,76,233,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,8,919,44.81,0.30,84,145,4,0.0,1.00,1.00,1.00,2.93,1.01,7.93,22.5
794000,57,1237,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,683,36.28,0.45,197,383,657,0.0,1.00,1.00,1.00,3.18,1.91,7.89,35.1
794000,76,209,6.4,0.0,0.2,0.1,6.1,0.0,1.00,17.8,9,830,40.46,0.24,77,129,3,0.0,1.00,1.00,1.00,2.98,1.10,7.93,22.3
795000,57,1222,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,57,704,37.52,0.44,186,377,659,0.0,1.00,1.00,1.00,3.21,1.94,7.87,35.4
795000,76,228,6.5,0.0,0.2,0.0,6.2,0.0,1.00,17.6,14,764,37.60,0.21,84,143,1,0.0,1.00,1.00,1.00,2.95,1.17,7.98,22.5
796000,57,1207,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,48,694,36.91,0.44,173,357,677,0.0,1.00,1.00,1.00,3.21,1.94,7.88,35.8
796000,76,242,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,10,823,40.49,0.27,93,148,1,0.0,1.00,1.00,1.00,2.96,1.03,7.98,22.1
797000,57,1209,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,47,674,35.89,0.44,182,361,666,0.0,1.00,1.00,1.00,3.18,1.92,7.85,35.6
797000,76,237,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.6,12,859,42.24,0.25,83,149,5,0.0,1.00,1.00,1.00,2.95,1.13,7.94,22.5
798000,57,1191,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,43,684,36.47,0.43,176,359,656,0.0,1.00,1.00,1.00,3.19,1.93,7.90,35.6
798000,76,246,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.9,8,802,39.34,0.27,89,155,2,0.0,1.00,1.00,1.00,2.92,1.07,7.97,23.0
799000,57,1185,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,57,681,36.24,0.43,165,353,667,0.0,1.00,1.00,1.00,3.20,1.94,7.85,35.9
799000,76,292,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,9,800,39.43,0.24,116,175,1,0.0,1.00,1.00,1.00,2.94,1.02,7.93,21.9
800000,57,1175,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,41,692,36.94,0.44,171,336,668,0.0,1.00,1.00,1.00,3.21,1.96,7.89,36.0
800000,76,291,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,17,829,40.80,0.27,114,174,3,0.0,1.00,1.00,1.00,2.91,1.04,7.88,22.2
801000,57,1164,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,703,37.46,0.45,171,347,646,0.0,1.00,1.00,1.00,3.20,1.96,7.86,35.7
801000,76,281,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.0,11,854,41.87,0.25,110,168,3,0.0,1.00,1.00,1.00,2.97,1.07,7.91,22.4
802000,57,1177,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,54,691,36.91,0.47,165,350,662,0.0,1.00,1.00,1.00,3.23,2.00,7.89,35.9
802000,76,266,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,842,41.23,0.23,98,164,4,0.0,1.00,1.00,1.00,2.92,1.03,7.93,22.3
803000,57,1187,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,42,685,36.54,0.45,165,352,670,0.0,1.00,1.00,1.00,3.21,1.92,7.87,36.1
803000,76,272,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,15,775,37.99,0.20,99,170,3,0.0,1.00,1.00,1.00,2.92,1.07,7.88,22.4
804000,57,1192,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,46,712,37.95,0.45,154,366,672,0.0,1.00,1.00,1.00,3.23,1.96,7.89,36.1
804000,76,255,6.3,0.0,0.2,0.0,6.1,0.0,1.00,17.9,15,850,41.74,0.21,103,148,4,0.0,1.00,1.00,1.00,2.93,1.09,7.84,22.0
805000,57,1210,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,35,734,39.14,0.47,169,363,678,0.0,1.00,1.00,1.00,3.25,1.92,7.94,35.8
805000,76,245,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.8,13,884,43.25,0.24,105,137,3,0.0,1.00,1.00,1.00,2.95,1.09,7.92,21.9
806000,57,1205,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,37,720,38.40,0.46,196,351,658,0.0,1.00,1.00,1.00,3.20,1.89,7.92,35.3
806000,76,218,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,11,833,40.75,0.28,72,146,0,0.0,1.00,1.00,1.00,2.93,1.03,7.85,22.9
807000,57,1213,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,48,702,37.53,0.46,183,381,649,0.0,1.00,1.00,1.00,3.18,1.90,7.90,35.3
807000,76,212,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,9,833,41.03,0.30,81,128,3,0.0,1.00,1.00,1.00,2.96,1.05,7.97,22.4
808000,57,1212,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,50,706,37.74,0.45,190,368,654,0.0,1.00,1.00,1.00,3.20,1.94,7.91,35.5
808000,76,222,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,13,774,38.37,0.28,87,131,4,0.0,1.00,1.00,1.00,2.89,1.07,7.76,22.5
809000,57,1176,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,48,703,37.44,0.46,174,344,658,0.0,1.00,1.00,1.00,3.23,1.96,7.93,35.8
809000,76,251,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,7,749,37.14,0.26,86,164,1,0.0,1.00,1.00,1.00,2.95,1.05,7.98,22.9
810000,57,1153,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,38,686,36.60,0.46,150,338,665,0.0,1.00,1.00,1.00,3.22,1.95,7.92,36.5
810000,76,293,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,12,745,36.92,0.26,111,178,4,0.0,1.00,1.00,1.00,2.95,1.11,7.95,22.4
811000,57,1186,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.2,48,687,36.73,0.45,177,345,664,0.0,1.00,1.00,1.00,3.22,1.98,7.88,36.0
811000,76,276,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,820,40.40,0.29,104,167,5,0.0,1.00,1.00,1.00,2.96,1.03,7.99,22.4
812000,57,1172,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,44,721,38.40,0.48,180,333,659,0.0,1.00,1.00,1.00,3.18,1.94,7.86,35.7
812000,76,254,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,12,796,39.18,0.26,93,158,3,0.0,1.00,1.00,1.00,2.98,1.09,7.93,22.7
813000,57,1176,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,46,711,38.03,0.47,184,336,656,0.0,1.00,1.00,1.00,3.25,1.95,7.89,35.6
813000,76,255,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.9,13,734,36.32,0.30,85,168,2,0.0,1.00,1.00,1.00,2.97,1.10,7.86,23.1
814000,57,1169,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,48,676,36.11,0.45,177,329,663,0.0,1.00,1.00,1.00,3.21,1.97,7.89,35.6
814000,76,272,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,11,778,38.41,0.25,98,170,4,0.0,1.00,1.00,1.00,2.93,1.04,7.89,22.5
815000,57,1182,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,54,700,37.36,0.47,178,358,646,0.0,1.00,1.00,1.00,3.23,1.98,7.88,35.7
815000,76,266,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,10,717,35.55,0.23,96,165,5,0.0,1.00,1.00,1.00,2.92,1.06,7.95,22.7
816000,57,1166,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,42,709,37.87,0.49,175,334,657,0.0,1.00,1.00,1.00,3.22,1.95,7.86,35.8
816000,76,265,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,738,36.49,0.26,110,150,5,0.0,1.00,1.00,1.00,2.92,1.05,7.91,22.4
817000,57,1176,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,46,687,36.59,0.46,165,350,661,0.0,1.00,1.00,1.00,3.21,1.90,7.87,36.0
817000,76,270,6.4,0.0,0.3,0.0,6.1,0.0,1.00,17.7,12,701,34.77,0.26,104,162,4,0.0,1.00,1.00,1.00,2.98,1.10,7.96,22.4
818000,57,1168,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,52,708,37.87,0.48,172,335,661,0.0,1.00,1.00,1.00,3.23,1.96,7.87,35.9
818000,76,265,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.7,17,671,33.42,0.26,95,166,4,0.0,1.00,1.00,1.00,2.98,1.17,7.93,22.7
819000,57,1153,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,42,699,37.40,0.44,174,330,649,0.0,1.00,1.00,1.00,3.24,1.98,7.89,35.9
819000,76,284,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,16,765,37.87,0.23,102,179,3,0.0,1.00,1.00,1.00,2.96,1.12,7.89,22.4
820000,57,1143,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,48,720,38.43,0.46,165,334,644,0.0,1.00,1.00,1.00,3.19,1.96,7.87,35.9
820000,76,276,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,14,735,36.31,0.22,97,175,4,0.0,1.00,1.00,1.00,2.91,1.06,7.82,22.7
821000,57,1166,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,40,669,35.80,0.44,179,326,661,0.0,1.00,1.00,1.00,3.20,1.95,7.91,35.9
821000,76,278,6.3,0.0,0.1,0.3,6.0,0.0,1.00,17.9,14,797,39.13,0.25,98,176,4,0.0,1.00,1.00,1.00,2.91,1.09,7.90,22.8
822000,57,1180,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.3,50,706,37.72,0.46,165,357,658,0.0,1.00,1.00,1.00,3.20,1.93,7.89,35.8
822000,76,255,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,12,744,36.87,0.28,96,156,3,0.0,1.00,1.00,1.00,2.94,1.06,7.93,22.7
823000,57,1205,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.3,50,699,37.20,0.44,181,363,661,0.0,1.00,1.00,1.00,3.20,1.94,7.90,35.6
823000,76,250,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.6,15,720,35.86,0.26,92,155,3,0.0,1.00,1.00,1.00,2.99,1.14,7.93,22.7
824000,57,1181,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,43,705,37.55,0.44,177,354,650,0.0,1.00,1.00,1.00,3.21,1.93,7.91,35.7
824000,76,244,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,12,789,38.91,0.27,88,152,4,0.0,1.00,1.00,1.00,2.94,1.05,7.91,23.1
825000,57,1196,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,689,36.78,0.42,181,354,661,0.0,1.00,1.00,1.00,3.24,1.92,7.91,35.5
825000,76,242,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,9,721,35.73,0.22,95,146,1,0.0,1.00,1.00,1.00,2.98,1.07,7.98,22.2
826000,57,1221,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,49,699,37.25,0.46,180,376,665,0.0,1.00,1.00,1.00,3.19,1.90,7.91,35.5
826000,76,208,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,11,712,35.64,0.23,87,120,1,0.0,1.00,1.00,1.00,2.95,1.07,7.90,22.0
827000,57,1233,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,49,682,36.27,0.42,193,382,658,0.0,1.00,1.00,1.00,3.18,1.90,7.91,35.2
827000,76,215,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.7,11,694,34.66,0.20,68,144,3,0.0,1.00,1.00,1.00,2.96,1.13,7.92,23.4
828000,57,1241,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,55,688,36.57,0.45,189,386,666,0.0,1.00,1.00,1.00,3.17,1.90,7.87,35.3
828000,76,217,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.9,14,752,37.51,0.24,82,134,1,0.0,1.00,1.00,1.00,2.91,1.11,7.86,22.3
