step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
62000,1,815,25.18,0.19,8.28,4.12,13.91,0.06,0.015,893,44.09,3.48,383
62000,1596,328,53.57,0.08,14.74,0.00,12.60,0.03,0.009,575,19.10,18.53,220
62000,1729,264,26.40,0.02,8.35,0.03,5.05,0.01,0.004,324,9.62,10.92,168
62000,1726,158,39.35,0.00,12.77,0.01,7.18,0.00,0.000,436,11.94,13.51,100
62000,1728,133,22.74,0.00,8.46,1.19,10.73,0.00,0.000,359,17.87,2.69,101
62000,1425,120,32.93,0.20,12.49,0.03,9.77,0.07,0.025,1085,36.77,18.19,80
62000,1631,79,58.20,2.28,19.41,5.73,18.72,0.95,0.241,911,42.87,16.61,70
62000,1457,78,25.44,0.00,8.56,2.71,11.51,0.00,0.000,865,37.77,7.82,42
62000,1450,63,55.06,0.06,13.05,0.00,15.49,0.05,0.016,557,20.91,10.70,46
62000,1727,53,25.68,0.00,7.91,4.13,16.53,0.00,0.000,241,16.14,2.88,46
62000,1667,51,34.27,0.57,7.86,0.00,10.02,0.02,0.000,475,16.75,10.39,44
62000,1599,49,52.62,0.73,15.31,1.59,11.59,0.31,0.102,608,21.44,11.86,38
62000,1701,38,63.49,0.00,8.45,0.97,25.32,0.00,0.000,354,24.32,5.72,32
62000,1536,35,52.07,0.17,32.89,0.71,18.43,0.03,0.000,1761,99.09,2.19,25
62000,1598,34,68.48,0.00,17.18,0.00,21.59,0.00,0.000,1135,48.84,7.75,26
62000,1000,24,65.01,0.00,16.21,0.00,17.88,0.00,0.000,661,20.59,14.38,14
62000,1731,21,39.16,0.00,13.38,0.00,7.33,0.00,0.000,825,19.42,29.84,13
62000,1216,17,29.03,0.00,14.06,0.00,9.47,0.00,0.000,2220,86.59,21.95,13
62000,1313,16,26.42,0.00,9.69,1.94,11.00,0.00,0.000,702,28.24,11.42,12
62000,1687,14,44.57,0.07,12.71,0.00,10.00,0.00,0.000,579,18.19,15.41,7
62000,1688,14,71.89,0.00,19.57,0.00,20.29,0.00,0.000,855,17.96,54.60,14
62000,1738,13,43.67,0.23,10.38,0.00,19.69,0.23,0.077,540,18.17,13.30,10
62000,1568,10,48.94,0.20,12.10,3.90,13.70,0.00,0.000,852,27.60,11.75,9
62000,1405,9,42.46,0.00,8.33,0.00,15.56,0.00,0.000,1823,37.11,29.60,6
62000,1690,9,37.47,0.00,10.11,4.11,12.11,0.00,0.000,1831,51.86,30.32,7
63000,1179,3090,28.74,0.53,10.85,2.51,15.14,0.28,0.076,636,34.43,4.24,2095
63000,1,943,25.06,0.23,8.29,3.93,13.82,0.03,0.011,864,42.90,3.56,420
63000,1596,277,50.09,0.15,13.18,0.00,12.11,0.03,0.011,613,20.81,17.12,169
63000,1726,273,49.59,0.00,12.97,0.00,12.01,0.00,0.000,353,13.99,11.92,178
63000,1457,131,24.61,0.03,7.95,2.55,11.34,0.01,0.000,678,29.98,6.28,84
63000,1729,95,41.46,0.43,6.54,0.00,14.22,0.15,0.053,426,17.15,6.81,68
63000,1727,92,34.96,0.04,12.52,3.96,16.84,0.00,0.000,327,21.90,1.99,75
63000,1631,87,64.97,2.34,19.51,3.60,24.61,1.53,0.356,974,46.16,14.12,73
63000,1425,69,35.14,0.01,13.78,0.03,10.28,0.00,0.000,977,31.46,17.22,46
63000,1450,67,49.16,0.03,13.75,0.00,11.73,0.09,0.015,563,20.86,12.40,50
63000,1728,50,25.54,0.00,11.26,2.80,9.58,0.00,0.000,787,33.46,7.05,39
63000,1536,46,51.43,0.00,32.89,1.13,18.09,0.00,0.000,1219,75.77,0.96,27
63000,1599,42,55.01,2.07,14.14,2.43,11.88,0.62,0.167,565,23.35,12.51,36
63000,1598,39,54.40,0.05,12.10,0.00,18.00,0.00,0.000,1049,43.18,6.95,27
63000,1746,22,31.15,0.14,9.23,3.55,20.27,0.14,0.045,420,27.43,2.23,13
63000,1313,18,30.57,0.78,9.28,2.50,12.22,0.44,0.111,756,31.58,9.13,11
63000,1738,16,45.91,1.00,13.62,0.00,15.81,0.56,0.125,639,24.60,18.44,11
63000,1690,14,39.17,0.00,10.57,5.14,12.00,0.00,0.000,1207,34.54,25.11,11
63000,1731,9,38.00,0.00,13.67,0.00,6.33,0.00,0.000,1779,46.88,38.91,9
63000,1405,8,46.93,0.00,10.38,0.00,16.50,0.00,0.000,1186,30.30,12.79,7
63000,1568,5,50.71,1.60,8.60,0.60,16.40,0.40,0.200,501,20.59,1.83,5
63000,1701,5,68.87,0.00,3.80,0.00,33.60,0.00,0.000,357,20.64,0.24,4
64000,1179,2636,29.29,0.34,11.20,2.39,15.74,0.18,0.056,761,40.67,4.67,1765
64000,1,892,23.85,0.16,8.08,4.37,12.82,0.05,0.013,1072,51.88,4.18,420
64000,1457,248,28.69,0.17,9.28,1.69,13.69,0.06,0.016,378,19.15,5.33,168
64000,1726,246,58.45,0.03,13.07,0.00,16.23,0.00,0.000,476,16.98,14.12,149
64000,1425,189,32.68,0.04,11.48,0.09,11.48,0.01,0.005,575,20.82,10.48,107
64000,1596,133,48.88,0.24,13.57,0.00,10.84,0.01,0.000,830,26.29,23.45,81
64000,1598,123,51.80,0.40,10.36,0.15,18.15,0.02,0.008,539,25.30,5.59,91
64000,1631,70,58.36,3.03,19.20,4.74,19.41,1.31,0.300,1275,57.87,18.13,62
64000,1536,65,51.89,0.05,31.88,0.94,19.20,0.08,0.015,894,58.28,1.83,39
64000,1727,59,27.86,0.17,8.86,5.54,13.85,0.00,0.000,682,36.58,4.80,51
64000,1754,51,59.95,0.00,15.53,0.00,15.10,0.00,0.000,669,19.42,21.17,32
64000,1450,42,49.70,0.43,10.57,0.00,14.50,0.00,0.000,914,29.21,15.99,33
64000,1728,40,22.11,0.00,9.45,0.38,8.90,0.00,0.000,788,28.47,10.74,39
64000,1738,23,37.38,0.00,14.96,0.00,11.61,0.00,0.000,716,21.68,21.77,20
64000,1690,20,40.95,0.00,11.50,4.20,12.65,0.00,0.000,984,26.88,24.98,11
64000,1599,20,45.44,1.70,10.75,0.00,10.45,0.40,0.150,629,21.46,14.89,17
64000,1729,14,46.42,1.00,9.57,0.00,13.14,0.29,0.143,860,30.37,5.34,13
64000,1731,8,33.77,0.00,10.00,0.00,8.00,0.00,0.000,1047,23.76,24.70,8
64000,1746,6,24.64,0.00,7.50,2.83,15.00,0.00,0.000,1214,66.45,8.79,6
65000,1179,2869,29.58,0.35,11.55,2.41,15.67,0.18,0.052,725,38.98,4.26,1865
65000,1,1143,23.77,0.14,8.13,4.32,12.60,0.05,0.016,989,47.57,4.53,500
65000,1726,327,57.17,0.03,12.64,0.15,15.97,0.01,0.000,564,20.19,14.03,224
65000,1425,221,32.75,0.00,11.93,0.05,11.43,0.00,0.000,556,21.09,9.65,143
65000,1754,179,53.92,0.03,12.69,0.00,14.85,0.00,0.000,387,15.61,11.19,107
65000,1596,114,52.27,0.03,13.75,0.00,12.87,0.00,0.000,692,21.48,23.57,69
65000,1457,108,28.32,0.15,10.01,2.27,12.06,0.12,0.037,695,29.33,8.41,82
65000,1536,70,53.07,1.30,27.93,1.04,21.37,0.03,0.014,1130,73.46,3.43,46
65000,1598,53,52.29,0.00,11.04,0.25,18.13,0.00,0.000,786,33.67,5.97,33
65000,1727,47,32.29,0.00,10.45,5.55,17.32,0.00,0.000,455,27.48,3.89,42
65000,1631,32,62.58,3.31,22.81,4.56,17.38,1.72,0.375,1602,66.24,23.98,27
65000,1313,23,27.16,0.00,8.57,2.57,12.57,0.00,0.000,754,30.85,10.36,16
65000,1690,17,41.95,0.00,12.47,3.53,12.65,0.00,0.000,1123,33.22,21.05,10
65000,1450,15,42.83,0.27,9.67,0.00,12.13,0.00,0.000,709,24.32,14.28,13
65000,1728,13,22.20,0.00,8.46,0.92,9.54,0.00,0.000,1163,42.37,8.31,13
65000,1599,8,56.04,1.38,15.25,0.00,12.25,0.12,0.000,686,20.77,19.27,8
65000,1738,7,42.06,0.00,19.86,0.00,11.43,0.00,0.000,1033,26.42,32.28,7
66000,1179,2397,29.50,0.50,11.31,2.49,15.45,0.25,0.073,734,39.02,4.85,1665
66000,1,1072,24.51,0.09,8.20,4.22,13.51,0.06,0.018,984,47.62,4.02,490
66000,1726,552,55.70,0.03,11.68,0.00,16.27,0.00,0.000,538,19.50,14.25,378
66000,1754,179,52.61,0.08,12.47,0.00,14.33,0.01,0.006,506,16.60,14.76,114
66000,1596,157,48.52,0.00,12.65,0.00,12.15,0.00,0.000,593,18.50,17.95,95
66000,1457,117,28.82,0.51,9.36,1.90,12.74,0.13,0.034,686,29.49,8.04,92
66000,1536,90,51.97,0.21,30.40,1.02,20.53,0.00,0.000,1048,64.87,2.97,56
66000,1425,67,32.94,0.00,12.82,0.10,10.48,0.00,0.000,1077,36.83,17.70,50
66000,1727,58,36.27,0.00,12.00,2.14,18.66,0.00,0.000,541,29.54,4.85,46
66000,1728,43,23.25,0.00,8.28,1.84,11.00,0.00,0.000,852,35.72,9.30,36
66000,1598,41,52.00,0.00,12.22,0.90,17.68,0.00,0.000,473,21.18,6.22,22
66000,1631,26,55.44,1.46,22.73,5.62,18.92,0.42,0.115,1749,78.79,22.89,21
66000,1313,14,25.80,0.00,13.57,2.71,6.43,0.00,0.000,540,23.14,14.69,8
66000,1690,12,43.29,0.00,12.58,3.58,13.25,0.00,0.000,2301,66.54,33.24,9
66000,1599,11,50.37,1.36,15.36,0.00,9.18,0.36,0.091,939,25.40,20.88,7
67000,1179,2478,29.44,0.33,11.59,2.31,15.51,0.17,0.047,729,39.09,4.62,1694
67000,1,1287,24.55,0.15,8.24,4.49,13.18,0.04,0.014,926,46.23,3.70,578
67000,1726,449,53.81,0.00,11.88,0.00,15.24,0.00,0.000,638,22.70,15.74,313
67000,1754,106,56.71,0.12,12.31,0.00,16.42,0.02,0.009,870,25.20,20.62,75
67000,1457,97,27.86,0.00,10.10,2.14,12.39,0.00,0.000,697,28.37,9.39,66
67000,1596,79,42.16,0.00,13.08,0.00,8.43,0.00,0.000,484,14.67,20.24,56
67000,1536,62,48.13,1.21,25.66,0.74,20.15,0.00,0.000,1541,91.51,5.26,55
67000,1425,54,31.50,0.00,13.02,0.00,9.74,0.00,0.000,1427,52.74,17.91,41
67000,1728,49,24.27,0.00,10.55,1.55,9.49,0.00,0.000,746,32.10,7.47,36
67000,1599,36,57.07,4.08,14.47,0.00,8.11,1.03,0.278,636,18.12,16.79,33
67000,1598,35,47.85,1.60,9.17,1.20,16.46,0.86,0.229,766,28.88,11.47,25
67000,1727,33,35.06,0.00,11.24,1.79,18.88,0.00,0.000,801,43.83,3.73,25
67000,1799,33,33.39,2.97,6.97,1.61,19.39,0.21,0.061,915,40.63,5.15,25
67000,1631,19,58.58,1.79,24.26,5.47,23.58,0.84,0.211,1673,89.69,19.52,18
67000,1690,12,43.16,0.50,12.25,3.17,12.67,0.00,0.000,2085,63.18,30.32,9
67000,1802,10,75.85,0.60,20.90,0.00,16.30,0.50,0.100,1774,55.36,51.81,8
67000,1313,9,39.63,0.00,18.44,3.22,11.89,0.00,0.000,770,26.46,31.55,4
67000,1729,8,38.27,0.00,7.00,0.00,13.12,0.00,0.000,600,26.04,1.67,8
67000,1809,6,45.52,1.00,12.33,0.00,8.67,0.83,0.167,1758,36.40,85.03,6
68000,1179,2546,29.50,0.42,11.41,2.45,15.58,0.19,0.057,669,36.28,4.23,1763
68000,1,1054,24.23,0.16,8.15,4.36,13.04,0.04,0.012,1080,52.93,4.31,543
68000,1726,209,54.18,0.00,10.05,0.00,17.16,0.00,0.000,1012,33.34,20.20,158
68000,1754,192,51.75,0.04,12.94,0.00,13.43,0.01,0.005,538,17.39,14.31,137
68000,1457,106,25.59,0.01,8.41,2.53,11.48,0.00,0.000,726,29.38,8.37,74
68000,1536,51,49.28,1.20,28.55,1.53,17.12,0.24,0.039,1593,89.00,6.28,44
68000,1775,51,36.20,2.08,7.96,1.80,17.80,0.84,0.294,551,30.41,5.51,37
68000,1425,40,32.71,0.00,13.45,0.00,9.47,0.00,0.000,1217,42.67,18.47,27
68000,1799,40,28.96,1.62,6.42,1.60,17.88,0.07,0.000,856,38.72,5.84,35
68000,1690,39,41.09,0.00,13.46,2.21,11.62,0.00,0.000,697,28.61,9.91,16
68000,1596,35,46.86,0.00,11.77,0.00,12.26,0.00,0.000,894,29.24,28.25,21
68000,1631,20,57.65,2.00,27.80,3.75,17.55,0.85,0.200,1668,78.12,22.24,20
68000,1727,16,28.43,0.00,8.81,2.44,19.12,0.00,0.000,256,18.69,0.37,10
68000,1598,15,47.96,0.53,9.53,1.60,16.27,0.07,0.000,827,30.83,8.36,8
68000,1728,14,21.40,0.00,7.71,1.93,10.07,0.00,0.000,1560,70.08,9.82,10
68000,1729,13,46.04,0.15,10.23,0.00,13.77,0.00,0.000,424,18.05,1.19,8
68000,1759,10,50.16,0.00,6.30,3.00,18.40,0.00,0.000,960,43.13,4.43,10
68000,1802,5,77.89,0.60,20.40,0.00,17.80,0.80,0.200,3041,90.35,72.33,5
68000,1599,5,44.68,1.20,12.20,0.00,9.40,1.20,0.400,1837,48.44,42.96,5
68000,1818,5,96.09,8.40,20.40,4.40,26.00,5.00,1.000,2640,125.20,9.63,5
69000,1179,2220,29.26,0.41,11.39,2.50,15.22,0.21,0.059,781,41.39,4.72,1546
69000,1,1324,24.34,0.13,8.33,4.35,12.97,0.05,0.017,968,47.54,3.93,569
69000,1754,133,53.28,0.11,13.50,0.00,13.41,0.02,0.008,641,19.05,19.10,96
69000,1726,129,53.93,0.00,10.48,0.00,16.61,0.00,0.000,912,31.27,17.40,96
69000,1457,106,27.00,0.00,8.64,1.96,12.67,0.00,0.000,749,30.00,8.89,68
69000,1827,71,43.41,0.46,8.07,0.01,15.94,0.03,0.014,695,28.65,6.89,58
69000,1596,49,52.75,0.00,14.96,0.00,11.82,0.00,0.000,637,19.83,19.83,31
69000,1425,39,33.59,0.00,13.21,0.15,10.08,0.00,0.000,1366,49.29,15.48,23
69000,1690,30,42.95,0.00,13.70,2.93,12.17,0.00,0.000,1393,46.71,21.52,13
69000,1727,21,27.47,0.00,8.05,3.71,18.62,0.00,0.000,373,21.76,1.04,19
69000,1775,20,37.66,3.70,8.80,2.55,12.90,2.00,0.600,1117,50.51,9.35,20
69000,1631,17,55.23,0.88,26.06,4.12,20.65,1.18,0.235,1967,94.72,16.12,13
69000,1799,14,26.35,1.14,6.64,1.57,16.43,0.07,0.000,762,35.00,3.57,9
69000,1536,13,52.75,0.85,35.62,0.31,14.62,0.46,0.077,3090,168.42,6.16,13
69000,1598,12,67.54,6.42,8.08,1.50,20.00,0.00,0.000,971,39.58,5.92,11
69000,1728,9,21.44,0.00,7.44,1.78,10.44,0.00,0.000,1724,70.08,9.32,9
69000,1599,9,68.53,4.00,14.44,0.00,14.33,0.67,0.222,712,19.85,14.47,6
69000,1729,5,32.72,0.00,8.20,0.00,9.00,0.00,0.000,1094,42.59,2.36,5
70000,1179,2564,28.77,0.42,11.19,2.56,15.00,0.20,0.060,715,38.04,4.41,1773
70000,1,1412,24.17,0.20,8.46,4.29,12.71,0.08,0.024,936,46.64,3.45,616
70000,1754,181,54.71,0.05,14.39,0.00,13.41,0.02,0.006,627,19.63,18.36,122
70000,1839,166,49.66,0.08,11.28,0.08,13.42,0.00,0.000,436,16.13,11.14,110
70000,1457,108,27.64,0.00,9.12,1.85,12.20,0.00,0.000,733,31.17,8.78,77
70000,1425,67,35.24,0.01,14.01,0.22,10.27,0.00,0.000,898,32.16,12.68,40
70000,1690,65,40.14,0.00,12.75,2.82,11.38,0.00,0.000,1018,34.49,15.40,36
70000,1726,34,60.33,0.00,11.56,0.00,18.82,0.00,0.000,1314,42.83,30.79,30
70000,1827,28,45.73,0.25,9.07,0.04,16.79,0.00,0.000,1109,43.59,6.48,23
70000,1727,21,25.53,0.00,10.52,2.52,14.90,0.00,0.000,262,16.75,0.86,21
70000,1775,15,35.19,5.13,7.60,1.60,11.40,2.67,0.867,1364,61.93,8.41,15
70000,1729,14,39.53,0.21,6.29,0.00,14.14,0.07,0.000,620,22.55,5.36,12
70000,1598,12,48.71,0.00,10.67,1.67,16.42,0.00,0.000,675,28.26,2.56,7
70000,1818,11,82.89,4.36,19.00,3.91,28.82,4.64,1.000,1708,74.30,10.66,9
70000,1631,9,53.27,0.44,24.89,7.22,24.00,1.00,0.222,1466,84.73,6.05,8
70000,1536,8,54.04,2.50,32.50,0.38,14.12,1.38,0.250,2858,140.16,7.09,8
70000,1728,7,17.16,0.00,4.86,2.00,9.14,0.00,0.000,2392,92.33,13.09,7
70000,1599,6,73.73,4.67,16.67,0.00,13.67,0.67,0.167,1425,33.88,27.12,5
70000,1596,6,44.78,0.00,14.00,0.00,8.67,0.00,0.000,1386,35.26,35.23,6
71000,1179,2892,28.86,0.42,10.87,2.43,15.15,0.19,0.057,661,35.15,4.68,2032
71000,1,1768,24.64,0.32,8.33,4.22,13.04,0.08,0.023,893,44.23,3.59,796
71000,1754,181,45.15,0.13,12.28,0.00,10.58,0.04,0.017,503,18.03,14.47,144
71000,1839,133,48.96,0.59,10.89,0.31,12.36,0.14,0.068,569,20.62,12.32,95
71000,1849,89,30.01,0.21,13.27,0.21,9.36,0.09,0.022,743,28.38,11.51,58
71000,1425,77,33.73,0.01,13.27,0.16,9.97,0.00,0.000,915,31.35,15.57,58
71000,1690,67,40.86,0.09,12.49,3.72,11.57,0.00,0.000,1493,49.02,23.14,37
71000,1847,66,45.56,0.00,11.08,0.00,12.20,0.00,0.000,499,23.01,4.87,47
71000,1827,64,48.43,0.00,7.91,0.00,21.05,0.00,0.000,589,25.38,4.68,41
71000,1457,50,24.44,0.00,8.40,3.32,10.20,0.00,0.000,1101,44.63,10.41,42
71000,1598,42,47.71,0.29,10.83,1.21,16.38,0.07,0.024,516,23.84,2.93,27
71000,1726,21,51.48,0.00,12.24,0.14,13.76,0.00,0.000,1485,47.38,27.69,19
71000,1775,16,34.96,6.12,7.00,0.88,10.75,2.19,0.750,1606,61.10,12.98,16
71000,1728,10,22.40,0.00,4.80,3.50,13.40,0.00,0.000,745,27.57,6.02,7
71000,1599,9,76.23,4.00,16.33,0.00,16.67,0.33,0.111,933,34.17,15.35,7
72000,1179,2589,29.53,0.37,11.39,2.24,15.66,0.19,0.056,641,34.49,4.22,1761
72000,1,1746,24.55,0.25,8.47,4.20,12.97,0.09,0.026,966,47.31,4.17,781
72000,1839,116,50.76,0.00,12.78,0.08,12.63,0.00,0.000,546,19.14,12.83,74
72000,1457,97,28.43,0.02,8.09,3.46,13.45,0.01,0.000,553,25.45,4.94,62
72000,1690,81,37.70,0.02,12.37,2.41,10.44,0.00,0.000,1453,47.48,22.99,59
72000,1425,61,31.42,0.00,11.90,0.39,9.77,0.00,0.000,1113,40.30,17.19,45
72000,1849,55,28.22,0.00,12.49,0.35,9.60,0.00,0.000,995,39.39,13.64,42
72000,1598,41,40.68,0.24,9.49,1.46,13.41,0.15,0.049,688,26.15,6.24,37
72000,1754,33,48.91,0.67,14.06,0.00,9.48,0.06,0.030,560,16.90,17.22,25
72000,1864,32,36.33,0.00,6.25,0.28,11.81,0.00,0.000,583,17.76,7.96,24
72000,1847,19,52.64,0.00,12.26,0.00,14.79,0.00,0.000,1519,57.27,8.03,17
72000,1631,14,55.41,0.00,26.00,7.00,24.57,0.00,0.000,458,31.60,3.87,13
72000,1599,8,63.20,4.75,19.75,0.62,8.00,1.12,0.375,169,10.99,6.64,7
72000,1726,7,60.57,0.00,9.71,0.00,21.14,0.00,0.000,2197,73.25,24.23,7
72000,1775,7,42.79,9.00,8.86,0.29,10.43,3.14,1.000,1598,56.05,12.50,7
72000,1596,5,40.69,0.20,10.60,0.00,9.60,0.00,0.000,603,20.14,17.16,4
72000,1727,5,22.93,0.00,7.20,2.80,16.00,0.00,0.000,391,31.20,0.01,4
73000,1,2086,24.02,0.19,8.39,4.18,12.64,0.08,0.025,908,44.51,3.39,876
73000,1179,1870,29.64,0.37,11.43,2.39,15.54,0.19,0.052,800,41.86,5.18,1322
73000,1847,129,47.73,0.02,12.67,0.00,11.76,0.02,0.008,392,15.95,11.69,83
73000,1457,88,28.38,0.08,7.73,2.25,13.78,0.02,0.011,604,26.81,6.76,61
73000,1839,84,53.04,0.00,12.31,0.04,14.26,0.00,0.000,622,21.35,14.07,53
73000,1690,71,39.34,0.03,12.46,2.68,11.27,0.03,0.014,1483,49.18,18.68,38
73000,1849,48,28.48,0.17,14.04,0.69,6.98,0.19,0.062,958,29.89,18.01,42
73000,1864,38,36.05,0.00,5.39,1.39,11.95,0.00,0.000,454,17.22,4.10,26
73000,1598,36,36.54,0.00,8.67,1.22,11.89,0.00,0.000,987,34.09,14.25,28
73000,1870,36,61.28,0.00,21.50,0.00,9.39,0.00,0.000,1079,33.63,27.64,16
73000,1425,30,32.39,0.00,12.93,0.10,9.60,0.00,0.000,1837,60.69,30.08,28
73000,1817,26,115.08,0.00,31.54,0.00,27.31,0.00,0.000,828,38.11,14.57,16
73000,1754,20,48.35,1.05,14.60,0.00,8.00,0.00,0.000,479,12.38,15.32,13
73000,1869,7,31.32,0.00,11.29,0.00,4.43,0.00,0.000,1321,33.90,17.92,7
73000,1726,7,58.26,0.00,10.29,0.00,19.00,0.00,0.000,606,17.06,7.60,6
73000,1868,5,31.91,0.00,7.20,0.00,8.80,0.00,0.000,1703,52.26,27.71,5
73000,1775,5,41.81,8.60,6.80,0.00,11.40,3.00,1.000,2810,81.35,25.05,5
73000,1599,5,60.37,8.80,10.00,1.40,7.20,2.60,0.600,580,23.09,14.30,5
74000,1179,2318,29.35,0.26,11.17,2.67,15.85,0.12,0.035,657,35.71,3.99,1521
74000,1,2222,24.36,0.18,8.44,4.20,13.00,0.07,0.022,915,45.07,3.69,955
74000,1877,131,44.38,0.17,13.18,0.00,8.69,0.04,0.015,567,17.99,14.86,80
74000,1817,106,96.70,0.09,22.47,0.00,26.69,0.00,0.000,640,37.36,21.05,82
74000,1457,100,25.53,0.00,7.96,1.88,11.72,0.00,0.000,752,34.07,5.44,68
74000,1839,92,56.79,0.00,11.25,0.48,17.00,0.00,0.000,710,25.51,12.49,70
74000,1847,91,47.92,0.00,10.60,0.00,13.98,0.00,0.000,459,21.03,10.94,57
74000,1690,76,39.80,0.16,12.50,2.39,11.38,0.04,0.013,1458,46.25,20.97,40
74000,1864,51,32.43,0.00,7.31,1.10,8.37,0.00,0.000,587,19.19,6.83,41
74000,1870,37,60.84,0.00,22.51,0.00,8.14,0.00,0.000,903,24.08,25.66,21
74000,1881,31,33.67,0.00,8.58,0.39,22.94,0.00,0.000,577,32.81,7.37,27
74000,1878,29,69.72,0.00,17.00,0.07,17.86,0.00,0.000,1249,35.28,35.18,21
74000,1598,21,41.98,0.00,9.90,1.10,13.76,0.00,0.000,1266,38.66,16.86,18
74000,1425,13,32.10,0.00,15.62,0.00,6.77,0.00,0.000,1855,58.76,24.08,11
74000,1827,11,39.08,0.00,8.73,0.00,13.45,0.00,0.000,1082,35.56,9.24,10
74000,1754,10,52.10,2.10,15.90,0.00,6.60,0.00,0.000,892,18.47,22.86,6
74000,1868,7,41.33,0.00,6.00,0.00,14.71,0.00,0.000,1807,48.24,29.94,6
74000,1775,7,44.30,9.57,9.29,0.00,8.86,2.43,0.714,1436,47.99,19.48,7
74000,1869,7,49.76,0.00,17.71,0.00,7.29,0.00,0.000,307,5.57,12.93,3
74000,1887,6,14.72,0.00,6.00,0.00,9.67,0.00,0.000,858,43.31,1.14,6
74000,1596,5,53.72,0.20,12.60,0.00,14.40,0.00,0.000,445,12.70,13.31,5
75000,1,2167,23.96,0.12,8.73,4.11,12.33,0.04,0.012,989,47.85,4.23,969
75000,1179,1659,29.79,0.25,11.56,2.54,15.77,0.14,0.044,817,42.96,4.82,1145
75000,1457,154,28.98,0.02,8.01,2.00,13.94,0.02,0.006,711,29.89,7.28,82
75000,1877,83,47.41,0.02,15.47,0.00,8.19,0.02,0.012,740,19.06,23.63,58
75000,1690,76,39.80,0.14,12.46,2.64,11.30,0.01,0.000,1535,47.10,23.29,39
75000,1817,74,88.63,0.00,22.76,0.00,22.27,0.00,0.000,1196,48.80,40.36,56
75000,1839,44,54.86,0.00,11.80,0.00,15.70,0.00,0.000,740,25.61,11.74,38
75000,1827,39,48.19,0.00,10.15,0.00,17.21,0.00,0.000,634,22.82,5.63,21
75000,1878,29,80.11,0.00,13.76,0.03,26.45,0.00,0.000,1179,35.55,23.02,18
75000,1598,22,47.58,0.00,9.68,2.09,17.45,0.00,0.000,1182,40.53,13.50,16
75000,1881,19,43.41,0.21,19.16,2.47,19.63,0.21,0.053,404,22.19,4.91,15
75000,1870,17,64.54,0.00,21.65,0.00,10.82,0.00,0.000,1614,47.09,43.99,13
75000,1425,13,33.93,0.31,14.77,0.08,10.38,0.15,0.077,1696,52.12,21.16,10
75000,1890,13,28.89,0.00,7.54,0.00,6.92,0.00,0.000,374,10.09,13.39,6
75000,1864,12,27.41,0.00,7.08,0.67,6.33,0.00,0.000,842,27.62,9.37,11
75000,1847,10,44.17,0.00,11.60,0.00,10.90,0.00,0.000,1343,54.65,15.60,7
75000,1599,8,63.85,1.12,21.62,0.00,12.38,0.38,0.125,510,16.64,18.88,7
76000,1,2487,23.83,0.18,8.41,4.09,12.56,0.06,0.021,962,46.84,3.63,1059
76000,1179,1666,29.55,0.34,11.61,2.39,15.42,0.16,0.050,808,42.60,4.85,1153
76000,1457,186,29.12,0.08,8.75,1.97,13.49,0.03,0.011,714,30.76,7.44,127
76000,1827,97,51.04,0.00,11.88,0.00,17.81,0.00,0.000,492,19.37,5.62,46
76000,1690,87,39.54,0.02,13.13,2.39,10.89,0.02,0.011,1304,40.48,19.84,48
76000,1877,60,46.00,0.00,13.88,0.00,9.13,0.00,0.000,1015,28.00,26.83,41
76000,1817,53,79.80,0.00,23.98,0.00,16.21,0.00,0.000,1159,35.05,61.00,22
76000,1881,46,41.42,0.57,16.87,1.46,20.50,0.13,0.022,349,23.02,4.47,39
76000,1899,39,31.22,0.26,14.38,4.38,10.95,0.21,0.051,1727,82.81,10.48,28
76000,1598,26,45.24,0.00,9.15,1.96,15.96,0.00,0.000,1415,44.88,16.37,17
76000,1878,19,67.33,0.00,16.21,0.16,17.42,0.00,0.000,1228,37.46,22.68,12
76000,1870,18,68.24,0.00,18.22,0.00,16.17,0.00,0.000,1525,46.21,40.15,15
76000,1839,15,56.71,0.00,13.00,0.07,15.47,0.00,0.000,742,30.76,7.97,13
76000,1599,13,71.84,1.00,26.62,0.00,13.15,0.46,0.154,966,32.83,21.11,9
76000,1847,13,50.65,0.00,12.62,0.00,13.31,0.00,0.000,768,29.85,9.67,6
76000,1864,11,41.30,0.00,13.18,0.64,7.18,0.00,0.000,517,10.43,12.87,8
76000,1890,9,39.66,0.00,8.44,0.00,11.67,0.00,0.000,786,15.19,21.63,7
76000,1425,8,28.83,0.00,14.50,0.00,6.00,0.00,0.000,2092,71.61,20.03,6
76000,1849,5,30.57,0.00,17.00,1.00,7.00,0.00,0.000,535,23.46,4.80,1
77000,1,2675,23.98,0.13,8.88,4.00,12.14,0.05,0.016,941,46.22,3.56,1116
77000,1179,1941,29.42,0.36,11.22,2.49,15.33,0.19,0.057,658,34.86,4.53,1411
77000,1457,105,27.38,0.00,8.45,1.93,12.38,0.00,0.000,1112,42.92,9.38,80
77000,1690,97,41.12,0.06,13.21,2.26,11.92,0.02,0.010,1329,41.38,20.12,62
77000,1877,86,48.84,0.06,14.73,0.00,9.59,0.00,0.000,775,22.43,19.89,51
77000,1817,51,76.65,0.00,20.71,0.00,17.90,0.00,0.000,1393,41.00,49.90,34
77000,1839,48,46.59,0.00,11.44,1.25,11.33,0.00,0.000,395,15.32,9.28,36
