step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
32000,50,0,5316,8.2613,72.32,22.70,-18.13,11,-15.67,0.000,30.675,0.2659,6.016
32000,50,1,400,3.3493,17.26,71.19,0.35,0,-8.60,0.000,23.628,0.6477,16.339
32000,60,0,3855,0.0017,29.59,0.48,-28.84,0,-25.99,0.000,40.994,0.1515,1.601
32000,70,0,4656,0.0000,15.91,0.04,-31.64,0,-30.89,0.000,45.894,0.0949,0.780
32000,80,0,3564,0.0000,4.99,0.01,-30.78,0,-30.77,0.000,45.772,0.0610,0.581
33000,-60,0,6146,1120.9692,823.69,108.86,29.89,199,37.65,14.990,1.999,0.3400,394.115
33000,-60,1,1588,308.2272,159.09,268.55,27.77,84,36.52,14.237,2.227,0.4190,452.353
33000,-50,0,7599,1600.7598,1510.65,91.34,30.39,109,41.05,17.946,1.850,0.2586,473.538
33000,-50,1,1099,250.0319,195.51,248.24,41.23,36,40.20,17.501,2.143,0.3023,516.998
33000,-40,0,6647,1171.6977,1283.97,56.94,34.94,35,43.68,20.178,1.689,0.1917,523.931
33000,-40,1,1434,361.8291,410.02,347.28,48.17,7,42.22,19.436,2.152,0.2119,491.083
33000,-30,0,4624,1030.1563,1127.06,85.95,37.47,41,43.74,20.537,1.889,0.2066,629.992
33000,-30,1,3193,738.9131,797.48,1227.85,48.69,50,42.58,19.923,2.239,0.2303,631.052
33000,-30,2,360,48.8190,26.04,511.01,50.85,19,43.00,20.205,2.177,0.3559,997.516
33000,-20,0,2033,515.9912,661.79,43.66,26.98,9,41.66,19.261,2.358,0.1755,475.978
33000,-20,1,2759,962.4611,1094.00,1162.59,38.68,26,41.33,19.152,2.492,0.2663,697.148
33000,-20,2,3427,220.5360,134.67,8152.69,53.78,173,40.19,18.516,2.857,0.4557,1009.814
33000,-10,0,2057,723.1350,870.71,37.53,30.73,35,37.94,16.772,3.091,0.2623,466.007
33000,-10,1,2065,570.5121,424.52,876.73,28.89,122,37.73,16.704,3.128,0.3293,641.215
33000,-10,2,4102,165.7055,82.87,12085.69,48.55,271,35.65,15.616,3.863,0.5933,865.728
33000,0,0,1981,342.5393,266.78,33.55,21.44,59,32.25,12.966,4.173,0.2747,318.490
33000,0,1,2155,216.9034,157.24,1133.42,23.30,103,32.13,12.974,4.230,0.4198,462.385
33000,0,2,4231,226.5513,124.89,11005.94,40.86,289,29.04,11.527,5.470,0.6295,512.907
33000,10,0,3372,250.9816,180.11,62.77,12.24,112,23.81,7.986,6.316,0.3357,178.096
33000,10,1,3183,350.8019,218.79,1627.57,18.75,167,23.69,8.127,6.560,0.4838,251.667
33000,10,2,2890,193.5456,105.29,5911.76,42.23,178,19.50,6.623,8.667,0.6143,222.678
33000,20,0,4412,415.6199,369.04,72.65,7.23,67,12.64,3.062,10.592,0.3455,62.113
33000,20,1,3372,403.2218,303.55,1437.43,20.82,131,13.22,3.251,10.346,0.5193,100.421
33000,20,2,661,81.5670,59.94,920.48,38.65,37,12.07,3.161,11.328,0.5847,114.136
33000,30,0,7164,743.8813,718.95,90.10,5.34,112,2.14,0.343,15.762,0.4216,28.869
33000,30,1,2110,237.6523,221.74,688.43,5.03,75,4.78,0.506,13.860,0.5623,51.355
33000,40,0,7003,175.2372,313.22,65.17,-4.66,35,-8.38,0.000,23.612,0.4310,12.514
33000,40,1,1166,52.9290,83.63,375.69,-10.47,3,-4.93,0.000,20.283,0.5837,20.398
33000,40,2,1,0.0000,0.00,1.07,-8.75,0,0.71,0.000,14.753,0.3183,100.084
33000,50,0,5346,0.1708,43.80,24.53,-16.74,7,-19.60,0.000,34.598,0.2862,4.472
33000,50,1,370,0.0111,9.10,64.84,-17.08,2,-12.91,0.000,27.908,0.6870,13.834
33000,60,0,3855,0.0000,17.84,0.46,-28.43,0,-29.45,0.000,44.447,0.1573,1.140
33000,70,0,4656,0.0000,9.64,0.04,-31.77,0,-31.77,0.000,46.767,0.0989,0.615
33000,80,0,3564,0.0000,3.02,0.01,-30.80,0,-30.79,0.000,45.791,0.0643,0.506
34000,-60,0,6136,1353.3995,607.41,108.17,29.24,626,34.70,13.112,2.565,0.3566,369.232
34000,-60,1,1598,381.6737,181.26,271.53,21.41,173,33.30,12.244,2.856,0.4634,424.449
34000,-50,0,7597,2363.1331,1589.09,90.84,36.06,825,38.70,16.368,2.241,0.2802,465.595
34000,-50,1,1101,290.8293,114.66,246.90,5.00,172,36.90,15.372,2.681,0.3350,548.446
34000,-40,0,6667,1744.5842,1833.88,57.53,38.14,144,41.83,18.896,1.955,0.2030,498.641
34000,-40,1,1414,490.8779,422.22,337.52,8.16,79,39.53,17.581,2.532,0.2339,519.512
34000,-30,0,4649,1331.9746,1491.57,86.96,36.85,80,42.44,19.643,2.067,0.2111,608.613
34000,-30,1,3176,981.7678,1120.06,1213.66,20.26,65,40.81,18.684,2.479,0.2477,654.673
34000,-30,2,352,35.6923,22.31,497.64,7.72,12,40.96,18.806,2.427,0.3784,1036.302
34000,-20,0,2039,650.5454,883.37,43.68,33.62,2,40.84,18.802,2.508,0.1859,495.836
34000,-20,1,2769,1177.6297,1432.66,1164.36,37.34,27,40.63,18.651,2.590,0.2773,713.343
34000,-20,2,3411,227.4479,154.50,8057.96,12.80,171,38.78,17.571,3.038,0.4685,1055.038
34000,-10,0,2071,695.5712,907.69,38.33,16.14,12,37.15,16.389,3.245,0.2610,485.750
34000,-10,1,2054,494.4490,509.76,871.64,44.36,39,38.01,16.847,3.053,0.3235,633.926
34000,-10,2,4099,170.9239,103.78,12022.88,12.95,236,34.87,15.157,3.986,0.6033,928.116
34000,0,0,1982,306.7707,296.90,33.13,19.10,38,32.23,13.135,4.244,0.2639,309.074
34000,0,1,2153,223.7711,124.46,1128.78,37.74,103,32.91,13.477,4.064,0.4023,479.276
34000,0,2,4232,206.3083,101.76,10942.78,9.54,300,28.83,11.511,5.528,0.6214,557.956
34000,10,0,3380,371.5256,270.44,63.15,20.02,124,24.52,8.570,6.262,0.3519,191.549
34000,10,1,3168,428.2912,245.20,1612.57,22.60,193,24.73,8.788,6.319,0.4656,262.014
34000,10,2,2897,205.0626,130.57,5869.00,-1.86,167,19.76,6.859,8.571,0.6155,251.640
34000,20,0,4423,561.1764,479.28,72.67,6.56,144,13.60,3.640,10.395,0.3446,71.380
34000,20,1,3377,504.3620,284.90,1435.19,3.34,222,14.31,3.843,10.016,0.4911,108.648
34000,20,2,645,104.0122,82.25,893.04,1.20,49,13.04,3.617,10.916,0.5926,123.236
34000,30,0,7190,919.4180,930.85,91.34,-3.77,192,3.50,0.605,15.120,0.4307,32.290
34000,30,1,2084,298.3514,289.98,672.21,1.28,54,6.18,0.845,13.243,0.5549,54.400
34000,40,0,7019,274.2607,360.23,64.91,-13.38,51,-6.82,0.001,22.292,0.4539,14.088
34000,40,1,1150,78.5086,101.04,361.16,-2.46,7,-3.33,0.002,19.043,0.6043,21.934
34000,40,2,1,0.0000,0.00,1.02,13.21,0,1.79,0.000,14.091,0.2887,32.809
34000,50,0,5375,1.2502,26.95,26.18,-23.05,1,-18.01,0.000,33.008,0.3013,4.324
34000,50,1,341,0.2927,4.84,58.99,-9.94,1,-11.17,0.000,26.176,0.7031,14.126
34000,60,0,3855,0.0000,10.54,0.44,-29.00,0,-28.06,0.000,43.059,0.1611,1.006
34000,70,0,4656,0.0000,5.84,0.04,-31.16,0,-31.52,0.000,46.519,0.1022,0.547
34000,80,0,3564,0.0000,1.83,0.01,-30.82,0,-30.81,0.000,45.808,0.0672,0.464
35000,-60,0,6148,557.8392,243.45,108.90,29.01,236,25.44,7.736,4.926,0.4010,200.831
35000,-60,1,1586,239.0491,102.00,271.15,34.02,95,24.00,6.966,5.357,0.5114,215.963
35000,-50,0,7595,1071.7381,337.89,90.11,37.45,572,31.59,11.812,3.773,0.3244,333.463
35000,-50,1,1103,99.4956,35.86,246.35,58.26,66,30.52,11.334,4.196,0.3995,352.392
35000,-40,0,6674,1714.6068,865.58,57.65,46.15,645,36.94,15.582,2.893,0.2530,412.072
35000,-40,1,1407,302.8886,94.56,332.55,64.78,166,35.10,14.660,3.492,0.2878,439.702
35000,-30,0,4659,1566.1170,1487.28,86.83,50.39,312,39.45,17.584,2.646,0.2482,522.380
35000,-30,1,3169,1055.0684,614.42,1201.81,60.66,379,38.31,17.035,3.025,0.2890,593.141
35000,-30,2,349,37.6560,25.81,492.78,72.93,24,39.45,17.842,2.833,0.4328,882.328
35000,-20,0,2046,824.8429,1108.73,43.90,57.48,33,40.32,18.421,2.672,0.2057,474.043
35000,-20,1,2773,1339.7279,1205.38,1162.69,51.69,313,39.49,17.905,2.839,0.2989,691.655
35000,-20,2,3400,258.8637,145.00,7997.24,63.28,233,38.18,17.259,3.288,0.4952,966.274
35000,-10,0,2090,765.0755,1116.37,39.74,69.38,13,39.04,17.661,2.986,0.2510,478.953
35000,-10,1,2044,594.8874,585.46,870.74,45.58,91,38.66,17.307,2.956,0.3162,667.505
35000,-10,2,4090,232.7127,132.59,11977.55,59.42,249,36.05,16.018,3.864,0.5948,954.090
35000,0,0,1986,370.6474,429.50,33.13,60.41,10,35.96,15.535,3.535,0.2371,338.600
35000,0,1,2151,239.0829,193.99,1124.13,42.39,72,35.48,15.151,3.544,0.3672,556.638
35000,0,2,4230,178.2088,95.12,10892.39,54.79,261,31.89,13.459,4.892,0.5836,653.379
35000,10,0,3382,499.6843,389.60,62.64,45.60,120,29.82,11.626,4.906,0.3166,256.846
35000,10,1,3181,398.9722,231.77,1616.34,38.79,207,29.08,11.302,5.168,0.3997,347.644
35000,10,2,2882,201.8793,101.84,5815.48,45.13,218,23.96,9.157,7.350,0.5687,340.315
35000,20,0,4440,630.2348,404.75,73.32,39.67,273,20.17,6.577,8.013,0.3046,109.899
35000,20,1,3364,313.1662,145.50,1419.03,33.58,188,20.08,6.537,7.997,0.4125,162.475
35000,20,2,641,76.2034,28.55,877.09,24.36,51,17.96,5.953,9.197,0.4951,182.822
35000,30,0,7201,1049.9069,635.25,91.39,26.80,416,10.70,2.461,11.556,0.3867,60.180
35000,30,1,2073,337.5691,147.58,661.23,23.89,163,13.32,3.040,9.992,0.4878,90.236
35000,40,0,7024,706.0567,520.12,64.65,16.44,239,0.98,0.298,16.538,0.4541,27.169
35000,40,1,1146,194.0584,152.47,353.99,15.83,81,4.78,0.449,13.671,0.5845,38.640
35000,50,0,5391,25.9477,33.19,26.90,6.43,10,-10.01,0.000,25.219,0.3103,7.011
35000,50,1,325,7.3936,9.13,55.57,6.98,5,-3.07,0.000,18.652,0.7176,19.085
35000,60,0,3855,0.2175,6.37,0.42,-7.87,0,-20.89,0.000,35.894,0.1630,1.229
35000,70,0,4656,0.0000,3.54,0.04,-21.37,0,-28.31,0.000,43.312,0.1047,0.489
35000,80,0,3564,0.0000,1.11,0.01,-29.90,0,-30.74,0.000,45.743,0.0699,0.437
36000,-60,0,6166,528.5970,425.28,109.21,-7.51,101,10.97,1.718,10.283,0.5205,68.393
36000,-60,1,1568,185.3915,146.95,266.67,-8.79,25,9.24,1.246,11.125,0.6287,71.770
36000,-50,0,7593,548.7648,380.21,89.45,-1.28,165,19.35,5.267,7.278,0.4386,143.016
36000,-50,1,1105,103.2204,75.35,245.57,-1.58,24,18.40,4.837,7.662,0.5391,150.708
36000,-40,0,6678,542.1550,226.08,57.65,6.09,322,27.36,9.679,5.032,0.3335,269.348
36000,-40,1,1403,92.0921,51.01,328.59,7.95,37,25.90,9.013,5.636,0.3813,256.212
36000,-30,0,4668,960.8650,337.81,86.61,15.66,433,32.59,13.075,3.974,0.3073,419.246
36000,-30,1,3160,429.8587,155.91,1190.95,15.28,285,32.21,13.010,4.232,0.3566,469.137
36000,-30,2,349,28.9662,11.20,491.24,14.87,27,33.92,14.013,3.807,0.5050,674.293
36000,-20,0,2050,797.3879,627.92,43.89,15.96,174,35.93,15.429,3.412,0.2432,458.521
36000,-20,1,2776,737.9111,290.85,1155.52,22.28,318,35.81,15.459,3.544,0.3302,634.481
36000,-20,2,3393,231.4645,111.69,7952.87,22.15,236,35.01,15.072,3.867,0.5514,821.800
36000,-10,0,2102,809.6015,1153.03,40.40,16.04,44,37.72,16.691,3.132,0.2567,501.190
36000,-10,1,2044,569.3113,369.94,873.23,32.04,173,38.10,16.995,3.097,0.3203,699.890
36000,-10,2,4078,213.5356,110.02,11901.19,24.50,295,35.64,15.692,3.897,0.5841,938.646
36000,0,0,2002,463.3442,597.86,32.77,16.21,9,37.45,16.496,3.152,0.2120,406.487
36000,0,1,2147,317.9281,276.62,1125.12,35.43,61,37.73,16.719,3.138,0.3369,663.731
36000,0,2,4218,193.5107,118.84,10810.42,24.78,235,34.38,14.998,4.285,0.5398,780.650
36000,10,0,3391,457.5028,345.92,61.89,14.74,63,34.11,14.351,3.869,0.2658,384.116
36000,10,1,3183,334.5545,237.08,1610.76,35.18,95,34.02,14.397,4.030,0.3404,484.272
36000,10,2,2871,152.2435,95.47,5763.51,32.74,125,29.65,12.376,5.760,0.5103,482.373
36000,20,0,4455,373.8900,273.66,73.91,11.55,92,27.18,10.407,5.868,0.2546,197.904
36000,20,1,3363,251.6504,152.40,1417.31,33.37,142,27.92,10.762,5.649,0.3648,275.337
36000,20,2,627,47.4414,29.42,856.14,40.24,42,26.02,10.132,6.671,0.4671,294.499
36000,30,0,7203,816.1164,556.52,91.15,18.97,249,20.47,6.626,7.787,0.3424,130.338
36000,30,1,2071,174.5860,101.08,651.99,19.01,104,22.61,7.402,6.725,0.3993,176.667
36000,40,0,7025,914.5644,551.37,64.43,15.01,325,12.51,2.922,10.540,0.4029,69.295
36000,40,1,1145,163.5790,72.63,347.91,1.25,80,15.32,3.662,8.919,0.4549,98.843
36000,50,0,5398,161.9752,117.61,27.32,4.21,41,2.69,0.484,15.394,0.3098,19.748
36000,50,1,318,35.2719,19.97,54.39,-4.08,15,8.39,1.018,11.470,0.6803,54.892
36000,60,0,3855,11.1851,12.54,0.41,-4.96,1,-7.74,0.001,23.036,0.1634,3.040
36000,70,0,4656,0.1797,2.31,0.03,-13.47,0,-16.79,0.000,31.792,0.1049,0.667
36000,80,0,3564,0.0000,0.67,0.01,-19.53,0,-24.85,0.000,39.853,0.0718,0.322
37000,-60,0,6214,355.2786,452.19,110.21,-4.16,19,-2.54,0.015,18.432,0.5916,21.438
37000,-60,1,1520,93.8308,118.86,252.97,-7.93,6,-4.39,0.005,19.972,0.6841,20.592
37000,-50,0,7600,767.5497,686.74,88.77,8.65,71,7.46,1.008,12.264,0.5224,50.536
37000,-50,1,1098,150.8098,121.46,241.19,1.58,20,6.07,0.845,13.215,0.6139,56.058
37000,-40,0,6684,535.6791,383.19,57.86,20.52,164,17.54,4.591,8.088,0.4392,116.641
37000,-40,1,1397,172.7458,142.00,324.69,5.64,22,15.45,4.033,9.209,0.4944,113.192
37000,-30,0,4675,424.5220,225.27,86.66,26.86,203,24.92,8.547,5.949,0.3764,228.576
37000,-30,1,3153,313.0899,199.46,1186.14,16.75,123,24.44,8.556,6.306,0.4589,273.474
37000,-30,2,349,35.1901,21.40,492.35,20.93,18,26.63,9.763,5.635,0.6367,421.231
37000,-20,0,2060,366.5687,113.50,44.55,43.67,182,31.20,12.448,4.517,0.2790,349.637
37000,-20,1,2774,328.5884,198.30,1158.81,26.33,114,30.73,12.279,4.703,0.4066,438.127
37000,-20,2,3385,224.0562,122.58,7930.90,17.99,204,29.44,11.706,5.186,0.6431,592.225
37000,-10,0,2110,767.8003,742.39,40.72,46.22,164,35.57,15.378,3.645,0.2776,461.676
37000,-10,1,2041,394.7059,224.80,871.23,31.99,146,36.32,15.835,3.455,0.3527,634.247
37000,-10,2,4073,208.1145,107.50,11844.25,22.70,261,32.83,13.984,4.539,0.6249,812.613
37000,0,0,2012,618.5587,824.45,32.82,58.29,14,38.65,17.384,3.008,0.2086,430.612
37000,0,1,2145,452.9006,402.01,1122.93,38.68,93,38.94,17.560,2.930,0.3264,706.985
37000,0,2,4210,195.5330,124.66,10708.94,26.70,262,34.64,15.270,4.260,0.5106,817.308
37000,10,0,3400,589.0765,637.83,61.81,66.25,9,38.66,17.371,3.016,0.2258,454.567
37000,10,1,3188,459.8025,435.58,1604.74,39.83,65,37.94,17.015,3.255,0.3008,602.084
37000,10,2,2857,166.5074,87.88,5694.57,6.41,135,32.12,14.005,5.124,0.4622,645.653
37000,20,0,4463,434.5832,428.76,73.80,54.16,46,34.24,14.748,4.197,0.2155,294.788
37000,20,1,3365,282.8860,206.85,1409.04,25.89,87,34.13,14.656,4.183,0.3042,436.132
37000,20,2,617,61.6898,46.15,838.88,-0.06,36,30.85,13.099,5.347,0.4296,501.089
37000,30,0,7206,813.0300,536.20,90.94,32.32,233,29.78,11.805,5.120,0.2845,260.530
37000,30,1,2068,201.9120,152.96,643.91,46.21,43,31.98,12.735,4.195,0.3277,318.865
37000,40,0,7033,878.9094,475.61,65.27,24.21,371,24.15,8.247,6.371,0.3264,172.169
37000,40,1,1137,115.9932,95.00,342.92,59.59,36,27.59,9.615,4.887,0.3711,210.044
37000,50,0,5395,482.5744,310.77,27.10,16.64,159,16.44,4.178,8.683,0.2714,62.851
37000,50,1,321,78.3307,61.47,54.96,54.60,6,22.31,6.126,5.815,0.5474,148.224
37000,60,0,3855,86.7293,67.61,0.41,10.43,14,8.24,0.945,11.557,0.1551,12.119
37000,70,0,4656,13.5607,13.38,0.03,12.29,0,1.72,0.045,14.644,0.0980,2.128
37000,80,0,3564,0.3696,0.75,0.01,13.30,0,-2.14,0.000,17.316,0.0684,0.118
38000,-60,0,6290,29.8766,279.79,112.36,-15.32,4,-12.22,0.000,27.220,0.6238,8.177
38000,-60,1,1444,4.7388,54.69,233.48,-16.72,1,-13.79,0.000,28.795,0.6936,6.763
38000,-50,0,7626,555.4488,722.10,88.57,-5.46,31,-1.71,0.019,17.785,0.5638,22.539
38000,-50,1,1072,112.5476,146.05,231.54,-1.12,4,-2.36,0.014,18.356,0.6447,24.069
38000,-40,0,6702,700.6893,601.20,58.78,7.20,128,9.55,1.446,11.197,0.4909,58.858
38000,-40,1,1379,256.0980,212.87,317.77,14.74,30,8.31,1.258,12.083,0.5237,56.958
38000,-30,0,4684,481.7323,323.41,86.83,17.05,150,18.41,5.063,7.848,0.4330,122.810
38000,-30,1,3141,433.7171,232.04,1176.95,27.91,200,18.78,5.395,7.948,0.5089,158.699
38000,-30,2,352,38.7681,20.76,494.83,33.47,32,21.76,6.833,6.967,0.6693,234.931
38000,-20,0,2060,148.5268,110.64,44.34,18.83,38,26.58,9.542,5.568,0.3335,226.792
38000,-20,1,2777,417.2528,231.17,1159.68,28.75,176,26.14,9.370,5.759,0.4628,288.874
38000,-20,2,3382,304.8531,169.28,7929.61,42.90,248,25.77,9.362,6.094,0.7080,394.693
38000,-10,0,2119,421.4304,348.56,41.23,34.52,61,33.71,14.029,3.991,0.2951,379.743
38000,-10,1,2039,256.0670,108.08,873.52,29.96,130,33.61,13.938,3.935,0.3873,529.145
38000,-10,2,4066,233.8950,131.41,11809.32,49.89,264,31.12,12.744,4.891,0.6575,624.241
38000,0,0,2017,729.7045,972.96,32.86,34.59,20,38.85,17.410,2.931,0.2128,419.828
38000,0,1,2158,483.8832,381.68,1130.43,32.98,69,38.53,17.192,2.948,0.3272,688.491
38000,0,2,4192,195.9085,117.51,10622.49,55.24,247,35.24,15.500,4.089,0.5154,755.475
38000,10,0,3418,801.2212,992.30,62.51,32.44,18,41.00,18.871,2.540,0.1931,478.861
38000,10,1,3198,692.1562,693.80,1608.16,37.36,58,40.05,18.391,2.821,0.2736,657.361
38000,10,2,2829,152.6431,108.69,5617.95,70.23,113,35.17,15.792,4.396,0.4284,667.428
38000,20,0,4476,568.4259,641.35,73.97,40.24,28,39.26,17.907,3.093,0.1695,352.338
38000,20,1,3361,397.5208,344.92,1396.47,54.67,89,39.16,17.879,3.112,0.2572,536.541
38000,20,2,608,48.2842,28.89,821.65,72.30,26,35.37,15.805,4.241,0.3705,603.412
38000,30,0,7228,861.3742,778.92,92.30,50.18,129,37.33,16.417,3.327,0.2242,371.278
38000,30,1,2046,262.0837,242.26,630.66,42.06,34,38.99,17.209,2.710,0.2441,434.960
38000,40,0,7033,640.4060,414.26,64.98,50.61,175,34.09,13.874,3.685,0.2481,285.595
38000,40,1,1137,137.9849,119.23,337.85,30.40,35,36.71,15.127,2.733,0.2882,362.602
38000,50,0,5402,480.8361,277.46,27.67,49.82,106,28.85,10.108,4.505,0.1942,129.044
38000,50,1,314,57.7650,28.23,54.22,27.19,16,33.34,12.235,2.866,0.3944,335.883
38000,60,0,3855,167.7810,165.20,0.41,43.95,7,23.38,5.949,5.041,0.1265,31.743
38000,70,0,4656,79.6344,72.85,0.03,35.24,2,21.72,2.903,3.450,0.0722,6.098
38000,80,0,3564,22.4834,19.90,0.01,33.20,0,23.19,1.103,0.854,0.0444,0.021
39000,-60,0,6357,0.0913,166.15,113.42,-18.02,4,-16.34,0.000,31.339,0.6414,5.261
39000,-60,1,1377,0.0029,31.35,215.56,-21.03,0,-17.84,0.000,32.840,0.7008,4.039
39000,-50,0,7648,374.6501,680.38,87.23,-8.29,21,-5.91,0.000,21.215,0.5901,15.217
39000,-50,1,1050,49.8095,61.93,220.37,-20.11,19,-6.92,0.000,22.164,0.6340,17.705
39000,-40,0,6717,744.5046,690.13,59.07,0.94,127,5.53,0.561,13.265,0.5063,42.974
39000,-40,1,1364,221.3141,205.95,309.36,-11.31,42,3.95,0.432,14.425,0.5298,44.150
39000,-30,0,4683,604.7549,407.21,85.83,9.04,212,14.88,3.561,9.172,0.4652,93.727
39000,-30,1,3145,356.9877,238.64,1168.58,1.30,125,15.09,3.822,9.283,0.5134,121.173
39000,-30,2,349,40.0910,23.22,490.16,-6.15,29,17.95,5.055,8.180,0.7208,192.917
39000,-20,0,2065,217.2810,161.06,44.55,12.34,51,23.53,7.945,6.441,0.3571,171.366
39000,-20,1,2782,364.1709,221.48,1161.91,21.06,137,23.37,7.844,6.519,0.4537,224.434
39000,-20,2,3372,275.5268,131.13,7881.58,2.09,276,22.63,7.652,6.928,0.7052,323.623
39000,-10,0,2137,400.2213,440.78,42.64,6.75,42,31.09,12.435,4.505,0.3165,324.801
39000,-10,1,2010,210.0844,148.92,859.25,39.66,64,32.06,12.901,4.227,0.4094,447.216
39000,-10,2,4077,219.2934,106.88,11745.43,8.20,271,28.83,11.323,5.356,0.6519,556.615
39000,0,0,2019,777.2980,1112.49,32.61,15.12,8,37.30,16.399,3.144,0.2198,417.688
39000,0,1,2172,488.8755,397.74,1136.54,42.91,77,37.98,16.760,2.995,0.3288,639.537
39000,0,2,4176,197.2393,138.02,10521.62,12.01,208,33.89,14.586,4.278,0.5231,740.062
39000,10,0,3428,962.0995,1323.63,62.34,23.62,6,40.74,18.752,2.539,0.1807,477.596
39000,10,1,3217,902.7037,989.81,1608.78,36.95,39,40.38,18.572,2.712,0.2626,660.017
39000,10,2,2800,166.3568,119.25,5524.86,13.46,105,35.00,15.573,4.304,0.4151,696.725
39000,20,0,4566,708.9072,882.87,78.04,19.51,12,40.02,18.450,2.878,0.1523,378.830
39000,20,1,3284,511.9550,550.94,1355.50,26.95,27,40.39,18.655,2.817,0.2412,585.746
39000,20,2,595,54.1827,44.00,799.87,26.24,13,36.80,16.602,3.844,0.3668,675.157
39000,30,0,7252,1175.0526,1247.55,93.35,23.13,74,39.55,17.876,2.825,0.1914,409.378
39000,30,1,2022,413.5018,436.84,615.37,26.37,28,41.16,18.703,2.261,0.2161,508.315
39000,40,0,7041,821.8693,766.07,65.38,20.29,101,37.49,16.022,2.882,0.2099,333.511
39000,40,1,1129,197.8399,203.48,331.47,26.17,13,39.74,17.186,2.100,0.2517,455.410
39000,50,0,5402,415.6678,384.10,27.59,12.99,62,33.31,12.696,3.276,0.1571,161.170
39000,50,1,314,50.4073,36.94,54.18,25.56,4,37.41,14.847,1.969,0.3608,445.047
39000,60,0,3855,158.0203,206.07,0.42,12.07,1,29.59,9.103,3.086,0.0955,45.017
39000,70,0,4656,76.4836,93.42,0.03,21.58,1,31.29,6.936,0.763,0.0384,9.888
39000,80,0,3564,37.4880,40.71,0.01,29.90,0,33.99,5.236,0.001,0.0134,0.002
40000,-60,0,6440,5.6350,98.59,116.04,-5.46,5,-13.93,0.000,28.933,0.6507,5.909
40000,-60,1,1294,0.7924,17.23,197.03,-1.14,3,-15.32,0.000,30.319,0.7072,4.695
40000,-50,0,7667,624.4448,719.79,86.14,7.73,96,-3.31,0.003,19.033,0.5956,17.917
40000,-50,1,1031,44.9908,58.66,211.18,20.81,8,-4.31,0.002,19.946,0.6406,18.042
40000,-40,0,6732,921.9154,747.34,59.53,21.09,215,8.05,1.069,11.973,0.4986,48.946
40000,-40,1,1349,221.3859,164.66,301.67,31.23,43,6.36,0.863,13.147,0.4904,48.322
40000,-30,0,4693,634.3225,364.20,86.06,31.27,230,17.09,4.502,8.372,0.4389,104.027
40000,-30,1,3131,429.3552,258.68,1155.98,35.20,162,17.13,4.736,8.605,0.5023,131.347
40000,-30,2,353,36.1730,21.31,493.96,48.28,27,20.11,6.099,7.515,0.7058,212.886
40000,-20,0,2076,235.7761,138.82,45.17,50.14,84,25.72,9.067,5.825,0.3222,176.700
40000,-20,1,2777,390.1860,237.73,1161.78,35.14,149,25.03,8.797,6.115,0.4407,238.124
40000,-20,2,3366,258.2338,148.77,7851.69,42.57,217,24.19,8.579,6.582,0.6877,342.125
40000,-10,0,2143,455.7983,479.72,42.74,67.09,62,32.94,13.558,4.152,0.2950,319.577
40000,-10,1,2005,269.4390,158.57,855.40,37.62,94,33.00,13.527,4.060,0.3794,453.962
40000,-10,2,4076,211.5263,105.42,11680.65,46.11,300,29.93,12.091,5.201,0.6313,569.642
40000,0,0,2025,841.6366,1261.00,32.73,70.64,5,38.74,17.348,2.946,0.2115,400.033
40000,0,1,2195,482.4478,419.21,1152.71,44.13,71,38.42,17.070,2.949,0.3130,630.559
40000,0,2,4147,248.7440,157.67,10411.83,49.71,259,34.39,15.037,4.286,0.5146,737.310
40000,10,0,3436,1120.9753,1627.27,61.97,66.70,11,41.61,19.333,2.464,0.1720,433.315
40000,10,1,3238,1150.9735,1378.75,1609.76,49.13,52,40.23,18.457,2.753,0.2618,636.932
40000,10,2,2771,204.5754,131.39,5438.61,37.70,177,34.26,15.265,4.565,0.4240,690.264
40000,20,0,4581,930.3853,1092.47,78.23,63.94,91,40.09,18.516,2.955,0.1560,351.781
40000,20,1,3286,797.0404,821.94,1350.94,43.55,120,39.29,17.965,3.059,0.2550,577.098
40000,20,2,578,78.9213,33.41,775.16,18.49,53,34.92,15.589,4.322,0.3874,685.446
40000,30,0,7277,1523.1661,1480.48,94.56,48.50,241,38.24,17.028,3.131,0.1942,370.316
40000,30,1,1997,645.6735,651.03,602.90,52.37,82,40.17,18.022,2.488,0.2402,495.431
40000,40,0,7042,1054.1547,691.07,65.28,43.43,357,35.36,14.675,3.364,0.2176,306.619
40000,40,1,1128,289.3904,171.98,327.23,57.48,91,38.76,16.523,2.379,0.2813,434.228
40000,50,0,5401,532.8820,365.67,27.60,39.66,231,30.53,11.087,4.021,0.1623,141.332
40000,50,1,315,93.9295,23.87,54.51,53.64,43,35.87,13.841,2.350,0.4048,420.485
40000,60,0,3855,153.2667,165.76,0.42,30.96,30,25.78,7.142,4.245,0.0948,41.317
40000,70,0,4656,52.0141,96.27,0.03,26.04,4,25.68,4.391,2.134,0.0368,10.949
40000,80,0,3564,12.9012,34.23,0.01,23.31,1,27.80,2.293,0.165,0.0039,0.389
41000,-60,0,6513,124.5232,145.81,118.56,-9.73,25,-5.91,0.000,21.265,0.6578,13.062
41000,-60,1,1221,20.5423,27.62,182.23,-10.30,0,-7.09,0.000,22.331,0.7088,11.461
