step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,386,0.00,11.79,17.13,340,1,2,0,1.00,1.00,1.00,4,4,4,31.5,11.190,16,2.000,0.685,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,383,-0.00,16.18,0.10,379,1,1,0,1.00,1.00,1.00,2,4,4,36.9,6.898,16,2.000,0.643,4,1.000,0
100000,5.46,49,0,0,0,6,0,1.00,24,0.000,383,0.16,25.30,1.05,1,1,2,0,1.00,1.00,1.00,2,4,2,36.6,10.882,6,0.909,0.466,9,1.000,0
100000,4.82,47,0,0,0,6,0,1.00,22,0.000,382,0.00,39.49,2.68,1,2,2,0,1.00,1.00,1.00,2,2,3,50.8,4.850,6,0.804,0.424,8,1.000,0
100000,26.00,16,0,6,6,4,0,1.00,0,0.231,381,0.00,8.35,23.56,340,0,1,0,1.00,1.00,1.00,4,4,4,23.3,8.036,16,2.000,0.803,4,1.000,0
100000,26.00,16,0,6,6,4,0,1.00,0,0.231,380,2.18,7.49,8.46,340,0,1,0,1.00,1.00,1.00,2,4,4,23.5,8.109,16,2.000,0.803,4,1.000,0
100000,12.10,76,0,0,0,16,0,1.00,20,0.000,380,1.41,47.79,0.11,1,1,1,0,1.00,1.00,1.00,3,3,7,36.0,11.323,16,0.756,0.460,10,1.000,0
100000,7.10,19,0,0,0,8,0,1.00,24,0.000,380,0.00,21.41,1.36,1,2,2,0,1.00,1.00,1.00,2,3,3,39.1,9.716,8,0.888,0.493,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,379,2.20,7.05,36.73,388,2,2,0,1.00,1.00,1.00,4,4,4,53.6,7.041,16,2.000,0.946,4,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,378,1.32,13.53,18.63,379,1,0,0,1.00,1.00,1.00,4,4,4,30.3,20.940,16,2.000,0.604,4,1.000,0
100000,14.00,16,1,1,0,4,0,1.33,4,0.071,378,1.06,6.38,7.81,340,0,0,0,1.67,1.00,1.33,2,3,3,14.9,3.875,6,2.000,0.875,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,376,0.00,5.54,8.86,294,1,1,0,1.00,1.00,1.00,4,4,4,33.2,0.280,16,2.000,0.660,4,1.000,0
100000,6.90,28,0,0,0,8,0,1.00,22,0.000,374,0.00,23.08,0.12,1,2,2,0,1.00,1.00,1.00,1,4,3,40.6,6.524,8,0.863,0.477,9,1.000,0
100000,13.46,57,0,0,0,15,0,1.00,16,0.000,372,0.00,14.53,1.51,1,2,2,0,1.00,1.00,1.00,4,3,5,41.2,0.463,15,0.897,0.367,8,1.000,0
100000,20.17,75,0,0,0,26,0,1.00,14,0.000,371,0.00,39.35,3.54,1,0,0,0,1.00,1.00,1.00,3,5,8,14.9,1.995,26,0.776,0.469,10,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,370,0.00,10.18,21.48,379,1,1,0,1.00,1.00,1.00,4,4,4,38.7,1.399,16,2.000,0.603,4,1.000,0
100000,13.00,25,0,3,1,3,0,1.00,8,0.231,369,0.00,10.45,11.05,387,2,0,0,1.00,1.00,1.00,4,4,2,45.6,1.940,7,2.000,0.858,5,1.000,0
100000,2.20,71,0,0,0,3,0,1.00,28,0.000,369,0.00,27.02,1.01,1,1,1,0,1.00,1.00,1.00,2,3,1,26.3,0.530,3,0.733,0.627,9,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,368,0.00,13.22,4.86,340,0,1,0,1.00,1.00,1.00,4,4,4,2.4,5.798,16,2.000,0.776,4,1.000,0
100000,34.00,25,0,9,0,8,0,1.00,0,0.265,368,0.00,17.80,0.60,294,1,1,0,1.00,1.00,1.00,4,5,5,28.0,12.664,17,2.000,0.234,5,1.000,0
100000,2.45,39,0,0,0,3,0,1.00,28,0.000,367,0.00,22.93,0.08,1,0,0,0,1.00,1.00,1.00,1,3,1,18.1,2.167,3,0.817,0.404,9,1.000,0
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,365,0.00,14.78,4.13,340,0,1,0,1.00,1.00,1.00,4,5,5,20.1,5.488,25,2.000,0.900,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,364,-0.00,8.41,5.16,340,1,1,0,1.00,1.00,1.00,4,4,4,29.7,8.154,16,2.000,0.847,4,1.000,0
100000,21.00,25,0,1,1,9,0,1.00,6,0.048,364,0.00,7.57,44.28,387,0,0,0,1.00,1.00,1.00,2,3,4,2.5,6.710,11,2.000,0.858,5,1.000,0
100000,6.39,81,0,0,0,8,0,1.00,20,0.000,364,0.00,52.91,11.99,1,0,1,0,1.00,1.00,1.00,3,6,2,12.1,1.257,8,0.798,0.643,9,1.000,0
100000,3.95,81,0,0,0,5,0,1.00,24,0.000,364,0.05,52.19,0.31,1,1,1,0,1.00,1.00,1.00,2,1,5,37.8,0.599,5,0.791,0.644,9,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,363,0.57,11.73,21.64,379,2,0,0,1.00,1.00,1.00,2,4,4,40.1,19.767,16,2.000,0.591,4,1.000,0
100000,14.37,34,0,0,0,16,0,1.00,16,0.000,360,3.26,26.80,0.02,1,1,1,0,1.00,1.00,1.00,2,4,4,37.5,13.266,16,0.898,0.441,8,1.000,0
100000,40.00,25,0,10,10,5,0,1.00,0,0.250,355,0.19,6.47,66.55,389,0,2,0,1.00,1.00,1.00,4,5,5,13.8,20.076,25,2.000,0.900,5,1.000,0
100000,1.61,47,0,0,0,2,0,1.00,26,0.000,354,0.00,34.50,0.39,1,2,2,0,1.00,1.00,1.00,1,1,2,49.9,0.075,2,0.804,0.424,8,1.000,0
100000,5.04,34,0,0,0,6,0,1.00,24,0.000,352,0.00,17.61,0.53,1,2,2,0,1.00,1.00,1.00,2,3,3,51.3,7.255,6,0.840,0.413,9,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,351,0.00,10.48,8.33,340,2,0,0,1.00,1.00,1.00,4,4,4,39.6,6.415,16,2.000,0.776,4,1.000,0
100000,19.39,75,0,0,0,25,0,1.00,20,0.000,351,0.00,34.42,0.20,1,0,0,0,1.00,1.00,1.00,4,5,5,15.6,10.122,25,0.776,0.469,10,1.000,0
100000,45.24,83,0,0,0,53,0,1.00,6,0.000,350,2.70,71.95,3.11,1,0,0,0,1.00,1.00,1.00,6,7,10,15.7,30.882,53,0.854,0.514,10,1.000,0
100000,7.45,65,0,0,0,10,0,1.00,22,0.000,348,0.71,32.32,0.91,1,1,2,0,1.00,1.00,1.00,2,2,5,37.9,3.368,10,0.745,0.601,9,1.000,0
100000,6.00,25,0,2,0,1,0,1.00,12,0.333,348,0.00,12.01,28.50,387,2,0,0,1.00,1.00,1.00,1,3,1,45.4,0.085,3,2.000,0.858,5,1.000,0
100000,1.47,71,0,0,0,2,0,1.00,30,0.000,347,0.00,28.19,1.96,1,1,1,0,1.00,1.00,1.00,1,2,1,32.9,1.439,2,0.733,0.627,9,1.000,0
100000,19.96,47,0,0,0,24,0,1.00,14,0.000,346,0.53,36.21,2.86,1,0,0,0,1.00,1.00,1.00,6,4,7,23.4,20.756,24,0.832,0.415,9,1.000,0
100000,23.89,29,0,0,0,29,0,1.00,14,0.000,345,0.83,33.77,7.44,1,1,2,0,1.00,1.00,1.00,4,6,5,38.7,30.259,29,0.824,0.556,9,1.000,0
100000,2.45,39,0,0,0,3,0,1.00,28,0.000,345,0.00,24.39,0.30,1,0,0,0,1.00,1.00,1.00,3,2,2,11.4,1.214,3,0.817,0.404,9,1.000,0
100000,14.83,29,0,0,0,18,0,1.00,16,0.000,344,0.66,32.27,0.14,1,2,2,0,1.00,1.00,1.00,4,6,4,51.2,21.762,18,0.824,0.556,9,1.000,0
100000,21.24,39,0,0,0,26,0,1.00,12,0.000,342,0.00,22.10,0.00,1,0,0,0,1.00,1.00,1.00,5,4,8,25.7,6.050,26,0.817,0.404,9,1.000,0
100000,23.52,35,0,0,0,28,0,1.00,10,0.000,341,2.68,32.93,0.69,1,1,1,0,1.00,1.00,1.00,3,4,9,30.7,22.777,28,0.840,0.413,9,1.000,0
100000,45.76,75,0,0,0,59,0,1.00,6,0.000,339,-0.00,45.89,0.01,1,1,0,0,1.00,1.00,1.00,6,10,7,34.7,12.862,59,0.776,0.469,10,1.000,0
100000,3.71,42,0,0,0,5,0,1.00,20,0.000,339,0.05,17.19,0.52,1,0,1,0,1.00,1.00,1.00,2,5,1,17.9,3.543,5,0.741,0.626,8,1.000,0
100000,30.00,16,0,11,2,3,0,1.00,0,0.367,338,0.00,6.13,43.04,340,1,1,0,1.00,1.00,1.00,4,4,4,26.3,5.889,16,2.000,0.860,4,1.000,0
100000,39.58,81,0,0,0,43,0,1.00,8,0.000,338,2.14,42.71,0.80,1,1,0,0,1.00,1.00,1.00,6,5,9,28.8,15.340,43,0.920,0.528,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,337,0.38,6.95,13.75,294,0,0,0,1.00,1.00,1.00,2,4,4,14.5,5.832,16,2.000,0.655,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,336,0.00,13.84,0.01,379,2,2,0,1.00,1.00,1.00,1,4,2,47.8,5.630,8,2.000,0.734,4,1.000,0
100000,57.39,75,0,0,0,74,0,1.00,0,0.000,335,1.76,59.16,0.94,1,0,0,0,1.00,1.00,1.00,12,10,10,20.4,37.732,74,0.776,0.469,10,1.000,0
100000,0.85,30,0,0,0,1,0,1.00,28,0.000,335,0.00,23.66,2.00,1,2,2,0,1.00,1.00,1.00,1,1,1,40.5,1.142,1,0.852,0.505,8,1.000,0
100000,26.00,25,0,5,0,8,0,1.00,4,0.192,333,0.00,20.57,10.91,387,2,0,0,1.00,1.00,1.00,4,5,3,40.3,5.977,13,2.000,0.858,5,1.000,0
100000,12.25,39,0,0,0,15,0,1.00,18,0.000,332,2.20,39.38,4.33,1,0,0,0,1.00,1.00,1.00,2,3,6,19.4,13.424,15,0.817,0.404,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,331,0.00,9.83,16.60,340,1,1,0,1.00,1.00,1.00,4,4,4,28.1,10.549,16,2.000,0.846,4,1.000,0
100000,41.11,75,0,0,0,53,0,1.00,8,0.000,331,0.00,31.86,5.18,1,1,0,0,1.00,1.00,1.00,6,7,9,27.1,13.953,53,0.776,0.469,10,1.000,0
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,328,0.00,14.91,18.43,340,2,2,0,1.00,1.00,1.00,4,5,5,45.1,5.479,25,2.000,0.948,5,1.000,0
100000,2.52,35,0,0,0,3,0,1.00,28,0.000,327,0.00,23.14,1.77,1,1,2,0,1.00,1.00,1.00,1,1,3,28.2,0.164,3,0.840,0.413,9,1.000,0
100000,26.00,16,0,7,2,5,0,1.00,0,0.269,327,1.42,7.05,42.83,340,1,1,0,1.00,1.00,1.00,4,4,4,32.5,15.104,14,2.000,0.782,4,1.000,1
100000,23.00,16,0,5,3,5,0,1.00,0,0.217,325,0.00,0.82,9.74,340,0,2,0,1.00,1.00,1.00,2,4,4,24.7,2.465,13,2.000,0.535,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,324,0.00,11.44,15.26,379,2,2,0,1.00,1.00,1.00,4,4,4,45.6,14.879,16,2.000,0.646,4,1.000,0
100000,2.65,32,0,0,0,3,0,1.00,28,0.000,322,0.00,22.30,4.72,1,0,0,0,1.00,1.00,1.00,1,3,1,9.5,2.102,3,0.883,0.453,9,1.000,0
100000,19.43,32,0,0,0,22,0,1.00,16,0.000,320,3.26,30.77,0.10,1,0,0,0,1.00,1.00,1.00,3,4,6,10.5,15.159,22,0.883,0.453,9,1.000,0
100000,8.24,29,0,0,0,10,0,1.00,20,0.000,319,0.00,16.35,0.82,1,2,2,0,1.00,1.00,1.00,3,6,2,44.8,1.327,10,0.824,0.556,9,1.000,0
100000,34.00,25,0,5,0,12,0,1.00,2,0.147,319,0.00,15.06,0.48,387,1,0,0,1.00,1.00,1.00,4,5,4,26.4,2.048,17,2.000,0.888,5,1.000,0
100000,26.00,16,0,8,6,2,0,1.00,0,0.308,318,1.07,3.68,32.85,340,2,0,0,1.00,1.00,1.00,4,4,4,40.8,8.143,16,2.000,0.883,4,1.000,0
100000,30.00,25,0,4,0,11,0,1.00,4,0.133,318,0.40,12.83,5.16,340,2,2,0,1.00,1.00,1.00,2,3,5,44.0,9.901,15,2.000,0.904,5,1.000,0
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,317,0.00,14.85,8.81,340,2,2,0,1.00,1.00,1.00,4,5,5,49.7,6.965,25,2.000,0.948,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,316,0.00,7.76,10.02,340,1,1,0,1.00,1.00,1.00,4,4,4,28.3,4.202,16,2.000,0.844,4,1.000,0
100000,21.37,51,0,0,0,27,0,1.00,14,0.000,315,0.00,54.58,0.85,1,1,1,0,1.00,1.00,1.00,5,7,4,32.3,16.976,27,0.792,0.449,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,310,1.44,10.76,21.61,340,2,1,0,1.00,1.00,1.00,4,4,4,55.0,13.139,16,2.000,0.847,4,1.000,0
100000,17.71,53,0,0,0,21,0,1.00,14,0.000,310,0.00,42.53,1.22,1,0,0,0,1.00,1.00,1.00,3,6,5,21.7,11.985,21,0.843,0.477,9,1.000,0
100000,5.19,42,0,0,0,7,0,1.00,20,0.000,310,0.00,26.84,2.83,1,1,1,0,1.00,1.00,1.00,2,2,4,29.4,6.129,7,0.741,0.626,8,1.000,0
100000,15.96,34,0,0,0,19,0,1.00,16,0.000,309,0.53,19.99,4.40,1,0,1,0,1.00,1.00,1.00,4,6,4,22.9,11.148,19,0.840,0.413,9,1.000,0
100000,15.82,81,0,0,0,20,0,1.00,16,0.000,308,2.68,47.69,8.14,1,1,0,0,1.00,1.00,1.00,3,4,6,29.5,8.346,20,0.791,0.644,9,1.000,0
100000,21.72,75,0,0,0,28,0,1.00,12,0.000,308,1.22,42.27,0.00,1,0,1,0,1.00,1.00,1.00,5,8,6,25.4,14.645,28,0.776,0.469,10,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,305,1.58,6.96,25.77,340,0,0,0,1.00,1.00,1.00,4,4,4,22.0,15.365,16,2.000,0.845,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,305,0.00,11.23,2.28,340,2,2,0,1.00,1.00,1.00,2,4,4,43.4,6.659,16,2.000,0.888,4,1.000,0
100000,37.59,72,0,0,0,51,0,1.00,4,0.000,304,0.00,40.02,1.43,1,0,0,0,1.00,1.00,1.00,7,8,10,15.0,8.367,51,0.737,0.500,10,1.000,0
100000,17.00,16,0,3,1,5,0,1.00,2,0.176,304,0.00,5.19,4.12,294,1,0,0,1.00,1.00,1.00,4,3,4,26.7,2.991,9,2.000,0.634,4,1.000,0
100000,12.41,75,0,0,0,16,0,1.00,20,0.000,304,2.11,44.29,3.04,1,0,0,0,1.00,1.00,1.00,3,8,2,25.6,17.007,16,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,301,0.00,10.13,11.47,379,0,0,0,1.00,1.00,1.00,4,4,4,19.8,7.344,16,2.000,0.625,4,1.000,0
100000,27.78,39,0,0,0,34,0,1.00,8,0.000,301,1.82,15.79,7.95,1,2,1,0,1.00,1.00,1.00,7,6,8,47.6,5.409,34,0.817,0.404,9,1.000,0
100000,4.79,57,0,0,0,6,0,1.00,28,0.000,299,0.92,62.06,1.20,1,1,2,0,1.00,1.00,1.00,2,3,3,32.1,5.227,6,0.799,0.447,10,1.000,0
100000,30.00,16,0,11,2,3,0,1.00,0,0.367,297,3.23,4.45,21.51,340,0,1,0,1.00,1.00,1.00,4,4,4,21.8,2.915,16,2.000,0.860,4,1.000,0
100000,36.00,25,0,4,14,7,0,1.00,0,0.111,296,0.00,9.80,18.63,294,0,1,0,1.00,1.00,1.00,4,5,5,6.1,10.688,25,2.000,0.773,5,1.000,0
100000,6.20,75,0,0,0,8,0,1.00,28,0.000,295,0.00,27.56,6.17,1,0,1,0,1.00,1.00,1.00,1,2,4,13.8,0.517,8,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,294,0.00,9.93,0.09,379,1,1,0,1.00,1.00,1.00,2,4,4,35.0,1.813,16,2.000,0.640,4,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,294,1.45,8.86,12.85,340,0,0,0,1.00,1.00,1.00,4,4,4,10.3,8.218,16,2.000,0.847,4,1.000,0
100000,27.00,25,0,6,1,7,0,1.00,4,0.222,293,0.02,14.09,54.40,387,2,0,0,1.00,1.00,1.00,4,5,3,52.0,14.150,14,2.000,0.858,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,292,0.00,9.33,34.05,340,0,0,0,1.00,1.00,1.00,4,4,4,1.4,16.598,16,2.000,0.847,4,1.000,0
100000,9.24,35,0,0,0,11,0,1.00,20,0.000,292,0.15,13.34,0.32,1,0,0,0,1.00,1.00,1.00,2,2,6,16.7,9.702,11,0.840,0.413,9,1.000,0
100000,2.33,75,0,0,0,3,0,1.00,32,0.000,292,0.00,38.52,3.10,1,0,0,0,1.00,1.00,1.00,1,3,1,21.7,0.477,3,0.776,0.469,10,1.000,0
100000,25.55,30,0,0,0,30,0,1.00,6,0.000,290,0.00,20.82,0.25,1,2,2,0,1.00,1.00,1.00,4,5,8,41.3,12.427,30,0.852,0.505,8,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,289,0.00,10.71,2.05,379,0,0,0,1.00,1.00,1.00,4,4,4,20.4,4.918,16,2.000,0.641,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,287,0.00,3.49,36.12,379,0,0,0,1.00,1.00,1.00,4,4,4,25.2,9.201,16,2.000,0.644,4,1.000,0
100000,60.75,79,0,0,0,79,0,1.00,0,0.000,287,0.00,38.95,0.50,1,1,1,0,1.00,1.00,1.00,7,10,10,38.2,4.537,79,0.769,0.475,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,285,0.00,7.42,6.04,379,1,1,0,1.00,1.00,1.00,4,4,4,35.3,9.852,16,2.000,0.626,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,283,1.15,6.97,44.93,379,0,1,0,1.00,1.00,1.00,2,4,4,16.5,12.049,16,2.000,0.626,4,1.000,0
100000,58.17,75,0,0,0,75,0,1.00,0,0.000,283,0.00,40.51,1.46,1,1,0,0,1.00,1.00,1.00,11,10,10,31.3,29.200,75,0.776,0.469,10,1.000,0
100000,4.94,29,0,0,0,6,0,1.00,22,0.000,282,0.40,12.83,0.04,1,2,2,0,1.00,1.00,1.00,2,6,1,40.5,4.228,6,0.824,0.556,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,281,2.00,7.90,5.10,340,1,2,0,1.00,1.00,1.00,4,4,4,29.6,3.322,16,2.000,0.844,4,1.000,0
100000,21.08,53,0,0,0,25,0,1.00,12,0.000,281,0.00,28.24,0.15,1,1,0,0,1.00,1.00,1.00,4,6,6,34.4,6.168,25,0.843,0.477,9,1.000,0
100000,37.00,36,0,0,3,17,0,1.00,6,0.000,280,1.11,10.74,5.17,379,1,1,0,1.00,1.00,1.00,4,5,4,31.4,5.275,20,2.000,0.909,6,1.000,0
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,280,1.23,10.64,6.60,340,0,0,0,1.00,1.00,1.00,4,4,4,20.5,14.201,16,2.000,0.864,4,1.000,0
100000,34.00,16,2,8,2,4,0,1.31,0,0.235,280,0.00,4.46,15.47,379,1,0,0,1.00,1.00,1.62,2,4,4,29.1,6.465,16,2.000,0.683,4,1.000,0
100000,28.47,81,0,0,0,36,0,1.00,10,0.000,280,1.23,57.82,5.18,1,1,0,0,1.00,1.00,1.00,6,4,9,32.9,26.298,36,0.791,0.644,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,279,0.14,7.98,22.32,340,0,0,0,1.00,1.00,1.00,4,4,4,1.4,14.655,16,2.000,0.838,4,1.000,0
100000,34.00,16,2,8,2,4,0,1.31,0,0.235,279,1.03,6.01,16.61,379,1,0,0,1.00,1.00,1.62,4,4,4,38.5,16.992,16,2.000,0.683,4,1.000,0
100000,35.00,16,2,7,1,6,0,1.12,0,0.200,279,0.00,4.88,1.87,379,1,1,3,1.00,1.00,1.25,4,4,4,28.1,2.790,16,2.000,0.784,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,278,2.57,5.77,38.03,340,0,0,0,1.00,1.00,1.00,2,4,4,17.4,8.906,16,2.000,0.827,4,1.000,0
100000,15.82,81,0,0,0,20,0,1.00,18,0.000,278,2.43,61.82,4.14,1,1,0,0,1.00,1.00,1.00,4,5,4,26.1,13.949,20,0.791,0.644,9,1.000,1
100000,13.44,34,0,0,0,16,0,1.00,18,0.000,278,1.50,27.37,0.07,1,1,1,0,1.00,1.00,1.00,3,4,5,30.8,12.642,16,0.840,0.413,9,1.000,0
100000,10.08,75,0,0,0,13,0,1.00,16,0.000,278,0.00,13.12,0.86,1,1,0,0,1.00,1.00,1.00,3,8,4,28.0,6.995,13,0.776,0.469,10,1.000,0
100000,35.00,16,2,7,1,6,0,1.12,0,0.200,277,0.00,9.91,2.13,379,0,1,3,1.00,1.00,1.25,2,4,4,21.6,5.578,16,2.000,0.784,4,1.000,0
100000,38.00,16,3,7,0,6,0,1.12,0,0.184,276,0.00,3.94,28.58,379,1,1,3,1.00,1.00,1.25,1,4,4,35.1,0.353,16,2.000,0.781,4,1.000,0
100000,28.28,48,0,0,0,34,0,1.00,10,0.000,275,2.15,27.92,0.92,1,0,0,0,1.00,1.00,1.00,5,5,8,0.6,18.674,34,0.832,0.415,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,274,0.00,8.88,6.99,340,2,2,0,1.00,1.00,1.00,4,4,4,43.8,8.206,16,2.000,0.838,4,1.000,0
100000,64.06,81,0,0,0,81,0,1.00,0,0.000,274,3.02,64.44,4.03,1,2,2,0,1.00,1.00,1.00,9,9,9,44.6,53.156,81,0.791,0.644,9,1.000,0
100000,19.07,71,0,0,0,26,0,1.00,10,0.000,274,0.00,36.65,10.04,1,1,0,0,1.00,1.00,1.00,6,4,9,25.8,15.209,26,0.733,0.627,9,1.000,0
100000,21.00,25,0,3,1,7,0,1.00,6,0.143,274,0.00,4.90,9.20,387,0,0,0,1.00,1.00,1.00,1,4,3,24.1,1.322,11,2.000,0.859,5,1.000,0
100000,27.58,35,0,0,0,32,0,1.00,12,0.000,273,0.00,29.74,0.26,1,0,0,0,1.00,1.00,1.00,6,5,7,16.3,12.690,32,0.862,0.473,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,272,0.00,5.06,38.32,340,1,2,0,1.00,1.00,1.00,1,4,4,28.0,13.703,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,271,0.00,9.25,3.18,379,0,1,0,1.00,1.00,1.00,2,4,4,23.7,3.255,16,2.000,0.640,4,1.000,0
100000,15.51,75,0,0,0,20,0,1.00,16,0.000,271,1.19,35.56,9.43,1,0,1,0,1.00,1.00,1.00,3,2,10,25.3,8.849,20,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,270,0.00,4.91,11.51,340,2,2,0,1.00,1.00,1.00,4,4,4,43.4,3.295,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,270,0.00,4.75,5.34,379,1,0,0,1.00,1.00,1.00,4,4,4,33.3,5.099,16,2.000,0.643,4,1.000,0
100000,20.00,25,0,0,0,10,0,1.00,6,0.000,268,0.00,3.39,33.50,379,2,1,0,1.00,1.00,1.00,2,2,5,39.6,4.726,10,2.000,0.819,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,268,0.00,1.84,30.20,340,2,2,0,1.00,1.00,1.00,2,4,4,44.2,5.782,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,268,0.00,4.45,31.38,340,1,1,0,1.00,1.00,1.00,4,4,4,28.0,6.325,16,2.000,0.782,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,267,1.40,10.53,18.96,340,2,1,0,1.00,1.00,1.00,4,4,4,55.8,12.941,16,2.000,0.847,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,267,0.00,9.01,7.68,379,0,1,0,1.00,1.00,1.00,4,4,4,25.7,14.576,16,2.000,0.641,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,266,0.00,9.24,0.05,294,1,1,0,1.00,1.00,1.00,4,4,4,30.0,0.462,16,2.000,0.655,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,265,0.00,5.41,77.36,379,2,1,0,1.00,1.00,1.00,1,4,4,46.8,11.391,16,2.000,0.640,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,265,0.00,5.41,9.67,340,0,0,0,1.00,1.00,1.00,4,4,4,1.1,7.562,16,2.000,0.847,4,1.000,0
100000,31.00,16,1,7,3,5,0,1.12,0,0.226,264,0.00,6.54,21.70,379,0,0,3,1.00,1.00,1.25,4,4,4,18.5,2.082,16,2.000,0.730,4,1.000,0
100000,8.40,35,0,0,0,10,0,1.00,20,0.000,264,0.05,27.90,3.46,1,1,1,0,1.00,1.00,1.00,4,4,4,27.2,10.286,10,0.840,0.413,9,1.000,0
100000,11.19,56,0,0,0,14,0,1.00,22,0.000,264,0.11,33.23,0.18,1,2,1,0,1.00,1.00,1.00,2,7,2,39.8,2.207,14,0.799,0.447,10,1.000,0
100000,38.00,16,3,7,0,6,0,1.12,0,0.184,264,0.00,1.76,5.53,379,1,1,3,1.00,1.00,1.25,4,4,4,34.1,1.547,16,2.000,0.726,4,1.000,0
100000,4.13,8,0,0,0,5,0,1.00,30,0.000,262,0.00,5.63,0.22,1,2,2,0,1.00,1.00,1.00,4,2,3,54.2,1.589,5,0.826,0.585,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,262,0.00,6.37,1.05,340,1,1,0,1.00,1.00,1.00,2,4,4,32.0,1.073,16,2.000,0.847,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,260,0.00,7.88,1.55,379,2,1,0,1.00,1.00,1.00,4,4,4,42.2,5.678,16,2.000,0.640,4,1.000,0
100000,40.37,51,0,0,0,51,0,1.00,6,0.000,259,3.26,42.44,0.48,1,1,1,0,1.00,1.00,1.00,6,7,8,35.4,34.706,51,0.792,0.449,9,1.000,0
100000,11.92,65,0,0,0,16,0,1.00,14,0.000,259,0.00,24.45,0.11,1,0,2,0,1.00,1.00,1.00,4,7,4,15.1,5.956,16,0.745,0.601,9,1.000,0
100000,26.04,31,0,0,0,31,0,1.00,12,0.000,258,0.04,17.81,1.55,1,0,0,0,1.00,1.00,1.00,4,6,6,24.6,7.589,31,0.840,0.413,9,1.000,0
100000,15.72,24,0,0,0,18,0,1.00,18,0.000,258,0.94,25.40,0.07,1,1,1,0,1.00,1.00,1.00,5,3,8,33.4,16.759,18,0.873,0.529,10,1.000,0
100000,8.62,35,0,0,0,10,0,1.00,20,0.000,257,0.59,29.01,0.01,1,0,0,0,1.00,1.00,1.00,4,4,4,17.2,9.991,10,0.862,0.473,9,1.000,0
