step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
1000000,61,61,45,4,0,12,2,13.88,0,0.066,1653,3.01,345.51,127.21,1828
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1621,3.84,459.17,1.83,1722
1000000,58,58,42,9,0,7,4,12.75,0,0.155,1614,7.07,200.07,208.34,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1580,4.06,431.70,1.25,1624
1000000,57,57,41,5,0,11,3,12.38,0,0.088,1563,4.10,309.31,100.13,1198
1000000,5,34,0,0,0,5,0,1.00,22,0.000,1562,1.38,197.38,0.00,1831
1000000,48,54,36,6,0,6,3,9.94,0,0.125,1558,3.73,180.36,158.68,1198
1000000,61,61,45,4,0,12,2,13.88,0,0.066,1517,5.09,325.45,108.27,1828
1000000,54,54,38,8,0,8,4,11.25,0,0.148,1512,4.16,215.11,146.02,1198
1000000,61,61,45,4,0,12,2,13.88,0,0.066,1508,5.78,321.81,99.13,1828
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1477,6.13,412.71,0.74,1829
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1474,3.29,429.34,0.04,1624
1000000,64,64,50,0,0,14,0,15.38,0,0.000,1473,7.20,369.56,0.00,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1465,3.94,425.95,0.67,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1459,4.59,402.61,0.05,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1445,4.58,370.98,0.60,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1432,6.46,405.89,0.75,1829
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1431,4.38,401.74,1.46,1829
1000000,4,26,0,0,0,4,0,1.00,22,0.000,1427,1.48,161.09,0.00,1831
1000000,3,24,0,0,0,3,0,1.00,24,0.000,1417,0.24,159.82,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1416,3.22,386.99,0.51,1722
1000000,3,24,0,0,0,3,0,1.00,22,0.000,1415,0.08,173.79,0.00,1831
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1410,4.97,372.97,1.65,1622
1000000,62,62,46,4,0,12,2,14.25,0,0.065,1401,5.41,300.25,96.40,1828
1000000,4,25,0,0,0,4,0,1.00,22,0.000,1396,1.70,141.06,0.00,1831
1000000,64,64,50,0,0,14,0,15.38,0,0.000,1393,4.06,357.92,0.82,1624
1000000,4,24,0,0,0,4,0,1.00,22,0.000,1392,2.24,157.86,0.00,1831
1000000,4,24,0,0,0,4,0,1.00,22,0.000,1390,0.88,153.59,0.00,1831
1000000,3,20,0,0,0,3,0,1.00,24,0.000,1386,0.54,91.45,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1384,2.60,337.15,2.47,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1375,7.79,356.92,0.00,1624
1000000,6,24,0,0,0,6,0,1.00,20,0.000,1374,0.60,196.72,0.00,1831
1000000,59,59,43,8,0,8,4,13.12,0,0.136,1373,4.58,189.49,159.34,1198
1000000,5,31,0,0,0,5,0,1.00,20,0.000,1358,2.27,184.73,0.00,1831
1000000,64,64,51,1,1,11,1,14.72,0,0.016,1350,8.37,254.25,0.17,1624
1000000,57,57,41,6,0,10,3,12.38,0,0.105,1348,2.79,232.16,120.31,1198
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1347,6.75,368.59,1.06,1624
1000000,64,64,52,0,0,12,0,15.75,0,0.000,1325,5.32,277.33,0.96,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1290,3.82,336.86,0.09,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1274,5.32,359.91,0.00,1624
1000000,47,52,35,5,0,7,3,9.94,0,0.106,1267,6.13,163.67,99.66,1198
1000000,57,57,41,2,0,14,2,12.38,0,0.035,1262,3.84,310.18,69.63,1198
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1254,7.20,336.09,0.82,1624
1000000,58,64,44,0,0,14,0,12.19,0,0.000,1249,5.64,333.05,1.09,1624
1000000,4,41,0,0,0,4,0,1.00,22,0.000,1248,0.57,181.26,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1242,7.18,338.93,0.86,1624
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1240,6.86,319.02,1.43,1624
1000000,7,25,0,0,0,7,0,1.00,20,0.000,1232,1.91,186.22,0.00,1831
1000000,63,63,47,0,0,16,0,14.62,0,0.000,1214,5.78,333.29,0.64,1828
1000000,6,24,0,0,0,6,0,1.00,20,0.000,1210,1.98,141.49,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1196,3.18,344.13,0.25,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1190,2.84,347.76,0.61,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1176,3.88,328.11,0.07,1624
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1173,5.70,322.94,0.40,1622
1000000,61,61,45,4,0,12,2,13.88,0,0.066,1153,4.61,241.07,79.84,1828
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1151,7.68,294.04,0.41,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1143,7.78,330.91,0.07,1624
1000000,64,64,49,0,0,15,0,15.19,0,0.000,1143,4.60,306.72,0.51,1622
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1140,6.15,325.35,0.00,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1133,3.69,329.47,0.09,1624
1000000,64,64,50,0,0,14,0,15.38,0,0.000,1121,5.64,274.43,0.05,1624
1000000,54,54,38,8,0,8,4,11.25,0,0.148,1101,4.68,146.64,128.07,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1101,4.87,293.30,0.00,1624
1000000,4,51,0,0,0,4,0,1.00,22,0.000,1098,0.68,150.20,0.00,1766
1000000,59,59,43,8,0,8,4,13.12,0,0.136,1078,5.42,148.62,129.18,1198
1000000,57,57,41,2,0,14,2,12.38,0,0.035,1077,4.73,270.40,16.52,1198
1000000,57,57,41,8,0,8,4,12.38,0,0.140,1076,6.28,148.36,100.41,1198
1000000,61,61,45,2,0,14,2,13.88,0,0.033,1075,7.70,265.59,5.69,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1071,8.34,277.68,1.53,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1070,7.76,299.48,0.45,1624
1000000,59,59,43,8,0,8,4,13.12,0,0.136,1057,5.48,144.61,115.20,1198
1000000,55,55,39,8,0,8,4,11.62,0,0.145,1052,2.81,138.60,112.96,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1049,6.38,269.01,1.96,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1049,3.52,271.02,0.11,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1037,3.35,244.93,0.55,1624
1000000,60,60,44,9,0,7,4,13.50,0,0.150,1037,3.93,127.38,140.87,1198
1000000,7,17,0,0,0,7,0,1.00,20,0.000,1037,2.67,126.33,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1024,3.56,252.76,0.37,1624
1000000,7,26,0,0,0,7,0,1.00,20,0.000,1014,1.27,131.08,0.00,1831
1000000,61,61,45,4,0,12,2,13.88,0,0.066,1008,5.65,206.03,67.26,1828
1000000,64,64,48,0,0,16,0,15.00,0,0.000,1005,5.22,259.37,0.00,1624
1000000,54,54,38,8,0,8,4,11.25,0,0.148,998,3.98,131.20,98.87,1198
1000000,47,52,35,5,0,7,3,9.94,0,0.106,995,2.57,133.61,99.19,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,994,6.29,253.86,0.21,1624
1000000,8,51,0,0,0,8,0,1.00,18,0.000,989,1.11,209.95,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,985,3.46,284.77,0.89,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,969,6.30,239.14,0.00,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,968,3.69,251.22,0.45,1624
1000000,7,31,0,0,0,7,0,1.00,20,0.000,967,0.58,149.52,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,965,3.13,260.79,1.04,1624
1000000,62,62,46,4,0,12,2,14.25,0,0.065,962,6.99,184.56,69.32,1828
1000000,63,63,47,4,0,12,2,14.62,0,0.063,954,7.50,193.13,60.07,1828
1000000,61,61,45,4,0,12,2,13.88,0,0.066,952,4.12,191.46,62.95,1828
1000000,60,60,44,10,0,6,4,13.50,0,0.167,941,5.80,96.47,138.42,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,940,3.61,244.59,1.06,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,927,6.15,235.78,0.72,1624
1000000,50,64,35,0,0,15,0,8.80,2,0.000,921,2.59,214.78,0.65,1198
1000000,59,59,43,10,0,6,4,13.12,0,0.169,919,2.68,92.22,164.26,1832
1000000,6,21,2,0,0,4,0,2.17,20,0.000,916,1.49,85.32,0.17,1766
1000000,5,6,0,0,0,5,0,1.00,20,0.000,892,1.49,59.86,0.00,1766
1000000,9,57,0,0,0,9,0,1.00,16,0.000,889,0.82,193.14,0.00,1766
1000000,12,40,0,0,0,12,0,1.00,16,0.000,883,2.11,269.75,0.00,1766
1000000,9,20,0,0,0,9,0,1.00,18,0.000,881,1.89,158.83,0.00,1766
1000000,6,53,0,0,0,6,0,1.00,20,0.000,880,1.44,124.12,0.00,1766
1000000,6,51,0,0,0,6,0,1.00,20,0.000,859,2.58,89.87,0.00,1766
1000000,12,64,0,0,0,12,0,1.00,16,0.000,857,2.27,230.25,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,855,5.56,212.04,0.62,1807
1000000,54,54,38,8,0,8,4,11.25,0,0.148,852,5.14,111.76,84.79,1198
1000000,6,62,0,0,0,6,0,1.00,22,0.000,848,1.08,101.39,0.00,1828
1000000,57,57,41,2,0,14,2,12.38,0,0.035,817,5.29,187.78,18.96,1198
1000000,64,64,50,0,0,14,0,15.38,0,0.000,800,3.94,185.85,0.10,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,795,7.52,200.02,0.61,1622
1000000,64,64,48,0,0,16,0,15.00,0,0.000,793,7.63,196.18,0.69,1622
1000000,64,64,48,0,0,16,0,15.00,0,0.000,791,4.55,207.98,0.76,1622
1000000,64,64,48,0,0,16,0,15.00,0,0.000,790,6.12,184.20,1.07,1622
1000000,57,57,41,8,0,8,4,12.38,0,0.140,786,3.25,104.89,70.74,1198
1000000,55,55,39,8,0,8,4,11.62,0,0.145,779,3.68,91.83,92.54,1198
1000000,54,54,38,8,0,8,4,11.25,0,0.148,773,6.86,97.54,107.74,1198
1000000,55,55,39,8,0,8,4,11.62,0,0.145,773,3.18,96.27,96.19,1198
1000000,59,59,43,10,0,6,4,13.12,0,0.169,772,7.15,78.02,125.54,1832
1000000,43,64,33,0,0,10,0,8.04,4,0.000,721,2.45,140.43,0.83,1622
1000000,57,57,41,8,0,8,4,12.38,0,0.140,716,3.42,92.43,64.30,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,712,6.94,204.15,0.05,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,707,8.10,207.52,0.78,1802
1000000,54,54,38,8,0,8,4,11.25,0,0.148,698,3.59,84.09,94.57,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,688,6.94,181.63,0.69,1624
1000000,57,57,42,11,0,4,4,12.56,0,0.193,687,5.80,42.78,118.61,1198
1000000,59,59,43,10,0,6,4,13.12,0,0.169,680,6.48,66.04,128.01,1832
1000000,64,64,48,0,0,16,0,15.00,0,0.000,680,4.33,174.62,0.96,1624
1000000,59,59,43,10,0,6,4,13.12,0,0.169,672,4.27,67.59,105.55,1832
1000000,64,64,48,0,0,16,0,15.00,0,0.000,672,7.27,199.06,0.35,1802
1000000,64,64,48,0,0,16,0,15.00,0,0.000,671,3.95,185.24,0.32,1722
1000000,6,55,0,0,0,6,0,1.00,20,0.000,663,1.45,154.56,0.00,1766
1000000,7,16,2,2,0,3,1,2.00,18,0.286,658,1.42,46.57,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,656,5.17,173.05,0.61,1722
1000000,9,64,1,0,0,8,0,1.33,20,0.000,655,0.64,83.38,0.13,1766
1000000,64,64,50,0,0,14,0,15.38,0,0.000,654,4.86,142.18,0.60,1624
1000000,52,64,44,0,0,8,0,13.12,0,0.000,650,0.80,130.79,0.21,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,647,6.46,186.25,0.60,1802
1000000,7,48,0,0,0,7,0,1.00,20,0.000,645,1.64,123.06,0.00,1766
1000000,57,57,42,11,0,4,4,12.56,0,0.193,640,3.65,39.19,104.63,1198
1000000,4,25,0,0,0,4,0,1.00,22,0.000,626,0.77,66.33,0.00,1766
1000000,52,52,36,0,0,16,0,11.60,2,0.000,621,3.79,128.60,0.00,1624
1000000,59,59,43,10,0,6,4,13.12,0,0.169,617,6.38,56.35,86.39,1832
1000000,52,53,37,1,0,14,1,9.97,0,0.019,590,3.40,132.11,0.31,1832
1000000,2,9,0,0,0,2,0,1.00,26,0.000,584,1.08,38.90,0.00,1766
1000000,42,55,30,2,0,10,2,8.10,2,0.048,583,3.54,92.15,35.24,1198
1000000,57,57,41,2,0,14,2,12.38,0,0.035,576,3.86,132.96,13.27,1198
1000000,64,64,52,0,0,12,0,15.75,0,0.000,575,8.03,115.67,1.27,1624
1000000,64,64,49,0,0,15,0,15.19,0,0.000,575,7.45,143.34,0.91,1802
1000000,64,64,48,0,0,16,0,15.00,0,0.000,574,3.15,166.97,0.14,1624
1000000,5,25,0,0,0,5,0,1.00,22,0.000,572,1.47,91.87,0.00,1831
1000000,2,15,0,0,0,2,0,1.00,26,0.000,571,1.79,36.13,0.00,1766
1000000,2,11,0,0,0,2,0,1.00,26,0.000,570,0.47,21.14,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,557,6.95,149.48,0.00,1624
1000000,57,57,41,5,0,11,3,12.38,0,0.088,556,4.59,90.97,49.74,1198
1000000,61,61,44,0,0,17,0,13.03,0,0.000,554,6.82,132.11,0.53,1198
1000000,9,41,0,0,5,4,0,1.00,16,0.000,554,2.05,46.43,0.00,1766
1000000,64,64,49,0,0,15,0,15.19,0,0.000,551,6.78,138.81,0.00,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,546,7.41,136.22,0.00,1624
1000000,3,32,0,0,0,3,0,1.00,24,0.000,546,0.82,78.81,0.00,1766
1000000,4,16,0,0,0,4,0,1.00,22,0.000,544,1.27,43.19,0.00,1766
1000000,6,39,0,0,0,6,0,1.00,22,0.000,543,0.62,64.09,0.00,1766
1000000,5,22,0,0,0,5,0,1.00,22,0.000,541,1.34,46.85,0.00,1766
1000000,57,57,42,11,0,4,4,12.56,0,0.193,536,2.29,31.90,88.29,1198
1000000,61,61,45,2,0,14,2,13.88,0,0.033,531,6.95,109.22,2.78,1198
1000000,52,52,36,7,0,9,4,10.59,0,0.135,524,3.97,70.83,60.04,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,523,6.65,118.91,0.38,1624
1000000,55,55,39,8,0,8,4,11.62,0,0.145,515,2.91,60.57,53.61,1198
1000000,55,55,39,8,0,8,4,11.62,0,0.145,515,5.54,57.90,54.39,1198
1000000,7,35,0,0,0,7,0,1.00,18,0.000,515,1.75,95.38,0.00,1766
1000000,64,64,50,0,0,14,0,15.38,0,0.000,513,6.02,103.70,0.09,1624
1000000,12,24,0,0,0,12,0,1.00,16,0.000,509,1.62,82.45,0.00,1831
1000000,54,54,38,8,0,8,4,11.25,0,0.148,505,4.94,57.04,67.78,1198
1000000,64,64,52,0,0,12,0,15.75,0,0.000,504,5.06,94.01,0.36,1624
1000000,8,26,0,0,0,8,0,1.00,16,0.000,500,0.91,102.03,0.00,1831
1000000,58,64,46,0,0,12,0,13.31,0,0.000,496,3.22,110.28,0.35,1802
1000000,64,64,48,0,0,16,0,15.00,0,0.000,495,3.13,130.60,0.39,1624
1000000,10,26,0,0,0,10,0,1.00,16,0.000,488,2.37,80.83,0.00,1831
1000000,57,57,41,8,0,8,4,12.38,0,0.140,472,3.95,57.19,54.96,1198
1000000,8,25,0,0,0,8,0,1.00,16,0.000,469,2.00,76.92,0.00,1831
1000000,64,64,45,8,3,8,4,11.56,0,0.125,465,5.20,62.09,69.10,1198
1000000,27,64,21,0,0,6,0,6.00,6,0.000,462,2.36,89.05,0.55,1198
1000000,11,24,0,0,0,11,0,1.00,16,0.000,460,0.66,91.88,0.00,1831
1000000,10,39,0,0,0,10,0,1.00,16,0.000,453,1.09,111.36,0.00,1831
1000000,57,57,41,8,0,8,4,12.38,0,0.140,452,5.98,54.82,45.15,1198
1000000,10,24,0,0,0,10,0,1.00,16,0.000,450,1.77,81.12,0.00,1831
1000000,5,63,0,0,0,5,0,1.00,18,0.000,450,1.50,48.67,0.00,1828
1000000,6,62,0,0,0,6,0,1.00,20,0.000,447,1.97,46.15,0.00,1828
1000000,12,37,0,0,0,12,0,1.00,18,0.000,434,2.76,103.28,0.00,1766
1000000,63,64,44,8,3,8,4,11.38,0,0.127,430,3.66,58.38,100.12,1198
1000000,60,60,44,9,0,7,4,13.50,0,0.150,422,7.12,43.91,63.05,1198
1000000,52,52,36,7,0,9,4,10.59,0,0.135,420,3.09,53.26,52.01,1198
1000000,61,61,47,8,0,6,4,14.25,0,0.131,417,6.33,34.55,82.06,1198
1000000,10,63,2,0,0,8,0,1.69,16,0.000,409,1.98,77.85,0.09,1624
1000000,15,64,0,0,0,15,0,1.00,16,0.000,407,3.46,125.43,0.00,1198
1000000,54,54,38,8,0,8,4,11.25,0,0.148,401,1.97,45.13,43.81,1198
1000000,64,64,49,0,0,15,0,15.19,0,0.000,401,7.59,95.59,0.55,1624
1000000,64,64,49,0,0,15,0,15.19,0,0.000,398,4.16,97.76,0.67,1622
1000000,46,64,39,0,0,7,0,11.62,0,0.000,393,1.05,77.14,0.15,1622
1000000,54,54,38,8,0,8,4,11.25,0,0.148,393,6.04,43.41,55.31,1198
1000000,64,64,49,0,0,15,0,15.19,0,0.000,391,6.95,83.29,0.73,1622
1000000,59,59,43,8,0,8,4,13.12,0,0.136,384,2.45,42.58,43.55,1198
1000000,59,59,43,10,0,6,4,13.12,0,0.169,381,6.05,35.09,56.49,1832
1000000,54,54,38,8,0,8,4,11.25,0,0.148,381,7.27,43.70,39.04,1198
1000000,10,26,0,0,0,10,0,1.00,16,0.000,381,1.69,57.11,0.00,1766
1000000,10,64,0,0,0,10,0,1.00,18,0.000,376,0.72,76.11,0.00,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,366,4.90,94.20,0.14,1802
1000000,7,25,0,0,0,7,0,1.00,16,0.000,366,2.23,51.07,0.00,1831
1000000,62,62,46,4,0,12,2,14.25,0,0.065,362,5.22,59.34,39.22,1828
1000000,11,24,0,0,0,11,0,1.00,16,0.000,361,2.48,69.09,0.00,1831
1000000,12,37,0,0,0,12,0,1.00,18,0.000,360,2.61,66.50,0.00,1766
1000000,64,64,50,0,0,14,0,15.38,0,0.000,356,3.78,86.34,0.13,1624
1000000,11,40,0,0,0,11,0,1.00,16,0.000,356,2.30,66.29,0.00,1831
1000000,57,57,41,8,0,8,4,12.38,0,0.140,355,4.44,42.25,35.64,1198
1000000,9,24,0,0,0,9,0,1.00,18,0.000,353,2.47,56.94,0.00,1831
1000000,48,54,36,6,0,6,3,9.94,0,0.125,351,3.57,30.34,38.17,1198
1000000,6,13,0,0,0,6,0,1.00,20,0.000,342,0.76,53.12,0.00,1766
1000000,64,64,50,0,0,14,0,15.38,0,0.000,341,7.20,79.69,0.00,1624
1000000,11,24,0,0,0,11,0,1.00,16,0.000,339,1.59,53.68,0.00,1831
1000000,52,52,36,7,0,9,4,10.59,0,0.135,336,4.89,41.86,38.31,1198
1000000,59,59,43,8,0,8,4,13.12,0,0.136,335,2.47,36.39,33.34,1198
1000000,64,64,53,0,0,11,0,16.69,0,0.000,330,4.39,58.18,0.42,1722
1000000,15,53,0,0,0,15,0,1.00,16,0.000,330,0.85,102.18,0.00,1766
1000000,54,54,38,8,0,8,4,11.25,0,0.148,329,5.16,32.65,33.74,1198
1000000,64,64,48,0,0,16,0,15.00,0,0.000,326,0.66,73.23,0.10,1622
1000000,58,64,46,0,0,12,0,13.31,0,0.000,322,5.35,81.05,0.22,1802
1000000,48,64,28,0,0,20,0,7.71,4,0.000,319,1.19,104.19,0.00,1624
1000000,54,60,42,6,0,6,3,12.19,0,0.111,318,5.58,34.55,39.26,1198
1000000,35,57,28,0,0,7,0,6.46,6,0.000,318,2.53,42.97,0.08,1198
1000000,8,24,0,0,0,8,0,1.00,18,0.000,318,2.73,63.23,0.00,1766
1000000,3,16,0,0,0,3,0,1.00,24,0.000,316,1.22,32.23,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,315,6.87,75.35,0.00,1624
1000000,10,47,0,0,0,10,0,1.00,16,0.000,314,1.19,52.74,0.00,1831
1000000,64,64,49,0,0,15,0,14.44,0,0.000,313,2.80,66.18,0.08,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,310,1.60,66.59,1.00,1624
1000000,16,42,5,0,0,11,0,2.50,14,0.000,309,2.96,78.07,0.13,1766
1000000,8,24,0,0,0,8,0,1.00,18,0.000,309,1.08,55.75,0.00,1766
1000000,44,64,38,0,0,6,0,10.88,0,0.000,308,0.83,36.24,0.56,1722
1000000,64,64,48,0,0,16,0,15.00,0,0.000,306,4.51,55.80,0.17,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,305,7.33,76.66,0.64,1802
1000000,10,40,0,0,0,10,0,1.00,16,0.000,304,1.18,48.38,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,301,4.61,63.76,0.09,1624
1000000,64,64,48,0,0,16,0,15.00,0,0.000,295,7.63,78.68,0.80,1722
1000000,64,64,46,0,0,18,0,13.88,0,0.000,295,2.94,78.66,1.31,1624
1000000,13,31,0,0,3,10,0,1.00,16,0.000,294,2.25,36.20,0.00,1831
1000000,52,64,41,0,0,11,0,11.81,0,0.000,294,6.12,56.77,2.04,1622
1000000,12,25,0,0,0,12,0,1.00,16,0.000,294,0.93,61.45,0.00,1831
1000000,64,64,48,0,0,16,0,15.00,0,0.000,292,6.56,72.08,0.00,1624
1000000,9,26,0,0,0,9,0,1.00,18,0.000,292,0.08,45.89,0.00,1831
1000000,11,31,0,0,0,11,0,1.00,18,0.000,292,0.27,79.26,0.00,1831
1000000,52,52,36,7,0,9,4,10.59,0,0.135,286,3.25,35.76,33.05,1198
1000000,56,64,36,3,0,17,2,8.80,2,0.054,286,4.12,50.14,0.97,1624
1000000,9,24,0,0,0,9,0,1.00,18,0.000,285,1.25,46.60,0.00,1766
1000000,12,44,0,0,0,12,0,1.00,18,0.000,285,2.70,46.39,0.00,1766
1000000,64,64,49,0,0,15,0,15.19,0,0.000,284,4.00,67.10,0.45,1624
1000000,17,26,0,0,0,17,0,1.00,12,0.000,284,2.56,48.26,0.00,1831
1000000,52,52,36,8,0,8,4,10.59,0,0.154,275,6.15,27.49,32.92,1198
1000000,34,64,24,0,0,10,0,6.29,4,0.000,273,3.35,51.67,0.67,1624
1000000,3,9,0,0,0,3,0,1.00,24,0.000,272,1.83,27.63,0.00,1766
1000000,10,26,0,0,0,10,0,1.00,18,0.000,266,2.01,61.81,0.00,1766
1000000,57,57,42,11,0,4,4,12.56,0,0.193,265,7.36,16.98,45.12,1198
1000000,6,26,0,0,0,6,0,1.00,20,0.000,265,1.69,40.53,0.00,1766
1000000,14,30,8,0,0,6,0,3.39,14,0.000,265,3.05,31.17,0.22,1766
1000000,12,40,0,0,0,12,0,1.00,18,0.000,265,1.41,64.86,0.00,1766
1000000,43,64,32,1,0,10,1,9.19,0,0.023,264,0.28,43.02,0.44,1624
1000000,27,64,0,0,0,27,0,1.00,8,0.000,264,0.02,67.19,0.00,1766
1000000,10,28,0,0,0,10,0,1.00,18,0.000,264,2.05,46.77,0.00,1766
1000000,14,43,0,0,0,14,0,1.00,16,0.000,262,1.69,51.66,0.00,1766
1000000,15,29,0,0,0,15,0,1.00,16,0.000,261,2.26,62.03,0.00,1766
1000000,6,26,0,0,0,6,0,1.00,20,0.000,261,1.68,40.76,0.00,1766
1000000,7,25,0,0,0,7,0,1.00,18,0.000,261,0.90,41.28,0.00,1766
1000000,9,15,0,0,0,9,0,1.00,18,0.000,260,0.14,24.11,0.00,1831
1000000,12,40,0,0,0,12,0,1.00,18,0.000,259,1.27,60.10,0.00,1766
1000000,60,60,44,9,0,7,4,13.50,0,0.150,257,7.31,28.08,36.63,1198
1000000,14,63,2,0,0,12,0,1.61,14,0.000,257,1.65,53.70,0.00,1624
1000000,11,64,0,0,3,8,0,1.00,18,0.000,253,1.94,41.75,0.00,1766
1000000,52,52,36,8,0,8,4,10.59,0,0.154,251,2.44,26.94,30.75,1198
1000000,9,30,0,0,0,9,0,1.00,18,0.000,250,2.59,51.18,0.00,1766
1000000,8,33,0,0,0,8,0,1.00,18,0.000,250,1.68,40.89,0.00,1766
1000000,4,13,0,0,0,4,0,1.00,22,0.000,249,1.84,33.08,0.00,1766
1000000,64,64,48,0,0,16,0,15.00,0,0.000,248,7.65,50.20,0.52,1802
1000000,22,61,16,0,0,6,0,4.92,6,0.000,247,3.36,28.93,0.00,1198
1000000,8,25,0,0,0,8,0,1.00,16,0.000,247,1.63,52.83,0.00,1766
1000000,61,61,45,4,0,12,2,13.88,0,0.066,246,6.98,45.24,20.62,1828
1000000,11,40,0,0,0,11,0,1.00,18,0.000,246,2.04,56.49,0.00,1766
1000000,7,25,0,0,0,7,0,1.00,18,0.000,246,1.12,32.58,0.00,1766
1000000,15,34,0,0,0,15,0,1.00,16,0.000,245,1.64,62.25,0.00,1766
1000000,12,31,0,0,0,12,0,1.00,18,0.000,243,1.63,44.43,0.00,1766
1000000,14,42,0,0,0,14,0,1.00,16,0.000,241,1.69,77.82,0.00,1766
1000000,11,64,0,0,0,11,0,1.00,18,0.000,240,0.38,55.95,0.00,1766
1000000,9,26,0,0,0,9,0,1.00,18,0.000,239,1.30,56.26,0.00,1766
1000000,8,20,0,0,0,8,0,1.00,18,0.000,238,2.78,29.65,0.00,1766
1000000,13,32,3,0,0,10,0,1.56,14,0.000,237,2.30,46.34,0.12,1766
1000000,36,57,29,0,0,7,0,6.86,4,0.000,235,2.95,35.45,0.34,1198
1000000,53,64,34,0,0,19,0,9.27,2,0.000,234,5.74,64.41,1.11,1198
1000000,10,64,0,0,0,10,0,1.00,18,0.000,231,2.15,62.59,0.00,1198
1000000,8,22,0,0,0,8,0,1.00,18,0.000,230,2.62,26.88,0.00,1766
1000000,25,64,20,0,0,5,0,7.50,4,0.000,230,1.85,25.79,0.11,1624
1000000,63,63,50,5,0,8,2,15.19,0,0.079,226,6.92,27.25,25.58,1198
1000000,9,25,1,0,0,8,0,1.25,16,0.000,226,0.71,22.89,0.00,1766
1000000,8,25,1,0,0,7,0,1.25,16,0.000,226,2.65,31.87,0.09,1766
1000000,9,24,0,0,0,9,0,1.00,18,0.000,224,2.83,34.18,0.00,1766
1000000,11,24,0,0,0,11,0,1.00,16,0.000,223,1.67,51.19,0.00,1766
1000000,12,25,0,0,0,12,0,1.00,16,0.000,222,2.36,46.98,0.00,1831
1000000,16,48,0,0,0,16,0,1.00,16,0.000,221,0.84,48.99,0.00,1766
1000000,15,64,0,0,0,15,0,1.00,16,0.000,216,0.89,70.87,0.00,1766
1000000,55,55,39,8,0,8,4,11.62,0,0.145,215,4.52,20.66,28.66,1198
