step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,5894,1196,60139,83786,75123,23203,444,23543,43,0,286589,2235408,22955.231,23797.607,0.9210,7301.083,0.045,0.842,0.036,0.078,0.511,0.357,86,0.1107,0.6445,0.060,24.0,45.4,75.3,35.54,3.88,10.20,0.66,20.80,6.35,1.342,0.232,0.297,0.301,6.189,0.290,0.0050,61,267,635,11830,86,11,0.472,3013,64,1226,4604,304,1348,4242,11.00,18.79,13706,14.9045,67522,15894,122557,1518.1,-0.0,1021978,8.665,2631002.543,4.78e-15,0.00005,31.62,31039,21.163,2.609,18.223,0.331,21.186,2723,411,2760,0,0.1766,0.963,1.124,2.000,1.071,0.973,1.664,0.000,4982.821,8154.180,12616.238,4970.614,12669.461,0.000,10140.342,1320.943,5035.239,0.000,0.447,0.549,0.542,0.000,0.308,0.255,0.259,0.000,28473,27075,0.5603,0.2054,0.1806,0.0000,0.9998,0.0231,0.0293,0.0000,0.4704,0.8300,0.8235,0.0000,0.1654,0.0533,0.0245,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,5872,0.9987,0.6383,0.7868,0.0000,0.9983,0.0232,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9262,5.8008,4.5046,0.0000,0.0360,0.0640,0.0512,0.050,0.121,0.079,0.079,648,0.0395,0.0018,0.0033,0.0000,0.00280,0.00073,0.00061,0.00000,26.57,24.64,25.93,0.00,1800.2754,0.0967,17.6869,3.2571,5.4080,1200102,1427391,2.4150,0.2468,1588.3,1800.2754,22.50,0,0,0,0,0,0,6294,16496.524,14899.109,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.17,0,0.0847,0.8870
77000,14045,2789,94738,144856,127021,48928,1190,30543,307,0,401195,3632965,39427.509,34603.459,0.8733,12706.074,0.046,0.806,0.054,0.093,0.575,0.313,1143,0.0574,0.6410,0.079,20.0,40.9,72.0,33.06,2.78,8.89,0.59,20.80,6.22,1.392,0.196,0.217,0.223,5.570,0.314,0.0045,56,241,653,16249,30,16,0.394,6229,336,2927,10782,1016,2849,10180,2.00,10.17,9063,13.1654,67565,16428,124298,3453.2,-0.0,1026830,10.752,2631002.543,4.42e-15,0.00042,20.50,59659,41.498,2.626,36.618,2.255,41.547,5388,1428,7229,0,0.2208,0.898,1.162,2.000,1.131,0.915,1.680,0.000,7835.564,17716.062,19150.292,7811.226,25172.064,0.000,11836.052,1841.581,8219.751,0.000,0.504,0.575,0.618,0.000,0.373,0.300,0.334,0.000,30710,34236,0.4704,0.1915,0.1349,0.0000,0.9999,0.0222,0.0228,0.0000,0.5040,0.7500,0.8360,0.0000,0.1444,0.0345,0.0235,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,8740,0.9976,0.4564,0.7900,0.0000,0.9990,0.0222,0.0228,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7820,5.5746,4.2414,0.0000,0.0364,0.0524,0.0483,0.087,0.111,0.087,0.101,968,0.0421,0.0018,0.0019,0.0000,0.00270,0.00107,0.00072,0.00000,27.29,26.98,26.98,0.00,1780.9673,0.1025,33.1452,4.7320,6.0204,1199881,1423428,1.2241,0.0917,1572.8,1780.9673,23.39,0,0,0,0,0,0,11793,21897.385,19521.495,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.13,0,0.1723,0.7924
78000,8762,1888,70049,90051,76960,19506,496,35504,186,0,403431,3163643,23440.654,30424.136,0.8988,7760.347,0.043,0.858,0.044,0.056,0.533,0.339,220,0.0988,0.6344,0.067,26.3,43.4,68.0,32.18,3.34,9.84,0.23,18.77,5.97,1.440,0.223,0.260,0.263,5.727,0.295,0.0057,69,316,662,16325,45,14,0.391,4385,652,1455,6655,558,759,7445,5.75,12.63,11065,11.8278,67473,18062,128143,1393.6,-0.0,1029609,12.097,2631002.543,7.08e-15,0.00004,11.73,36375,30.072,2.601,26.521,0.949,30.102,2530,1297,4935,0,0.2362,0.920,1.147,2.000,1.100,0.944,1.745,0.000,5381.945,11235.513,9441.363,5378.486,16381.151,0.000,12955.851,1988.557,7719.381,0.000,0.454,0.456,0.601,0.000,0.145,0.287,0.237,0.000,36168,22850,0.6751,0.2714,0.2194,0.0000,0.9998,0.0249,0.0200,0.0000,0.4663,0.6088,0.8449,0.0000,0.2159,0.0597,0.0339,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,5680,0.9950,0.2508,0.7086,0.0000,0.9989,0.0249,0.0200,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9891,6.1476,4.1415,0.0000,0.0376,0.0294,0.0277,0.014,0.106,0.037,0.042,1159,0.0499,0.0024,0.0040,0.0000,0.00246,0.00056,0.00033,0.00000,22.47,28.90,26.73,0.00,1689.4594,0.1231,21.8616,5.4757,6.6217,1202240,1423854,0.6412,0.0124,1642.8,1689.4594,17.75,0,0,0,0,0,0,9953,22663.790,20300.761,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1059,0.8962
79000,11753,2825,82233,134525,120554,51187,1105,23086,126,0,288461,3435555,37045.126,28047.986,0.8970,11876.468,0.045,0.869,0.021,0.065,0.583,0.323,163,0.0522,0.6233,0.093,26.0,48.0,79.8,35.85,2.19,7.75,0.91,24.99,6.29,1.572,0.165,0.132,0.133,7.854,0.279,0.0039,44,245,731,10045,87,15,0.300,5174,688,1565,9500,1398,1393,8962,2.00,9.29,8099,13.7601,67477,19130,126903,2929.0,-0.0,1030982,9.576,2631002.543,1.12e-14,0.00001,31.48,51160,36.031,2.636,31.268,2.128,36.071,3814,1021,6918,0,0.2073,0.895,2.000,2.000,1.231,0.911,1.858,0.000,4698.606,19396.841,16690.441,4691.846,27539.308,0.000,8720.735,1034.659,6416.124,0.000,0.502,0.571,0.626,0.000,0.446,0.311,0.360,0.000,35799,39056,0.5158,0.3117,0.2138,0.0000,1.0000,0.0286,0.0186,0.0000,0.4994,0.5316,0.8471,0.0000,0.1211,0.0343,0.0162,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,8305,0.9995,0.6766,0.8334,0.0000,0.9989,0.0286,0.0186,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3488,5.4169,3.7054,0.0000,0.0490,0.0651,0.0550,0.225,0.072,0.133,0.113,956,0.0487,0.0018,0.0025,0.0000,0.00241,0.00106,0.00056,0.00000,26.11,29.30,27.09,0.00,1511.0478,0.0892,32.3125,4.4783,5.0976,1200971,1421421,0.9665,0.1491,1844.0,1511.0478,20.49,0,0,0,0,0,0,7713,16171.518,14429.486,0.9625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.26,0,0.1477,0.8497
80000,10586,3597,101877,155249,133117,51996,1376,31290,226,0,427776,5142542,43738.062,40243.951,0.8648,17123.111,0.045,0.881,0.026,0.048,0.625,0.292,265,0.0722,0.6206,0.097,23.8,44.0,72.0,28.88,1.75,8.39,0.28,18.46,5.79,1.694,0.203,0.134,0.137,8.806,0.341,0.0038,56,272,1167,11567,162,12,0.347,5045,331,1797,8458,593,771,9222,2.25,9.08,9648,10.9037,67370,16075,116861,2737.6,-0.0,1033451,12.805,2631002.543,1.33e-14,0.00005,7.81,71496,56.070,2.637,51.562,1.872,56.108,2293,729,7564,0,0.1321,0.978,2.000,2.000,1.273,0.951,1.893,0.000,9425.326,27634.124,9925.246,9439.827,41496.100,0.000,9683.141,1769.652,11668.047,0.000,0.461,0.622,0.675,0.000,0.257,0.342,0.362,0.000,26903,49043,0.5715,0.1014,0.1507,0.0000,1.0000,0.0300,0.0167,0.0000,0.5119,0.8187,0.9266,0.0000,0.1674,0.0634,0.0126,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,10090,0.9991,0.7272,0.8606,0.0000,0.9986,0.0300,0.0167,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6320,5.8063,3.6945,0.0000,0.0653,0.0320,0.0252,0.050,0.045,0.059,0.042,1179,0.0587,0.0009,0.0020,0.0000,0.00260,0.00135,0.00083,0.00000,25.98,27.72,27.21,0.00,1759.7273,0.0962,51.0503,4.4442,8.3606,1203105,1419909,1.8118,0.3407,1775.5,1759.7273,18.00,0,0,0,0,0,0,11216,23120.840,20538.049,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.29,0,0.1237,0.9131
81000,11836,2908,64835,88247,74571,22667,745,21126,109,0,294553,3713633,28011.623,23718.036,0.8751,7607.873,0.036,0.897,0.029,0.038,0.619,0.292,83,0.0500,0.6262,0.050,24.7,46.0,84.0,31.11,1.86,8.23,0.12,20.89,5.99,1.684,0.195,0.131,0.134,7.855,0.231,0.0037,56,332,1434,8925,366,17,0.312,5921,31,2344,9461,741,1279,9816,2.50,9.76,12366,13.7017,67302,17990,120446,3022.6,-0.0,1030045,9.801,2631002.543,2.00e-14,0.00107,22.95,43324,37.422,2.665,32.262,2.495,37.466,3275,751,7810,0,0.1373,0.961,2.000,2.000,1.313,0.898,1.914,0.000,4674.972,16499.454,8583.433,4665.368,22370.696,0.000,6645.879,920.700,8543.585,0.000,0.441,0.567,0.684,0.000,0.202,0.336,0.262,0.000,30240,27401,0.5162,0.2884,0.1651,0.0000,0.9998,0.0236,0.0128,0.0000,0.5144,0.6749,0.9250,0.0000,0.1385,0.0743,0.0052,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,3408,0.9963,0.6522,0.8303,0.0000,0.9983,0.0236,0.0128,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3563,6.1508,3.5269,0.0000,0.0554,0.0188,0.0146,0.016,0.027,0.028,0.016,1003,0.0782,0.0015,0.0015,0.0000,0.00260,0.00085,0.00046,0.00000,25.97,28.97,27.48,0.00,1615.7797,0.0719,27.1487,3.4165,6.3848,1202756,1419562,2.5009,0.3842,1863.7,1615.7797,17.18,0,0,0,0,0,0,10538,16110.164,14075.693,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.73,0,0.1436,0.8716
82000,8486,2625,98369,142416,119121,43088,959,32947,154,0,513365,4323219,33742.442,38575.239,0.7851,13383.473,0.037,0.900,0.020,0.044,0.592,0.305,136,0.0970,0.6303,0.041,24.0,42.0,65.7,27.36,2.67,10.09,0.25,14.35,5.60,1.642,0.239,0.199,0.203,8.488,0.379,0.0048,49,237,1678,13105,365,18,0.282,4196,59,2072,6355,120,1021,7345,3.75,10.83,15429,15.5424,67414,15322,121100,1545.6,-0.0,1027956,11.493,2631002.543,1.58e-14,0.00009,22.90,68072,45.228,2.658,41.257,1.313,45.257,2470,545,5471,0,0.1591,0.957,2.000,2.000,1.209,0.952,1.905,0.000,9158.641,16929.477,10431.991,9141.259,27552.665,0.000,10248.392,2395.541,12547.834,0.000,0.431,0.560,0.659,0.000,0.211,0.442,0.293,0.000,29889,41561,0.6686,0.1541,0.2339,0.0000,1.0000,0.0301,0.0188,0.0000,0.4698,0.9330,0.9971,0.0000,0.2201,0.0206,0.0121,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,6057,0.9989,0.7716,0.8873,0.0000,0.9986,0.0301,0.0188,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6678,5.6019,3.5836,0.0000,0.0622,0.0395,0.0306,0.022,0.061,0.046,0.041,930,0.0504,0.0011,0.0014,0.0000,0.00279,0.00141,0.00057,0.00000,27.47,26.32,27.14,0.00,1823.1968,0.1013,36.8467,4.0767,7.4162,1204462,1420612,2.3740,0.2671,1749.7,1823.1968,21.37,0,0,0,0,0,0,20070,25191.766,21889.023,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.90,0,0.1018,0.9025
83000,14218,3191,105639,175969,153530,69063,1267,36220,210,0,541565,4560942,43393.622,44156.303,0.8223,16323.529,0.050,0.814,0.075,0.061,0.594,0.304,185,0.0605,0.6294,0.089,26.0,37.4,68.6,30.03,2.47,9.91,0.33,17.32,5.68,1.544,0.242,0.183,0.186,6.206,0.278,0.0045,57,276,1805,12542,386,16,0.192,6323,250,2613,11355,1612,2627,9979,2.00,8.84,7832,14.8592,67447,14601,120126,3222.1,-0.0,1034288,13.217,2631002.543,7.08e-16,0.00013,9.34,75591,53.431,2.558,47.653,3.220,53.478,5584,1356,7278,0,0.1991,0.874,2.000,2.000,1.321,0.892,1.837,0.000,7948.428,17309.255,26054.921,7919.325,25742.905,0.000,15104.293,1664.352,11064.129,0.000,0.505,0.585,0.646,0.000,0.488,0.394,0.289,0.000,29010,39887,0.5542,0.1684,0.2497,0.0000,0.9999,0.0302,0.0171,0.0000,0.5404,0.7113,0.9135,0.0000,0.1465,0.0324,0.0136,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,4129,0.9990,0.4028,0.7818,0.0000,0.9990,0.0302,0.0171,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1942,5.9953,3.6677,0.0000,0.0444,0.0372,0.0335,0.054,0.058,0.098,0.046,1579,0.0505,0.0012,0.0017,0.0000,0.00225,0.00119,0.00071,0.00000,22.25,28.37,27.58,0.00,1784.4099,0.1140,33.7693,6.1422,7.0750,1203704,1419064,1.8938,0.0847,1687.5,1784.4099,18.66,0,0,0,0,0,0,17882,27832.774,24429.502,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.10,0,0.1626,0.7961
84000,8436,2279,104023,150226,130466,44910,1293,40271,148,0,452897,4438643,33905.369,35572.518,0.8087,12680.735,0.075,0.850,0.042,0.033,0.578,0.315,271,0.1082,0.6620,0.074,22.0,35.1,66.0,28.54,2.34,9.50,0.18,16.52,5.72,1.549,0.240,0.183,0.186,6.520,0.371,0.0052,52,258,1546,11928,382,17,0.231,3885,311,1883,6242,989,746,6701,5.00,12.29,8898,10.9746,67595,11986,114371,2208.0,-0.0,1038114,13.806,2631002.543,2.48e-15,0.00011,36.11,65322,44.396,2.607,40.593,1.196,44.427,2871,989,4576,0,0.2615,0.905,2.000,2.000,1.258,0.958,1.860,0.000,9867.179,16504.527,10363.576,9863.470,26359.058,0.000,12083.278,2432.257,8376.248,0.000,0.437,0.632,0.640,0.000,0.159,0.327,0.349,0.000,25537,41154,0.4905,0.1414,0.2861,0.0000,1.0000,0.0234,0.0175,0.0000,0.5246,0.8803,0.9140,0.0000,0.1515,0.0341,0.0230,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,12969,0.9989,0.7379,0.8258,0.0000,0.9990,0.0234,0.0175,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4923,5.8475,3.8278,0.0000,0.0484,0.0249,0.0193,0.036,0.026,0.024,0.032,1291,0.0503,0.0011,0.0031,0.0000,0.00243,0.00110,0.00070,0.00000,27.40,27.00,26.67,0.00,1741.6783,0.1215,36.3208,5.5242,8.2822,1205975,1420129,1.9256,0.0179,1682.6,1741.6783,23.04,0,0,0,0,0,0,13972,22891.783,20120.366,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.95,0,0.0999,0.8940
85000,7391,1523,57018,76862,64482,19322,522,23812,87,0,300192,2654225,21273.318,21236.535,0.8118,6005.670,0.030,0.917,0.026,0.026,0.540,0.336,243,0.0943,0.6475,0.063,22.0,39.9,72.0,31.97,2.61,9.02,0.09,20.25,6.26,1.502,0.220,0.174,0.177,6.305,0.282,0.0050,61,302,1032,8651,233,17,0.118,3399,132,1521,5738,792,863,5736,5.25,14.24,10179,11.8719,67620,16022,117945,1092.8,0.0,1038356,8.535,2631002.543,1.77e-16,0.00015,16.98,34974,27.923,2.603,24.502,0.818,27.949,2505,1227,3659,0,0.3071,0.804,2.000,2.000,1.305,0.891,1.842,0.000,4733.951,9001.344,10249.135,4723.150,12306.704,0.000,9327.975,1140.936,4761.953,0.000,0.435,0.569,0.595,0.000,0.296,0.239,0.217,0.000,30493,22670,0.4275,0.2461,0.3400,0.0000,0.9999,0.0313,0.0229,0.0000,0.5471,0.7949,0.8574,0.0000,0.1453,0.0448,0.0301,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,1703,0.9979,0.6630,0.8421,0.0000,0.9989,0.0313,0.0229,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2441,5.2431,3.9804,0.0000,0.0429,0.0141,0.0126,0.011,0.024,0.025,0.019,765,0.0338,0.0038,0.0044,0.0000,0.00277,0.00060,0.00057,0.00000,26.40,26.04,26.64,0.00,1564.9594,0.0935,17.0857,3.1907,5.3442,1206205,1420294,2.5201,0.1580,1841.5,1564.9594,24.74,0,0,0,0,0,0,9026,15230.865,13461.037,0.9607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.60,0,0.0929,0.9039
86000,7847,1875,104761,171433,149776,64779,1893,35618,171,0,414681,4402275,44115.445,37013.211,0.8165,15852.098,0.040,0.883,0.035,0.042,0.584,0.317,171,0.1066,0.6386,0.070,24.0,42.0,72.0,35.41,3.03,9.17,0.18,23.03,6.50,1.384,0.216,0.216,0.220,6.338,0.352,0.0048,55,245,975,13128,125,17,0.555,3436,150,1823,5874,813,633,6401,5.50,12.73,7912,10.9488,67546,11598,107397,2091.6,-0.0,1042934,12.824,2631002.543,2.65e-14,0.00011,21.43,71624,45.571,2.616,42.214,0.742,45.599,2362,1285,4200,0,0.3030,0.866,1.091,2.000,1.133,0.952,1.657,0.000,13345.714,19933.959,15108.588,13334.506,31524.449,0.000,9341.313,2644.418,9175.382,0.000,0.487,0.630,0.610,0.000,0.330,0.428,0.384,0.000,20933,44807,0.6300,0.1423,0.2371,0.0000,0.9997,0.0284,0.0205,0.0000,0.4478,0.7014,0.7729,0.0000,0.1947,0.0322,0.0186,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,11331,0.9984,0.7127,0.7278,0.0000,0.9984,0.0284,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5562,5.6307,4.6472,0.0000,0.0373,0.0198,0.0168,0.026,0.032,0.032,0.035,1162,0.0541,0.0020,0.0021,0.0000,0.00255,0.00127,0.00091,0.00000,22.25,26.57,26.31,0.00,1951.8933,0.0984,44.9714,4.3242,8.4994,1207232,1419063,3.0975,0.2936,1630.5,1951.8933,22.35,0,0,0,0,0,0,11216,21161.113,18745.805,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.50,0,0.1017,0.8987
87000,7359,1834,63847,98042,84908,33154,1041,25019,125,0,301391,2679571,30208.404,23892.134,0.8341,8180.324,0.063,0.875,0.043,0.019,0.539,0.339,244,0.0939,0.6243,0.079,20.2,37.8,86.0,30.72,2.28,9.63,0.35,18.46,6.33,1.586,0.236,0.182,0.187,7.011,0.346,0.0049,61,275,879,10829,120,19,0.231,3417,69,1929,5361,129,865,6365,4.00,12.66,9498,10.4449,67586,11586,103929,1983.4,-0.0,1043070,9.179,2631002.543,3.36e-15,0.00029,34.08,42077,31.946,2.620,28.381,0.945,31.974,1952,827,4580,0,0.2226,0.914,2.000,2.000,1.216,0.972,1.855,0.000,8765.249,15321.418,8026.832,8715.464,21646.432,0.000,6545.395,2207.235,6959.180,0.000,0.409,0.600,0.579,0.000,0.198,0.352,0.393,0.000,18079,27850,0.6408,0.1821,0.2900,0.0000,0.9998,0.0282,0.0276,0.0000,0.4890,0.8834,0.8075,0.0000,0.1797,0.0408,0.0162,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,3475,0.9933,0.8787,0.6955,0.0000,0.9985,0.0282,0.0276,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4018,5.3463,4.2975,0.0000,0.0437,0.0285,0.0232,0.046,0.068,0.082,0.046,780,0.0544,0.0026,0.0032,0.0000,0.00258,0.00097,0.00083,0.00000,27.41,25.50,26.93,0.00,1676.4640,0.0882,30.5021,3.4304,5.7481,1208437,1417828,3.0335,0.3170,1710.2,1676.4640,26.44,0,0,0,0,0,0,7086,15711.810,14066.856,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.52,0,0.0934,0.9203
88000,7807,2072,50027,59900,48895,9281,592,22405,107,0,259489,2604070,19621.541,18099.069,0.8467,4367.676,0.036,0.927,0.024,0.013,0.544,0.335,132,0.0864,0.6480,0.054,22.9,35.3,67.8,30.06,2.54,8.87,0.20,18.45,5.87,1.508,0.229,0.219,0.225,6.772,0.324,0.0048,69,303,626,10339,116,18,0.192,3559,38,2173,5596,189,1023,6595,4.25,12.74,14353,13.7136,67507,17279,112175,1355.1,-0.0,1038033,8.151,2631002.543,1.96e-14,0.00033,10.34,28728,26.886,2.637,23.232,1.017,26.914,2431,1039,4337,0,0.2970,0.822,2.000,2.000,1.159,0.935,1.841,0.000,3907.219,11095.841,5676.236,3885.090,14427.891,0.000,6765.898,1566.588,5398.907,0.000,0.390,0.551,0.608,0.000,0.083,0.157,0.197,0.000,25463,17974,0.6007,0.1565,0.2888,0.0000,0.9998,0.0314,0.0192,0.0000,0.5099,0.6880,0.8818,0.0000,0.1922,0.0386,0.0158,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,2253,0.9970,0.5193,0.8308,0.0000,0.9986,0.0314,0.0192,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6644,5.5777,4.3672,0.0000,0.0439,0.0304,0.0251,0.027,0.029,0.071,0.015,612,0.0424,0.0040,0.0021,0.0000,0.00289,0.00065,0.00056,0.00000,23.07,27.18,26.13,0.00,1587.9375,0.0844,18.3881,2.8302,5.3213,1208988,1417248,2.2112,0.2276,1873.9,1587.9375,21.85,0,0,0,0,0,0,6228,13731.393,12211.567,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.60,0,0.0943,0.9139
