step,cause,age,size,mass,n,worn
80000,broken,250,36,28,1,0
80000,broken,250,36,36,3,0
80000,broken,250,36,40,1,0
80000,broken,250,36,64,1,0
80000,broken,250,36,68,3,0
80000,broken,250,40,36,1,0
80000,broken,250,40,40,1,0
80000,broken,250,44,40,1,0
80000,broken,250,48,44,1,0
80000,broken,250,48,96,1,0
80000,broken,250,52,48,3,0
80000,broken,250,56,56,1,0
80000,broken,250,56,60,1,0
80000,broken,250,64,60,1,0
80000,broken,250,64,64,1,0
80000,broken,300,4,4,2,0
80000,broken,300,8,8,9,0
80000,broken,300,12,8,2,0
80000,broken,300,12,12,44,0
80000,broken,300,12,16,1,0
80000,broken,300,12,20,1,0
80000,broken,300,12,24,2,0
80000,broken,300,12,28,1,0
80000,broken,300,16,12,1,0
80000,broken,300,16,16,84,1
80000,broken,300,16,20,3,0
80000,broken,300,16,24,4,0
80000,broken,300,16,28,78,1
80000,broken,300,16,32,2,0
80000,broken,300,20,12,1,0
80000,broken,300,20,16,1,0
80000,broken,300,20,20,76,1
80000,broken,300,20,24,3,0
80000,broken,300,24,20,5,0
80000,broken,300,24,24,41,0
80000,broken,300,24,28,5,0
80000,broken,300,24,32,2,0
80000,broken,300,24,44,2,0
80000,broken,300,24,48,15,0
80000,broken,300,28,24,3,0
80000,broken,300,28,28,5,0
80000,broken,300,28,32,4,0
80000,broken,300,32,28,7,0
80000,broken,300,32,32,5,1
80000,broken,300,32,36,1,0
80000,broken,300,36,32,1,0
80000,broken,300,36,36,2,0
80000,broken,300,36,60,1,0
80000,broken,300,36,68,4,0
80000,broken,300,40,36,1,0
80000,broken,300,40,40,2,0
80000,broken,300,48,40,1,0
80000,broken,300,48,44,1,0
80000,broken,300,48,56,1,0
80000,broken,300,48,96,1,0
80000,broken,300,52,44,1,0
80000,broken,300,52,48,1,0
80000,broken,300,56,48,1,0
80000,broken,300,56,52,1,0
80000,broken,350,0,0,1,0
80000,broken,350,4,4,3,0
80000,broken,350,8,8,11,0
80000,broken,350,12,12,33,0
80000,broken,350,16,12,1,0
80000,broken,350,16,16,80,2
80000,broken,350,16,20,3,0
80000,broken,350,16,24,1,0
80000,broken,350,16,28,60,0
80000,broken,350,16,32,1,0
80000,broken,350,20,16,7,0
80000,broken,350,20,20,64,1
80000,broken,350,20,24,1,0
80000,broken,350,24,20,3,0
80000,broken,350,24,24,31,0
80000,broken,350,24,28,4,0
80000,broken,350,24,44,2,0
80000,broken,350,24,48,14,0
80000,broken,350,28,24,4,0
80000,broken,350,28,28,7,0
80000,broken,350,28,32,1,0
80000,broken,350,32,28,8,0
80000,broken,350,32,32,2,0
80000,broken,350,32,36,2,0
80000,broken,350,36,28,1,0
80000,broken,350,36,36,1,0
80000,broken,350,36,40,1,0
80000,broken,350,36,68,1,0
80000,broken,350,40,28,1,0
80000,broken,350,44,40,2,0
80000,broken,350,48,56,2,0
80000,broken,350,48,96,1,0
80000,broken,350,56,48,2,0
80000,broken,350,60,56,1,0
80000,broken,350,64,64,1,0
80000,broken,350,100,92,1,0
80000,broken,350,100,196,1,0
80000,broken,400,4,4,1,0
80000,broken,400,8,8,4,0
80000,broken,400,8,12,1,0
80000,broken,400,12,8,1,0
80000,broken,400,12,12,31,0
80000,broken,400,12,20,1,0
80000,broken,400,16,12,1,0
80000,broken,400,16,16,71,2
80000,broken,400,16,20,1,0
80000,broken,400,16,24,1,0
80000,broken,400,16,28,59,0
80000,broken,400,16,32,1,0
80000,broken,400,20,12,1,0
80000,broken,400,20,16,5,0
80000,broken,400,20,20,71,1
80000,broken,400,20,24,4,0
80000,broken,400,24,20,4,0
80000,broken,400,24,24,28,0
80000,broken,400,24,28,3,0
80000,broken,400,24,40,1,0
80000,broken,400,24,44,1,0
80000,broken,400,24,48,12,0
80000,broken,400,28,24,1,0
80000,broken,400,28,28,3,0
80000,broken,400,28,32,3,0
80000,broken,400,32,28,1,0
80000,broken,400,32,32,3,0
80000,broken,400,36,28,2,0
80000,broken,400,36,36,1,0
80000,broken,400,36,40,1,0
80000,broken,400,36,44,1,0
80000,broken,400,36,60,1,0
80000,broken,400,36,64,1,0
80000,broken,400,36,68,3,0
80000,broken,400,40,28,1,0
80000,broken,400,40,36,1,0
80000,broken,400,48,44,2,0
80000,broken,400,48,56,1,0
80000,broken,400,48,96,1,0
80000,broken,400,56,60,1,0
80000,broken,400,64,56,1,0
80000,broken,400,80,160,1,0
80000,broken,450,0,0,1,0
80000,broken,450,4,4,2,0
80000,broken,450,8,8,7,0
80000,broken,450,12,8,2,0
80000,broken,450,12,12,28,1
80000,broken,450,12,16,1,0
80000,broken,450,16,16,62,0
80000,broken,450,16,20,3,0
80000,broken,450,16,24,1,0
80000,broken,450,16,28,51,1
80000,broken,450,20,16,3,0
80000,broken,450,20,20,49,1
80000,broken,450,20,24,1,0
80000,broken,450,24,20,5,0
80000,broken,450,24,24,27,0
80000,broken,450,24,28,4,0
80000,broken,450,24,48,14,1
80000,broken,450,28,24,5,0
80000,broken,450,28,28,4,0
80000,broken,450,28,32,1,0
80000,broken,450,32,28,5,0
80000,broken,450,32,32,2,0
80000,broken,450,36,36,1,0
80000,broken,450,36,64,1,0
80000,broken,450,36,68,4,0
80000,broken,450,40,32,1,0
80000,broken,450,40,36,1,0
80000,broken,450,40,40,1,0
80000,broken,450,48,48,1,0
80000,broken,450,52,56,1,0
80000,broken,450,56,48,1,0
80000,broken,500,0,0,1,0
80000,broken,500,4,4,1,0
80000,broken,500,8,8,4,0
80000,broken,500,12,8,1,0
80000,broken,500,12,12,26,1
80000,broken,500,16,16,54,1
80000,broken,500,16,20,4,0
80000,broken,500,16,24,1,0
80000,broken,500,16,28,40,0
80000,broken,500,16,32,1,0
80000,broken,500,20,16,1,0
80000,broken,500,20,20,42,1
80000,broken,500,20,24,3,0
80000,broken,500,24,20,2,1
80000,broken,500,24,24,33,0
80000,broken,500,24,28,2,0
80000,broken,500,24,36,1,0
80000,broken,500,24,44,1,0
80000,broken,500,24,48,7,0
80000,broken,500,28,24,1,0
80000,broken,500,28,28,3,1
80000,broken,500,28,32,1,0
80000,broken,500,32,28,3,0
80000,broken,500,32,32,3,0
80000,broken,500,36,36,2,0
80000,broken,500,36,68,4,0
80000,broken,500,40,36,2,0
80000,broken,500,40,40,1,0
80000,broken,500,56,56,1,0
80000,broken,500,68,68,1,0
80000,broken,550,4,4,2,0
80000,broken,550,8,8,5,0
80000,broken,550,12,12,26,0
80000,broken,550,16,12,1,0
80000,broken,550,16,16,51,0
80000,broken,550,16,20,1,0
80000,broken,550,16,28,28,0
80000,broken,550,20,16,1,0
80000,broken,550,20,20,39,0
80000,broken,550,20,24,3,0
80000,broken,550,24,20,4,0
80000,broken,550,24,24,22,1
80000,broken,550,24,40,1,0
80000,broken,550,24,48,9,0
80000,broken,550,28,24,7,0
80000,broken,550,28,28,2,0
80000,broken,550,28,32,1,0
80000,broken,550,32,28,1,0
80000,broken,550,36,28,1,0
80000,broken,550,36,68,2,0
80000,broken,550,40,40,1,0
80000,broken,550,44,36,1,0
80000,broken,550,48,44,1,0
80000,broken,550,52,48,1,0
80000,broken,600,8,8,4,0
80000,broken,600,12,12,24,0
80000,broken,600,12,16,1,0
80000,broken,600,16,16,50,1
80000,broken,600,16,20,2,0
80000,broken,600,16,28,30,0
80000,broken,600,20,16,2,0
80000,broken,600,20,20,34,0
80000,broken,600,20,24,2,0
80000,broken,600,24,20,4,0
80000,broken,600,24,24,14,0
80000,broken,600,24,28,2,0
80000,broken,600,24,44,1,0
80000,broken,600,24,48,9,1
80000,broken,600,28,24,2,0
80000,broken,600,28,28,3,0
80000,broken,600,28,32,1,0
80000,broken,600,32,28,3,0
80000,broken,600,32,32,4,0
80000,broken,600,32,36,1,1
80000,broken,600,36,28,1,0
80000,broken,600,36,32,1,0
80000,broken,600,36,44,1,0
80000,broken,600,36,68,1,0
80000,broken,600,40,36,1,0
80000,broken,600,48,44,1,0
80000,broken,600,56,56,1,0
80000,broken,650,8,8,4,0
80000,broken,650,12,12,10,0
80000,broken,650,16,12,1,0
80000,broken,650,16,16,34,0
80000,broken,650,16,20,1,0
80000,broken,650,16,28,16,0
80000,broken,650,20,20,41,1
80000,broken,650,20,24,1,0
80000,broken,650,24,20,1,0
80000,broken,650,24,24,15,0
80000,broken,650,24,28,1,0
80000,broken,650,24,44,1,1
80000,broken,650,24,48,6,0
80000,broken,650,24,52,1,0
80000,broken,650,28,28,5,0
80000,broken,650,28,32,1,0
80000,broken,650,32,28,2,0
80000,broken,650,32,32,1,0
80000,broken,650,32,36,1,0
80000,broken,650,36,36,1,0
80000,broken,650,36,40,1,0
80000,broken,650,36,68,1,0
80000,broken,650,40,44,1,0
80000,broken,650,48,96,1,0
80000,broken,650,56,60,2,0
80000,broken,650,80,160,1,0
80000,broken,700,4,4,1,0
80000,broken,700,8,8,7,0
80000,broken,700,12,12,15,0
80000,broken,700,16,12,1,0
80000,broken,700,16,16,30,0
80000,broken,700,16,24,1,0
80000,broken,700,16,28,15,1
80000,broken,700,20,20,36,0
80000,broken,700,20,24,1,0
80000,broken,700,24,20,1,0
80000,broken,700,24,24,8,0
80000,broken,700,24,28,2,0
80000,broken,700,24,48,2,0
80000,broken,700,28,28,5,0
80000,broken,700,32,28,5,0
80000,broken,700,32,32,1,0
80000,broken,700,36,36,1,0
80000,broken,700,44,48,1,0
80000,broken,700,64,60,1,0
80000,broken,750,8,8,2,0
80000,broken,750,12,12,8,0
80000,broken,750,16,16,33,0
80000,broken,750,16,20,3,0
80000,broken,750,16,28,17,0
80000,broken,750,16,32,1,0
80000,broken,750,20,20,33,0
80000,broken,750,20,24,1,0
80000,broken,750,24,20,1,0
80000,broken,750,24,24,15,0
80000,broken,750,24,48,3,0
80000,broken,750,28,24,3,0
80000,broken,750,28,28,3,0
80000,broken,750,36,32,2,0
80000,broken,750,36,68,2,0
80000,broken,750,48,56,1,0
80000,broken,800,8,8,4,0
80000,broken,800,12,12,11,2
80000,broken,800,16,16,24,0
80000,broken,800,16,20,1,0
80000,broken,800,16,24,2,0
80000,broken,800,16,28,12,0
80000,broken,800,20,16,1,0
80000,broken,800,20,20,27,1
80000,broken,800,24,20,2,0
80000,broken,800,24,24,10,0
80000,broken,800,24,48,6,0
80000,broken,800,28,20,1,0
80000,broken,800,28,24,1,0
80000,broken,800,28,28,4,0
80000,broken,800,32,28,3,0
80000,broken,800,32,32,2,0
80000,broken,800,36,36,1,0
80000,broken,800,36,68,1,0
80000,broken,800,40,40,1,0
80000,broken,850,8,8,4,0
80000,broken,850,12,12,11,0
80000,broken,850,16,16,22,0
80000,broken,850,16,20,1,0
80000,broken,850,16,24,1,0
80000,broken,850,16,28,9,1
80000,broken,850,16,32,1,0
80000,broken,850,20,20,20,2
80000,broken,850,20,24,2,0
80000,broken,850,24,24,16,0
80000,broken,850,24,44,2,0
80000,broken,850,24,48,3,0
80000,broken,850,28,28,4,1
80000,broken,850,28,32,1,0
80000,broken,850,32,28,2,0
80000,broken,850,36,32,2,0
80000,broken,850,40,36,1,0
80000,broken,850,40,40,1,0
80000,broken,850,44,40,1,0
80000,broken,850,48,56,1,0
80000,broken,850,60,56,1,0
80000,broken,850,60,60,1,0
80000,broken,900,8,8,1,0
80000,broken,900,12,12,5,1
80000,broken,900,16,12,1,0
80000,broken,900,16,16,23,1
80000,broken,900,16,28,6,0
80000,broken,900,20,16,1,0
80000,broken,900,20,20,25,0
80000,broken,900,20,24,4,0
80000,broken,900,24,24,17,0
80000,broken,900,24,28,1,0
80000,broken,900,24,48,4,1
80000,broken,900,28,28,10,0
80000,broken,900,32,32,2,0
80000,broken,900,44,56,1,0
80000,broken,900,48,56,1,0
80000,broken,900,64,124,1,0
80000,broken,950,8,8,1,0
80000,broken,950,12,12,6,0
80000,broken,950,16,16,25,2
80000,broken,950,16,20,2,0
80000,broken,950,16,28,9,0
80000,broken,950,20,20,28,0
80000,broken,950,20,24,1,1
80000,broken,950,24,24,7,0
80000,broken,950,24,28,1,0
80000,broken,950,24,48,1,0
80000,broken,950,28,28,1,0
80000,broken,950,32,28,3,0
80000,broken,950,36,68,1,0
80000,broken,950,44,56,1,0
80000,broken,950,48,96,1,0
80000,broken,1000,8,8,2,0
80000,broken,1000,12,12,3,0
80000,broken,1000,16,16,16,0
80000,broken,1000,16,28,1,0
80000,broken,1000,20,16,2,0
80000,broken,1000,20,20,19,0
80000,broken,1000,20,24,2,1
80000,broken,1000,24,24,10,1
80000,broken,1000,24,48,2,0
80000,broken,1000,28,28,3,0
80000,broken,1000,32,32,1,0
80000,broken,1000,36,36,1,0
80000,broken,1050,8,8,2,0
80000,broken,1050,12,12,9,0
80000,broken,1050,16,16,16,2
80000,broken,1050,16,20,1,0
80000,broken,1050,16,28,4,0
80000,broken,1050,20,20,17,0
80000,broken,1050,24,24,4,0
80000,broken,1050,28,28,2,0
80000,broken,1050,32,28,1,0
80000,broken,1050,32,36,1,0
80000,broken,1050,36,68,1,0
80000,broken,1100,8,8,2,0
80000,broken,1100,12,12,6,0
80000,broken,1100,16,16,14,1
80000,broken,1100,16,24,1,0
80000,broken,1100,16,28,8,0
80000,broken,1100,20,20,10,0
80000,broken,1100,20,24,1,0
80000,broken,1100,24,20,1,0
80000,broken,1100,24,24,8,0
80000,broken,1100,28,24,1,0
80000,broken,1100,28,28,2,0
80000,broken,1100,36,68,1,0
80000,broken,1100,44,48,1,0
80000,broken,1100,64,124,1,0
80000,broken,1150,8,8,3,0
80000,broken,1150,12,12,6,0
80000,broken,1150,16,12,1,0
80000,broken,1150,16,16,10,1
80000,broken,1150,16,20,1,0
80000,broken,1150,16,28,2,0
80000,broken,1150,20,20,10,0
80000,broken,1150,20,24,1,0
80000,broken,1150,24,28,1,0
80000,broken,1150,24,48,1,0
80000,broken,1150,28,28,3,1
80000,broken,1150,32,32,1,0
80000,broken,1150,32,36,1,0
80000,broken,1150,36,72,1,0
80000,broken,1150,40,44,1,0
80000,broken,1200,8,8,1,0
80000,broken,1200,12,12,3,0
80000,broken,1200,16,16,10,1
80000,broken,1200,16,20,1,0
80000,broken,1200,16,28,1,0
80000,broken,1200,20,20,17,2
80000,broken,1200,24,20,2,0
80000,broken,1200,24,24,2,0
80000,broken,1200,24,48,1,0
80000,broken,1200,28,28,2,0
80000,broken,1200,32,32,1,0
80000,broken,1200,32,36,1,0
80000,broken,1250,8,8,1,0
80000,broken,1250,12,12,3,0
80000,broken,1250,16,16,8,0
80000,broken,1250,16,28,7,0
80000,broken,1250,20,20,9,1
80000,broken,1250,24,24,2,0
80000,broken,1250,28,28,2,0
80000,broken,1250,32,28,1,1
80000,broken,1250,36,36,1,0
80000,broken,1250,56,48,1,0
80000,broken,1300,8,8,1,0
80000,broken,1300,12,12,5,0
80000,broken,1300,16,16,9,0
80000,broken,1300,16,24,1,0
80000,broken,1300,16,28,5,0
80000,broken,1300,20,20,11,0
80000,broken,1300,24,24,5,0
80000,broken,1300,24,48,3,0
80000,broken,1300,28,24,1,0
80000,broken,1300,28,28,1,0
80000,broken,1300,32,32,1,0
80000,broken,1350,12,12,2,0
80000,broken,1350,16,16,11,0
80000,broken,1350,16,28,2,0
80000,broken,1350,20,20,8,0
80000,broken,1350,24,24,4,0
80000,broken,1350,28,24,1,0
80000,broken,1350,32,32,1,0
80000,broken,1400,12,12,1,0
80000,broken,1400,16,16,8,1
80000,broken,1400,16,28,2,0
80000,broken,1400,16,32,1,0
80000,broken,1400,20,20,12,2
80000,broken,1400,24,24,5,0
80000,broken,1400,24,28,1,0
80000,broken,1400,28,28,1,0
80000,broken,1400,32,28,1,0
80000,broken,1400,44,56,1,0
80000,broken,1450,12,12,2,0
80000,broken,1450,16,16,11,1
80000,broken,1450,16,28,3,0
80000,broken,1450,20,20,5,1
80000,broken,1450,28,28,1,0
80000,broken,1500,8,8,1,0
80000,broken,1500,12,12,3,0
80000,broken,1500,16,16,4,0
80000,broken,1500,20,20,5,0
80000,broken,1500,24,24,1,0
80000,broken,1500,24,28,1,0
80000,broken,1500,24,48,1,0
80000,broken,1500,32,32,2,0
80000,broken,1500,36,68,1,0
80000,broken,1500,44,48,1,0
80000,broken,1550,8,8,2,1
80000,broken,1550,12,12,3,0
80000,broken,1550,16,16,2,0
80000,broken,1550,16,20,1,0
80000,broken,1550,16,28,1,0
80000,broken,1550,20,20,3,1
80000,broken,1550,20,24,1,1
80000,broken,1550,24,20,1,1
80000,broken,1550,24,24,5,0
80000,broken,1550,24,28,1,0
80000,broken,1550,36,68,1,0
80000,broken,1600,12,12,1,0
80000,broken,1600,16,16,4,0
80000,broken,1600,20,20,3,1
80000,broken,1600,24,24,1,0
80000,broken,1600,24,48,2,0
80000,broken,1650,12,12,3,0
80000,broken,1650,16,16,5,0
80000,broken,1650,20,20,3,0
80000,broken,1650,20,24,1,0
80000,broken,1650,24,24,2,0
80000,broken,1700,12,12,2,0
80000,broken,1700,16,16,4,1
80000,broken,1700,16,28,2,0
80000,broken,1700,20,20,1,0
80000,broken,1700,24,24,2,1
80000,broken,1700,24,48,1,0
80000,broken,1700,28,28,1,0
80000,broken,1700,32,32,1,0
80000,broken,1750,12,12,2,0
80000,broken,1750,16,16,2,0
80000,broken,1750,16,28,1,0
80000,broken,1750,20,20,3,1
80000,broken,1750,24,24,4,1
80000,broken,1750,24,28,1,0
80000,broken,1800,8,12,1,0
80000,broken,1800,16,16,5,0
80000,broken,1800,20,20,3,0
80000,broken,1800,24,24,3,0
80000,broken,1800,24,28,1,0
80000,broken,1800,24,48,1,0
80000,broken,1850,8,8,1,0
80000,broken,1850,16,16,1,0
80000,broken,1850,16,28,1,0
80000,broken,1850,20,20,3,0
80000,broken,1850,24,24,1,0
80000,broken,1850,40,40,1,0
80000,broken,1900,8,8,1,0
80000,broken,1900,12,12,1,0
80000,broken,1900,16,16,3,0
80000,broken,1900,16,28,3,0
80000,broken,1900,20,20,1,1
80000,broken,1900,28,28,1,0
80000,broken,1950,8,8,1,0
80000,broken,1950,12,12,2,1
80000,broken,1950,16,16,3,0
80000,broken,1950,20,20,1,0
80000,broken,1950,24,24,2,0
80000,broken,2000,16,16,2,1
80000,broken,2000,20,20,2,0
80000,broken,2000,24,24,1,0
80000,broken,2000,24,28,2,0
80000,broken,2050,16,16,1,1
80000,broken,2050,20,20,2,0
80000,broken,2050,24,24,2,1
80000,broken,2100,16,16,3,0
80000,broken,2100,16,28,1,0
80000,broken,2100,20,20,1,1
80000,broken,2100,20,24,1,1
80000,broken,2100,32,36,1,1
80000,broken,2150,12,12,1,0
80000,broken,2150,16,16,1,0
80000,broken,2150,20,20,1,0
80000,broken,2150,24,24,1,0
80000,broken,2200,12,12,1,1
80000,broken,2200,20,20,2,0
80000,broken,2200,24,24,1,0
80000,broken,2200,28,24,2,0
80000,broken,2250,16,16,1,0
80000,broken,2250,24,24,1,0
80000,broken,2250,28,28,1,0
80000,broken,2300,16,16,1,0
80000,broken,2300,20,20,3,0
80000,broken,2300,28,28,1,0
80000,broken,2350,20,20,1,0
80000,broken,2400,20,20,2,1
80000,broken,2400,24,28,1,0
80000,broken,2450,16,16,1,0
80000,broken,2450,24,24,1,1
80000,broken,2450,28,24,1,0
80000,broken,2500,20,20,2,0
80000,broken,2550,24,24,1,0
80000,broken,2650,20,20,1,1
80000,broken,2700,16,16,1,1
80000,broken,2700,24,28,1,1
80000,broken,2800,12,12,1,0
80000,broken,2800,16,16,1,1
80000,broken,2800,20,20,2,2
80000,broken,2800,32,40,1,0
80000,broken,2900,16,16,2,0
80000,broken,2900,16,28,1,0
80000,broken,2900,20,20,1,0
80000,broken,2950,8,8,1,0
80000,broken,3050,16,16,1,0
80000,broken,3050,20,20,1,1
80000,broken,3100,12,12,2,0
80000,broken,3250,20,24,1,0
80000,broken,3300,20,20,1,1
80000,broken,3500,16,16,1,1
80000,broken,3750,24,20,1,1
80000,broken,3850,36,68,1,1
80000,broken,4500,24,24,1,1
80000,broken,4550,24,24,1,1
80000,broken,4900,20,20,1,1
80000,wear,4550,24,52,1,1
80000,wear,4750,16,32,1,1
80000,wear,4800,16,28,1,1
80000,wear,4800,16,32,3,3
80000,wear,4850,16,32,1,1
80000,wear,4850,36,68,1,1
80000,wear,4900,16,32,4,4
80000,wear,4900,24,48,1,1
80000,wear,4950,16,32,1,1
80000,wear,5000,16,28,2,2
80000,wear,5050,16,32,3,3
80000,wear,5050,24,48,1,1
80000,wear,5100,12,12,1,1
80000,wear,5100,16,28,2,2
80000,wear,5100,16,32,4,4
80000,wear,5100,24,48,1,1
80000,wear,5150,16,32,2,2
80000,wear,5200,16,32,1,1
80000,wear,5250,16,28,1,1
80000,wear,5250,16,32,2,2
80000,wear,5250,24,48,2,2
80000,wear,5300,16,28,1,1
80000,wear,5300,16,32,2,2
80000,wear,5300,24,48,1,1
80000,wear,5350,24,48,1,1
80000,wear,5400,24,48,1,1
80000,wear,5450,24,48,1,1
80000,wear,5500,16,32,1,1
80000,wear,5550,16,32,1,1
90000,hunger,0,0,0,3,0
90000,hunger,0,4,0,3,0
90000,hunger,0,4,4,11,0
90000,hunger,0,4,8,2,0
90000,hunger,0,8,4,3,0
90000,hunger,0,8,8,21,0
90000,hunger,0,8,12,1,0
90000,hunger,0,8,16,1,0
90000,hunger,0,12,8,3,0
90000,hunger,0,12,12,42,0
90000,hunger,0,12,16,3,0
90000,hunger,0,12,24,3,0
90000,hunger,0,12,28,1,0
90000,hunger,0,16,8,1,0
90000,hunger,0,16,12,4,0
90000,hunger,0,16,16,110,0
90000,hunger,0,16,20,5,0
90000,hunger,0,16,24,7,0
90000,hunger,0,16,28,266,1
90000,hunger,0,16,32,31,1
90000,hunger,0,16,36,1,0
90000,hunger,0,20,8,1,0
90000,hunger,0,20,16,3,0
90000,hunger,0,20,20,53,0
90000,hunger,0,20,24,3,0
90000,hunger,0,20,28,1,0
90000,hunger,0,20,36,1,0
90000,hunger,0,20,44,2,0
90000,hunger,0,24,20,7,0
90000,hunger,0,24,24,28,0
90000,hunger,0,24,28,6,0
90000,hunger,0,24,32,2,0
90000,hunger,0,24,36,2,0
90000,hunger,0,24,40,2,0
90000,hunger,0,24,44,5,0
90000,hunger,0,24,48,105,0
90000,hunger,0,24,52,1,0
90000,hunger,0,24,60,2,0
90000,hunger,0,28,16,1,0
90000,hunger,0,28,20,1,0
90000,hunger,0,28,24,9,0
90000,hunger,0,28,28,17,0
90000,hunger,0,28,32,6,0
90000,hunger,0,28,40,1,0
90000,hunger,0,28,52,1,0
90000,hunger,0,28,60,1,0
90000,hunger,0,32,16,2,0
90000,hunger,0,32,20,1,0
90000,hunger,0,32,24,1,0
90000,hunger,0,32,28,9,0
90000,hunger,0,32,32,6,0
90000,hunger,0,32,36,16,0
90000,hunger,0,32,44,1,0
90000,hunger,0,36,24,1,0
90000,hunger,0,36,28,3,0
90000,hunger,0,36,32,2,0
90000,hunger,0,36,36,9,0
90000,hunger,0,36,40,9,0
90000,hunger,0,36,44,1,0
90000,hunger,0,36,48,2,0
90000,hunger,0,36,52,1,0
90000,hunger,0,36,60,1,0
90000,hunger,0,36,68,18,0
90000,hunger,0,36,84,1,0
90000,hunger,0,36,100,1,0
90000,hunger,0,40,24,1,0
90000,hunger,0,40,28,1,0
90000,hunger,0,40,32,4,0
90000,hunger,0,40,36,4,0
90000,hunger,0,40,40,2,0
90000,hunger,0,40,48,1,0
90000,hunger,0,40,52,1,0
90000,hunger,0,40,56,2,0
90000,hunger,0,40,88,1,0
90000,hunger,0,44,32,11,0
90000,hunger,0,44,36,1,0
90000,hunger,0,44,40,6,0
90000,hunger,0,44,44,2,0
90000,hunger,0,44,52,2,0
90000,hunger,0,44,60,1,0
90000,hunger,0,44,64,1,0
90000,hunger,0,48,32,5,0
90000,hunger,0,48,36,5,0
90000,hunger,0,48,40,5,0
90000,hunger,0,48,44,8,0
90000,hunger,0,48,48,4,0
90000,hunger,0,48,52,1,0
90000,hunger,0,48,64,2,0
90000,hunger,0,48,72,1,0
90000,hunger,0,48,80,1,0
90000,hunger,0,48,92,1,0
90000,hunger,0,48,96,5,0
90000,hunger,0,48,100,1,0
90000,hunger,0,48,104,1,0
90000,hunger,0,52,32,1,0
90000,hunger,0,52,36,1,0
90000,hunger,0,52,40,3,0
90000,hunger,0,52,44,1,0
90000,hunger,0,52,48,2,0
90000,hunger,0,52,56,1,0
90000,hunger,0,52,64,3,0
90000,hunger,0,56,28,1,0
90000,hunger,0,56,40,1,0
90000,hunger,0,56,48,6,0
90000,hunger,0,56,52,2,0
90000,hunger,0,56,64,2,0
90000,hunger,0,56,84,1,0
90000,hunger,0,60,48,2,0
90000,hunger,0,60,52,3,0
90000,hunger,0,60,56,2,0
90000,hunger,0,60,60,2,0
90000,hunger,0,60,64,1,0
90000,hunger,0,60,76,1,0
90000,hunger,0,60,100,1,0
90000,hunger,0,64,36,3,0
90000,hunger,0,64,40,3,0
90000,hunger,0,64,44,2,0
90000,hunger,0,64,48,5,0
90000,hunger,0,64,52,1,0
90000,hunger,0,64,56,4,0
90000,hunger,0,64,60,7,0
90000,hunger,0,64,64,4,0
90000,hunger,0,64,68,2,0
90000,hunger,0,64,72,1,0
90000,hunger,0,64,76,1,0
90000,hunger,0,64,88,1,0
90000,hunger,0,64,124,1,0
90000,hunger,0,64,148,1,0
90000,hunger,0,64,152,1,0
90000,hunger,0,64,172,1,0
90000,hunger,0,68,56,1,0
90000,hunger,0,68,64,5,0
90000,hunger,0,68,100,1,0
90000,hunger,0,72,56,1,0
90000,hunger,0,72,64,1,0
90000,hunger,0,72,72,3,0
90000,hunger,0,72,76,1,0
90000,hunger,0,72,80,1,0
90000,hunger,0,72,88,1,0
90000,hunger,0,76,76,1,0
90000,hunger,0,80,68,1,0
90000,hunger,0,80,72,1,0
90000,hunger,0,80,76,1,0
90000,hunger,0,80,80,1,0
90000,hunger,0,80,100,1,0
90000,hunger,0,80,152,1,0
90000,hunger,0,84,68,1,0
90000,hunger,50,0,0,52,0
90000,hunger,50,0,4,1,0
90000,hunger,50,4,0,28,0
90000,hunger,50,4,4,144,0
90000,hunger,50,4,8,4,0
90000,hunger,50,4,12,1,0
90000,hunger,50,8,4,40,0
90000,hunger,50,8,8,175,0
90000,hunger,50,8,12,12,0
90000,hunger,50,8,16,2,0
90000,hunger,50,8,20,8,0
90000,hunger,50,8,28,2,0
90000,hunger,50,12,4,15,0
90000,hunger,50,12,8,13,0
90000,hunger,50,12,12,310,0
90000,hunger,50,12,16,27,0
90000,hunger,50,12,20,8,0
90000,hunger,50,12,24,13,0
90000,hunger,50,12,28,10,0
90000,hunger,50,12,32,2,0
90000,hunger,50,12,36,1,0
90000,hunger,50,16,4,1,0
90000,hunger,50,16,8,15,0
90000,hunger,50,16,12,69,0
90000,hunger,50,16,16,1526,1
90000,hunger,50,16,20,49,0
90000,hunger,50,16,24,66,0
90000,hunger,50,16,28,1510,1
90000,hunger,50,16,32,218,0
90000,hunger,50,16,36,76,0
90000,hunger,50,16,40,56,0
90000,hunger,50,16,44,22,0
90000,hunger,50,16,48,7,0
90000,hunger,50,16,52,6,0
90000,hunger,50,16,56,2,0
90000,hunger,50,16,60,6,0
90000,hunger,50,20,8,5,0
90000,hunger,50,20,12,4,0
90000,hunger,50,20,16,45,0
90000,hunger,50,20,20,835,3
90000,hunger,50,20,24,55,0
90000,hunger,50,20,28,2,0
90000,hunger,50,20,32,9,0
90000,hunger,50,20,36,6,0
90000,hunger,50,20,40,5,0
90000,hunger,50,20,44,7,0
90000,hunger,50,20,48,3,0
90000,hunger,50,24,8,2,0
90000,hunger,50,24,12,5,0
90000,hunger,50,24,16,5,0
90000,hunger,50,24,20,65,0
90000,hunger,50,24,24,296,0
90000,hunger,50,24,28,106,0
90000,hunger,50,24,32,28,0
