step,cause,age,size,mass,n,worn
270000,broken,2300,28,40,2,1
270000,broken,2300,32,36,1,1
270000,broken,2300,40,56,1,1
270000,broken,2300,44,56,1,0
270000,broken,2350,24,28,3,1
270000,broken,2350,24,32,1,0
270000,broken,2350,28,36,1,0
270000,broken,2350,32,36,1,1
270000,broken,2350,32,44,1,0
270000,broken,2400,20,24,1,1
270000,broken,2400,28,36,1,1
270000,broken,2400,28,40,1,0
270000,broken,2450,20,28,1,1
270000,broken,2450,24,24,1,1
270000,broken,2450,24,28,1,0
270000,broken,2450,24,36,1,1
270000,broken,2450,28,32,1,0
270000,broken,2450,28,36,2,1
270000,broken,2450,32,32,1,1
270000,broken,2450,36,48,1,0
270000,broken,2500,16,16,1,1
270000,broken,2500,24,24,1,1
270000,broken,2500,24,28,4,3
270000,broken,2500,24,32,1,1
270000,broken,2500,32,36,1,0
270000,broken,2500,32,48,1,0
270000,broken,2500,36,40,1,1
270000,broken,2500,36,48,1,1
270000,broken,2550,24,24,1,1
270000,broken,2550,24,28,6,5
270000,broken,2550,24,32,1,1
270000,broken,2550,28,32,1,1
270000,broken,2550,32,48,1,0
270000,broken,2550,44,64,1,1
270000,broken,2600,20,24,1,1
270000,broken,2600,24,28,1,0
270000,broken,2600,24,32,2,1
270000,broken,2600,28,36,1,1
270000,broken,2600,32,36,1,1
270000,broken,2650,20,28,1,1
270000,broken,2650,24,28,1,0
270000,broken,2650,24,32,1,1
270000,broken,2650,28,36,1,1
270000,broken,2650,36,52,1,1
270000,broken,2700,24,28,3,3
270000,broken,2700,24,32,3,2
270000,broken,2700,28,36,1,1
270000,broken,2700,32,36,1,1
270000,broken,2750,20,24,1,1
270000,broken,2750,24,28,6,5
270000,broken,2750,24,32,2,2
270000,broken,2750,32,44,1,1
270000,broken,2750,36,44,1,1
270000,broken,2750,40,48,1,1
270000,broken,2800,20,28,1,1
270000,broken,2800,20,32,1,0
270000,broken,2800,24,28,4,4
270000,broken,2800,24,32,1,1
270000,broken,2800,28,36,1,1
270000,broken,2800,28,40,1,1
270000,broken,2800,32,32,1,1
270000,broken,2800,32,36,1,1
270000,broken,2800,32,44,1,1
270000,broken,2850,20,28,1,0
270000,broken,2850,24,28,2,1
270000,broken,2850,24,32,1,1
270000,broken,2850,28,32,1,1
270000,broken,2850,28,36,2,2
270000,broken,2850,32,36,1,0
270000,broken,2850,32,48,1,1
270000,broken,2900,16,24,1,1
270000,broken,2900,20,24,1,1
270000,broken,2900,20,28,1,1
270000,broken,2900,24,28,3,3
270000,broken,2900,24,32,1,1
270000,broken,2900,24,36,1,1
270000,broken,2900,28,40,1,1
270000,broken,2900,32,36,1,1
270000,broken,2900,32,40,1,1
270000,broken,2950,20,24,1,1
270000,broken,2950,24,28,5,4
270000,broken,2950,24,32,2,2
270000,broken,2950,44,60,1,1
270000,broken,3000,20,32,1,1
270000,broken,3000,24,28,1,1
270000,broken,3000,24,32,1,1
270000,broken,3000,28,36,1,1
270000,broken,3050,20,28,5,5
270000,broken,3050,24,28,1,1
270000,broken,3050,24,32,1,1
270000,broken,3100,24,28,2,2
270000,broken,3100,24,32,1,1
270000,broken,3100,32,36,1,1
270000,broken,3150,24,28,2,1
270000,broken,3150,24,32,1,1
270000,broken,3150,28,36,1,1
270000,broken,3150,40,48,1,1
270000,broken,3200,20,24,1,1
270000,broken,3200,24,28,3,3
270000,broken,3200,24,32,1,1
270000,broken,3200,28,36,1,1
270000,broken,3200,40,56,1,1
270000,broken,3250,20,24,1,1
270000,broken,3250,20,32,2,2
270000,broken,3250,24,28,2,2
270000,broken,3250,24,32,1,1
270000,broken,3250,28,28,1,1
270000,broken,3250,32,36,1,1
270000,broken,3250,32,44,1,1
270000,broken,3300,20,28,1,1
270000,broken,3300,24,28,4,4
270000,broken,3300,24,32,1,1
270000,broken,3300,28,40,1,1
270000,broken,3300,32,36,1,1
270000,broken,3300,32,44,1,1
270000,broken,3350,20,28,1,1
270000,broken,3350,24,28,1,1
270000,broken,3350,24,32,2,2
270000,broken,3350,40,44,1,1
270000,broken,3350,40,48,1,1
270000,broken,3350,48,64,1,1
270000,broken,3350,60,84,1,1
270000,broken,3400,24,28,1,1
270000,broken,3400,28,36,1,1
270000,broken,3400,40,56,1,0
270000,broken,3400,40,60,1,1
270000,broken,3450,24,24,1,1
270000,broken,3450,24,28,1,1
270000,broken,3450,24,32,2,2
270000,broken,3450,36,44,1,1
270000,broken,3500,24,24,2,2
270000,broken,3500,24,28,3,3
270000,broken,3500,28,28,1,1
270000,broken,3550,24,28,2,2
270000,broken,3550,24,32,1,1
270000,broken,3550,28,36,1,1
270000,broken,3550,28,40,1,1
270000,broken,3550,36,48,1,1
270000,broken,3550,40,44,1,1
270000,broken,3600,16,24,1,1
270000,broken,3600,20,24,1,1
270000,broken,3600,24,28,2,2
270000,broken,3600,24,32,1,1
270000,broken,3600,24,36,1,1
270000,broken,3600,44,56,1,1
270000,broken,3650,24,28,4,4
270000,broken,3650,28,40,1,1
270000,broken,3700,20,24,1,1
270000,broken,3700,24,28,3,3
270000,broken,3700,24,32,1,1
270000,broken,3700,28,36,1,1
270000,broken,3700,36,40,1,1
270000,broken,3750,24,28,4,4
270000,broken,3750,24,32,2,2
270000,broken,3750,28,32,1,1
270000,broken,3750,28,36,2,2
270000,broken,3750,32,36,1,1
270000,broken,3750,40,44,1,1
270000,broken,3800,24,28,3,3
270000,broken,3850,24,24,1,1
270000,broken,3850,24,28,2,2
270000,broken,3900,20,24,1,1
270000,broken,3900,28,44,1,1
270000,broken,3950,20,24,1,1
270000,broken,3950,24,28,4,4
270000,broken,3950,24,32,1,1
270000,broken,3950,28,36,1,1
270000,broken,3950,32,36,1,1
270000,broken,4000,24,28,2,2
270000,broken,4000,28,40,1,1
270000,broken,4000,32,36,1,1
270000,broken,4050,20,32,1,1
270000,broken,4050,28,40,1,1
270000,broken,4050,32,36,1,1
270000,broken,4050,32,44,1,1
270000,broken,4050,36,52,1,1
270000,broken,4100,24,28,1,1
270000,broken,4100,28,32,1,1
270000,broken,4150,20,28,1,1
270000,broken,4150,24,28,2,2
270000,broken,4150,24,32,1,1
270000,broken,4150,28,36,1,1
270000,broken,4200,24,28,2,2
270000,broken,4200,28,28,1,1
270000,broken,4200,28,36,2,2
270000,broken,4250,24,28,1,1
270000,broken,4250,24,32,1,1
270000,broken,4250,28,32,1,1
270000,broken,4300,28,40,1,1
270000,broken,4350,32,44,1,1
270000,broken,4350,36,52,1,1
270000,broken,4400,24,28,1,1
270000,broken,4400,32,44,1,1
270000,broken,4450,28,36,1,1
270000,broken,4450,28,40,1,1
270000,broken,4500,24,32,1,1
270000,broken,4550,28,40,1,1
270000,broken,4550,36,44,1,1
270000,broken,4650,24,32,1,1
270000,broken,4700,28,44,1,1
270000,broken,4700,40,48,1,1
270000,broken,5000,40,48,2,2
270000,wear,2500,24,28,1,1
270000,wear,3200,24,28,1,1
270000,wear,3450,16,20,1,1
270000,wear,3500,16,20,1,1
270000,wear,3550,20,24,1,1
270000,wear,3650,20,24,1,1
270000,wear,3650,20,28,1,1
270000,wear,3650,24,28,1,1
270000,wear,3700,24,24,1,1
270000,wear,3700,24,32,1,1
270000,wear,3750,24,28,1,1
270000,wear,3800,24,28,3,3
270000,wear,3900,24,28,3,3
270000,wear,3900,24,32,2,2
270000,wear,3900,32,32,1,1
270000,wear,3950,20,28,1,1
270000,wear,3950,24,28,3,3
270000,wear,3950,24,32,1,1
270000,wear,4000,24,28,1,1
270000,wear,4000,24,32,1,1
270000,wear,4050,20,28,1,1
270000,wear,4050,24,28,4,4
270000,wear,4100,24,28,5,5
270000,wear,4100,28,32,1,1
270000,wear,4150,24,28,1,1
270000,wear,4150,24,32,1,1
270000,wear,4150,32,36,1,1
270000,wear,4200,20,32,1,1
270000,wear,4200,24,28,1,1
270000,wear,4200,24,32,2,2
270000,wear,4200,28,36,1,1
270000,wear,4250,20,28,1,1
270000,wear,4250,24,28,2,2
270000,wear,4250,24,32,2,2
270000,wear,4250,28,36,1,1
270000,wear,4300,20,32,1,1
270000,wear,4300,32,36,1,1
270000,wear,4350,20,28,1,1
270000,wear,4350,24,32,1,1
270000,wear,4350,36,44,1,1
270000,wear,4400,20,28,1,1
270000,wear,4400,24,28,2,2
270000,wear,4400,32,36,1,1
270000,wear,4450,24,28,1,1
270000,wear,4450,24,32,1,1
270000,wear,4550,28,32,1,1
270000,wear,4600,20,32,1,1
270000,wear,4650,24,28,1,1
270000,wear,4650,32,44,1,1
270000,wear,4700,20,32,1,1
270000,wear,4700,24,32,1,1
270000,wear,4750,28,36,1,1
270000,wear,4750,40,44,1,1
270000,wear,4850,20,32,1,1
270000,wear,4850,32,36,1,1
270000,wear,4900,28,36,1,1
270000,wear,4900,32,36,1,1
270000,wear,5000,32,36,1,1
270000,wear,5250,32,36,1,1
270000,wear,5350,28,40,1,1
270000,wear,5850,64,88,1,1
270000,wear,5950,40,56,1,1
270000,wear,6100,44,56,1,1
280000,hunger,0,4,4,2,0
280000,hunger,0,8,12,1,0
280000,hunger,0,20,28,3,0
280000,hunger,0,24,24,1,0
280000,hunger,0,24,28,3,0
280000,hunger,0,28,28,2,0
280000,hunger,0,28,36,1,0
280000,hunger,0,32,36,1,0
280000,hunger,0,32,44,1,0
280000,hunger,0,36,40,1,0
280000,hunger,0,36,44,2,0
280000,hunger,0,36,48,2,0
280000,hunger,0,40,40,1,0
280000,hunger,0,44,56,1,0
280000,hunger,0,44,60,1,0
280000,hunger,0,48,64,1,0
280000,hunger,0,48,68,1,0
280000,hunger,0,48,72,1,0
280000,hunger,0,52,52,1,0
280000,hunger,0,56,68,1,0
280000,hunger,0,64,68,1,0
280000,hunger,0,72,116,1,0
280000,hunger,0,80,108,1,0
280000,hunger,50,0,0,6,0
280000,hunger,50,0,4,5,0
280000,hunger,50,4,4,9,0
280000,hunger,50,8,8,2,0
280000,hunger,50,8,12,6,0
280000,hunger,50,8,24,1,0
280000,hunger,50,12,12,4,0
280000,hunger,50,12,16,7,0
280000,hunger,50,16,16,2,0
280000,hunger,50,16,20,7,0
280000,hunger,50,16,24,4,0
280000,hunger,50,20,20,7,0
280000,hunger,50,20,24,8,0
280000,hunger,50,20,28,23,0
280000,hunger,50,20,36,1,0
280000,hunger,50,20,44,1,0
280000,hunger,50,24,24,4,0
280000,hunger,50,24,28,43,0
280000,hunger,50,24,32,6,0
280000,hunger,50,24,36,2,0
280000,hunger,50,24,44,1,0
280000,hunger,50,28,28,7,0
280000,hunger,50,28,32,11,0
280000,hunger,50,28,36,5,1
280000,hunger,50,28,40,1,0
280000,hunger,50,28,44,1,0
280000,hunger,50,28,60,1,0
280000,hunger,50,32,32,1,0
280000,hunger,50,32,36,11,0
280000,hunger,50,32,40,7,0
280000,hunger,50,32,44,6,0
280000,hunger,50,32,48,1,0
280000,hunger,50,32,52,2,0
280000,hunger,50,32,56,1,0
280000,hunger,50,32,72,1,0
280000,hunger,50,36,32,1,0
280000,hunger,50,36,36,1,0
280000,hunger,50,36,40,1,0
280000,hunger,50,36,44,3,0
280000,hunger,50,36,48,6,0
280000,hunger,50,36,52,2,0
280000,hunger,50,36,56,3,0
280000,hunger,50,36,76,1,0
280000,hunger,50,40,44,2,0
280000,hunger,50,40,48,1,0
280000,hunger,50,40,52,1,0
280000,hunger,50,40,56,1,0
280000,hunger,50,40,64,3,0
280000,hunger,50,40,68,1,0
280000,hunger,50,44,48,2,0
280000,hunger,50,44,52,1,1
280000,hunger,50,44,56,1,0
280000,hunger,50,44,64,4,0
280000,hunger,50,44,80,1,0
280000,hunger,50,48,48,1,0
280000,hunger,50,48,60,2,0
280000,hunger,50,48,68,3,0
280000,hunger,50,48,100,1,0
280000,hunger,50,52,56,1,0
280000,hunger,50,52,60,1,0
280000,hunger,50,52,64,2,0
280000,hunger,50,52,72,1,0
280000,hunger,50,52,76,1,0
280000,hunger,50,52,84,2,0
280000,hunger,50,52,88,2,0
280000,hunger,50,52,112,1,0
280000,hunger,50,56,68,1,0
280000,hunger,50,60,64,1,0
280000,hunger,50,60,76,1,0
280000,hunger,50,60,80,1,0
280000,hunger,50,60,84,2,0
280000,hunger,50,60,92,1,0
280000,hunger,50,60,96,1,0
280000,hunger,50,64,68,1,0
280000,hunger,50,64,72,4,0
280000,hunger,50,64,80,1,0
280000,hunger,50,64,84,5,0
280000,hunger,50,64,88,1,0
280000,hunger,50,64,92,1,0
280000,hunger,50,64,96,1,0
280000,hunger,50,68,84,1,0
280000,hunger,50,68,104,1,0
280000,hunger,50,72,76,1,0
280000,hunger,50,72,104,1,0
280000,hunger,50,72,112,1,0
280000,hunger,50,72,116,2,0
280000,hunger,50,80,84,1,0
280000,hunger,50,80,88,2,0
280000,hunger,50,80,104,1,0
280000,hunger,50,92,140,1,0
280000,hunger,50,96,152,1,0
280000,hunger,50,120,180,1,0
280000,hunger,100,0,0,9,0
280000,hunger,100,4,4,3,0
280000,hunger,100,8,4,1,0
280000,hunger,100,8,8,3,0
280000,hunger,100,8,12,5,0
280000,hunger,100,12,12,2,0
280000,hunger,100,12,16,3,0
280000,hunger,100,12,20,5,0
280000,hunger,100,12,24,1,0
280000,hunger,100,12,28,3,0
280000,hunger,100,16,16,5,0
280000,hunger,100,16,20,4,0
280000,hunger,100,16,24,6,0
280000,hunger,100,16,28,1,0
280000,hunger,100,16,36,1,0
280000,hunger,100,16,40,2,0
280000,hunger,100,16,48,1,0
280000,hunger,100,20,20,1,0
280000,hunger,100,20,24,10,0
280000,hunger,100,20,28,34,0
280000,hunger,100,20,32,8,0
280000,hunger,100,20,36,1,0
280000,hunger,100,20,40,2,0
280000,hunger,100,20,44,1,0
280000,hunger,100,20,48,1,0
280000,hunger,100,24,24,2,0
280000,hunger,100,24,28,42,0
280000,hunger,100,24,32,12,0
280000,hunger,100,24,36,3,0
280000,hunger,100,24,40,3,0
280000,hunger,100,24,56,3,0
280000,hunger,100,28,28,7,0
280000,hunger,100,28,32,9,0
280000,hunger,100,28,36,12,0
280000,hunger,100,28,40,11,0
280000,hunger,100,28,44,3,0
280000,hunger,100,28,48,1,0
280000,hunger,100,28,52,1,0
280000,hunger,100,28,56,2,0
280000,hunger,100,28,60,2,0
280000,hunger,100,28,64,2,0
280000,hunger,100,28,72,1,0
280000,hunger,100,32,36,20,0
280000,hunger,100,32,40,8,0
280000,hunger,100,32,44,2,0
280000,hunger,100,32,48,4,0
280000,hunger,100,32,52,5,0
280000,hunger,100,32,64,5,0
280000,hunger,100,32,84,1,0
280000,hunger,100,36,24,1,0
280000,hunger,100,36,40,3,0
280000,hunger,100,36,44,2,0
280000,hunger,100,36,48,7,0
280000,hunger,100,36,52,3,0
280000,hunger,100,36,56,9,0
280000,hunger,100,36,60,1,0
280000,hunger,100,36,84,1,0
280000,hunger,100,36,96,1,0
280000,hunger,100,40,40,1,0
280000,hunger,100,40,44,3,0
280000,hunger,100,40,48,3,0
280000,hunger,100,40,52,1,0
280000,hunger,100,40,56,6,0
280000,hunger,100,40,60,6,0
280000,hunger,100,40,64,1,0
280000,hunger,100,40,80,2,0
280000,hunger,100,40,84,3,0
280000,hunger,100,40,88,2,0
280000,hunger,100,40,92,1,0
280000,hunger,100,40,96,1,0
280000,hunger,100,44,40,1,0
280000,hunger,100,44,48,5,0
280000,hunger,100,44,52,2,0
280000,hunger,100,44,56,2,0
280000,hunger,100,44,60,3,0
280000,hunger,100,44,64,4,0
280000,hunger,100,44,68,2,0
280000,hunger,100,44,80,2,0
280000,hunger,100,44,108,1,0
280000,hunger,100,48,48,2,0
280000,hunger,100,48,56,1,0
280000,hunger,100,48,60,3,0
280000,hunger,100,48,64,2,0
280000,hunger,100,48,68,4,1
280000,hunger,100,48,72,3,0
280000,hunger,100,48,76,1,0
280000,hunger,100,48,80,2,0
280000,hunger,100,48,88,1,0
280000,hunger,100,52,56,1,0
280000,hunger,100,52,60,1,0
280000,hunger,100,52,64,1,0
280000,hunger,100,52,68,1,0
280000,hunger,100,52,72,2,0
280000,hunger,100,52,88,1,0
280000,hunger,100,52,96,1,0
280000,hunger,100,52,108,1,0
280000,hunger,100,52,116,1,0
280000,hunger,100,56,56,1,0
280000,hunger,100,56,72,1,0
280000,hunger,100,56,80,1,0
280000,hunger,100,56,96,1,0
280000,hunger,100,56,124,1,0
280000,hunger,100,60,64,1,0
280000,hunger,100,60,84,1,0
280000,hunger,100,60,88,1,0
280000,hunger,100,60,92,1,0
280000,hunger,100,60,96,1,0
280000,hunger,100,60,108,1,0
280000,hunger,100,60,120,1,0
280000,hunger,100,64,68,1,0
280000,hunger,100,64,72,1,0
280000,hunger,100,64,84,2,0
280000,hunger,100,64,88,1,0
280000,hunger,100,64,96,1,0
280000,hunger,100,68,88,2,0
280000,hunger,100,68,100,1,0
280000,hunger,100,68,136,1,0
280000,hunger,100,72,76,1,0
280000,hunger,100,72,92,1,0
280000,hunger,100,72,112,1,0
280000,hunger,100,72,116,4,0
280000,hunger,100,76,112,1,0
280000,hunger,100,76,120,1,0
280000,hunger,100,80,80,1,0
280000,hunger,100,80,112,1,0
280000,hunger,100,80,128,1,0
280000,hunger,100,80,168,1,0
280000,hunger,100,96,156,1,0
280000,hunger,100,100,160,1,0
280000,hunger,150,0,0,2,0
280000,hunger,150,0,4,1,0
280000,hunger,150,8,8,2,0
280000,hunger,150,8,12,4,0
280000,hunger,150,12,16,3,1
280000,hunger,150,12,20,1,0
280000,hunger,150,12,28,1,0
280000,hunger,150,16,12,1,0
280000,hunger,150,16,16,1,0
280000,hunger,150,16,20,1,0
280000,hunger,150,16,24,2,0
280000,hunger,150,16,28,1,0
280000,hunger,150,20,20,2,0
280000,hunger,150,20,24,7,0
280000,hunger,150,20,28,17,0
280000,hunger,150,20,32,15,0
280000,hunger,150,20,36,3,0
280000,hunger,150,24,28,27,1
280000,hunger,150,24,32,6,0
280000,hunger,150,24,36,6,0
280000,hunger,150,24,52,1,0
280000,hunger,150,28,28,4,0
280000,hunger,150,28,32,8,0
280000,hunger,150,28,36,14,0
280000,hunger,150,28,40,5,0
280000,hunger,150,28,44,2,0
280000,hunger,150,28,48,1,0
280000,hunger,150,32,36,10,0
280000,hunger,150,32,40,7,0
280000,hunger,150,32,44,10,0
280000,hunger,150,32,48,5,0
280000,hunger,150,32,52,4,0
280000,hunger,150,32,56,3,0
280000,hunger,150,32,68,1,0
280000,hunger,150,32,72,3,0
280000,hunger,150,32,76,1,0
280000,hunger,150,36,40,1,0
280000,hunger,150,36,44,8,0
280000,hunger,150,36,48,5,0
280000,hunger,150,36,52,5,0
280000,hunger,150,36,56,13,0
280000,hunger,150,36,76,1,0
280000,hunger,150,36,88,1,0
280000,hunger,150,40,40,1,0
280000,hunger,150,40,44,1,0
280000,hunger,150,40,48,1,0
280000,hunger,150,40,52,5,0
280000,hunger,150,40,56,3,0
280000,hunger,150,40,60,9,0
280000,hunger,150,40,64,3,0
280000,hunger,150,40,88,2,0
280000,hunger,150,44,44,1,0
280000,hunger,150,44,52,2,0
280000,hunger,150,44,56,1,0
280000,hunger,150,44,60,3,0
280000,hunger,150,44,64,2,0
280000,hunger,150,44,68,2,0
280000,hunger,150,44,72,1,0
280000,hunger,150,44,96,2,0
280000,hunger,150,48,64,3,0
280000,hunger,150,48,68,2,0
280000,hunger,150,48,72,4,0
280000,hunger,150,48,76,2,0
280000,hunger,150,48,80,1,0
280000,hunger,150,48,84,1,0
280000,hunger,150,48,128,1,0
280000,hunger,150,52,68,1,0
280000,hunger,150,52,72,1,0
280000,hunger,150,52,80,1,0
280000,hunger,150,56,68,2,0
280000,hunger,150,56,96,1,0
280000,hunger,150,60,80,1,0
280000,hunger,150,60,88,2,0
280000,hunger,150,60,112,1,0
280000,hunger,150,60,152,1,0
280000,hunger,150,64,64,1,0
280000,hunger,150,64,68,1,0
280000,hunger,150,64,72,1,0
280000,hunger,150,64,88,1,0
280000,hunger,150,64,92,2,0
280000,hunger,150,64,100,1,0
280000,hunger,150,64,156,1,0
280000,hunger,150,64,164,1,0
280000,hunger,150,68,96,1,0
280000,hunger,150,72,112,1,1
280000,hunger,150,72,116,2,0
280000,hunger,150,76,128,1,0
280000,hunger,150,80,92,1,0
280000,hunger,150,80,108,3,0
280000,hunger,150,84,136,1,0
280000,hunger,150,92,144,1,0
280000,hunger,150,92,188,1,0
280000,hunger,200,0,4,1,0
280000,hunger,200,8,12,1,0
280000,hunger,200,12,20,1,0
280000,hunger,200,16,20,2,0
280000,hunger,200,16,24,2,0
280000,hunger,200,16,28,1,0
280000,hunger,200,16,32,1,0
280000,hunger,200,20,20,3,0
280000,hunger,200,20,24,1,0
280000,hunger,200,20,28,7,0
280000,hunger,200,20,32,7,0
280000,hunger,200,20,36,2,0
280000,hunger,200,20,40,2,0
280000,hunger,200,24,24,4,0
280000,hunger,200,24,28,28,0
280000,hunger,200,24,32,4,0
280000,hunger,200,24,36,5,0
280000,hunger,200,24,40,1,0
280000,hunger,200,24,44,1,0
280000,hunger,200,28,28,6,0
280000,hunger,200,28,32,9,0
280000,hunger,200,28,36,10,0
280000,hunger,200,28,40,5,0
280000,hunger,200,28,44,5,0
280000,hunger,200,28,48,2,0
280000,hunger,200,28,72,1,0
280000,hunger,200,32,36,10,0
280000,hunger,200,32,40,7,0
280000,hunger,200,32,44,6,0
280000,hunger,200,32,48,4,1
280000,hunger,200,32,56,1,0
280000,hunger,200,32,68,1,0
280000,hunger,200,32,72,1,0
280000,hunger,200,36,40,1,0
280000,hunger,200,36,44,4,0
280000,hunger,200,36,48,4,0
280000,hunger,200,36,52,5,0
280000,hunger,200,36,56,7,0
280000,hunger,200,36,68,1,0
280000,hunger,200,36,76,1,0
280000,hunger,200,40,44,2,0
280000,hunger,200,40,52,3,0
280000,hunger,200,40,56,7,0
280000,hunger,200,40,60,9,0
280000,hunger,200,40,64,2,0
280000,hunger,200,40,68,1,0
280000,hunger,200,40,88,1,0
280000,hunger,200,40,92,1,0
280000,hunger,200,44,52,6,0
280000,hunger,200,44,56,2,0
280000,hunger,200,44,64,2,0
280000,hunger,200,44,80,1,0
280000,hunger,200,48,52,2,0
280000,hunger,200,48,56,1,0
280000,hunger,200,48,68,2,0
280000,hunger,200,48,72,1,0
280000,hunger,200,48,76,1,0
280000,hunger,200,48,80,1,0
280000,hunger,200,52,52,2,0
280000,hunger,200,52,64,1,1
280000,hunger,200,52,68,1,0
280000,hunger,200,56,68,1,0
280000,hunger,200,56,72,1,0
280000,hunger,200,56,80,1,0
280000,hunger,200,56,92,1,0
280000,hunger,200,60,60,1,0
280000,hunger,200,60,92,1,0
280000,hunger,200,64,72,3,0
280000,hunger,200,64,76,1,0
280000,hunger,200,64,84,2,0
280000,hunger,200,64,88,1,0
280000,hunger,200,64,104,1,0
280000,hunger,200,64,128,1,0
280000,hunger,200,72,76,1,1
280000,hunger,200,72,88,1,0
280000,hunger,200,72,112,1,0
280000,hunger,200,72,116,3,1
280000,hunger,200,76,108,1,0
280000,hunger,200,76,120,1,0
280000,hunger,200,80,84,1,0
280000,hunger,200,80,88,1,0
280000,hunger,200,80,112,1,0
280000,hunger,200,80,220,1,0
280000,hunger,200,92,144,2,0
280000,hunger,200,100,156,1,0
280000,hunger,200,120,192,1,0
280000,hunger,250,4,4,1,0
280000,hunger,250,8,8,1,0
280000,hunger,250,12,16,1,0
280000,hunger,250,12,20,1,0
280000,hunger,250,12,28,1,0
280000,hunger,250,16,20,2,0
280000,hunger,250,16,24,1,0
280000,hunger,250,20,20,2,0
280000,hunger,250,20,24,1,0
280000,hunger,250,20,28,21,0
280000,hunger,250,20,32,6,0
280000,hunger,250,20,36,1,0
280000,hunger,250,20,40,1,0
280000,hunger,250,24,24,2,0
280000,hunger,250,24,28,20,0
280000,hunger,250,24,32,8,0
280000,hunger,250,24,36,5,0
280000,hunger,250,24,44,1,0
280000,hunger,250,24,52,1,0
280000,hunger,250,28,28,1,0
280000,hunger,250,28,32,6,0
280000,hunger,250,28,36,13,0
280000,hunger,250,28,40,6,0
280000,hunger,250,28,44,4,0
280000,hunger,250,32,36,11,0
280000,hunger,250,32,40,6,0
280000,hunger,250,32,44,5,0
280000,hunger,250,32,52,1,0
280000,hunger,250,36,36,1,0
280000,hunger,250,36,40,1,0
280000,hunger,250,36,44,6,0
280000,hunger,250,36,48,6,0
280000,hunger,250,36,52,1,0
280000,hunger,250,36,56,3,0
280000,hunger,250,36,68,1,0
280000,hunger,250,40,40,1,0
280000,hunger,250,40,48,3,0
280000,hunger,250,40,52,5,0
280000,hunger,250,40,56,8,0
280000,hunger,250,40,60,10,1
280000,hunger,250,40,64,3,0
280000,hunger,250,40,76,1,0
280000,hunger,250,44,48,3,0
280000,hunger,250,44,52,2,0
280000,hunger,250,44,56,3,0
280000,hunger,250,44,60,1,0
280000,hunger,250,44,64,1,0
280000,hunger,250,44,72,1,0
280000,hunger,250,44,80,1,0
280000,hunger,250,44,92,1,0
280000,hunger,250,44,96,1,0
280000,hunger,250,48,52,1,0
280000,hunger,250,48,56,1,0
280000,hunger,250,48,64,1,0
280000,hunger,250,48,68,1,0
280000,hunger,250,48,72,1,0
280000,hunger,250,48,76,2,0
280000,hunger,250,48,96,1,0
280000,hunger,250,48,104,1,0
280000,hunger,250,52,56,2,0
280000,hunger,250,52,60,2,0
280000,hunger,250,52,64,1,0
280000,hunger,250,52,96,1,0
280000,hunger,250,56,80,1,0
280000,hunger,250,60,92,2,0
280000,hunger,250,60,180,1,0
280000,hunger,250,64,76,1,0
280000,hunger,250,64,80,2,0
280000,hunger,250,64,92,1,0
280000,hunger,250,64,108,1,0
280000,hunger,250,64,144,1,0
280000,hunger,250,68,88,1,0
280000,hunger,250,68,96,2,0
280000,hunger,250,72,116,2,0
280000,hunger,250,72,120,1,0
280000,hunger,250,72,188,1,0
280000,hunger,250,76,112,1,0
280000,hunger,250,76,144,1,0
280000,hunger,250,80,92,1,0
280000,hunger,250,80,112,1,0
280000,hunger,250,80,132,1,0
280000,hunger,250,80,148,1,0
280000,hunger,250,96,160,1,0
280000,hunger,250,116,280,1,0
280000,hunger,300,4,4,1,0
280000,hunger,300,8,12,1,0
280000,hunger,300,12,12,1,0
280000,hunger,300,12,16,1,0
280000,hunger,300,12,20,1,0
280000,hunger,300,16,20,1,0
280000,hunger,300,16,24,5,0
280000,hunger,300,20,24,2,0
280000,hunger,300,20,28,10,0
280000,hunger,300,20,32,7,0
280000,hunger,300,24,28,18,0
280000,hunger,300,24,32,2,0
280000,hunger,300,24,36,4,0
280000,hunger,300,28,28,1,0
280000,hunger,300,28,32,5,0
280000,hunger,300,28,36,5,0
280000,hunger,300,28,40,6,0
280000,hunger,300,28,44,1,0
280000,hunger,300,32,36,1,0
280000,hunger,300,32,40,3,0
280000,hunger,300,32,44,6,0
280000,hunger,300,32,48,3,0
280000,hunger,300,32,52,1,0
280000,hunger,300,32,56,1,0
280000,hunger,300,32,68,1,0
280000,hunger,300,36,24,1,0
280000,hunger,300,36,28,1,0
280000,hunger,300,36,32,2,0
280000,hunger,300,36,44,4,0
280000,hunger,300,36,48,8,0
280000,hunger,300,36,52,5,0
280000,hunger,300,36,56,5,0
280000,hunger,300,36,60,1,0
280000,hunger,300,36,72,1,0
280000,hunger,300,40,40,1,0
280000,hunger,300,40,44,2,0
280000,hunger,300,40,48,4,0
280000,hunger,300,40,52,1,0
280000,hunger,300,40,56,6,0
280000,hunger,300,40,60,3,0
280000,hunger,300,40,64,4,0
280000,hunger,300,40,68,1,0
280000,hunger,300,40,72,1,0
280000,hunger,300,44,52,1,0
280000,hunger,300,44,56,1,0
280000,hunger,300,44,64,3,0
280000,hunger,300,44,68,2,0
280000,hunger,300,48,52,1,0
280000,hunger,300,48,56,1,0
280000,hunger,300,48,64,1,0
280000,hunger,300,48,68,1,0
