step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,28.00,16,0,5,2,9,0,5,2,8,0,1.00,0,0.179,825,1.32,29.41,0.66,498,2,2,0,1.00,1.00,1.00,2,4,4,52.9,18.330,15,2.000,0.261,4,1.000,0,7.85,-7.25,2,0.0995,0.000,0.0000,613,0.7559,1,1
300000,30.00,16,0,8,0,8,0,8,0,7,0,1.00,0,0.267,822,0.00,24.31,1.28,578,1,0,0,1.00,1.00,1.00,4,4,4,27.6,0.193,15,2.000,0.719,4,1.000,0,10.41,-4.25,0,0.0793,0.000,0.0000,583,0.7303,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,820,4.54,47.21,3.20,574,1,0,0,1.00,1.00,1.00,2,4,4,28.8,32.302,16,2.000,0.561,4,1.000,0,15.60,-1.75,0,0.0971,0.000,0.0000,579,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,820,0.00,29.10,6.68,574,1,1,0,1.00,1.00,1.00,4,4,4,30.9,22.156,16,2.000,0.616,4,1.000,0,9.25,8.75,0,0.0966,0.000,0.0000,579,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,819,2.78,43.40,0.37,577,2,2,0,1.00,1.00,1.00,4,4,4,51.6,30.036,16,2.000,0.594,4,1.000,0,4.37,-4.25,0,0.0914,0.000,0.0000,579,0.7071,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,812,-0.00,29.69,3.39,405,2,2,0,1.00,1.00,1.00,4,4,4,45.5,15.716,16,2.000,0.727,4,1.000,0,4.07,4.00,0,0.0743,0.000,0.0000,574,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,810,0.00,22.06,51.05,578,2,1,0,1.00,1.00,1.00,4,4,4,39.7,12.372,16,2.000,0.629,4,1.000,0,17.65,-4.75,0,0.0980,0.000,0.0000,572,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,809,0.34,18.71,4.21,405,0,1,0,1.00,1.00,1.00,4,4,4,13.5,9.314,16,2.000,0.651,4,1.000,0,8.59,-8.50,0,0.0867,0.000,0.0000,572,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,806,1.09,50.11,1.35,577,0,0,0,1.00,1.00,1.00,4,4,4,19.3,25.136,16,2.000,0.594,4,1.000,0,14.92,14.50,0,0.0914,0.000,0.0000,569,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,799,2.29,36.44,16.34,574,1,2,0,1.00,1.00,1.00,2,4,4,37.3,32.285,16,2.000,0.585,4,1.000,0,12.43,10.75,0,0.0966,0.000,0.0000,564,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,793,0.00,31.68,0.00,532,1,1,0,1.00,1.00,1.00,2,4,4,35.4,22.816,16,2.000,0.502,4,1.000,0,8.14,-1.50,0,0.0898,0.000,0.0000,560,0.7071,1,1
300000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,792,0.00,17.12,1.31,577,0,0,0,1.00,1.00,1.00,2,4,4,22.7,3.135,16,2.000,0.904,4,1.000,0,0.56,0.25,0,0.0064,0.000,0.0000,560,0.7071,1,1
300000,28.00,16,0,4,0,12,0,4,0,10,0,1.00,0,0.143,791,0.52,30.04,0.00,498,0,1,0,1.00,1.00,1.00,2,4,4,17.8,21.725,14,2.000,0.242,4,1.000,0,15.32,1.50,0,0.0997,0.000,0.0000,574,0.7559,1,1
300000,8.00,16,0,5,0,11,0,0,0,4,0,1.00,6,0.000,787,0.00,33.74,1.29,574,1,1,0,1.00,1.00,1.00,1,4,1,28.0,4.616,4,2.000,0.681,4,1.000,0,6.90,4.75,0,0.0945,0.000,0.0000,588,1.0000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,786,0.18,30.44,5.55,405,0,0,0,1.00,1.00,1.00,4,4,4,13.2,15.193,16,2.000,0.651,4,1.000,0,5.85,2.00,0,0.0867,0.000,0.0000,555,0.7071,1,1
300000,30.00,16,0,7,0,9,0,6,0,9,0,1.00,0,0.200,781,4.98,31.77,5.35,574,1,0,0,1.00,1.00,1.00,4,4,4,26.3,22.526,15,2.000,0.564,4,1.000,1,6.91,-4.50,0,0.0971,0.000,0.0000,555,0.7303,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,780,0.73,25.00,0.12,506,2,2,0,1.00,1.00,1.00,2,4,4,49.9,3.703,16,2.000,0.676,4,1.000,0,8.79,8.50,0,0.0964,0.000,0.0000,551,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,779,0.52,43.27,3.33,574,1,2,0,1.00,1.00,1.00,2,4,4,37.6,31.469,16,2.000,0.585,4,1.000,0,4.81,4.25,0,0.0966,0.000,0.0000,550,0.7071,1,1
300000,16.00,16,0,12,0,4,0,4,0,4,0,1.00,4,0.250,774,0.00,24.31,1.14,405,0,0,0,1.00,1.00,1.00,2,2,4,19.7,8.053,8,2.000,0.866,4,1.000,0,9.06,-1.00,0,0.0845,0.000,0.0000,772,1.0000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,766,3.42,34.97,6.71,574,1,1,0,1.00,1.00,1.00,4,4,4,29.5,34.624,16,2.000,0.608,4,1.000,0,14.04,-14.00,0,0.0969,0.000,0.0000,541,0.7071,1,1
300000,22.00,16,0,4,0,12,0,4,0,7,0,1.00,2,0.182,760,0.00,25.03,0.00,574,0,0,0,1.00,1.00,1.00,4,4,3,21.5,8.570,11,2.000,0.507,4,1.000,0,11.75,4.75,0,0.0983,0.000,0.0000,590,0.8528,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,758,0.00,35.26,12.48,577,0,0,0,1.00,1.00,1.00,4,4,4,16.3,25.827,16,2.000,0.594,4,1.000,0,9.17,-2.75,0,0.0914,0.000,0.0000,535,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,758,1.33,33.08,10.97,577,1,1,0,1.00,1.00,1.00,4,4,4,23.9,27.469,16,2.000,0.768,4,1.000,0,2.85,-1.75,0,0.0860,0.000,0.0000,535,0.7071,1,1
300000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,758,2.81,28.46,0.07,405,2,1,0,1.00,1.00,1.00,4,4,4,37.9,15.580,16,2.000,0.801,4,1.000,0,10.00,0.00,0,0.0931,0.000,0.0000,535,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,756,1.29,28.73,19.17,405,0,0,0,1.00,1.00,1.00,4,4,4,21.2,15.872,16,2.000,0.651,4,1.000,0,1.52,-1.50,0,0.0867,0.000,0.0000,534,0.7071,1,1
300000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,753,0.00,22.38,0.07,570,0,1,0,1.00,1.00,1.00,4,4,4,18.4,3.712,16,2.000,0.528,4,1.000,0,13.75,13.75,0,0.0956,0.000,0.0000,532,0.7071,1,1
300000,16.00,8,0,4,0,4,0,4,0,4,0,1.00,0,0.250,745,1.98,19.29,14.92,574,1,2,0,1.00,1.00,1.00,3,4,4,30.3,12.624,8,2.000,0.527,4,1.000,0,28.89,4.75,0,0.0964,0.000,0.0000,745,1.0000,1,1
300000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,744,0.00,28.71,34.08,574,1,2,0,1.00,1.00,1.00,2,4,4,37.0,30.538,16,2.000,0.595,4,1.000,0,9.03,-6.75,0,0.0975,0.000,0.0000,526,0.7071,1,1
300000,8.00,16,0,5,0,11,0,0,0,4,0,1.00,6,0.000,744,0.00,24.06,0.06,574,2,2,0,1.00,1.00,1.00,2,1,4,48.6,1.912,4,2.000,0.352,4,1.000,0,10.99,-3.25,0,0.0993,0.000,0.0000,585,1.0000,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,743,-0.00,26.71,19.30,578,1,0,0,1.00,1.00,1.00,1,4,4,29.1,19.713,16,2.000,0.665,4,1.000,0,6.73,2.50,0,0.0973,0.000,0.0000,525,0.7071,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,742,0.00,40.55,2.62,574,1,2,0,1.00,1.00,1.00,4,4,4,35.0,29.856,16,2.000,0.726,4,1.000,0,23.85,-20.00,0,0.0969,0.000,0.0000,524,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,739,0.00,17.08,0.01,574,1,1,0,1.00,1.00,1.00,2,4,4,25.7,2.878,16,2.000,0.585,4,1.000,0,17.25,0.00,0,0.0966,0.000,0.0000,522,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,739,0.00,37.90,0.00,405,2,2,0,1.00,1.00,1.00,2,4,4,60.9,19.955,16,2.000,0.652,4,1.000,0,9.40,4.50,0,0.0863,0.000,0.0000,522,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,738,0.00,25.70,5.90,574,0,0,0,1.00,1.00,1.00,2,4,4,18.9,11.029,16,2.000,0.603,4,1.000,0,7.08,-4.75,0,0.0942,0.000,0.0000,521,0.7071,1,1
300000,24.00,16,0,8,4,4,0,7,4,3,0,1.00,0,0.292,737,0.00,22.70,0.00,498,2,2,0,1.00,1.00,1.00,4,4,4,58.8,9.697,14,2.000,0.167,4,1.000,0,13.00,-13.00,4,0.0998,0.000,0.0000,589,0.8165,1,1
300000,30.00,16,0,5,2,9,0,5,2,9,0,1.00,0,0.167,729,0.00,28.79,1.53,405,0,0,0,1.00,1.00,1.00,2,4,4,17.7,27.638,16,2.000,0.468,4,1.000,0,19.25,0.00,2,0.0954,0.000,0.0000,532,0.7303,1,1
300000,23.00,16,0,4,1,11,0,4,1,7,0,1.00,2,0.174,728,0.00,35.59,0.78,498,0,0,0,1.00,1.00,1.00,2,4,3,15.8,20.126,12,2.000,0.287,4,1.000,0,2.69,1.00,1,0.0994,0.000,0.0000,526,0.8341,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,728,0.98,33.62,0.00,405,1,1,0,1.00,1.00,1.00,4,4,4,31.1,26.592,16,2.000,0.614,4,1.000,0,11.88,4.50,0,0.0935,0.000,0.0000,514,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,718,3.61,32.23,13.64,574,0,0,0,1.00,1.00,1.00,4,4,4,21.4,25.938,16,2.000,0.569,4,1.000,0,11.32,5.75,0,0.0971,0.000,0.0000,507,0.7071,1,1
300000,16.00,16,0,5,0,11,0,4,0,4,0,1.00,0,0.250,712,0.00,23.39,0.00,577,1,0,0,1.00,1.00,1.00,3,4,4,26.3,12.390,8,2.000,0.545,4,1.000,0,2.80,0.50,0,0.0970,0.000,0.0000,708,1.0000,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,707,0.00,19.64,0.17,578,1,1,0,1.00,1.00,1.00,2,4,4,29.0,5.884,16,2.000,0.618,4,1.000,0,11.40,11.00,0,0.0968,0.000,0.0000,499,0.7071,1,1
300000,22.00,16,0,10,0,6,0,5,0,6,0,1.00,0,0.227,699,0.00,27.70,9.23,574,2,2,0,1.00,1.00,1.00,4,4,4,44.7,14.905,11,2.000,0.496,4,1.000,0,11.24,4.00,0,0.0982,0.000,0.0000,523,0.8528,1,1
300000,31.00,16,0,6,1,9,0,6,1,9,0,1.00,0,0.194,699,0.00,16.35,0.00,577,2,2,0,1.00,1.00,1.00,4,4,4,50.9,4.361,16,2.000,0.600,4,1.000,0,5.27,0.50,1,0.0789,0.000,0.0000,502,0.7184,1,1
300000,29.00,16,0,4,1,11,0,4,1,10,0,1.00,0,0.138,699,1.56,35.21,0.61,498,1,0,0,1.00,1.00,1.00,4,4,4,27.7,30.222,15,2.000,0.190,4,1.000,0,12.08,-11.00,1,0.0996,0.000,0.0000,518,0.7428,1,1
300000,22.00,16,0,4,1,11,0,2,0,9,0,1.00,2,0.091,699,0.00,24.79,0.25,405,2,2,0,1.00,1.00,1.00,2,4,3,38.6,6.834,11,2.000,0.869,4,1.000,0,3.69,1.75,0,0.0573,0.000,0.0000,547,0.8528,1,1
300000,20.00,16,0,10,2,4,0,8,0,2,0,1.00,0,0.400,697,0.00,24.21,0.15,577,0,0,0,1.00,1.00,1.00,4,4,4,17.1,9.326,10,2.000,0.626,4,1.000,0,3.95,2.25,0,0.0983,0.000,0.0000,604,0.8944,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,696,0.00,23.94,0.00,498,0,0,0,1.00,1.00,1.00,2,4,4,6.7,10.851,16,2.000,0.267,4,1.000,0,10.29,-9.25,0,0.0996,0.000,0.0000,492,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,694,0.69,26.91,25.82,405,1,0,0,1.00,1.00,1.00,4,4,4,24.9,25.135,16,2.000,0.632,4,1.000,0,11.88,-10.25,0,0.0866,0.000,0.0000,490,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,693,0.00,21.22,0.00,577,2,2,0,1.00,1.00,1.00,2,4,4,43.7,11.424,16,2.000,0.594,4,1.000,0,4.81,2.25,0,0.0914,0.000,0.0000,490,0.7071,1,1
300000,30.00,16,0,5,2,9,0,5,2,9,0,1.00,0,0.167,691,1.02,28.95,0.04,498,2,2,0,1.00,1.00,1.00,4,4,4,38.9,23.619,16,2.000,0.223,4,1.000,0,15.67,13.00,2,0.0996,0.000,0.0000,504,0.7303,1,1
300000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,690,0.00,21.58,0.08,574,1,1,0,1.00,1.00,1.00,2,4,4,28.5,10.309,16,2.000,0.810,4,1.000,0,2.75,-2.75,0,0.0485,0.000,0.0000,487,0.7071,1,1
300000,18.00,16,0,5,0,11,0,4,0,5,0,1.00,2,0.222,685,0.00,25.15,1.15,498,0,0,0,1.00,1.00,1.00,2,4,3,15.9,15.838,9,2.000,0.293,4,1.000,0,4.51,2.50,0,0.0996,0.000,0.0000,555,0.9428,1,1
300000,12.00,16,0,10,0,6,0,2,0,4,0,1.00,4,0.167,685,0.57,20.04,0.06,405,2,0,0,1.00,1.00,1.00,4,4,2,42.1,4.009,6,2.000,0.802,4,1.000,0,13.79,10.00,0,0.0726,0.000,0.0000,640,1.0000,1,1
300000,14.00,16,0,4,0,12,0,4,0,3,0,1.00,4,0.286,683,2.06,33.46,0.32,570,1,0,0,1.00,1.00,1.00,1,3,3,30.4,14.691,7,2.000,0.481,4,1.000,0,14.88,-13.00,0,0.0965,0.000,0.0000,551,1.0000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,682,1.48,38.46,2.95,405,1,1,0,1.00,1.00,1.00,2,4,4,31.7,29.953,16,2.000,0.618,4,1.000,0,3.58,0.75,0,0.0878,0.000,0.0000,482,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,681,0.00,13.98,6.25,578,0,0,0,1.00,1.00,1.00,2,4,4,20.3,5.984,16,2.000,0.663,4,1.000,0,3.09,-0.75,0,0.0974,0.000,0.0000,481,0.7071,1,1
300000,28.00,16,0,4,0,12,0,4,0,10,0,1.00,0,0.143,680,0.00,25.58,0.07,498,0,0,0,1.00,1.00,1.00,4,4,4,9.7,8.211,14,2.000,0.267,4,1.000,0,10.40,9.25,0,0.0996,0.000,0.0000,505,0.7559,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,678,0.00,12.67,7.95,577,0,0,0,1.00,1.00,1.00,2,4,4,18.9,8.168,16,2.000,0.768,4,1.000,0,4.53,4.50,0,0.0860,0.000,0.0000,479,0.7071,1,1
300000,25.00,16,0,8,1,7,0,5,1,7,0,1.00,0,0.200,675,0.00,17.07,0.00,574,1,1,0,1.00,1.00,1.00,2,4,4,25.9,2.127,13,2.000,0.503,4,1.000,0,11.31,-6.50,1,0.0961,0.000,0.0000,534,0.8000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,674,0.00,6.00,9.60,405,0,0,0,1.00,1.00,1.00,2,4,4,19.5,4.191,16,2.000,0.651,4,1.000,0,6.71,-6.00,0,0.0867,0.000,0.0000,476,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,671,0.00,23.51,0.00,577,0,0,0,1.00,1.00,1.00,2,4,4,14.0,19.926,16,2.000,0.768,4,1.000,0,5.37,-4.75,0,0.0860,0.000,0.0000,474,0.7071,1,1
300000,22.99,13,0,2,3,8,0,2,3,8,0,1.00,0,0.087,671,0.76,19.27,0.37,574,0,0,0,1.00,1.00,1.00,4,4,4,21.1,2.462,13,1.999,0.468,4,1.000,0,10.75,0.00,3,0.0942,0.000,0.0000,559,0.8343,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,670,0.21,17.24,1.44,405,2,2,0,1.00,1.00,1.00,2,4,4,37.8,9.236,16,2.000,0.656,4,1.000,0,3.95,-3.25,0,0.0900,0.000,0.0000,473,0.7071,1,1
300000,17.00,16,0,3,1,12,0,3,1,5,0,1.00,2,0.176,669,1.91,33.78,0.00,405,2,2,0,1.00,1.00,1.00,2,4,3,51.8,24.564,9,2.000,0.676,4,1.000,0,10.28,9.75,1,0.0896,0.000,0.0000,646,0.9701,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,664,0.00,30.92,2.98,574,2,2,0,1.00,1.00,1.00,4,4,4,55.4,24.483,16,2.000,0.585,4,1.000,0,14.01,0.50,0,0.0966,0.000,0.0000,469,0.7071,1,1
300000,30.00,15,0,3,0,12,0,3,0,12,0,1.00,0,0.100,663,2.44,25.99,0.10,532,0,0,0,1.00,1.00,1.00,1,4,4,15.5,7.295,15,2.000,0.497,4,1.000,0,7.67,7.25,0,0.0901,0.000,0.0000,484,0.7303,1,1
300000,30.00,16,0,7,0,9,0,6,0,9,0,1.00,0,0.200,661,1.89,26.18,0.54,405,2,2,0,1.00,1.00,1.00,1,4,4,54.0,6.962,15,2.000,0.652,4,1.000,1,5.48,-2.25,0,0.0863,0.000,0.0000,470,0.7303,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,660,0.00,15.86,9.27,506,0,0,0,1.00,1.00,1.00,4,4,4,13.8,5.128,16,2.000,0.715,4,1.000,0,8.54,8.00,0,0.0951,0.000,0.0000,466,0.7071,1,1
300000,30.00,16,0,5,2,9,0,5,2,9,0,1.00,0,0.167,660,0.00,29.78,1.18,405,1,0,0,1.00,1.00,1.00,4,4,4,36.5,25.926,16,2.000,0.468,4,1.000,0,17.00,0.00,2,0.0954,0.000,0.0000,481,0.7303,1,1
300000,23.00,16,0,4,1,11,0,3,1,8,0,1.00,0,0.130,657,0.00,27.25,0.70,574,1,1,0,1.00,1.00,1.00,3,4,4,25.5,9.046,12,2.000,0.394,4,1.000,0,4.61,-4.50,1,0.0954,0.000,0.0000,500,0.8341,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,653,0.39,34.25,2.79,574,1,1,0,1.00,1.00,1.00,4,4,4,30.0,20.340,16,2.000,0.595,4,1.000,0,13.00,-13.00,0,0.0962,0.000,0.0000,461,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,651,0.00,42.91,14.55,574,1,0,0,1.00,1.00,1.00,4,4,4,27.0,23.185,16,2.000,0.646,4,1.000,0,13.56,1.25,0,0.0966,0.000,0.0000,460,0.7071,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,646,1.15,13.56,25.03,532,0,0,0,1.00,1.00,1.00,4,4,4,13.0,10.985,16,2.000,0.860,4,1.000,0,7.94,3.75,0,0.0897,0.000,0.0000,456,0.7071,1,1
300000,43.00,25,0,18,2,5,0,18,1,3,0,1.00,0,0.419,646,0.00,16.50,0.18,498,1,1,0,1.00,1.00,1.00,4,5,5,36.0,1.313,22,2.000,0.131,5,1.000,0,7.29,3.75,1,0.0967,0.000,0.0000,380,0.6100,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,645,0.00,28.53,0.06,577,1,0,0,1.00,1.00,1.00,2,4,4,26.3,15.533,16,2.000,0.594,4,1.000,0,16.99,7.50,0,0.0914,0.000,0.0000,456,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,645,1.84,29.19,2.82,578,0,0,0,1.00,1.00,1.00,4,4,4,20.5,13.674,16,2.000,0.663,4,1.000,0,10.44,10.25,0,0.0974,0.000,0.0000,456,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,644,0.96,30.42,2.50,405,0,0,0,1.00,1.00,1.00,4,4,4,10.5,23.867,16,2.000,0.652,4,1.000,0,7.08,3.75,0,0.0867,0.000,0.0000,455,0.7071,1,1
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,636,1.26,26.12,0.00,405,1,1,0,1.00,1.00,1.00,4,4,4,26.7,25.120,16,2.000,0.679,4,1.000,0,2.70,1.50,0,0.0669,0.086,0.0000,449,0.7071,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,635,1.68,16.30,16.09,579,1,0,0,1.00,1.00,1.00,4,4,4,23.6,13.330,16,2.000,0.675,4,1.000,0,4.78,-0.50,0,0.0967,0.000,0.0000,449,0.7071,1,1
300000,30.00,16,0,6,0,10,0,6,0,9,0,1.00,0,0.200,628,0.00,13.23,4.23,405,1,0,0,1.00,1.00,1.00,4,4,4,23.7,4.110,15,2.000,0.651,4,1.000,1,6.05,-0.75,0,0.0868,0.000,0.0000,458,0.7303,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,628,0.20,22.46,0.00,405,0,0,0,1.00,1.00,1.00,4,4,4,20.8,8.537,16,2.000,0.651,4,1.000,0,12.07,11.75,0,0.0867,0.000,0.0000,444,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,626,0.79,29.39,0.00,574,2,2,0,1.00,1.00,1.00,4,4,4,51.9,16.857,16,2.000,0.527,4,1.000,0,5.26,-4.75,0,0.0973,0.000,0.0000,442,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,625,0.00,14.25,3.59,559,0,0,0,1.00,1.00,1.00,4,4,4,11.2,10.470,16,2.000,0.520,4,1.000,0,10.78,10.75,0,0.0873,0.000,0.0000,441,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,619,0.00,24.41,2.16,574,2,2,0,1.00,1.00,1.00,4,4,4,53.1,12.948,16,2.000,0.631,4,1.000,0,10.85,10.75,0,0.0951,0.000,0.0000,437,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,619,0.03,23.01,1.21,574,2,2,0,1.00,1.00,1.00,2,4,4,38.1,10.178,16,2.000,0.665,4,1.000,0,3.82,3.25,0,0.0962,0.000,0.0000,437,0.7071,1,1
300000,30.00,16,0,8,2,6,0,8,2,6,0,1.00,0,0.267,613,0.00,22.65,0.36,574,1,1,0,1.00,1.00,1.00,4,4,4,28.7,17.998,16,2.000,0.728,4,1.000,0,8.00,8.00,2,0.0961,0.000,0.0000,447,0.7303,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,610,1.22,31.62,0.39,577,0,0,0,1.00,1.00,1.00,4,4,4,6.3,23.702,16,2.000,0.676,4,1.000,0,2.92,1.50,0,0.0875,0.000,0.0000,431,0.7071,1,1
300000,12.00,16,0,4,0,12,0,2,0,4,0,1.00,4,0.167,602,0.00,20.32,4.92,498,2,2,0,1.00,1.00,1.00,3,3,3,46.4,2.356,6,2.000,0.366,4,1.000,0,4.37,4.25,0,0.0982,0.000,0.0000,541,1.0000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,600,0.00,17.03,0.00,574,1,1,0,1.00,1.00,1.00,2,4,4,34.1,8.287,16,2.000,0.595,4,1.000,0,17.76,-17.75,0,0.0962,0.000,0.0000,424,0.7071,1,1
300000,20.00,15,0,1,10,4,0,1,10,4,0,1.00,0,0.050,600,1.13,22.73,0.00,405,1,1,0,1.00,1.00,1.00,4,4,4,29.5,14.214,15,2.000,0.803,4,1.000,0,4.81,-2.25,8,0.0726,0.000,0.0000,536,0.8944,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,598,0.00,17.65,0.00,405,2,2,0,1.00,1.00,1.00,4,4,4,40.7,10.781,16,2.000,0.652,4,1.000,0,9.03,-9.00,0,0.0863,0.000,0.0000,422,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,597,0.00,11.86,21.56,570,0,0,0,1.00,1.00,1.00,4,4,4,18.7,4.103,16,2.000,0.497,4,1.000,0,1.41,1.00,0,0.0966,0.000,0.0000,422,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,596,0.00,22.84,0.24,405,1,0,0,1.00,1.00,1.00,4,4,4,23.4,14.543,16,2.000,0.628,4,1.000,0,2.66,2.00,0,0.0761,0.000,0.0000,421,0.7071,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,596,0.00,18.54,0.00,577,0,0,0,1.00,1.00,1.00,2,4,4,18.4,12.316,16,2.000,0.614,4,1.000,0,9.26,9.25,0,0.0924,0.000,0.0000,421,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,595,5.17,31.50,0.00,573,2,2,0,1.00,1.00,1.00,2,4,4,38.2,19.408,16,2.000,0.238,4,1.000,0,4.28,4.25,0,0.0990,0.000,0.0000,420,0.7071,1,1
300000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,595,0.00,14.04,3.69,405,0,0,0,1.00,1.00,1.00,4,4,4,10.8,4.532,16,2.000,0.678,4,1.000,0,10.06,8.25,0,0.0864,0.000,0.0000,420,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,593,0.86,39.38,0.61,506,0,0,0,1.00,1.00,1.00,4,4,4,21.4,25.445,16,2.000,0.622,4,1.000,0,20.77,-1.00,0,0.0924,0.000,0.0000,419,0.7071,1,1
300000,24.00,16,0,6,0,10,0,4,0,8,0,1.00,0,0.167,593,0.03,19.31,2.22,405,2,2,0,1.00,1.00,1.00,3,4,4,59.3,3.832,12,2.000,0.655,4,1.000,0,9.57,6.25,0,0.0840,0.000,0.0000,443,0.8165,1,1
300000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,592,1.28,34.19,0.00,405,2,2,0,1.00,1.00,1.00,2,4,4,51.4,27.200,16,2.000,0.676,4,1.000,0,8.75,8.75,1,0.0896,0.000,0.0000,425,0.7184,1,1
