step,cause,age,size,mass,n,worn
270000,hunger,2350,80,156,1,1
270000,hunger,2400,24,40,1,0
270000,hunger,2400,24,44,3,0
270000,hunger,2400,24,48,2,1
270000,hunger,2400,36,60,1,1
270000,hunger,2400,36,64,1,0
270000,hunger,2400,36,68,2,0
270000,hunger,2400,48,88,1,0
270000,hunger,2400,48,96,1,0
270000,hunger,2450,24,44,3,0
270000,hunger,2450,36,64,2,1
270000,hunger,2450,36,68,2,0
270000,hunger,2450,48,96,1,0
270000,hunger,2500,24,36,1,1
270000,hunger,2500,24,44,2,2
270000,hunger,2500,24,48,3,1
270000,hunger,2500,36,56,1,0
270000,hunger,2500,36,64,1,1
270000,hunger,2500,36,68,2,1
270000,hunger,2500,64,124,1,1
270000,hunger,2550,16,28,1,0
270000,hunger,2550,24,44,1,0
270000,hunger,2550,24,48,6,2
270000,hunger,2550,36,64,1,0
270000,hunger,2550,36,68,6,2
270000,hunger,2550,48,76,1,0
270000,hunger,2600,16,28,1,1
270000,hunger,2600,24,44,2,0
270000,hunger,2600,24,48,1,0
270000,hunger,2600,36,68,2,2
270000,hunger,2600,64,116,1,1
270000,hunger,2650,24,40,1,0
270000,hunger,2650,24,44,2,2
270000,hunger,2650,24,48,3,1
270000,hunger,2650,36,60,1,0
270000,hunger,2650,36,68,1,1
270000,hunger,2650,48,92,1,0
270000,hunger,2700,16,28,1,0
270000,hunger,2700,24,40,1,0
270000,hunger,2700,24,44,7,2
270000,hunger,2700,24,48,5,3
270000,hunger,2700,36,64,1,0
270000,hunger,2700,36,72,1,0
270000,hunger,2700,48,96,1,0
270000,hunger,2750,16,28,1,1
270000,hunger,2750,16,32,1,0
270000,hunger,2750,24,40,1,0
270000,hunger,2750,24,44,3,2
270000,hunger,2750,24,48,4,3
270000,hunger,2750,36,64,1,1
270000,hunger,2750,36,68,1,0
270000,hunger,2750,48,96,1,0
270000,hunger,2800,16,24,1,1
270000,hunger,2800,24,40,1,0
270000,hunger,2800,24,44,1,1
270000,hunger,2800,24,48,3,2
270000,hunger,2800,36,68,1,1
270000,hunger,2800,48,88,1,1
270000,hunger,2850,24,44,1,1
270000,hunger,2850,24,48,2,1
270000,hunger,2850,36,64,1,0
270000,hunger,2850,36,68,1,0
270000,hunger,2850,48,88,1,1
270000,hunger,2900,24,44,4,4
270000,hunger,2900,36,60,1,0
270000,hunger,2900,36,64,1,0
270000,hunger,2900,36,68,3,1
270000,hunger,2950,24,44,3,1
270000,hunger,2950,24,48,8,6
270000,hunger,2950,36,56,1,0
270000,hunger,2950,36,64,1,0
270000,hunger,2950,36,68,1,0
270000,hunger,2950,36,72,2,1
270000,hunger,2950,48,88,2,1
270000,hunger,2950,64,92,1,1
270000,hunger,3000,16,28,1,1
270000,hunger,3000,24,40,1,1
270000,hunger,3000,24,44,3,3
270000,hunger,3000,24,48,1,0
270000,hunger,3000,36,60,1,0
270000,hunger,3000,36,64,1,1
270000,hunger,3000,36,68,1,1
270000,hunger,3000,48,92,1,0
270000,hunger,3000,48,96,1,1
270000,hunger,3000,80,156,1,1
270000,hunger,3050,24,44,1,0
270000,hunger,3050,24,48,1,1
270000,hunger,3050,36,60,1,0
270000,hunger,3050,36,64,1,1
270000,hunger,3050,36,68,2,2
270000,hunger,3100,16,32,1,1
270000,hunger,3100,24,44,1,1
270000,hunger,3100,24,48,2,1
270000,hunger,3100,36,68,4,1
270000,hunger,3100,48,92,1,0
270000,hunger,3150,16,28,1,1
270000,hunger,3150,24,44,2,2
270000,hunger,3150,24,48,4,2
270000,hunger,3150,36,64,1,1
270000,hunger,3150,48,96,1,1
270000,hunger,3150,80,160,1,1
270000,hunger,3200,24,44,1,1
270000,hunger,3200,24,48,1,1
270000,hunger,3200,36,68,2,0
270000,hunger,3250,16,28,2,2
270000,hunger,3250,24,44,2,1
270000,hunger,3250,24,48,1,1
270000,hunger,3250,36,64,1,1
270000,hunger,3300,24,44,2,0
270000,hunger,3300,24,48,1,0
270000,hunger,3300,48,88,1,0
270000,hunger,3300,48,92,2,2
270000,hunger,3350,24,44,1,0
270000,hunger,3350,36,64,1,1
270000,hunger,3350,48,96,1,1
270000,hunger,3400,24,48,2,1
270000,hunger,3400,36,68,2,1
270000,hunger,3450,24,44,3,3
270000,hunger,3450,24,48,3,2
270000,hunger,3450,48,96,1,0
270000,hunger,3500,24,44,1,1
270000,hunger,3500,24,48,1,1
270000,hunger,3500,36,64,1,1
270000,hunger,3500,36,72,1,1
270000,hunger,3500,48,96,1,1
270000,hunger,3500,80,160,1,1
270000,hunger,3550,24,40,1,1
270000,hunger,3550,24,44,1,1
270000,hunger,3550,24,48,3,3
270000,hunger,3550,36,68,1,0
270000,hunger,3550,48,88,1,0
270000,hunger,3600,36,72,1,1
270000,hunger,3650,16,28,1,1
270000,hunger,3650,24,44,1,1
270000,hunger,3650,24,48,1,1
270000,hunger,3650,36,60,1,1
270000,hunger,3650,36,68,1,1
270000,hunger,3650,48,88,1,0
270000,hunger,3700,24,44,1,1
270000,hunger,3700,24,48,3,3
270000,hunger,3750,16,28,1,1
270000,hunger,3750,24,44,1,1
270000,hunger,3750,36,68,1,1
270000,hunger,3750,48,88,1,1
270000,hunger,3750,100,164,1,1
270000,hunger,3800,24,48,1,1
270000,hunger,3800,36,72,1,1
270000,hunger,3850,16,28,1,1
270000,hunger,3850,24,44,2,2
270000,hunger,3850,24,48,1,1
270000,hunger,3850,36,64,1,1
270000,hunger,3850,36,68,1,1
270000,hunger,3850,48,88,1,0
270000,hunger,3900,24,44,1,1
270000,hunger,3900,24,48,1,1
270000,hunger,3900,36,68,1,0
270000,hunger,3900,48,88,1,1
270000,hunger,3900,48,96,1,1
270000,hunger,3950,16,28,1,1
270000,hunger,3950,16,32,1,1
270000,hunger,3950,24,44,3,3
270000,hunger,4000,16,28,2,2
270000,hunger,4000,24,44,1,1
270000,hunger,4000,24,48,2,2
270000,hunger,4000,36,64,1,1
270000,hunger,4000,36,68,1,1
270000,hunger,4000,48,88,1,1
270000,hunger,4050,16,28,3,3
270000,hunger,4050,36,68,1,1
270000,hunger,4050,48,92,1,1
270000,hunger,4100,24,44,3,3
270000,hunger,4100,24,48,4,3
270000,hunger,4150,16,28,1,1
270000,hunger,4150,24,44,1,1
270000,hunger,4150,24,48,1,1
270000,hunger,4150,36,64,2,2
270000,hunger,4150,36,68,1,1
270000,hunger,4150,80,132,1,1
270000,hunger,4200,24,48,1,1
270000,hunger,4200,36,68,1,0
270000,hunger,4250,16,28,2,2
270000,hunger,4250,24,44,1,1
270000,hunger,4300,16,28,1,1
270000,hunger,4300,24,48,1,1
270000,hunger,4300,36,68,1,1
270000,hunger,4350,16,32,1,1
270000,hunger,4350,24,44,2,2
270000,hunger,4350,24,48,1,1
270000,hunger,4400,16,28,3,3
270000,hunger,4400,16,32,1,1
270000,hunger,4400,24,44,2,2
270000,hunger,4450,24,44,2,2
270000,hunger,4450,36,68,1,1
270000,hunger,4450,48,92,1,1
270000,hunger,4500,24,48,2,2
270000,hunger,4500,36,72,1,1
270000,hunger,4500,48,96,1,1
270000,hunger,4500,64,116,1,1
270000,hunger,4550,16,28,1,1
270000,hunger,4550,24,44,1,1
270000,hunger,4550,36,64,1,1
270000,hunger,4550,36,68,1,1
270000,hunger,4550,48,92,1,1
270000,hunger,4600,24,44,2,2
270000,hunger,4600,36,64,1,1
270000,hunger,4600,36,68,2,2
270000,hunger,4600,48,76,1,1
270000,hunger,4650,24,44,1,1
270000,hunger,4700,24,44,1,1
270000,hunger,4700,24,48,1,1
270000,hunger,4700,36,64,1,1
270000,hunger,4700,36,68,2,2
270000,hunger,4700,48,96,1,1
270000,hunger,4750,24,44,6,6
270000,hunger,4750,24,48,1,1
270000,hunger,4750,48,88,1,1
270000,hunger,4750,48,92,1,1
270000,hunger,4800,16,28,1,1
270000,hunger,4800,24,36,1,1
270000,hunger,4800,24,44,7,7
270000,hunger,4800,48,92,1,1
270000,hunger,4850,24,44,5,5
270000,hunger,4850,24,48,3,3
270000,hunger,4850,36,72,1,1
270000,hunger,4900,24,40,2,2
270000,hunger,4900,24,44,4,4
270000,hunger,4900,24,48,2,2
270000,hunger,4900,36,68,1,1
270000,hunger,4950,24,44,4,4
270000,hunger,4950,24,48,4,4
270000,hunger,4950,36,68,1,1
270000,hunger,4950,48,96,1,1
270000,hunger,4950,64,124,1,1
270000,hunger,5000,24,40,1,1
270000,hunger,5000,24,44,11,11
270000,hunger,5050,24,44,6,6
270000,hunger,5050,24,48,2,2
270000,hunger,5100,24,44,10,10
270000,hunger,5100,24,48,4,4
270000,hunger,5150,24,40,1,1
270000,hunger,5150,24,44,11,11
270000,hunger,5150,24,48,4,4
270000,hunger,5150,36,68,2,2
270000,hunger,5150,48,84,1,1
270000,hunger,5150,48,88,1,1
270000,hunger,5200,24,44,8,8
270000,hunger,5200,24,48,6,6
270000,hunger,5250,24,44,17,17
270000,hunger,5250,24,48,7,7
270000,hunger,5300,24,44,8,8
270000,hunger,5300,24,48,3,3
270000,hunger,5300,36,68,3,3
270000,hunger,5350,24,44,17,17
270000,hunger,5350,24,48,3,3
270000,hunger,5400,24,44,11,11
270000,hunger,5400,24,48,8,8
270000,hunger,5450,24,44,13,13
270000,hunger,5450,24,48,3,3
270000,hunger,5450,36,68,1,1
270000,hunger,5500,24,44,5,5
270000,hunger,5500,24,48,7,7
270000,hunger,5500,36,68,1,1
270000,hunger,5500,48,88,2,2
270000,hunger,5550,24,44,8,8
270000,hunger,5550,24,48,7,7
270000,hunger,5550,36,68,1,1
270000,hunger,5550,36,72,1,1
270000,hunger,5600,24,44,3,3
270000,hunger,5600,24,48,8,8
270000,hunger,5650,24,44,1,1
270000,hunger,5650,24,48,4,4
270000,hunger,5700,24,44,2,2
270000,hunger,5700,24,48,6,6
270000,hunger,5700,36,60,1,1
270000,hunger,5700,36,64,1,1
270000,hunger,5750,24,48,3,3
270000,hunger,5750,36,68,1,1
270000,hunger,5800,24,48,1,1
270000,hunger,5850,24,48,1,1
270000,hunger,5850,36,68,1,1
270000,hunger,5900,24,48,1,1
270000,hunger,5900,36,68,1,1
270000,hunger,5900,48,92,1,1
270000,hunger,5950,36,68,3,3
270000,hunger,6000,24,48,1,1
270000,hunger,6000,36,64,1,1
270000,hunger,6000,36,68,1,1
270000,hunger,6050,36,64,1,1
270000,hunger,6050,36,68,3,3
270000,hunger,6050,48,88,1,1
270000,hunger,6100,36,68,2,2
270000,hunger,6100,48,92,1,1
270000,hunger,6150,36,64,1,1
270000,hunger,6150,36,68,1,1
270000,hunger,6200,36,60,1,1
270000,hunger,6200,36,68,3,3
270000,hunger,6200,48,84,1,1
270000,hunger,6250,36,64,1,1
270000,hunger,6250,36,68,5,5
270000,hunger,6300,36,68,5,5
270000,hunger,6350,36,68,6,6
270000,hunger,6350,48,96,1,1
270000,hunger,6400,36,68,6,6
270000,hunger,6450,36,68,3,3
270000,hunger,6500,36,68,1,1
270000,hunger,6500,36,72,1,1
270000,hunger,6550,36,68,4,4
270000,hunger,6600,36,64,1,1
270000,hunger,6600,36,68,4,4
270000,hunger,6650,36,68,5,5
270000,hunger,6700,36,68,2,2
270000,hunger,6700,48,88,1,1
270000,hunger,6750,36,68,1,1
270000,hunger,6800,36,68,1,1
270000,hunger,6850,36,68,1,1
270000,hunger,7100,48,88,1,1
270000,hunger,7250,48,88,1,1
270000,hunger,7250,48,92,1,1
270000,hunger,7300,48,88,2,2
270000,hunger,7300,48,92,1,1
270000,hunger,7350,48,92,1,1
270000,hunger,7350,48,96,1,1
270000,hunger,7400,48,88,2,2
270000,hunger,7400,48,92,1,1
270000,hunger,7450,48,88,1,1
270000,hunger,7450,48,96,1,1
270000,hunger,7600,48,92,1,1
270000,hunger,7600,48,96,1,1
270000,hunger,7650,48,88,1,1
270000,hunger,7700,48,92,2,2
270000,hunger,7700,48,96,1,1
270000,hunger,7800,48,96,1,1
270000,hunger,7850,48,96,1,1
270000,hunger,8000,48,96,1,1
270000,broken,0,8,20,1,0
270000,broken,0,16,16,2,0
270000,broken,0,16,20,9,1
270000,broken,0,16,24,10,0
270000,broken,0,16,28,51,0
270000,broken,0,24,24,3,0
270000,broken,0,24,28,3,0
270000,broken,0,24,32,11,0
270000,broken,0,24,36,15,0
270000,broken,0,24,40,11,0
270000,broken,0,24,44,26,0
270000,broken,0,24,48,61,0
270000,broken,0,28,44,1,0
270000,broken,0,36,48,1,0
270000,broken,0,36,64,4,0
270000,broken,0,36,68,4,0
270000,broken,50,16,16,1,0
270000,broken,50,16,20,1,0
270000,broken,50,16,24,6,0
270000,broken,50,16,28,19,0
270000,broken,50,24,28,2,0
270000,broken,50,24,32,1,0
270000,broken,50,24,36,1,0
270000,broken,50,24,40,6,0
270000,broken,50,24,44,14,0
270000,broken,50,24,48,39,0
270000,broken,50,32,60,1,0
270000,broken,50,36,60,2,0
270000,broken,50,36,64,4,0
270000,broken,50,36,68,8,0
270000,broken,50,48,96,1,0
270000,broken,100,16,20,2,0
270000,broken,100,16,24,5,0
270000,broken,100,16,28,15,0
270000,broken,100,24,32,4,0
270000,broken,100,24,36,2,0
270000,broken,100,24,40,2,0
270000,broken,100,24,44,4,0
270000,broken,100,24,48,16,0
270000,broken,100,36,56,2,0
270000,broken,100,36,68,5,0
270000,broken,100,48,84,1,0
270000,broken,100,48,96,3,0
270000,broken,150,16,20,1,0
270000,broken,150,16,24,2,0
270000,broken,150,16,28,9,0
270000,broken,150,24,36,1,0
270000,broken,150,24,40,1,0
270000,broken,150,24,44,6,0
270000,broken,150,24,48,18,0
270000,broken,150,32,60,1,0
270000,broken,150,36,56,1,0
270000,broken,150,36,60,1,0
270000,broken,150,36,64,2,0
270000,broken,150,36,68,7,0
270000,broken,150,48,80,1,0
270000,broken,150,48,92,1,0
270000,broken,200,16,24,1,0
270000,broken,200,16,28,10,0
270000,broken,200,20,40,1,0
270000,broken,200,24,36,1,0
270000,broken,200,24,40,2,0
270000,broken,200,24,44,1,0
270000,broken,200,24,48,10,0
270000,broken,200,36,56,1,0
270000,broken,200,36,64,3,0
270000,broken,200,36,68,4,0
270000,broken,200,48,88,1,0
270000,broken,200,48,96,1,0
270000,broken,250,16,24,1,0
270000,broken,250,16,28,5,0
270000,broken,250,24,40,2,0
270000,broken,250,24,44,5,0
270000,broken,250,24,48,9,0
270000,broken,250,36,64,3,0
270000,broken,250,36,68,4,0
270000,broken,300,16,20,1,0
270000,broken,300,16,24,1,0
270000,broken,300,16,28,3,0
270000,broken,300,24,44,1,0
270000,broken,300,24,48,10,0
270000,broken,300,36,52,1,0
270000,broken,300,36,60,1,0
270000,broken,300,36,64,2,0
270000,broken,300,64,96,1,0
270000,broken,350,16,20,1,0
270000,broken,350,16,28,3,1
270000,broken,350,24,36,2,0
270000,broken,350,24,40,3,0
270000,broken,350,24,44,3,0
270000,broken,350,24,48,6,0
270000,broken,350,36,64,1,0
270000,broken,350,36,68,2,0
270000,broken,400,16,24,1,0
270000,broken,400,16,28,7,0
270000,broken,400,24,40,2,0
270000,broken,400,24,44,1,0
270000,broken,400,24,48,10,0
270000,broken,400,36,64,1,0
270000,broken,400,36,68,1,0
270000,broken,400,60,120,1,0
270000,broken,450,16,28,7,0
270000,broken,450,24,36,1,0
270000,broken,450,24,40,1,0
270000,broken,450,24,44,4,0
270000,broken,450,24,48,8,0
270000,broken,450,36,52,1,0
270000,broken,450,36,64,1,0
270000,broken,450,36,68,1,0
270000,broken,450,48,88,1,0
270000,broken,450,48,96,1,0
270000,broken,500,12,24,1,0
270000,broken,500,16,24,2,0
270000,broken,500,16,28,1,0
270000,broken,500,24,36,1,0
270000,broken,500,24,48,3,0
270000,broken,500,36,68,4,0
270000,broken,550,16,24,1,0
270000,broken,550,16,28,2,0
270000,broken,550,24,36,2,0
270000,broken,550,24,44,1,0
270000,broken,550,24,48,5,0
270000,broken,550,36,64,1,0
270000,broken,550,48,88,1,0
270000,broken,600,16,28,5,0
270000,broken,600,24,48,2,1
270000,broken,600,36,64,1,0
270000,broken,600,36,68,2,0
270000,broken,600,48,84,1,0
270000,broken,650,16,28,2,0
270000,broken,650,24,40,1,0
270000,broken,650,24,44,3,0
270000,broken,650,24,48,3,0
270000,broken,650,36,60,1,0
270000,broken,650,36,64,2,0
270000,broken,650,36,68,3,0
270000,broken,700,16,28,3,0
270000,broken,700,24,44,1,0
270000,broken,700,24,48,5,0
270000,broken,700,36,64,1,0
270000,broken,750,16,20,1,1
270000,broken,750,16,24,1,0
270000,broken,750,24,44,4,0
270000,broken,750,36,56,1,0
270000,broken,800,16,24,1,0
270000,broken,800,24,44,1,0
270000,broken,800,24,48,3,0
270000,broken,850,24,44,1,0
270000,broken,850,24,48,1,0
270000,broken,850,36,60,1,0
270000,broken,900,16,24,1,0
270000,broken,900,24,40,1,0
270000,broken,900,24,48,2,0
270000,broken,900,36,64,1,0
270000,broken,950,16,28,1,0
270000,broken,950,24,36,1,0
270000,broken,950,24,48,3,0
270000,broken,950,36,68,1,0
270000,broken,1000,16,24,1,0
270000,broken,1000,24,48,7,1
270000,broken,1000,36,64,1,0
270000,broken,1050,16,24,1,0
270000,broken,1050,24,48,1,0
270000,broken,1050,36,56,1,0
270000,broken,1050,36,68,1,0
270000,broken,1100,36,64,1,0
270000,broken,1150,16,20,1,0
270000,broken,1150,24,44,1,0
270000,broken,1150,36,64,1,0
270000,broken,1200,24,44,1,0
270000,broken,1200,24,48,1,0
270000,broken,1200,36,68,1,0
270000,broken,1250,24,44,2,0
270000,broken,1250,24,48,1,1
270000,broken,1250,36,64,1,0
270000,broken,1300,24,44,2,0
270000,broken,1300,24,48,1,0
270000,broken,1300,36,64,1,0
270000,broken,1300,48,80,1,0
270000,broken,1350,24,48,1,0
270000,broken,1400,36,60,1,0
270000,broken,1400,36,64,1,1
270000,broken,1500,24,48,2,0
270000,broken,1500,36,64,1,0
270000,broken,1550,24,48,1,0
270000,broken,1600,20,40,1,1
270000,broken,1600,24,44,1,0
270000,broken,1650,16,28,1,0
270000,broken,1700,24,40,1,0
270000,broken,1700,48,96,1,1
270000,broken,1750,24,48,1,0
270000,broken,1800,16,28,1,0
270000,broken,1800,24,40,1,0
270000,broken,1800,24,48,1,0
270000,broken,1800,48,80,1,0
270000,broken,1850,24,44,2,0
270000,broken,1950,36,64,1,0
270000,broken,2000,36,64,1,0
270000,broken,2050,36,60,1,0
270000,broken,2050,48,96,1,0
270000,broken,2100,36,68,1,0
270000,broken,2150,24,44,1,0
270000,broken,2200,24,36,1,1
270000,broken,2250,24,44,1,0
270000,broken,2250,36,64,1,0
270000,broken,2300,36,68,1,0
270000,broken,2350,24,44,2,2
270000,broken,2550,24,48,1,0
270000,broken,2550,36,64,1,1
270000,broken,2650,48,88,1,1
270000,broken,2700,24,44,1,1
270000,broken,2850,24,44,1,1
270000,broken,2900,24,48,1,1
270000,broken,2900,36,64,2,1
270000,broken,2900,36,68,1,1
270000,broken,3000,24,48,1,1
270000,broken,3000,36,64,1,0
270000,broken,3100,24,44,1,1
270000,broken,3200,24,48,1,1
270000,broken,3250,24,48,1,1
270000,broken,3350,24,44,1,1
270000,broken,3400,36,52,1,1
270000,broken,3500,36,64,1,1
270000,broken,3700,36,64,1,0
270000,broken,3750,24,48,1,1
270000,broken,3950,36,64,1,1
270000,broken,4000,24,40,1,1
270000,broken,4300,24,44,1,1
270000,broken,4500,36,64,1,1
270000,broken,4650,24,36,1,1
270000,broken,4650,36,64,1,1
270000,broken,4950,36,52,1,1
270000,broken,5800,48,88,1,1
270000,broken,5950,36,64,1,1
270000,broken,6200,36,64,1,1
270000,wear,4000,16,28,1,1
270000,wear,4200,16,28,1,1
270000,wear,4300,16,28,1,1
270000,wear,4350,16,28,1,1
270000,wear,4400,16,28,1,1
270000,wear,4500,16,28,1,1
270000,wear,4550,24,44,1,1
270000,wear,4850,24,48,1,1
270000,wear,4900,24,44,1,1
270000,wear,4900,24,48,1,1
270000,wear,4950,24,48,1,1
270000,wear,5000,24,48,1,1
270000,wear,5100,24,44,4,4
270000,wear,5150,24,44,7,7
270000,wear,5150,24,48,3,3
270000,wear,5200,24,44,6,6
270000,wear,5200,24,48,2,2
270000,wear,5250,24,44,2,2
270000,wear,5300,24,44,3,3
270000,wear,5300,24,48,2,2
270000,wear,5350,24,44,8,8
270000,wear,5350,24,48,3,3
270000,wear,5400,24,44,5,5
270000,wear,5400,24,48,4,4
270000,wear,5450,24,44,1,1
270000,wear,5450,24,48,6,6
270000,wear,5500,24,44,6,6
270000,wear,5500,24,48,4,4
270000,wear,5550,24,44,1,1
270000,wear,5550,24,48,7,7
270000,wear,5600,24,44,6,6
270000,wear,5600,24,48,7,7
270000,wear,5650,24,44,4,4
270000,wear,5650,24,48,3,3
270000,wear,5700,24,44,2,2
270000,wear,5700,24,48,7,7
270000,wear,5750,24,44,1,1
270000,wear,5750,24,48,2,2
270000,wear,5800,24,48,3,3
270000,wear,5850,24,48,3,3
270000,wear,5900,24,48,2,2
270000,wear,5900,36,68,1,1
270000,wear,6050,36,68,2,2
270000,wear,6100,36,64,1,1
270000,wear,6200,36,68,1,1
270000,wear,6250,36,60,1,1
270000,wear,6250,36,64,2,2
270000,wear,6250,36,72,1,1
270000,wear,6300,36,68,4,4
270000,wear,6350,36,60,1,1
270000,wear,6350,36,68,4,4
270000,wear,6350,48,92,1,1
270000,wear,6400,36,68,6,6
270000,wear,6400,36,72,2,2
270000,wear,6450,36,68,1,1
270000,wear,6500,36,68,3,3
270000,wear,6550,36,64,1,1
270000,wear,6550,36,68,3,3
270000,wear,6550,36,72,1,1
270000,wear,6600,36,68,2,2
270000,wear,6650,36,68,3,3
270000,wear,6700,36,64,1,1
270000,wear,6700,36,68,3,3
270000,wear,6750,36,68,2,2
270000,wear,6750,36,72,2,2
270000,wear,6950,36,72,1,1
270000,wear,7000,36,72,1,1
270000,wear,7100,36,68,1,1
270000,wear,7250,48,92,1,1
270000,wear,7300,48,92,1,1
270000,wear,7300,48,96,1,1
270000,wear,7350,48,92,1,1
270000,wear,7350,48,96,1,1
270000,wear,7400,48,92,1,1
270000,wear,7400,48,96,1,1
270000,wear,7550,48,92,1,1
270000,wear,7600,48,96,2,2
270000,wear,7650,48,92,2,2
270000,wear,7650,48,96,2,2
270000,wear,7700,48,88,1,1
270000,wear,7700,48,96,2,2
270000,wear,7750,48,96,1,1
270000,wear,7800,48,96,1,1
270000,wear,7850,48,96,1,1
280000,hunger,0,16,24,2,0
280000,hunger,0,16,28,7,0
280000,hunger,0,24,32,4,0
280000,hunger,0,24,36,2,0
280000,hunger,0,24,40,3,0
280000,hunger,0,24,44,3,0
280000,hunger,0,24,48,6,0
280000,hunger,0,36,36,1,0
280000,hunger,0,36,44,2,0
280000,hunger,0,36,52,3,0
280000,hunger,0,36,56,3,0
280000,hunger,0,36,64,3,0
280000,hunger,0,36,68,4,0
280000,hunger,0,40,52,1,0
280000,hunger,0,48,52,1,0
280000,hunger,0,48,72,1,0
280000,hunger,0,48,76,1,0
280000,hunger,50,16,12,2,0
280000,hunger,50,16,16,16,0
280000,hunger,50,16,20,12,0
280000,hunger,50,16,24,9,0
280000,hunger,50,16,28,19,0
280000,hunger,50,16,32,1,0
280000,hunger,50,24,24,7,0
280000,hunger,50,24,28,11,0
280000,hunger,50,24,32,27,0
280000,hunger,50,24,36,19,0
280000,hunger,50,24,40,8,0
280000,hunger,50,24,44,10,0
280000,hunger,50,24,48,30,0
280000,hunger,50,36,32,1,0
280000,hunger,50,36,36,5,0
280000,hunger,50,36,40,5,0
280000,hunger,50,36,44,7,0
280000,hunger,50,36,48,5,0
280000,hunger,50,36,52,10,0
280000,hunger,50,36,56,2,0
280000,hunger,50,36,60,1,0
280000,hunger,50,36,64,5,0
280000,hunger,50,36,68,10,0
280000,hunger,50,48,48,3,0
280000,hunger,50,48,56,2,0
280000,hunger,50,48,60,3,0
280000,hunger,50,48,64,5,0
280000,hunger,50,48,68,5,0
280000,hunger,50,48,72,3,0
280000,hunger,50,48,80,1,0
280000,hunger,50,48,84,1,0
280000,hunger,50,64,68,1,0
280000,hunger,50,64,76,2,0
280000,hunger,50,64,84,2,0
280000,hunger,50,64,96,2,0
280000,hunger,50,64,112,1,0
280000,hunger,50,64,120,1,0
280000,hunger,50,64,124,2,0
280000,hunger,50,80,104,1,0
280000,hunger,50,80,112,2,0
280000,hunger,50,80,136,1,0
280000,hunger,50,80,140,1,0
280000,hunger,50,120,120,2,0
280000,hunger,50,144,144,1,0
280000,hunger,50,168,308,1,0
280000,hunger,50,196,192,1,0
280000,hunger,100,12,12,1,0
280000,hunger,100,16,16,1,0
280000,hunger,100,16,20,20,0
280000,hunger,100,16,24,18,0
280000,hunger,100,16,28,27,0
280000,hunger,100,16,32,6,0
280000,hunger,100,24,24,8,0
280000,hunger,100,24,28,23,0
280000,hunger,100,24,32,37,0
280000,hunger,100,24,36,24,0
280000,hunger,100,24,40,14,0
280000,hunger,100,24,44,18,0
280000,hunger,100,24,48,41,1
280000,hunger,100,32,32,1,0
280000,hunger,100,36,32,1,0
280000,hunger,100,36,36,4,0
280000,hunger,100,36,40,5,0
280000,hunger,100,36,44,8,0
280000,hunger,100,36,48,8,0
280000,hunger,100,36,52,2,0
280000,hunger,100,36,56,5,0
280000,hunger,100,36,60,2,0
280000,hunger,100,36,64,7,0
280000,hunger,100,36,68,15,0
280000,hunger,100,36,72,1,0
280000,hunger,100,48,48,2,0
280000,hunger,100,48,52,2,0
280000,hunger,100,48,56,1,0
280000,hunger,100,48,60,3,0
280000,hunger,100,48,64,2,0
280000,hunger,100,48,68,2,0
280000,hunger,100,48,72,1,0
280000,hunger,100,48,76,2,0
280000,hunger,100,48,84,1,0
280000,hunger,100,48,88,2,0
280000,hunger,100,48,92,2,0
280000,hunger,100,48,96,1,0
280000,hunger,100,64,68,2,0
280000,hunger,100,64,72,1,0
280000,hunger,100,64,80,1,0
280000,hunger,100,64,84,1,0
280000,hunger,100,64,108,2,0
280000,hunger,100,64,116,2,0
280000,hunger,100,64,120,2,0
280000,hunger,100,64,124,5,0
280000,hunger,100,80,80,1,0
280000,hunger,100,80,88,1,0
280000,hunger,100,80,100,1,0
280000,hunger,100,80,104,1,0
280000,hunger,100,80,108,1,0
280000,hunger,100,80,120,1,0
280000,hunger,100,80,148,1,0
280000,hunger,100,100,96,1,0
280000,hunger,100,100,120,1,0
280000,hunger,100,100,124,1,1
280000,hunger,100,120,160,1,0
280000,hunger,100,144,148,1,0
280000,hunger,150,16,16,2,0
280000,hunger,150,16,20,3,0
280000,hunger,150,16,24,10,0
280000,hunger,150,16,28,46,0
280000,hunger,150,16,32,4,0
280000,hunger,150,24,28,2,0
280000,hunger,150,24,32,8,0
280000,hunger,150,24,36,15,0
280000,hunger,150,24,40,7,0
280000,hunger,150,24,44,26,0
280000,hunger,150,24,48,70,2
280000,hunger,150,36,32,1,0
280000,hunger,150,36,36,1,0
280000,hunger,150,36,40,1,0
280000,hunger,150,36,48,6,0
280000,hunger,150,36,52,3,0
280000,hunger,150,36,56,1,0
280000,hunger,150,36,60,2,0
280000,hunger,150,36,64,11,0
280000,hunger,150,36,68,26,0
280000,hunger,150,36,72,4,0
280000,hunger,150,48,56,2,0
280000,hunger,150,48,64,3,0
280000,hunger,150,48,72,1,0
280000,hunger,150,48,76,2,0
280000,hunger,150,48,80,1,0
280000,hunger,150,48,84,1,0
280000,hunger,150,48,88,3,0
280000,hunger,150,48,92,1,0
280000,hunger,150,48,96,2,0
280000,hunger,150,64,84,1,0
280000,hunger,150,64,88,2,0
280000,hunger,150,64,100,1,0
280000,hunger,150,64,112,2,0
280000,hunger,150,64,120,1,0
280000,hunger,150,64,124,1,0
280000,hunger,150,64,128,1,0
280000,hunger,150,80,112,1,0
280000,hunger,150,80,124,1,0
