step,cause,age,size,n,worn
80000,hunger,1600,20,13,6
80000,hunger,1600,24,3,1
80000,hunger,1650,12,4,2
80000,hunger,1650,16,25,6
80000,hunger,1650,20,14,5
80000,hunger,1650,24,4,2
80000,hunger,1650,32,1,1
80000,hunger,1700,12,4,1
80000,hunger,1700,16,21,10
80000,hunger,1700,20,13,5
80000,hunger,1700,24,2,2
80000,hunger,1750,12,4,2
80000,hunger,1750,16,16,7
80000,hunger,1750,20,11,5
80000,hunger,1750,24,2,0
80000,hunger,1800,16,17,5
80000,hunger,1800,20,9,6
80000,hunger,1800,24,3,0
80000,hunger,1850,12,2,0
80000,hunger,1850,16,11,4
80000,hunger,1850,20,10,5
80000,hunger,1850,24,3,3
80000,hunger,1850,36,1,0
80000,hunger,1900,12,1,0
80000,hunger,1900,16,19,6
80000,hunger,1900,20,8,6
80000,hunger,1900,24,2,1
80000,hunger,1950,12,3,3
80000,hunger,1950,16,19,12
80000,hunger,1950,20,4,3
80000,hunger,2000,12,3,2
80000,hunger,2000,16,20,10
80000,hunger,2000,20,6,6
80000,hunger,2000,24,1,1
80000,hunger,2050,16,13,9
80000,hunger,2050,20,9,5
80000,hunger,2050,24,1,1
80000,hunger,2100,12,3,3
80000,hunger,2100,16,17,9
80000,hunger,2100,20,7,6
80000,hunger,2100,24,2,2
80000,hunger,2150,12,2,2
80000,hunger,2150,16,11,8
80000,hunger,2150,20,8,6
80000,hunger,2150,24,2,2
80000,hunger,2150,48,1,1
80000,hunger,2200,16,12,10
80000,hunger,2200,20,7,7
80000,hunger,2250,12,2,1
80000,hunger,2250,16,17,16
80000,hunger,2250,20,5,5
80000,hunger,2250,24,1,1
80000,hunger,2300,12,2,2
80000,hunger,2300,16,14,10
80000,hunger,2300,20,7,7
80000,hunger,2300,24,2,2
80000,hunger,2350,16,9,7
80000,hunger,2350,20,2,2
80000,hunger,2350,24,2,1
80000,hunger,2350,28,1,0
80000,hunger,2400,12,1,1
80000,hunger,2400,16,12,8
80000,hunger,2400,20,2,1
80000,hunger,2450,16,7,7
80000,hunger,2450,20,2,2
80000,hunger,2450,24,2,2
80000,hunger,2500,12,1,1
80000,hunger,2500,16,12,10
80000,hunger,2500,20,7,7
80000,hunger,2550,12,1,1
80000,hunger,2550,16,13,12
80000,hunger,2550,20,4,4
80000,hunger,2550,24,1,1
80000,hunger,2600,12,1,1
80000,hunger,2600,16,13,12
80000,hunger,2600,20,3,2
80000,hunger,2600,24,1,1
80000,hunger,2650,12,1,1
80000,hunger,2650,16,8,8
80000,hunger,2650,20,4,4
80000,hunger,2650,24,1,1
80000,hunger,2700,12,2,2
80000,hunger,2700,16,10,9
80000,hunger,2700,20,4,4
80000,hunger,2700,24,4,4
80000,hunger,2750,12,1,1
80000,hunger,2750,16,13,13
80000,hunger,2750,20,2,2
80000,hunger,2750,24,1,1
80000,hunger,2800,16,7,6
80000,hunger,2800,20,6,6
80000,hunger,2800,24,2,2
80000,hunger,2850,16,9,9
80000,hunger,2850,20,3,3
80000,hunger,2850,24,3,3
80000,hunger,2900,12,4,4
80000,hunger,2900,16,10,10
80000,hunger,2900,20,3,3
80000,hunger,2950,12,3,3
80000,hunger,2950,16,14,14
80000,hunger,2950,20,2,2
80000,hunger,3000,16,12,12
80000,hunger,3000,20,3,3
80000,hunger,3050,12,2,2
80000,hunger,3050,16,9,9
80000,hunger,3050,20,2,2
80000,hunger,3050,24,1,1
80000,hunger,3100,16,11,11
80000,hunger,3100,20,7,7
80000,hunger,3150,12,3,3
80000,hunger,3150,16,20,20
80000,hunger,3150,20,5,5
80000,hunger,3200,16,15,15
80000,hunger,3200,20,5,5
80000,hunger,3200,24,2,2
80000,hunger,3250,12,4,4
80000,hunger,3250,16,14,14
80000,hunger,3250,20,2,2
80000,hunger,3300,16,14,14
80000,hunger,3300,20,4,4
80000,hunger,3300,24,1,1
80000,hunger,3350,12,2,2
80000,hunger,3350,16,16,16
80000,hunger,3350,20,2,2
80000,hunger,3350,24,2,2
80000,hunger,3400,16,10,10
80000,hunger,3400,20,1,1
80000,hunger,3400,24,2,2
80000,hunger,3450,12,1,1
80000,hunger,3450,16,10,10
80000,hunger,3450,20,3,3
80000,hunger,3500,16,9,9
80000,hunger,3500,20,2,2
80000,hunger,3500,24,1,1
80000,hunger,3550,12,1,1
80000,hunger,3550,16,14,14
80000,hunger,3550,20,2,2
80000,hunger,3550,24,1,1
80000,hunger,3600,16,5,5
80000,hunger,3600,20,3,3
80000,hunger,3650,16,1,1
80000,hunger,3700,16,5,5
80000,hunger,3700,20,2,2
80000,hunger,3700,24,1,1
80000,hunger,3750,20,1,1
80000,hunger,3800,16,1,1
80000,hunger,3800,20,1,1
80000,hunger,3850,16,2,2
80000,broken,0,0,17,0
80000,broken,0,4,5,0
80000,broken,0,8,13,0
80000,broken,0,12,131,0
80000,broken,0,16,598,0
80000,broken,0,20,34,0
80000,broken,0,24,55,0
80000,broken,0,28,3,0
80000,broken,0,32,2,0
80000,broken,50,0,3,0
80000,broken,50,4,1,0
80000,broken,50,8,9,0
80000,broken,50,12,51,0
80000,broken,50,16,246,0
80000,broken,50,20,20,0
80000,broken,50,24,23,0
80000,broken,50,28,1,0
80000,broken,50,36,1,0
80000,broken,50,44,1,0
80000,broken,50,80,1,0
80000,broken,100,0,2,0
80000,broken,100,4,2,0
80000,broken,100,8,9,0
80000,broken,100,12,32,0
80000,broken,100,16,167,0
80000,broken,100,20,11,0
80000,broken,100,24,36,1
80000,broken,100,28,2,0
80000,broken,100,32,4,0
80000,broken,100,36,5,0
80000,broken,100,48,3,0
80000,broken,100,80,1,0
80000,broken,150,4,3,0
80000,broken,150,8,6,0
80000,broken,150,12,25,0
80000,broken,150,16,134,1
80000,broken,150,20,17,0
80000,broken,150,24,28,0
80000,broken,150,32,2,0
80000,broken,150,36,5,1
80000,broken,150,48,2,0
80000,broken,150,100,1,0
80000,broken,200,4,1,0
80000,broken,200,8,3,0
80000,broken,200,12,16,0
80000,broken,200,16,98,1
80000,broken,200,20,20,0
80000,broken,200,24,25,0
80000,broken,200,32,1,0
80000,broken,200,36,2,0
80000,broken,200,48,3,0
80000,broken,200,60,1,0
80000,broken,200,72,1,0
80000,broken,200,80,1,0
80000,broken,250,8,5,0
80000,broken,250,12,15,0
80000,broken,250,16,81,1
80000,broken,250,20,11,0
80000,broken,250,24,13,1
80000,broken,250,28,2,0
80000,broken,250,36,4,0
80000,broken,250,48,1,0
80000,broken,300,12,6,0
80000,broken,300,16,52,1
80000,broken,300,20,7,0
80000,broken,300,24,6,0
80000,broken,300,28,2,0
80000,broken,300,32,2,0
80000,broken,350,12,4,0
80000,broken,350,16,36,1
80000,broken,350,20,6,0
80000,broken,350,24,4,0
80000,broken,350,60,1,0
80000,broken,400,12,6,0
80000,broken,400,16,39,1
80000,broken,400,20,6,0
80000,broken,400,24,3,0
80000,broken,400,60,1,0
80000,broken,450,12,2,0
80000,broken,450,16,29,0
80000,broken,450,20,8,0
80000,broken,450,24,4,0
80000,broken,450,48,1,0
80000,broken,500,12,7,0
80000,broken,500,16,22,1
80000,broken,500,20,2,0
80000,broken,500,24,1,0
80000,broken,550,12,4,0
80000,broken,550,16,15,1
80000,broken,550,20,3,0
80000,broken,550,24,2,1
80000,broken,600,12,5,0
80000,broken,600,16,23,0
80000,broken,600,20,3,0
80000,broken,600,24,3,0
80000,broken,650,12,2,0
80000,broken,650,16,18,1
80000,broken,650,20,1,0
80000,broken,650,32,1,0
80000,broken,700,12,2,0
80000,broken,700,16,15,1
80000,broken,700,20,2,1
80000,broken,700,24,2,0
80000,broken,700,44,1,0
80000,broken,750,12,1,0
80000,broken,750,16,18,2
80000,broken,750,20,2,0
80000,broken,750,24,3,0
80000,broken,750,28,1,0
80000,broken,800,12,2,0
80000,broken,800,16,9,0
80000,broken,800,20,2,0
80000,broken,800,24,1,1
80000,broken,850,12,1,0
80000,broken,850,16,11,0
80000,broken,850,20,1,0
80000,broken,850,24,3,0
80000,broken,900,12,2,0
80000,broken,900,16,11,1
80000,broken,900,20,1,0
80000,broken,900,32,1,0
80000,broken,950,12,2,0
80000,broken,950,16,13,0
80000,broken,950,20,3,1
80000,broken,950,24,2,0
80000,broken,1000,12,2,0
80000,broken,1000,16,11,2
80000,broken,1000,20,2,0
80000,broken,1050,12,1,0
80000,broken,1050,16,8,1
80000,broken,1050,20,2,0
80000,broken,1100,12,1,0
80000,broken,1100,16,9,0
80000,broken,1100,20,1,0
80000,broken,1150,12,1,0
80000,broken,1150,16,4,0
80000,broken,1200,16,6,0
80000,broken,1200,20,4,1
80000,broken,1250,12,1,0
80000,broken,1250,16,12,2
80000,broken,1300,12,2,0
80000,broken,1300,16,6,1
80000,broken,1300,20,1,1
80000,broken,1350,16,7,0
80000,broken,1400,12,2,0
80000,broken,1400,16,7,4
80000,broken,1400,24,1,0
80000,broken,1450,12,2,0
80000,broken,1450,16,8,2
80000,broken,1450,20,3,0
80000,broken,1450,24,2,0
80000,broken,1500,16,7,3
80000,broken,1500,20,1,0
80000,broken,1550,12,1,0
80000,broken,1550,16,8,3
80000,broken,1550,20,2,0
80000,broken,1550,24,1,0
80000,broken,1600,16,7,2
80000,broken,1650,12,1,0
80000,broken,1650,16,7,1
80000,broken,1650,20,2,1
80000,broken,1650,24,1,1
80000,broken,1700,16,4,2
80000,broken,1750,16,4,1
80000,broken,1750,20,3,0
80000,broken,1750,24,1,0
80000,broken,1800,12,1,0
80000,broken,1800,16,8,3
80000,broken,1850,12,1,0
80000,broken,1850,16,7,2
80000,broken,1850,20,1,0
80000,broken,1900,16,5,2
80000,broken,1950,12,1,0
80000,broken,1950,16,2,1
80000,broken,1950,20,1,0
80000,broken,1950,48,1,1
80000,broken,2000,16,2,1
80000,broken,2000,20,1,1
80000,broken,2050,16,3,3
80000,broken,2050,20,4,2
80000,broken,2100,16,5,3
80000,broken,2100,20,1,1
80000,broken,2150,16,4,2
80000,broken,2200,12,1,1
80000,broken,2200,16,1,1
80000,broken,2200,24,1,1
80000,broken,2250,12,2,2
80000,broken,2250,16,5,2
80000,broken,2250,32,1,1
80000,broken,2300,16,3,3
80000,broken,2300,20,1,1
80000,broken,2350,16,5,4
80000,broken,2350,24,1,1
80000,broken,2400,16,5,5
80000,broken,2400,24,1,1
80000,broken,2450,16,2,2
80000,broken,2500,16,4,3
80000,broken,2550,16,4,4
80000,broken,2550,20,1,1
80000,broken,2600,16,4,4
80000,broken,2650,16,7,7
80000,broken,2650,20,1,1
80000,broken,2700,12,1,1
80000,broken,2700,16,4,4
80000,broken,2750,16,4,4
80000,broken,2800,16,1,1
80000,broken,2850,16,2,2
80000,broken,2850,24,2,2
80000,broken,2900,16,1,1
80000,broken,2950,16,2,2
80000,broken,2950,20,1,1
80000,broken,2950,24,1,1
80000,broken,3000,24,2,2
80000,broken,3100,12,1,1
80000,broken,3100,16,5,5
80000,broken,3150,16,3,3
80000,broken,3150,20,1,1
80000,broken,3200,16,3,3
80000,broken,3200,20,1,1
80000,broken,3250,16,2,2
80000,broken,3300,24,1,1
80000,broken,3350,16,2,2
80000,broken,3450,16,1,1
80000,broken,3500,16,3,3
80000,broken,3650,16,1,1
80000,wear,1300,16,1,1
80000,wear,1900,16,1,1
80000,wear,2150,24,1,1
80000,wear,2600,16,1,1
80000,wear,2850,16,1,1
80000,wear,2900,16,3,3
80000,wear,3000,16,2,2
80000,wear,3100,16,1,1
80000,wear,3100,24,1,1
80000,wear,3150,12,1,1
80000,wear,3150,16,4,4
80000,wear,3200,12,1,1
80000,wear,3200,16,5,5
80000,wear,3250,16,4,4
80000,wear,3250,20,1,1
80000,wear,3250,24,1,1
80000,wear,3300,12,1,1
80000,wear,3300,16,6,6
80000,wear,3300,20,1,1
80000,wear,3300,24,1,1
80000,wear,3350,16,10,10
80000,wear,3350,20,4,4
80000,wear,3400,16,15,15
80000,wear,3400,20,5,5
80000,wear,3450,16,10,10
80000,wear,3450,20,2,2
80000,wear,3500,16,11,11
80000,wear,3500,20,2,2
80000,wear,3500,24,2,2
80000,wear,3550,16,5,5
80000,wear,3550,20,3,3
80000,wear,3600,16,6,6
80000,wear,3600,20,3,3
80000,wear,3650,16,4,4
80000,wear,3650,24,1,1
80000,wear,3700,16,1,1
80000,wear,3750,16,4,4
80000,wear,3750,20,1,1
80000,wear,3800,12,1,1
80000,wear,3800,16,1,1
80000,wear,3800,20,1,1
90000,hunger,0,0,55,0
90000,hunger,0,4,72,0
90000,hunger,0,8,108,0
90000,hunger,0,12,412,1
90000,hunger,0,16,824,1
90000,hunger,0,20,187,2
90000,hunger,0,24,308,1
90000,hunger,0,28,64,0
90000,hunger,0,32,60,0
90000,hunger,0,36,131,1
90000,hunger,0,40,52,0
90000,hunger,0,44,69,0
90000,hunger,0,48,136,0
90000,hunger,0,52,32,1
90000,hunger,0,56,28,0
90000,hunger,0,60,24,0
90000,hunger,0,64,174,1
90000,hunger,0,68,11,0
90000,hunger,0,72,6,0
90000,hunger,0,76,8,0
90000,hunger,0,80,82,2
90000,hunger,0,84,6,0
90000,hunger,0,88,2,0
90000,hunger,0,92,3,0
90000,hunger,0,96,2,0
90000,hunger,0,100,15,0
90000,hunger,0,104,1,0
90000,hunger,0,108,1,0
90000,hunger,0,116,1,0
90000,hunger,0,120,4,0
90000,hunger,0,144,2,0
90000,hunger,0,160,1,0
90000,hunger,0,196,1,0
90000,hunger,50,0,384,0
90000,hunger,50,4,394,0
90000,hunger,50,8,577,1
90000,hunger,50,12,2319,3
90000,hunger,50,16,4666,12
90000,hunger,50,20,482,0
90000,hunger,50,24,944,1
90000,hunger,50,28,194,1
90000,hunger,50,32,193,1
90000,hunger,50,36,441,0
90000,hunger,50,40,130,2
90000,hunger,50,44,114,0
90000,hunger,50,48,440,4
90000,hunger,50,52,54,0
90000,hunger,50,56,43,0
90000,hunger,50,60,63,1
90000,hunger,50,64,312,2
90000,hunger,50,68,22,0
90000,hunger,50,72,20,0
90000,hunger,50,76,14,0
90000,hunger,50,80,142,1
90000,hunger,50,84,2,0
90000,hunger,50,88,7,0
90000,hunger,50,92,7,0
90000,hunger,50,96,7,0
90000,hunger,50,100,41,1
90000,hunger,50,104,1,0
90000,hunger,50,108,4,0
90000,hunger,50,112,1,1
90000,hunger,50,116,1,0
90000,hunger,50,120,5,0
90000,hunger,50,144,1,0
90000,hunger,50,188,1,0
90000,hunger,100,0,220,0
90000,hunger,100,4,295,1
90000,hunger,100,8,276,0
90000,hunger,100,12,1508,7
90000,hunger,100,16,3153,4
90000,hunger,100,20,265,1
90000,hunger,100,24,737,2
90000,hunger,100,28,145,1
90000,hunger,100,32,178,1
90000,hunger,100,36,508,0
90000,hunger,100,40,119,1
90000,hunger,100,44,130,0
90000,hunger,100,48,583,5
90000,hunger,100,52,59,0
90000,hunger,100,56,62,0
90000,hunger,100,60,72,0
90000,hunger,100,64,393,8
90000,hunger,100,68,25,0
90000,hunger,100,72,28,1
90000,hunger,100,76,33,1
90000,hunger,100,80,231,5
90000,hunger,100,84,7,0
90000,hunger,100,88,7,0
90000,hunger,100,92,18,0
90000,hunger,100,96,9,0
90000,hunger,100,100,106,3
90000,hunger,100,104,5,0
90000,hunger,100,108,2,0
90000,hunger,100,112,6,0
90000,hunger,100,116,3,0
90000,hunger,100,120,14,2
90000,hunger,100,124,1,0
90000,hunger,100,144,5,0
90000,hunger,150,0,74,0
90000,hunger,150,4,101,0
90000,hunger,150,8,192,1
90000,hunger,150,12,1081,10
90000,hunger,150,16,2705,13
90000,hunger,150,20,284,1
90000,hunger,150,24,979,7
90000,hunger,150,28,289,2
90000,hunger,150,32,258,2
90000,hunger,150,36,764,5
90000,hunger,150,40,184,3
90000,hunger,150,44,190,2
90000,hunger,150,48,936,17
90000,hunger,150,52,113,0
90000,hunger,150,56,98,1
90000,hunger,150,60,104,2
90000,hunger,150,64,587,5
90000,hunger,150,68,56,0
90000,hunger,150,72,38,1
90000,hunger,150,76,44,0
90000,hunger,150,80,394,11
90000,hunger,150,84,11,0
90000,hunger,150,88,11,0
90000,hunger,150,92,20,0
90000,hunger,150,96,15,0
90000,hunger,150,100,142,4
90000,hunger,150,104,4,0
90000,hunger,150,108,4,0
90000,hunger,150,112,6,0
90000,hunger,150,116,5,0
90000,hunger,150,120,37,0
90000,hunger,150,124,1,0
90000,hunger,150,132,1,0
90000,hunger,150,144,5,0
90000,hunger,200,0,26,0
90000,hunger,200,4,77,0
90000,hunger,200,8,130,1
90000,hunger,200,12,915,5
90000,hunger,200,16,2430,15
90000,hunger,200,20,292,2
90000,hunger,200,24,885,7
90000,hunger,200,28,227,3
90000,hunger,200,32,225,4
90000,hunger,200,36,646,10
90000,hunger,200,40,154,1
90000,hunger,200,44,175,2
90000,hunger,200,48,895,12
90000,hunger,200,52,91,2
90000,hunger,200,56,110,0
90000,hunger,200,60,102,2
90000,hunger,200,64,606,14
90000,hunger,200,68,44,0
90000,hunger,200,72,30,2
90000,hunger,200,76,42,1
90000,hunger,200,80,353,11
90000,hunger,200,84,18,0
90000,hunger,200,88,16,0
90000,hunger,200,92,27,1
90000,hunger,200,96,25,1
90000,hunger,200,100,164,7
90000,hunger,200,104,11,0
90000,hunger,200,108,8,0
90000,hunger,200,112,7,0
90000,hunger,200,116,2,0
90000,hunger,200,120,45,2
90000,hunger,200,136,1,0
90000,hunger,200,144,6,0
90000,hunger,200,168,1,0
90000,hunger,250,0,16,0
90000,hunger,250,4,45,0
90000,hunger,250,8,79,0
90000,hunger,250,12,648,2
90000,hunger,250,16,1833,10
90000,hunger,250,20,205,3
90000,hunger,250,24,665,5
90000,hunger,250,28,192,4
90000,hunger,250,32,173,5
90000,hunger,250,36,428,5
90000,hunger,250,40,110,1
90000,hunger,250,44,113,4
90000,hunger,250,48,721,11
90000,hunger,250,52,87,4
90000,hunger,250,56,73,3
90000,hunger,250,60,88,2
90000,hunger,250,64,444,11
90000,hunger,250,68,35,0
90000,hunger,250,72,31,2
90000,hunger,250,76,30,0
90000,hunger,250,80,244,4
90000,hunger,250,84,7,2
90000,hunger,250,88,12,0
90000,hunger,250,92,19,0
90000,hunger,250,96,13,2
90000,hunger,250,100,106,8
90000,hunger,250,104,4,0
90000,hunger,250,108,5,0
90000,hunger,250,112,2,0
90000,hunger,250,116,3,0
90000,hunger,250,120,34,1
90000,hunger,250,124,1,0
90000,hunger,250,144,7,1
90000,hunger,250,168,2,0
90000,hunger,300,0,10,0
90000,hunger,300,4,24,0
90000,hunger,300,8,49,0
90000,hunger,300,12,488,3
90000,hunger,300,16,1222,19
90000,hunger,300,20,117,3
90000,hunger,300,24,413,2
90000,hunger,300,28,94,2
90000,hunger,300,32,94,1
90000,hunger,300,36,263,5
90000,hunger,300,40,105,3
90000,hunger,300,44,81,3
90000,hunger,300,48,463,11
90000,hunger,300,52,58,0
90000,hunger,300,56,58,1
90000,hunger,300,60,56,1
90000,hunger,300,64,291,11
90000,hunger,300,68,28,2
90000,hunger,300,72,12,0
90000,hunger,300,76,33,0
90000,hunger,300,80,181,9
90000,hunger,300,84,3,0
90000,hunger,300,88,7,0
90000,hunger,300,92,15,1
90000,hunger,300,96,10,0
90000,hunger,300,100,85,8
90000,hunger,300,108,5,1
90000,hunger,300,112,4,1
90000,hunger,300,116,3,0
90000,hunger,300,120,11,0
90000,hunger,300,144,1,0
90000,hunger,350,0,7,0
90000,hunger,350,4,9,0
90000,hunger,350,8,28,0
90000,hunger,350,12,394,4
90000,hunger,350,16,867,15
90000,hunger,350,20,66,1
90000,hunger,350,24,208,4
90000,hunger,350,28,55,1
90000,hunger,350,32,65,1
90000,hunger,350,36,143,5
90000,hunger,350,40,52,1
90000,hunger,350,44,46,1
90000,hunger,350,48,236,13
90000,hunger,350,52,29,3
90000,hunger,350,56,32,3
90000,hunger,350,60,31,1
90000,hunger,350,64,173,8
90000,hunger,350,68,17,0
90000,hunger,350,72,17,0
90000,hunger,350,76,17,2
90000,hunger,350,80,89,3
90000,hunger,350,84,3,0
90000,hunger,350,88,2,0
90000,hunger,350,92,4,0
90000,hunger,350,96,7,0
90000,hunger,350,100,41,2
90000,hunger,350,108,4,2
90000,hunger,350,116,1,0
90000,hunger,350,120,6,2
90000,hunger,350,132,1,0
90000,hunger,350,144,2,0
90000,hunger,350,168,1,0
90000,hunger,400,0,2,1
90000,hunger,400,4,12,1
90000,hunger,400,8,16,0
90000,hunger,400,12,295,7
90000,hunger,400,16,677,10
90000,hunger,400,20,26,0
90000,hunger,400,24,140,4
90000,hunger,400,28,36,0
90000,hunger,400,32,26,1
90000,hunger,400,36,57,1
90000,hunger,400,40,33,2
90000,hunger,400,44,20,0
90000,hunger,400,48,140,5
90000,hunger,400,52,18,2
90000,hunger,400,56,15,1
90000,hunger,400,60,18,0
90000,hunger,400,64,82,9
90000,hunger,400,68,4,0
90000,hunger,400,72,3,0
90000,hunger,400,76,9,1
90000,hunger,400,80,53,2
90000,hunger,400,84,1,0
90000,hunger,400,92,3,0
90000,hunger,400,96,2,0
90000,hunger,400,100,26,3
90000,hunger,400,104,1,0
90000,hunger,400,108,1,0
90000,hunger,400,112,1,0
90000,hunger,400,116,1,0
90000,hunger,400,120,5,1
90000,hunger,400,132,1,0
90000,hunger,400,140,1,0
90000,hunger,450,0,1,0
90000,hunger,450,4,5,1
90000,hunger,450,8,12,1
90000,hunger,450,12,242,7
90000,hunger,450,16,486,10
90000,hunger,450,20,16,0
90000,hunger,450,24,78,2
90000,hunger,450,28,21,1
90000,hunger,450,32,20,0
90000,hunger,450,36,41,0
90000,hunger,450,40,26,2
90000,hunger,450,44,24,0
90000,hunger,450,48,69,2
90000,hunger,450,52,9,0
90000,hunger,450,56,9,0
90000,hunger,450,60,11,1
90000,hunger,450,64,51,2
90000,hunger,450,68,6,0
90000,hunger,450,72,4,0
90000,hunger,450,76,2,0
90000,hunger,450,80,16,2
90000,hunger,450,88,3,0
90000,hunger,450,92,3,0
90000,hunger,450,96,1,0
90000,hunger,450,100,14,0
90000,hunger,450,116,1,0
90000,hunger,450,120,2,0
90000,hunger,450,136,1,0
90000,hunger,500,0,5,0
90000,hunger,500,4,3,0
90000,hunger,500,8,6,0
90000,hunger,500,12,193,5
90000,hunger,500,16,387,8
90000,hunger,500,20,11,0
90000,hunger,500,24,42,2
90000,hunger,500,28,11,0
90000,hunger,500,32,8,1
90000,hunger,500,36,24,2
90000,hunger,500,40,19,2
90000,hunger,500,44,10,0
90000,hunger,500,48,47,2
90000,hunger,500,52,3,0
90000,hunger,500,56,8,0
90000,hunger,500,60,6,0
90000,hunger,500,64,38,1
90000,hunger,500,68,3,0
90000,hunger,500,72,3,0
90000,hunger,500,80,18,2
90000,hunger,500,84,2,0
90000,hunger,500,92,1,0
90000,hunger,500,96,2,0
90000,hunger,500,100,6,1
90000,hunger,500,112,1,0
90000,hunger,500,120,1,0
90000,hunger,500,136,1,0
90000,hunger,500,168,1,0
90000,hunger,550,4,1,0
90000,hunger,550,8,8,0
90000,hunger,550,12,149,5
90000,hunger,550,16,323,9
90000,hunger,550,20,8,0
90000,hunger,550,24,42,2
90000,hunger,550,28,3,0
90000,hunger,550,32,13,1
90000,hunger,550,36,10,2
90000,hunger,550,40,12,0
90000,hunger,550,44,6,1
90000,hunger,550,48,24,2
90000,hunger,550,52,1,1
90000,hunger,550,56,4,0
90000,hunger,550,60,3,0
90000,hunger,550,64,26,2
90000,hunger,550,68,1,1
90000,hunger,550,72,1,0
90000,hunger,550,76,2,0
90000,hunger,550,80,7,0
90000,hunger,550,100,5,0
90000,hunger,550,112,1,0
90000,hunger,550,160,1,0
90000,hunger,600,0,1,0
90000,hunger,600,4,1,0
90000,hunger,600,8,4,1
90000,hunger,600,12,118,9
90000,hunger,600,16,293,11
90000,hunger,600,20,7,0
90000,hunger,600,24,25,0
90000,hunger,600,28,7,0
90000,hunger,600,32,7,0
90000,hunger,600,36,17,0
90000,hunger,600,40,4,0
90000,hunger,600,44,2,0
90000,hunger,600,48,17,2
90000,hunger,600,52,3,0
90000,hunger,600,60,2,0
90000,hunger,600,64,12,0
90000,hunger,600,68,1,0
90000,hunger,600,72,2,0
90000,hunger,600,76,1,0
90000,hunger,600,80,5,1
90000,hunger,600,120,2,0
90000,hunger,600,144,1,0
90000,hunger,650,0,1,0
90000,hunger,650,8,3,0
90000,hunger,650,12,114,4
90000,hunger,650,16,225,4
90000,hunger,650,20,7,0
90000,hunger,650,24,17,0
90000,hunger,650,28,2,0
90000,hunger,650,32,1,0
90000,hunger,650,36,7,1
90000,hunger,650,40,1,0
90000,hunger,650,44,2,1
90000,hunger,650,48,12,0
90000,hunger,650,52,1,1
90000,hunger,650,56,1,0
90000,hunger,650,60,5,2
90000,hunger,650,64,16,2
90000,hunger,650,68,1,0
90000,hunger,650,72,1,0
90000,hunger,650,76,1,0
90000,hunger,650,80,4,0
90000,hunger,650,88,1,0
90000,hunger,650,100,2,0
90000,hunger,700,0,1,0
90000,hunger,700,4,1,0
90000,hunger,700,8,3,0
90000,hunger,700,12,79,2
90000,hunger,700,16,197,7
90000,hunger,700,20,2,0
90000,hunger,700,24,16,1
90000,hunger,700,28,1,0
90000,hunger,700,32,1,0
90000,hunger,700,36,4,0
90000,hunger,700,40,5,0
90000,hunger,700,44,1,0
90000,hunger,700,48,11,0
90000,hunger,700,56,5,0
90000,hunger,700,64,7,0
90000,hunger,700,68,1,0
90000,hunger,700,72,1,0
90000,hunger,700,80,1,0
90000,hunger,700,100,2,0
90000,hunger,700,120,1,0
90000,hunger,750,8,1,0
90000,hunger,750,12,76,4
90000,hunger,750,16,174,10
90000,hunger,750,20,3,0
90000,hunger,750,24,14,1
90000,hunger,750,32,2,0
90000,hunger,750,36,5,0
90000,hunger,750,40,1,0
90000,hunger,750,44,1,0
90000,hunger,750,48,8,1
90000,hunger,750,64,8,0
90000,hunger,750,68,2,0
90000,hunger,750,72,1,0
90000,hunger,750,80,2,1
90000,hunger,750,100,1,0
90000,hunger,800,12,77,7
90000,hunger,800,16,159,7
90000,hunger,800,20,2,0
90000,hunger,800,24,7,0
90000,hunger,800,28,2,1
90000,hunger,800,32,1,0
90000,hunger,800,36,5,0
90000,hunger,800,40,4,0
90000,hunger,800,44,2,0
90000,hunger,800,48,7,0
90000,hunger,800,56,2,0
90000,hunger,800,64,10,1
90000,hunger,850,12,74,5
90000,hunger,850,16,126,9
90000,hunger,850,20,2,0
90000,hunger,850,24,8,0
90000,hunger,850,28,1,0
90000,hunger,850,32,1,0
90000,hunger,850,36,1,0
90000,hunger,850,40,1,0
90000,hunger,850,44,1,0
90000,hunger,850,48,9,2
90000,hunger,850,52,2,0
90000,hunger,850,56,3,0
90000,hunger,850,64,3,0
90000,hunger,900,8,1,0
90000,hunger,900,12,61,4
90000,hunger,900,16,125,11
90000,hunger,900,20,2,0
90000,hunger,900,24,6,0
90000,hunger,900,36,1,0
90000,hunger,900,44,2,0
90000,hunger,900,48,3,1
90000,hunger,900,64,7,0
90000,hunger,900,72,1,0
90000,hunger,900,80,4,0
90000,hunger,950,12,54,4
90000,hunger,950,16,100,10
90000,hunger,950,20,2,0
90000,hunger,950,24,8,1
90000,hunger,950,32,1,0
90000,hunger,950,40,3,0
90000,hunger,950,48,2,0
90000,hunger,950,64,6,0
90000,hunger,950,68,1,0
90000,hunger,950,80,1,0
90000,hunger,1000,12,43,3
90000,hunger,1000,16,96,12
90000,hunger,1000,20,2,0
90000,hunger,1000,24,4,0
90000,hunger,1000,28,1,0
90000,hunger,1000,32,1,1
90000,hunger,1000,36,3,1
90000,hunger,1000,40,1,0
90000,hunger,1000,52,1,0
90000,hunger,1000,64,3,1
90000,hunger,1000,108,1,0
90000,hunger,1050,8,2,0
90000,hunger,1050,12,46,4
90000,hunger,1050,16,77,7
90000,hunger,1050,20,3,1
