step,cause,age,size,n,worn
80000,broken,800,48,24,5
80000,broken,850,24,3,0
80000,broken,850,32,1,0
80000,broken,850,36,1,0
80000,broken,850,40,1,0
80000,broken,850,48,21,5
80000,broken,900,24,2,0
80000,broken,900,32,1,0
80000,broken,900,36,1,0
80000,broken,900,40,1,0
80000,broken,900,48,13,3
80000,broken,950,24,5,0
80000,broken,950,32,2,0
80000,broken,950,36,2,0
80000,broken,950,48,18,5
80000,broken,1000,24,3,0
80000,broken,1000,36,2,0
80000,broken,1000,44,1,1
80000,broken,1000,48,14,5
80000,broken,1050,24,3,0
80000,broken,1050,48,17,3
80000,broken,1050,64,1,1
80000,broken,1100,24,2,1
80000,broken,1100,48,10,3
80000,broken,1150,24,3,1
80000,broken,1150,36,4,1
80000,broken,1150,48,14,1
80000,broken,1150,64,1,0
80000,broken,1200,24,2,0
80000,broken,1200,48,14,5
80000,broken,1250,36,2,0
80000,broken,1250,40,1,0
80000,broken,1250,44,1,0
80000,broken,1250,48,19,5
80000,broken,1300,24,5,0
80000,broken,1300,40,1,0
80000,broken,1300,48,6,3
80000,broken,1350,16,1,0
80000,broken,1350,24,1,0
80000,broken,1350,48,7,5
80000,broken,1350,56,1,0
80000,broken,1400,24,1,1
80000,broken,1400,36,2,1
80000,broken,1400,48,7,7
80000,broken,1450,48,5,4
80000,broken,1500,24,1,0
80000,broken,1500,48,9,5
80000,broken,1550,24,2,0
80000,broken,1550,36,1,0
80000,broken,1550,48,3,0
80000,broken,1600,24,1,0
80000,broken,1600,48,9,3
80000,broken,1650,24,1,0
80000,broken,1650,48,5,2
80000,broken,1700,48,3,2
80000,broken,1750,48,11,4
80000,broken,1800,48,5,4
80000,broken,1850,24,1,0
80000,broken,1850,48,1,1
80000,broken,1900,48,1,0
80000,broken,1950,24,1,0
80000,broken,1950,48,2,2
80000,broken,2000,24,1,0
80000,broken,2000,48,4,2
80000,broken,2050,24,1,1
80000,broken,2050,48,3,2
80000,broken,2100,48,1,1
80000,broken,2150,48,2,2
80000,broken,2200,48,4,4
80000,broken,2250,48,2,2
80000,broken,2350,48,4,4
80000,broken,2400,48,3,3
80000,broken,2450,48,3,3
80000,broken,2500,48,1,1
80000,broken,2550,48,1,1
80000,broken,2600,48,4,4
80000,broken,2650,48,4,4
80000,broken,2750,48,2,2
80000,broken,2800,48,4,4
80000,broken,2850,48,1,1
80000,broken,2900,48,3,3
80000,broken,2950,48,4,4
80000,broken,3000,48,2,2
80000,broken,3050,48,4,4
80000,broken,3100,48,2,2
80000,broken,3150,48,1,1
80000,broken,3250,48,2,2
80000,broken,3300,48,1,1
80000,broken,3350,48,1,1
80000,broken,3400,48,2,2
80000,broken,3500,48,1,1
80000,broken,3550,48,1,1
80000,wear,3350,48,1,1
80000,wear,3400,48,1,1
80000,wear,3450,48,1,1
80000,wear,3500,48,4,4
80000,wear,3550,48,2,2
80000,wear,3600,48,2,2
90000,hunger,0,0,23,0
90000,hunger,0,4,41,0
90000,hunger,0,8,41,0
90000,hunger,0,12,37,0
90000,hunger,0,16,43,0
90000,hunger,0,20,96,0
90000,hunger,0,24,137,0
90000,hunger,0,28,111,0
90000,hunger,0,32,158,0
90000,hunger,0,36,309,3
90000,hunger,0,40,109,0
90000,hunger,0,44,97,0
90000,hunger,0,48,1265,1
90000,hunger,0,52,29,0
90000,hunger,0,56,26,0
90000,hunger,0,60,43,0
90000,hunger,0,64,510,1
90000,hunger,0,68,4,0
90000,hunger,0,72,2,0
90000,hunger,0,76,2,0
90000,hunger,0,80,52,0
90000,hunger,0,88,1,0
90000,hunger,0,92,1,0
90000,hunger,0,100,7,0
90000,hunger,0,120,3,0
90000,hunger,50,0,118,0
90000,hunger,50,4,158,0
90000,hunger,50,8,121,0
90000,hunger,50,12,142,1
90000,hunger,50,16,221,0
90000,hunger,50,20,585,1
90000,hunger,50,24,663,1
90000,hunger,50,28,431,0
90000,hunger,50,32,729,2
90000,hunger,50,36,1496,8
90000,hunger,50,40,504,1
90000,hunger,50,44,394,0
90000,hunger,50,48,3913,27
90000,hunger,50,52,60,0
90000,hunger,50,56,59,0
90000,hunger,50,60,79,0
90000,hunger,50,64,885,7
90000,hunger,50,68,9,0
90000,hunger,50,72,7,0
90000,hunger,50,76,11,2
90000,hunger,50,80,120,0
90000,hunger,50,88,1,0
90000,hunger,50,92,1,0
90000,hunger,50,96,2,0
90000,hunger,50,100,21,0
90000,hunger,50,112,1,0
90000,hunger,50,120,5,0
90000,hunger,50,128,1,0
90000,hunger,100,0,37,0
90000,hunger,100,4,48,0
90000,hunger,100,8,64,0
90000,hunger,100,12,55,0
90000,hunger,100,16,145,0
90000,hunger,100,20,368,3
90000,hunger,100,24,373,0
90000,hunger,100,28,251,2
90000,hunger,100,32,405,3
90000,hunger,100,36,1157,8
90000,hunger,100,40,327,0
90000,hunger,100,44,267,0
90000,hunger,100,48,2833,24
90000,hunger,100,52,32,0
90000,hunger,100,56,31,0
90000,hunger,100,60,44,1
90000,hunger,100,64,588,10
90000,hunger,100,68,3,0
90000,hunger,100,72,4,0
90000,hunger,100,76,8,0
90000,hunger,100,80,68,1
90000,hunger,100,96,2,0
90000,hunger,100,100,19,2
90000,hunger,100,120,2,0
90000,hunger,150,0,7,0
90000,hunger,150,4,9,0
90000,hunger,150,8,10,0
90000,hunger,150,12,36,0
90000,hunger,150,16,58,0
90000,hunger,150,20,189,2
90000,hunger,150,24,260,2
90000,hunger,150,28,182,1
90000,hunger,150,32,278,2
90000,hunger,150,36,891,8
90000,hunger,150,40,237,4
90000,hunger,150,44,211,4
90000,hunger,150,48,2582,37
90000,hunger,150,52,32,0
90000,hunger,150,56,25,0
90000,hunger,150,60,43,1
90000,hunger,150,64,558,11
90000,hunger,150,72,2,0
90000,hunger,150,76,4,0
90000,hunger,150,80,61,1
90000,hunger,150,84,1,0
90000,hunger,150,88,1,0
90000,hunger,150,100,12,0
90000,hunger,150,120,1,0
90000,hunger,200,0,2,0
90000,hunger,200,4,13,0
90000,hunger,200,8,8,0
90000,hunger,200,12,17,0
90000,hunger,200,16,37,0
90000,hunger,200,20,190,0
90000,hunger,200,24,201,0
90000,hunger,200,28,135,4
90000,hunger,200,32,252,5
90000,hunger,200,36,735,7
90000,hunger,200,40,231,4
90000,hunger,200,44,183,5
90000,hunger,200,48,2286,34
90000,hunger,200,52,17,1
90000,hunger,200,56,20,1
90000,hunger,200,60,28,0
90000,hunger,200,64,420,13
90000,hunger,200,68,1,0
90000,hunger,200,72,1,0
90000,hunger,200,76,2,0
90000,hunger,200,80,55,1
90000,hunger,200,92,1,1
90000,hunger,200,100,12,0
90000,hunger,200,120,1,0
90000,hunger,250,0,2,0
90000,hunger,250,4,1,0
90000,hunger,250,8,8,0
90000,hunger,250,12,10,0
90000,hunger,250,16,32,0
90000,hunger,250,20,125,1
90000,hunger,250,24,137,4
90000,hunger,250,28,109,3
90000,hunger,250,32,190,2
90000,hunger,250,36,547,11
90000,hunger,250,40,177,3
90000,hunger,250,44,148,4
90000,hunger,250,48,1809,32
90000,hunger,250,52,17,1
90000,hunger,250,56,8,0
90000,hunger,250,60,14,0
90000,hunger,250,64,300,9
90000,hunger,250,72,1,0
90000,hunger,250,76,1,0
90000,hunger,250,80,25,0
90000,hunger,250,84,3,0
90000,hunger,250,100,6,0
90000,hunger,300,4,8,0
90000,hunger,300,8,4,0
90000,hunger,300,12,7,1
90000,hunger,300,16,22,0
90000,hunger,300,20,80,1
90000,hunger,300,24,112,1
90000,hunger,300,28,80,1
90000,hunger,300,32,132,2
90000,hunger,300,36,455,7
90000,hunger,300,40,146,3
90000,hunger,300,44,135,4
90000,hunger,300,48,1272,34
90000,hunger,300,52,16,1
90000,hunger,300,56,10,0
90000,hunger,300,60,14,0
90000,hunger,300,64,220,9
90000,hunger,300,76,1,0
90000,hunger,300,80,20,0
90000,hunger,300,96,1,0
90000,hunger,300,100,6,0
90000,hunger,300,120,1,0
90000,hunger,350,4,2,0
90000,hunger,350,8,5,0
90000,hunger,350,12,8,1
90000,hunger,350,16,21,0
90000,hunger,350,20,70,0
90000,hunger,350,24,98,6
90000,hunger,350,28,65,1
90000,hunger,350,32,97,1
90000,hunger,350,36,317,14
90000,hunger,350,40,99,9
90000,hunger,350,44,74,5
90000,hunger,350,48,986,43
90000,hunger,350,52,2,0
90000,hunger,350,56,6,0
90000,hunger,350,60,16,2
90000,hunger,350,64,146,4
90000,hunger,350,68,1,0
90000,hunger,350,72,1,0
90000,hunger,350,76,1,0
90000,hunger,350,80,15,2
90000,hunger,350,100,5,0
90000,hunger,350,120,1,0
90000,hunger,400,4,1,0
90000,hunger,400,8,4,0
90000,hunger,400,12,7,0
90000,hunger,400,16,22,0
90000,hunger,400,20,65,0
90000,hunger,400,24,68,0
90000,hunger,400,28,39,0
90000,hunger,400,32,86,3
90000,hunger,400,36,272,8
90000,hunger,400,40,94,2
90000,hunger,400,44,68,3
90000,hunger,400,48,803,35
90000,hunger,400,52,10,1
90000,hunger,400,56,8,0
90000,hunger,400,60,4,0
90000,hunger,400,64,127,8
90000,hunger,400,80,10,0
90000,hunger,400,100,4,1
90000,hunger,400,112,1,0
90000,hunger,450,8,1,0
90000,hunger,450,12,2,0
90000,hunger,450,16,10,1
90000,hunger,450,20,39,1
90000,hunger,450,24,65,0
90000,hunger,450,28,41,0
90000,hunger,450,32,68,3
90000,hunger,450,36,194,3
90000,hunger,450,40,59,5
90000,hunger,450,44,59,2
90000,hunger,450,48,602,30
90000,hunger,450,52,9,1
90000,hunger,450,56,4,0
90000,hunger,450,60,2,0
90000,hunger,450,64,105,5
90000,hunger,450,76,1,0
90000,hunger,450,80,12,1
90000,hunger,500,12,2,0
90000,hunger,500,16,9,0
90000,hunger,500,20,29,0
90000,hunger,500,24,38,1
90000,hunger,500,28,32,1
90000,hunger,500,32,58,3
90000,hunger,500,36,184,13
90000,hunger,500,40,56,1
90000,hunger,500,44,51,1
90000,hunger,500,48,452,19
90000,hunger,500,52,2,0
90000,hunger,500,56,4,0
90000,hunger,500,60,11,1
90000,hunger,500,64,88,6
90000,hunger,500,68,2,0
90000,hunger,500,80,10,0
90000,hunger,550,8,1,0
90000,hunger,550,12,2,0
90000,hunger,550,16,3,0
90000,hunger,550,20,30,1
90000,hunger,550,24,33,1
90000,hunger,550,28,19,1
90000,hunger,550,32,45,1
90000,hunger,550,36,133,6
90000,hunger,550,40,59,4
90000,hunger,550,44,41,3
90000,hunger,550,48,445,21
90000,hunger,550,52,5,0
90000,hunger,550,56,2,0
90000,hunger,550,60,2,0
90000,hunger,550,64,71,6
90000,hunger,550,68,1,0
90000,hunger,550,76,2,0
90000,hunger,550,80,7,1
90000,hunger,550,100,3,0
90000,hunger,600,8,1,0
90000,hunger,600,16,4,0
90000,hunger,600,20,22,0
90000,hunger,600,24,29,1
90000,hunger,600,28,21,1
90000,hunger,600,32,23,1
90000,hunger,600,36,110,6
90000,hunger,600,40,47,4
90000,hunger,600,44,30,0
90000,hunger,600,48,361,20
90000,hunger,600,52,7,0
90000,hunger,600,56,2,0
90000,hunger,600,60,1,0
90000,hunger,600,64,40,2
90000,hunger,600,68,1,0
90000,hunger,600,80,3,0
90000,hunger,600,100,1,1
90000,hunger,600,120,1,0
90000,hunger,650,12,2,0
90000,hunger,650,16,6,0
90000,hunger,650,20,8,1
90000,hunger,650,24,24,1
90000,hunger,650,28,14,1
90000,hunger,650,32,24,2
90000,hunger,650,36,106,5
90000,hunger,650,40,39,1
90000,hunger,650,44,27,0
90000,hunger,650,48,283,19
90000,hunger,650,52,5,0
90000,hunger,650,56,1,0
90000,hunger,650,60,5,0
90000,hunger,650,64,51,7
90000,hunger,650,80,3,0
90000,hunger,650,100,4,0
90000,hunger,700,16,2,0
90000,hunger,700,20,16,0
90000,hunger,700,24,16,0
90000,hunger,700,28,13,0
90000,hunger,700,32,23,2
90000,hunger,700,36,77,10
90000,hunger,700,40,27,0
90000,hunger,700,44,30,0
90000,hunger,700,48,242,13
90000,hunger,700,52,3,0
90000,hunger,700,56,1,0
90000,hunger,700,60,3,0
90000,hunger,700,64,43,4
90000,hunger,700,80,4,0
90000,hunger,700,100,1,0
90000,hunger,750,16,4,0
90000,hunger,750,20,9,0
90000,hunger,750,24,17,1
90000,hunger,750,28,14,3
90000,hunger,750,32,20,1
90000,hunger,750,36,64,5
90000,hunger,750,40,28,3
90000,hunger,750,44,10,1
90000,hunger,750,48,210,19
90000,hunger,750,52,2,0
90000,hunger,750,56,1,0
90000,hunger,750,60,2,0
90000,hunger,750,64,33,4
90000,hunger,750,80,1,1
90000,hunger,750,100,3,0
90000,hunger,800,12,1,0
90000,hunger,800,16,2,0
90000,hunger,800,20,14,1
90000,hunger,800,24,9,0
90000,hunger,800,28,13,0
90000,hunger,800,32,13,2
90000,hunger,800,36,60,5
90000,hunger,800,40,25,4
90000,hunger,800,44,11,1
90000,hunger,800,48,173,12
90000,hunger,800,52,2,0
90000,hunger,800,56,2,0
90000,hunger,800,60,3,1
90000,hunger,800,64,37,4
90000,hunger,800,80,1,0
90000,hunger,800,100,3,0
90000,hunger,850,20,9,0
90000,hunger,850,24,8,0
90000,hunger,850,28,7,2
90000,hunger,850,32,19,1
90000,hunger,850,36,41,6
90000,hunger,850,40,14,0
90000,hunger,850,44,15,1
90000,hunger,850,48,146,22
90000,hunger,850,52,3,1
90000,hunger,850,56,2,1
90000,hunger,850,60,1,0
90000,hunger,850,64,26,2
90000,hunger,850,80,2,0
90000,hunger,850,100,2,1
90000,hunger,900,16,1,0
90000,hunger,900,20,16,2
90000,hunger,900,24,9,2
90000,hunger,900,28,9,1
90000,hunger,900,32,12,2
90000,hunger,900,36,44,4
90000,hunger,900,40,13,4
90000,hunger,900,44,9,2
90000,hunger,900,48,131,15
90000,hunger,900,52,3,2
90000,hunger,900,60,1,1
90000,hunger,900,64,19,3
90000,hunger,900,80,3,2
90000,hunger,950,12,2,0
90000,hunger,950,16,1,0
90000,hunger,950,20,7,1
90000,hunger,950,24,4,0
90000,hunger,950,28,4,0
90000,hunger,950,32,4,0
90000,hunger,950,36,31,3
90000,hunger,950,40,21,2
90000,hunger,950,44,10,0
90000,hunger,950,48,120,15
90000,hunger,950,52,2,0
90000,hunger,950,56,1,0
90000,hunger,950,64,29,7
90000,hunger,950,76,1,1
90000,hunger,950,80,3,1
90000,hunger,950,100,1,0
90000,hunger,1000,16,1,0
90000,hunger,1000,20,5,0
90000,hunger,1000,24,11,1
90000,hunger,1000,28,8,2
90000,hunger,1000,32,5,1
90000,hunger,1000,36,36,2
90000,hunger,1000,40,7,1
90000,hunger,1000,44,10,1
90000,hunger,1000,48,111,13
90000,hunger,1000,52,1,1
90000,hunger,1000,60,1,0
90000,hunger,1000,64,14,1
90000,hunger,1000,80,2,1
90000,hunger,1000,100,3,0
90000,hunger,1000,112,1,1
90000,hunger,1050,16,2,0
90000,hunger,1050,20,3,0
90000,hunger,1050,24,5,2
90000,hunger,1050,28,4,0
90000,hunger,1050,32,5,1
90000,hunger,1050,36,33,4
90000,hunger,1050,40,9,2
90000,hunger,1050,44,3,0
90000,hunger,1050,48,92,14
90000,hunger,1050,64,16,4
90000,hunger,1050,100,3,0
90000,hunger,1100,20,5,1
90000,hunger,1100,24,3,0
90000,hunger,1100,28,4,0
90000,hunger,1100,32,3,1
90000,hunger,1100,36,18,2
90000,hunger,1100,40,12,1
90000,hunger,1100,44,6,0
90000,hunger,1100,48,82,13
90000,hunger,1100,52,3,0
90000,hunger,1100,64,15,2
90000,hunger,1100,80,1,0
90000,hunger,1150,16,1,0
90000,hunger,1150,20,3,1
90000,hunger,1150,24,5,0
90000,hunger,1150,28,3,0
90000,hunger,1150,32,8,0
90000,hunger,1150,36,19,2
90000,hunger,1150,40,6,1
90000,hunger,1150,44,7,3
90000,hunger,1150,48,66,16
90000,hunger,1150,60,1,0
90000,hunger,1150,64,14,7
90000,hunger,1150,80,3,1
90000,hunger,1200,4,1,0
90000,hunger,1200,16,3,1
90000,hunger,1200,20,2,1
90000,hunger,1200,24,3,0
90000,hunger,1200,28,2,0
90000,hunger,1200,32,3,2
90000,hunger,1200,36,21,2
90000,hunger,1200,40,4,1
90000,hunger,1200,44,4,0
90000,hunger,1200,48,61,15
90000,hunger,1200,56,2,1
90000,hunger,1200,60,1,0
90000,hunger,1200,64,8,2
90000,hunger,1200,80,1,1
90000,hunger,1200,100,1,0
90000,hunger,1200,120,2,0
90000,hunger,1250,20,2,0
90000,hunger,1250,24,4,2
90000,hunger,1250,28,2,0
90000,hunger,1250,32,1,0
90000,hunger,1250,36,13,3
90000,hunger,1250,40,7,5
90000,hunger,1250,44,3,0
90000,hunger,1250,48,54,17
90000,hunger,1250,56,1,1
90000,hunger,1250,64,7,3
90000,hunger,1250,80,2,2
90000,hunger,1250,100,1,0
90000,hunger,1300,24,1,0
90000,hunger,1300,28,2,1
90000,hunger,1300,32,2,2
90000,hunger,1300,36,8,2
90000,hunger,1300,40,3,2
90000,hunger,1300,44,3,1
90000,hunger,1300,48,31,6
90000,hunger,1300,64,10,1
90000,hunger,1300,80,1,0
90000,hunger,1300,100,1,0
90000,hunger,1350,16,1,0
90000,hunger,1350,24,1,0
90000,hunger,1350,28,1,0
90000,hunger,1350,32,5,2
90000,hunger,1350,36,9,1
90000,hunger,1350,40,2,1
90000,hunger,1350,44,3,1
90000,hunger,1350,48,49,15
90000,hunger,1350,52,1,0
90000,hunger,1350,60,1,1
90000,hunger,1350,64,7,2
90000,hunger,1400,20,2,0
90000,hunger,1400,24,1,0
90000,hunger,1400,32,4,0
90000,hunger,1400,36,14,4
90000,hunger,1400,40,7,1
90000,hunger,1400,44,3,0
90000,hunger,1400,48,30,16
90000,hunger,1400,52,1,1
90000,hunger,1400,64,9,4
90000,hunger,1450,24,2,0
90000,hunger,1450,28,5,1
90000,hunger,1450,32,1,1
90000,hunger,1450,36,4,1
90000,hunger,1450,40,1,1
90000,hunger,1450,44,1,0
90000,hunger,1450,48,33,8
90000,hunger,1450,60,1,0
90000,hunger,1450,64,9,3
90000,hunger,1500,16,1,0
90000,hunger,1500,28,2,1
90000,hunger,1500,32,1,0
90000,hunger,1500,36,9,5
90000,hunger,1500,40,4,0
90000,hunger,1500,44,1,0
90000,hunger,1500,48,21,8
90000,hunger,1500,64,4,4
90000,hunger,1500,80,1,0
90000,hunger,1500,92,1,1
90000,hunger,1550,20,1,0
90000,hunger,1550,32,2,1
90000,hunger,1550,36,13,7
90000,hunger,1550,40,1,0
90000,hunger,1550,48,30,12
90000,hunger,1550,52,2,1
90000,hunger,1550,64,3,2
90000,hunger,1550,80,1,0
90000,hunger,1600,28,1,0
90000,hunger,1600,32,5,4
90000,hunger,1600,36,7,2
90000,hunger,1600,40,5,4
90000,hunger,1600,48,11,5
90000,hunger,1600,60,1,1
90000,hunger,1600,64,4,3
90000,hunger,1600,80,1,0
90000,hunger,1650,16,1,0
90000,hunger,1650,28,3,1
90000,hunger,1650,36,7,3
90000,hunger,1650,48,11,4
90000,hunger,1650,64,5,1
90000,hunger,1700,28,1,0
90000,hunger,1700,36,11,8
90000,hunger,1700,44,1,0
90000,hunger,1700,48,4,2
90000,hunger,1700,52,1,1
90000,hunger,1700,64,1,1
90000,hunger,1700,80,1,1
90000,hunger,1750,20,1,0
90000,hunger,1750,24,1,1
90000,hunger,1750,36,6,3
90000,hunger,1750,44,1,1
90000,hunger,1750,48,8,2
90000,hunger,1750,64,1,1
90000,hunger,1800,28,1,1
90000,hunger,1800,32,3,1
90000,hunger,1800,36,6,1
90000,hunger,1800,44,1,1
90000,hunger,1800,48,8,6
90000,hunger,1800,64,1,0
90000,hunger,1850,16,1,0
90000,hunger,1850,28,2,1
90000,hunger,1850,36,7,4
90000,hunger,1850,40,2,1
90000,hunger,1850,44,1,1
90000,hunger,1850,48,9,5
90000,hunger,1850,60,1,0
90000,hunger,1850,64,3,2
90000,hunger,1900,36,5,5
90000,hunger,1900,40,1,1
90000,hunger,1900,48,7,2
90000,hunger,1900,64,3,1
90000,hunger,1950,36,2,1
90000,hunger,1950,40,2,1
90000,hunger,1950,48,6,1
90000,hunger,1950,64,1,1
90000,hunger,1950,80,1,1
90000,hunger,1950,100,1,1
90000,hunger,2000,32,1,1
90000,hunger,2000,36,3,2
90000,hunger,2000,40,1,1
90000,hunger,2000,48,4,2
90000,hunger,2000,64,1,1
90000,hunger,2000,80,1,1
90000,hunger,2050,32,1,1
90000,hunger,2050,36,3,3
90000,hunger,2050,44,2,2
90000,hunger,2050,48,8,4
90000,hunger,2100,36,1,1
90000,hunger,2100,40,2,2
90000,hunger,2100,48,4,3
90000,hunger,2100,64,1,1
90000,hunger,2150,36,1,1
90000,hunger,2150,40,1,0
90000,hunger,2150,48,4,3
90000,hunger,2150,64,1,1
90000,hunger,2200,36,2,1
90000,hunger,2200,48,4,3
90000,hunger,2200,80,1,1
90000,hunger,2250,36,1,1
90000,hunger,2250,48,3,3
90000,hunger,2250,64,1,1
90000,hunger,2300,36,1,1
90000,hunger,2300,48,1,1
90000,hunger,2300,64,1,1
90000,hunger,2350,36,1,1
90000,hunger,2350,48,1,1
90000,hunger,2350,64,2,2
90000,hunger,2400,36,1,1
90000,hunger,2450,36,2,2
90000,hunger,2450,48,2,2
90000,hunger,2450,64,1,0
90000,hunger,2450,100,2,2
90000,hunger,2550,40,2,2
90000,hunger,2550,48,2,2
90000,hunger,2650,40,2,2
90000,hunger,2650,48,1,1
90000,hunger,2650,64,1,1
90000,hunger,2700,48,2,2
90000,hunger,2700,64,1,1
90000,hunger,2750,48,2,2
90000,hunger,2800,48,1,1
90000,hunger,2850,36,1,1
90000,hunger,2850,64,1,1
90000,hunger,2950,64,1,1
90000,hunger,3000,48,2,2
90000,hunger,3150,48,1,1
90000,hunger,3200,100,1,1
90000,hunger,3300,48,1,1
90000,hunger,3350,48,1,1
90000,hunger,3450,44,1,1
90000,hunger,3450,48,1,1
90000,broken,0,0,61,0
90000,broken,0,4,46,0
90000,broken,0,8,37,0
90000,broken,0,12,38,0
90000,broken,0,16,50,0
90000,broken,0,20,81,0
90000,broken,0,24,127,0
90000,broken,0,28,57,0
90000,broken,0,32,83,0
90000,broken,0,36,279,1
90000,broken,0,40,67,0
90000,broken,0,44,42,0
90000,broken,0,48,588,2
90000,broken,0,52,5,0
90000,broken,0,56,1,0
90000,broken,0,60,4,0
90000,broken,0,64,59,0
90000,broken,0,80,2,0
90000,broken,50,0,13,0
90000,broken,50,4,13,0
90000,broken,50,8,13,0
90000,broken,50,12,9,0
90000,broken,50,16,21,0
90000,broken,50,20,67,0
90000,broken,50,24,65,0
90000,broken,50,28,42,0
90000,broken,50,32,53,0
90000,broken,50,36,212,1
90000,broken,50,40,46,1
90000,broken,50,44,40,0
90000,broken,50,48,576,1
90000,broken,50,52,5,0
90000,broken,50,56,10,0
90000,broken,50,60,2,0
90000,broken,50,64,59,0
90000,broken,50,68,1,0
90000,broken,50,80,5,0
90000,broken,100,0,1,0
90000,broken,100,4,4,0
90000,broken,100,8,5,0
90000,broken,100,12,6,0
90000,broken,100,16,12,0
90000,broken,100,20,38,0
90000,broken,100,24,53,0
90000,broken,100,28,21,0
90000,broken,100,32,40,0
90000,broken,100,36,158,1
90000,broken,100,40,52,2
90000,broken,100,44,32,1
90000,broken,100,48,510,2
90000,broken,100,52,3,0
90000,broken,100,56,6,0
90000,broken,100,60,1,0
90000,broken,100,64,84,2
90000,broken,100,80,4,0
90000,broken,100,96,1,0
90000,broken,150,4,1,0
90000,broken,150,8,2,0
90000,broken,150,12,3,0
90000,broken,150,16,6,0
90000,broken,150,20,20,1
90000,broken,150,24,28,2
90000,broken,150,28,25,0
90000,broken,150,32,19,1
90000,broken,150,36,116,0
90000,broken,150,40,45,0
90000,broken,150,44,35,2
90000,broken,150,48,503,6
90000,broken,150,52,1,0
90000,broken,150,56,1,0
90000,broken,150,60,2,0
90000,broken,150,64,53,1
90000,broken,150,80,1,0
90000,broken,200,4,2,0
90000,broken,200,8,2,0
90000,broken,200,16,5,0
90000,broken,200,20,17,0
90000,broken,200,24,21,0
90000,broken,200,28,21,1
90000,broken,200,32,21,0
90000,broken,200,36,79,1
90000,broken,200,40,43,0
90000,broken,200,44,22,0
90000,broken,200,48,375,5
90000,broken,200,52,2,0
90000,broken,200,56,3,0
90000,broken,200,64,45,0
90000,broken,200,80,2,0
90000,broken,250,12,1,0
90000,broken,250,16,6,0
90000,broken,250,20,20,0
90000,broken,250,24,18,0
90000,broken,250,28,11,0
90000,broken,250,32,14,0
90000,broken,250,36,84,1
90000,broken,250,40,32,1
90000,broken,250,44,16,0
90000,broken,250,48,328,6
90000,broken,250,52,2,0
90000,broken,250,56,4,0
90000,broken,250,64,39,0
90000,broken,250,80,2,1
90000,broken,300,16,4,0
90000,broken,300,20,20,0
90000,broken,300,24,16,0
90000,broken,300,28,13,0
90000,broken,300,32,12,0
90000,broken,300,36,55,0
90000,broken,300,40,14,1
90000,broken,300,44,17,0
90000,broken,300,48,321,1
90000,broken,300,52,2,0
90000,broken,300,56,1,0
90000,broken,300,64,32,1
90000,broken,300,80,1,0
90000,broken,350,16,7,0
90000,broken,350,20,7,0
90000,broken,350,24,12,0
90000,broken,350,28,8,0
90000,broken,350,32,21,0
90000,broken,350,36,46,1
90000,broken,350,40,23,1
90000,broken,350,44,13,0
90000,broken,350,48,265,4
90000,broken,350,60,1,0
90000,broken,350,64,27,1
90000,broken,350,80,1,0
90000,broken,400,12,1,0
90000,broken,400,16,2,0
90000,broken,400,20,9,1
90000,broken,400,24,6,0
90000,broken,400,28,8,0
90000,broken,400,32,16,1
90000,broken,400,36,43,2
90000,broken,400,40,11,1
90000,broken,400,44,10,1
90000,broken,400,48,223,8
90000,broken,400,52,1,0
90000,broken,400,56,1,0
90000,broken,400,64,19,1
90000,broken,450,0,1,0
90000,broken,450,12,1,0
90000,broken,450,16,1,0
90000,broken,450,20,4,0
90000,broken,450,24,7,1
90000,broken,450,28,7,0
90000,broken,450,32,12,0
90000,broken,450,36,40,1
90000,broken,450,40,15,2
90000,broken,450,44,9,0
90000,broken,450,48,202,6
90000,broken,450,60,1,0
90000,broken,450,64,22,2
90000,broken,450,80,2,0
90000,broken,450,100,2,2
90000,broken,500,12,1,0
90000,broken,500,20,5,2
90000,broken,500,24,6,0
90000,broken,500,28,5,0
90000,broken,500,32,9,0
90000,broken,500,36,33,0
90000,broken,500,40,14,1
90000,broken,500,44,8,0
90000,broken,500,48,180,16
90000,broken,500,60,1,0
90000,broken,500,64,18,0
90000,broken,500,80,1,0
90000,broken,550,16,1,0
90000,broken,550,20,7,0
90000,broken,550,24,9,0
90000,broken,550,28,5,0
90000,broken,550,32,6,0
90000,broken,550,36,18,0
90000,broken,550,40,11,0
90000,broken,550,44,8,1
90000,broken,550,48,170,12
90000,broken,550,52,1,0
90000,broken,550,64,20,4
90000,broken,550,80,2,0
90000,broken,600,12,1,0
90000,broken,600,20,5,0
90000,broken,600,24,2,1
90000,broken,600,28,3,0
90000,broken,600,32,6,0
90000,broken,600,36,28,1
90000,broken,600,40,10,1
90000,broken,600,44,8,0
90000,broken,600,48,154,10
90000,broken,600,60,1,0
90000,broken,600,64,11,0
90000,broken,650,16,1,0
90000,broken,650,20,9,0
90000,broken,650,24,5,0
90000,broken,650,28,4,0
90000,broken,650,32,5,0
90000,broken,650,36,21,2
90000,broken,650,40,11,0
90000,broken,650,44,4,0
90000,broken,650,48,144,6
90000,broken,650,64,8,0
90000,broken,700,16,2,0
90000,broken,700,20,1,0
90000,broken,700,24,7,1
90000,broken,700,28,2,0
90000,broken,700,32,2,0
90000,broken,700,36,18,2
90000,broken,700,40,8,0
90000,broken,700,44,4,0
90000,broken,700,48,125,10
90000,broken,700,52,1,0
90000,broken,700,60,1,0
