step,cause,age,size,n,worn
70000,hunger,100,144,1,0
70000,hunger,150,0,4,0
70000,hunger,150,4,11,0
70000,hunger,150,8,22,0
70000,hunger,150,12,46,0
70000,hunger,150,16,5187,12
70000,hunger,150,20,28,1
70000,hunger,150,24,882,7
70000,hunger,150,28,9,0
70000,hunger,150,32,10,0
70000,hunger,150,36,208,2
70000,hunger,150,40,2,0
70000,hunger,150,44,4,0
70000,hunger,150,48,99,2
70000,hunger,150,60,6,0
70000,hunger,150,64,37,0
70000,hunger,150,76,1,0
70000,hunger,150,80,10,1
70000,hunger,150,100,10,0
70000,hunger,150,120,4,0
70000,hunger,150,144,3,0
70000,hunger,150,168,2,0
70000,hunger,200,0,1,0
70000,hunger,200,4,5,0
70000,hunger,200,8,11,0
70000,hunger,200,12,38,0
70000,hunger,200,16,4222,24
70000,hunger,200,20,25,0
70000,hunger,200,24,792,10
70000,hunger,200,28,10,0
70000,hunger,200,32,7,0
70000,hunger,200,36,209,4
70000,hunger,200,40,3,0
70000,hunger,200,44,1,0
70000,hunger,200,48,84,0
70000,hunger,200,56,1,0
70000,hunger,200,60,5,0
70000,hunger,200,64,34,1
70000,hunger,200,72,2,0
70000,hunger,200,76,2,0
70000,hunger,200,80,10,0
70000,hunger,200,100,8,0
70000,hunger,200,108,2,0
70000,hunger,200,120,6,1
70000,hunger,200,144,4,0
70000,hunger,200,168,3,0
70000,hunger,250,4,3,0
70000,hunger,250,8,11,0
70000,hunger,250,12,28,0
70000,hunger,250,16,3046,19
70000,hunger,250,20,10,0
70000,hunger,250,24,559,3
70000,hunger,250,28,6,0
70000,hunger,250,32,3,0
70000,hunger,250,36,134,3
70000,hunger,250,40,2,0
70000,hunger,250,44,3,0
70000,hunger,250,48,76,1
70000,hunger,250,52,1,0
70000,hunger,250,60,2,0
70000,hunger,250,64,31,0
70000,hunger,250,68,1,0
70000,hunger,250,72,1,0
70000,hunger,250,76,2,0
70000,hunger,250,80,11,0
70000,hunger,250,100,11,0
70000,hunger,250,116,2,0
70000,hunger,250,120,8,2
70000,hunger,250,140,1,0
70000,hunger,250,144,2,0
70000,hunger,250,168,3,0
70000,hunger,250,196,1,0
70000,hunger,300,4,3,0
70000,hunger,300,8,3,0
70000,hunger,300,12,15,0
70000,hunger,300,16,2081,18
70000,hunger,300,20,9,0
70000,hunger,300,24,349,6
70000,hunger,300,28,2,0
70000,hunger,300,32,6,0
70000,hunger,300,36,82,1
70000,hunger,300,44,4,0
70000,hunger,300,48,45,5
70000,hunger,300,64,21,0
70000,hunger,300,80,8,0
70000,hunger,300,96,1,0
70000,hunger,300,100,6,0
70000,hunger,300,116,2,0
70000,hunger,300,120,3,0
70000,hunger,350,4,1,0
70000,hunger,350,8,2,0
70000,hunger,350,12,9,0
70000,hunger,350,16,1449,21
70000,hunger,350,20,3,0
70000,hunger,350,24,211,2
70000,hunger,350,28,2,0
70000,hunger,350,32,5,1
70000,hunger,350,36,55,0
70000,hunger,350,48,18,0
70000,hunger,350,60,1,0
70000,hunger,350,64,13,0
70000,hunger,350,76,1,0
70000,hunger,350,80,3,0
70000,hunger,350,96,2,1
70000,hunger,350,100,3,1
70000,hunger,350,112,1,0
70000,hunger,350,120,1,1
70000,hunger,350,144,3,0
70000,hunger,350,164,2,0
70000,hunger,350,168,2,0
70000,hunger,400,0,1,0
70000,hunger,400,4,1,0
70000,hunger,400,8,2,0
70000,hunger,400,12,1,0
70000,hunger,400,16,961,10
70000,hunger,400,20,2,0
70000,hunger,400,24,110,1
70000,hunger,400,36,24,1
70000,hunger,400,44,1,0
70000,hunger,400,48,13,1
70000,hunger,400,60,1,0
70000,hunger,400,64,6,0
70000,hunger,400,68,1,0
70000,hunger,400,80,2,0
70000,hunger,400,100,2,0
70000,hunger,400,120,1,0
70000,hunger,400,144,2,0
70000,hunger,450,4,1,0
70000,hunger,450,16,685,7
70000,hunger,450,20,2,0
70000,hunger,450,24,77,1
70000,hunger,450,36,11,0
70000,hunger,450,48,6,0
70000,hunger,450,64,2,0
70000,hunger,450,72,1,0
70000,hunger,450,76,1,0
70000,hunger,450,96,1,1
70000,hunger,450,100,1,0
70000,hunger,500,12,1,0
70000,hunger,500,16,481,9
70000,hunger,500,20,1,0
70000,hunger,500,24,42,2
70000,hunger,500,36,11,2
70000,hunger,500,48,3,0
70000,hunger,500,52,1,0
70000,hunger,500,100,1,0
70000,hunger,500,144,1,0
70000,hunger,550,16,368,6
70000,hunger,550,20,2,0
70000,hunger,550,24,31,0
70000,hunger,550,36,8,0
70000,hunger,550,48,6,1
70000,hunger,550,64,1,0
70000,hunger,550,112,1,0
70000,hunger,600,16,252,6
70000,hunger,600,24,22,0
70000,hunger,600,36,4,0
70000,hunger,600,48,3,0
70000,hunger,600,64,3,0
70000,hunger,650,16,186,3
70000,hunger,650,24,16,2
70000,hunger,650,36,3,0
70000,hunger,650,48,2,0
70000,hunger,650,64,1,0
70000,hunger,650,100,1,0
70000,hunger,700,16,133,3
70000,hunger,700,24,3,0
70000,hunger,700,36,2,0
70000,hunger,700,100,1,0
70000,hunger,750,16,88,2
70000,hunger,750,24,4,0
70000,hunger,750,100,1,1
70000,hunger,750,116,1,0
70000,hunger,800,16,78,3
70000,hunger,800,24,1,0
70000,hunger,800,36,2,0
70000,hunger,800,48,1,0
70000,hunger,850,16,56,4
70000,hunger,850,24,8,0
70000,hunger,850,36,1,0
70000,hunger,850,48,1,1
70000,hunger,900,16,50,2
70000,hunger,900,24,2,1
70000,hunger,900,48,1,0
70000,hunger,950,16,30,2
70000,hunger,950,24,2,0
70000,hunger,1000,16,25,1
70000,hunger,1000,24,2,0
70000,hunger,1050,16,20,3
70000,hunger,1050,24,1,0
70000,hunger,1100,16,20,1
70000,hunger,1100,24,1,0
70000,hunger,1100,40,1,0
70000,hunger,1150,16,14,2
70000,hunger,1200,16,14,0
70000,hunger,1250,16,13,0
70000,hunger,1250,24,1,0
70000,hunger,1300,16,4,1
70000,hunger,1350,16,7,0
70000,hunger,1400,16,3,1
70000,hunger,1450,16,3,1
70000,hunger,1500,16,3,0
70000,hunger,1550,16,3,1
70000,hunger,1600,16,1,0
70000,hunger,1650,16,2,1
70000,hunger,1750,16,2,1
70000,hunger,1800,16,1,0
70000,hunger,1850,16,1,0
70000,hunger,1950,16,1,1
70000,hunger,2000,16,1,1
70000,hunger,2100,16,1,0
70000,hunger,2300,16,1,1
70000,hunger,2850,16,2,1
70000,broken,0,0,7,0
70000,broken,0,4,8,0
70000,broken,0,8,15,0
70000,broken,0,12,34,0
70000,broken,0,16,4954,1
70000,broken,0,20,9,0
70000,broken,0,24,163,0
70000,broken,0,28,1,0
70000,broken,0,32,3,0
70000,broken,0,36,18,0
70000,broken,0,48,2,0
70000,broken,0,64,2,0
70000,broken,0,80,1,0
70000,broken,50,0,3,0
70000,broken,50,4,11,0
70000,broken,50,8,10,0
70000,broken,50,12,36,0
70000,broken,50,16,2820,5
70000,broken,50,20,20,0
70000,broken,50,24,282,1
70000,broken,50,32,2,0
70000,broken,50,36,36,0
70000,broken,50,48,13,0
70000,broken,50,60,1,0
70000,broken,50,64,9,0
70000,broken,50,80,3,0
70000,broken,50,168,1,0
70000,broken,100,0,3,0
70000,broken,100,4,7,0
70000,broken,100,8,8,0
70000,broken,100,12,43,0
70000,broken,100,16,2106,5
70000,broken,100,20,7,0
70000,broken,100,24,268,1
70000,broken,100,28,1,0
70000,broken,100,32,5,0
70000,broken,100,36,46,1
70000,broken,100,48,19,1
70000,broken,100,64,9,0
70000,broken,100,80,4,0
70000,broken,100,100,1,0
70000,broken,100,120,1,0
70000,broken,150,0,1,0
70000,broken,150,4,5,0
70000,broken,150,8,9,0
70000,broken,150,12,13,0
70000,broken,150,16,1558,7
70000,broken,150,20,13,0
70000,broken,150,24,196,1
70000,broken,150,28,1,0
70000,broken,150,32,2,0
70000,broken,150,36,51,0
70000,broken,150,44,1,0
70000,broken,150,48,13,0
70000,broken,150,56,1,0
70000,broken,150,64,11,0
70000,broken,150,80,2,0
70000,broken,150,100,2,0
70000,broken,200,8,6,0
70000,broken,200,12,10,0
70000,broken,200,16,1021,8
70000,broken,200,20,3,0
70000,broken,200,24,143,1
70000,broken,200,28,1,0
70000,broken,200,32,2,0
70000,broken,200,36,27,1
70000,broken,200,40,1,0
70000,broken,200,44,1,0
70000,broken,200,48,9,0
70000,broken,200,64,6,1
70000,broken,200,80,1,0
70000,broken,250,8,3,0
70000,broken,250,12,1,0
70000,broken,250,16,629,4
70000,broken,250,20,1,0
70000,broken,250,24,81,2
70000,broken,250,32,2,0
70000,broken,250,36,14,0
70000,broken,250,48,5,0
70000,broken,250,60,2,0
70000,broken,250,64,2,0
70000,broken,250,76,1,0
70000,broken,250,80,1,0
70000,broken,250,88,1,0
70000,broken,300,8,2,0
70000,broken,300,12,3,0
70000,broken,300,16,440,3
70000,broken,300,20,2,0
70000,broken,300,24,56,0
70000,broken,300,36,10,0
70000,broken,300,48,6,0
70000,broken,300,60,3,0
70000,broken,300,64,2,0
70000,broken,300,76,1,0
70000,broken,300,100,1,0
70000,broken,300,120,1,0
70000,broken,300,144,1,0
70000,broken,350,4,1,0
70000,broken,350,16,274,3
70000,broken,350,20,1,0
70000,broken,350,24,21,0
70000,broken,350,36,5,0
70000,broken,350,48,6,0
70000,broken,350,64,1,0
70000,broken,400,16,223,3
70000,broken,400,20,1,0
70000,broken,400,24,18,1
70000,broken,400,36,5,0
70000,broken,400,48,1,0
70000,broken,400,116,1,0
70000,broken,450,12,2,0
70000,broken,450,16,131,2
70000,broken,450,20,1,0
70000,broken,450,24,14,0
70000,broken,450,48,1,0
70000,broken,500,12,2,0
70000,broken,500,16,89,0
70000,broken,500,24,7,0
70000,broken,500,44,1,0
70000,broken,550,16,87,2
70000,broken,550,24,8,0
70000,broken,600,16,55,0
70000,broken,600,24,4,0
70000,broken,650,16,46,0
70000,broken,650,24,2,0
70000,broken,650,36,3,0
70000,broken,700,16,33,1
70000,broken,750,12,1,0
70000,broken,750,16,29,2
70000,broken,750,24,3,0
70000,broken,800,16,27,2
70000,broken,800,24,2,0
70000,broken,800,48,1,0
70000,broken,850,16,24,2
70000,broken,850,24,2,1
70000,broken,850,48,1,0
70000,broken,900,16,15,0
70000,broken,900,24,2,2
70000,broken,900,36,1,0
70000,broken,950,16,13,0
70000,broken,950,24,1,0
70000,broken,1000,16,7,1
70000,broken,1000,24,1,1
70000,broken,1050,16,6,0
70000,broken,1050,24,1,0
70000,broken,1100,16,9,0
70000,broken,1100,24,1,0
70000,broken,1150,16,9,0
70000,broken,1200,16,8,0
70000,broken,1250,16,10,1
70000,broken,1300,16,8,1
70000,broken,1350,16,2,0
70000,broken,1350,24,1,0
70000,broken,1400,16,2,1
70000,broken,1450,16,3,0
70000,broken,1550,16,2,1
70000,broken,1600,16,1,0
70000,broken,1650,16,1,0
70000,broken,1700,16,1,1
70000,broken,1800,16,1,0
70000,broken,1850,16,1,1
70000,broken,1900,16,3,2
70000,broken,1950,16,1,0
70000,broken,2000,16,1,0
70000,broken,2050,16,1,0
70000,broken,2100,16,1,0
70000,broken,2150,16,1,1
70000,broken,2200,16,1,1
70000,thirst,0,4,1,0
70000,thirst,0,8,5,0
70000,thirst,0,12,12,0
70000,thirst,0,16,936,1
70000,thirst,0,20,3,0
70000,thirst,0,24,152,0
70000,thirst,0,28,3,0
70000,thirst,0,32,10,0
70000,thirst,0,36,46,0
70000,thirst,0,44,2,0
70000,thirst,0,48,24,0
70000,thirst,0,52,2,0
70000,thirst,0,56,1,0
70000,thirst,0,60,4,0
70000,thirst,0,64,7,0
70000,thirst,0,76,1,0
70000,thirst,0,80,4,0
70000,thirst,0,144,1,0
70000,thirst,50,4,1,0
70000,thirst,50,8,3,0
70000,thirst,50,12,11,0
70000,thirst,50,16,977,1
70000,thirst,50,20,3,0
70000,thirst,50,24,151,0
70000,thirst,50,28,2,0
70000,thirst,50,32,6,0
70000,thirst,50,36,52,0
70000,thirst,50,40,1,0
70000,thirst,50,44,3,0
70000,thirst,50,48,37,0
70000,thirst,50,60,4,1
70000,thirst,50,64,3,0
70000,thirst,50,80,16,0
70000,thirst,50,120,2,0
70000,thirst,100,0,2,0
70000,thirst,100,4,5,0
70000,thirst,100,8,4,0
70000,thirst,100,12,11,0
70000,thirst,100,16,930,2
70000,thirst,100,20,5,0
70000,thirst,100,24,124,0
70000,thirst,100,28,4,0
70000,thirst,100,32,6,0
70000,thirst,100,36,53,1
70000,thirst,100,44,2,0
70000,thirst,100,48,19,0
70000,thirst,100,52,2,0
70000,thirst,100,56,1,0
70000,thirst,100,60,4,0
70000,thirst,100,64,8,0
70000,thirst,100,80,3,0
70000,thirst,100,120,1,0
70000,thirst,150,0,1,0
70000,thirst,150,4,3,0
70000,thirst,150,8,5,0
70000,thirst,150,12,7,0
70000,thirst,150,16,869,8
70000,thirst,150,20,6,0
70000,thirst,150,24,111,3
70000,thirst,150,28,3,0
70000,thirst,150,32,3,0
70000,thirst,150,36,26,0
70000,thirst,150,40,1,0
70000,thirst,150,48,24,0
70000,thirst,150,52,1,0
70000,thirst,150,64,11,0
70000,thirst,150,80,2,0
70000,thirst,200,4,3,0
70000,thirst,200,8,2,0
70000,thirst,200,12,4,0
70000,thirst,200,16,892,7
70000,thirst,200,20,4,0
70000,thirst,200,24,100,2
70000,thirst,200,28,1,0
70000,thirst,200,32,3,1
70000,thirst,200,36,22,0
70000,thirst,200,44,1,1
70000,thirst,200,48,11,0
70000,thirst,200,64,1,0
70000,thirst,200,100,1,0
70000,thirst,250,4,2,0
70000,thirst,250,8,1,0
70000,thirst,250,12,2,0
70000,thirst,250,16,755,8
70000,thirst,250,20,8,0
70000,thirst,250,24,60,1
70000,thirst,250,36,12,1
70000,thirst,250,48,6,0
70000,thirst,250,64,3,0
70000,thirst,300,8,1,0
70000,thirst,300,12,6,0
70000,thirst,300,16,632,6
70000,thirst,300,20,5,0
70000,thirst,300,24,45,0
70000,thirst,300,28,1,0
70000,thirst,300,32,1,0
70000,thirst,300,36,5,0
70000,thirst,300,48,4,0
70000,thirst,300,64,1,0
70000,thirst,350,16,560,9
70000,thirst,350,24,29,1
70000,thirst,350,36,6,1
70000,thirst,400,16,496,12
70000,thirst,400,24,24,1
70000,thirst,400,32,1,0
70000,thirst,400,36,5,0
70000,thirst,400,48,1,0
70000,thirst,400,64,2,0
70000,thirst,450,12,1,0
70000,thirst,450,16,418,7
70000,thirst,450,24,26,3
70000,thirst,450,36,5,0
70000,thirst,500,16,376,11
70000,thirst,500,24,15,0
70000,thirst,500,36,6,0
70000,thirst,500,48,2,0
70000,thirst,550,16,288,4
70000,thirst,550,24,12,0
70000,thirst,550,36,1,0
70000,thirst,600,16,266,10
70000,thirst,600,24,10,0
70000,thirst,600,36,3,0
70000,thirst,600,80,1,0
70000,thirst,650,16,227,8
70000,thirst,650,24,12,0
70000,thirst,650,36,1,0
70000,thirst,650,48,1,0
70000,thirst,700,16,210,9
70000,thirst,700,24,6,0
70000,thirst,700,48,2,0
70000,thirst,750,16,172,7
70000,thirst,750,24,8,0
70000,thirst,750,36,1,0
70000,thirst,750,48,1,0
70000,thirst,800,16,124,8
70000,thirst,800,24,7,1
70000,thirst,800,100,1,0
70000,thirst,850,16,105,10
70000,thirst,850,24,3,0
70000,thirst,900,16,88,6
70000,thirst,900,24,1,0
70000,thirst,950,12,1,0
70000,thirst,950,16,68,3
70000,thirst,950,24,1,0
70000,thirst,950,36,1,0
70000,thirst,1000,16,68,3
70000,thirst,1000,24,1,0
70000,thirst,1000,36,1,0
70000,thirst,1000,48,1,0
70000,thirst,1050,16,52,9
70000,thirst,1100,16,37,5
70000,thirst,1100,24,1,1
70000,thirst,1150,16,38,9
70000,thirst,1150,36,1,0
70000,thirst,1200,16,27,1
70000,thirst,1200,24,2,0
70000,thirst,1200,48,1,0
70000,thirst,1250,16,25,2
70000,thirst,1300,16,16,3
70000,thirst,1300,24,1,1
70000,thirst,1350,16,23,6
70000,thirst,1350,24,1,0
70000,thirst,1400,16,16,2
70000,thirst,1450,16,13,4
70000,thirst,1450,24,1,0
70000,thirst,1500,16,12,6
70000,thirst,1550,16,11,3
70000,thirst,1550,36,1,1
70000,thirst,1600,16,6,1
70000,thirst,1650,16,9,3
70000,thirst,1700,16,7,2
70000,thirst,1750,16,6,1
70000,thirst,1800,16,5,3
70000,thirst,1850,16,4,3
70000,thirst,1900,16,3,2
70000,thirst,1900,24,1,1
70000,thirst,1950,16,2,1
70000,thirst,2000,16,4,1
70000,thirst,2050,16,1,1
70000,thirst,2150,16,2,0
70000,thirst,2200,16,3,2
70000,thirst,2250,16,1,1
70000,thirst,2300,16,2,2
70000,thirst,2350,16,1,1
70000,thirst,2400,16,2,2
70000,thirst,2550,16,1,1
70000,thirst,2650,16,1,1
70000,thirst,2750,24,1,1
70000,thirst,2900,16,1,1
70000,wear,3500,16,1,1
80000,hunger,0,16,589,0
80000,hunger,0,20,2,0
80000,hunger,0,24,186,0
80000,hunger,0,32,1,0
80000,hunger,0,36,31,0
80000,hunger,0,44,1,0
80000,hunger,0,48,15,0
80000,hunger,0,64,9,0
80000,hunger,0,80,6,0
80000,hunger,0,100,5,0
80000,hunger,0,120,3,0
80000,hunger,0,144,1,0
80000,hunger,50,8,3,0
80000,hunger,50,12,3,0
80000,hunger,50,16,2317,6
80000,hunger,50,20,3,0
80000,hunger,50,24,452,2
80000,hunger,50,32,2,0
80000,hunger,50,36,91,0
80000,hunger,50,44,1,0
80000,hunger,50,48,24,0
80000,hunger,50,60,1,0
80000,hunger,50,64,14,0
80000,hunger,50,80,4,0
80000,hunger,50,120,1,0
80000,hunger,100,0,2,0
80000,hunger,100,4,1,0
80000,hunger,100,8,1,0
80000,hunger,100,12,2,0
80000,hunger,100,16,1973,9
80000,hunger,100,20,1,0
80000,hunger,100,24,430,1
80000,hunger,100,32,1,0
80000,hunger,100,36,87,0
80000,hunger,100,40,1,0
80000,hunger,100,48,29,0
80000,hunger,100,60,1,0
80000,hunger,100,64,8,0
80000,hunger,100,76,1,0
80000,hunger,100,80,5,0
80000,hunger,100,100,1,0
80000,hunger,150,4,1,0
80000,hunger,150,12,1,0
80000,hunger,150,16,1521,3
80000,hunger,150,24,387,2
80000,hunger,150,32,3,0
80000,hunger,150,36,80,1
80000,hunger,150,40,1,0
80000,hunger,150,44,1,0
80000,hunger,150,48,31,1
80000,hunger,150,56,2,0
80000,hunger,150,64,16,0
80000,hunger,150,80,3,0
80000,hunger,150,96,1,0
80000,hunger,150,100,6,0
80000,hunger,150,144,1,1
80000,hunger,150,224,1,0
80000,hunger,200,12,1,0
80000,hunger,200,16,1300,9
80000,hunger,200,24,320,2
80000,hunger,200,36,82,0
80000,hunger,200,40,1,0
80000,hunger,200,44,1,0
80000,hunger,200,48,27,1
80000,hunger,200,56,1,0
80000,hunger,200,64,13,0
80000,hunger,200,80,6,0
80000,hunger,200,100,1,0
80000,hunger,200,144,1,0
80000,hunger,250,12,1,0
80000,hunger,250,16,949,7
80000,hunger,250,20,1,0
80000,hunger,250,24,257,1
80000,hunger,250,32,4,0
80000,hunger,250,36,62,0
80000,hunger,250,44,1,0
80000,hunger,250,48,20,0
80000,hunger,250,60,1,0
80000,hunger,250,64,5,1
80000,hunger,250,80,4,0
80000,hunger,250,84,1,0
80000,hunger,250,100,1,0
80000,hunger,300,16,670,2
80000,hunger,300,24,159,2
80000,hunger,300,32,1,0
80000,hunger,300,36,31,0
80000,hunger,300,48,14,0
80000,hunger,300,56,2,0
80000,hunger,300,64,1,0
80000,hunger,300,80,3,0
80000,hunger,300,100,2,0
80000,hunger,350,16,466,6
80000,hunger,350,20,1,0
80000,hunger,350,24,86,3
80000,hunger,350,36,21,0
80000,hunger,350,48,11,0
80000,hunger,350,64,3,0
80000,hunger,350,100,1,0
80000,hunger,400,12,1,0
80000,hunger,400,16,319,5
80000,hunger,400,20,1,0
80000,hunger,400,24,58,1
80000,hunger,400,36,7,1
80000,hunger,400,48,10,0
80000,hunger,400,64,4,0
80000,hunger,400,80,2,0
80000,hunger,400,100,1,0
80000,hunger,450,16,212,6
80000,hunger,450,24,39,2
80000,hunger,450,36,8,0
80000,hunger,450,48,6,0
80000,hunger,450,64,2,1
80000,hunger,450,80,1,0
80000,hunger,500,16,161,7
80000,hunger,500,24,32,1
80000,hunger,500,36,6,0
80000,hunger,500,48,4,0
80000,hunger,550,16,111,1
80000,hunger,550,24,24,0
80000,hunger,550,36,4,0
80000,hunger,550,48,4,1
80000,hunger,550,64,1,0
80000,hunger,550,80,1,0
80000,hunger,600,16,95,2
80000,hunger,600,24,11,0
80000,hunger,600,36,2,0
80000,hunger,600,48,5,3
80000,hunger,650,16,62,5
80000,hunger,650,24,14,0
80000,hunger,650,36,2,0
80000,hunger,650,48,5,0
80000,hunger,700,16,64,4
80000,hunger,700,24,11,1
80000,hunger,700,36,2,0
80000,hunger,700,48,2,0
80000,hunger,750,16,39,2
80000,hunger,750,24,8,1
80000,hunger,750,36,2,0
80000,hunger,750,48,1,0
80000,hunger,750,80,1,0
80000,hunger,800,16,43,5
80000,hunger,800,24,6,0
80000,hunger,800,48,1,0
80000,hunger,850,16,36,2
80000,hunger,850,24,6,0
80000,hunger,850,36,1,0
80000,hunger,900,16,28,4
80000,hunger,900,24,3,1
80000,hunger,950,16,26,3
80000,hunger,950,24,8,3
80000,hunger,950,36,1,0
80000,hunger,1000,16,12,2
80000,hunger,1000,24,3,0
80000,hunger,1000,36,1,0
80000,hunger,1000,48,2,0
80000,hunger,1050,16,16,3
80000,hunger,1050,24,1,1
80000,hunger,1050,36,1,0
80000,hunger,1050,48,1,0
80000,hunger,1100,16,12,0
80000,hunger,1100,24,1,0
80000,hunger,1150,16,6,1
80000,hunger,1150,24,2,0
80000,hunger,1200,16,14,1
80000,hunger,1200,24,1,0
80000,hunger,1250,16,3,0
80000,hunger,1250,24,1,0
80000,hunger,1250,36,1,0
80000,hunger,1300,16,9,1
80000,hunger,1300,24,1,0
80000,hunger,1350,16,5,0
80000,hunger,1400,16,5,1
80000,hunger,1400,24,2,0
80000,hunger,1400,48,1,0
80000,hunger,1450,16,9,2
80000,hunger,1500,16,2,2
80000,hunger,1550,16,1,0
80000,hunger,1600,16,4,2
80000,hunger,1650,16,8,5
80000,hunger,1650,36,1,0
80000,hunger,1700,16,3,2
80000,hunger,1750,16,2,0
80000,hunger,1800,16,1,0
80000,hunger,1850,16,3,2
80000,hunger,1900,16,3,2
80000,hunger,1900,24,1,0
80000,hunger,1900,48,1,1
80000,hunger,1950,16,2,1
80000,hunger,2000,16,2,1
80000,hunger,2200,16,1,0
80000,hunger,2250,16,1,0
80000,hunger,2300,16,1,0
80000,hunger,3050,16,1,1
80000,hunger,3200,16,1,1
80000,hunger,3250,24,1,1
80000,hunger,3300,16,2,2
80000,hunger,3500,16,1,1
80000,hunger,3550,16,2,2
80000,hunger,3700,24,1,1
80000,broken,0,0,1,0
80000,broken,0,8,1,0
80000,broken,0,16,903,0
80000,broken,0,24,72,0
80000,broken,0,28,1,0
80000,broken,0,36,2,0
80000,broken,0,48,3,0
80000,broken,50,16,406,2
80000,broken,50,24,78,0
80000,broken,50,36,17,0
80000,broken,50,48,3,0
80000,broken,100,16,273,0
80000,broken,100,24,54,0
80000,broken,100,36,10,0
80000,broken,100,48,4,0
80000,broken,100,64,2,0
80000,broken,100,80,1,0
80000,broken,150,16,189,1
80000,broken,150,24,61,0
80000,broken,150,36,9,0
80000,broken,150,48,8,0
80000,broken,150,64,2,0
80000,broken,150,144,1,0
80000,broken,200,16,151,1
80000,broken,200,24,37,1
80000,broken,200,36,3,0
80000,broken,200,48,1,0
80000,broken,200,64,1,0
80000,broken,250,16,109,2
80000,broken,250,24,25,1
80000,broken,250,36,6,1
80000,broken,250,48,1,0
80000,broken,300,16,81,0
80000,broken,300,24,17,0
80000,broken,300,36,6,0
80000,broken,300,48,1,0
80000,broken,350,16,54,1
80000,broken,350,24,9,1
80000,broken,350,36,4,0
80000,broken,400,16,38,0
80000,broken,400,24,8,0
80000,broken,400,36,6,1
80000,broken,450,16,32,1
80000,broken,450,24,4,0
80000,broken,500,16,20,1
80000,broken,500,24,5,0
80000,broken,550,16,25,0
80000,broken,550,24,5,0
80000,broken,550,48,1,0
80000,broken,600,16,14,0
80000,broken,600,24,2,0
80000,broken,650,16,8,1
80000,broken,650,48,1,0
80000,broken,700,16,9,0
80000,broken,700,48,1,0
80000,broken,750,16,3,0
80000,broken,750,24,1,0
80000,broken,800,16,9,0
80000,broken,800,24,1,0
80000,broken,850,16,2,0
80000,broken,850,36,1,0
80000,broken,850,48,1,0
80000,broken,900,16,5,0
80000,broken,950,16,2,0
80000,broken,950,24,1,0
80000,broken,1000,16,1,0
80000,broken,1000,24,1,0
80000,broken,1050,16,4,0
80000,broken,1050,24,1,0
80000,broken,1100,16,2,1
80000,broken,1150,16,2,0
80000,broken,1150,24,1,0
80000,broken,1200,16,1,0
80000,broken,1250,16,1,0
80000,broken,1300,24,2,0
80000,broken,1400,16,1,0
80000,broken,1450,16,2,1
80000,broken,1500,16,1,0
80000,broken,1950,16,1,1
80000,broken,2100,16,1,0
80000,thirst,0,16,360,0
80000,thirst,0,24,76,0
80000,thirst,0,28,1,0
80000,thirst,0,32,1,0
80000,thirst,0,36,19,0
80000,thirst,0,40,2,0
80000,thirst,0,48,4,0
80000,thirst,0,64,5,0
80000,thirst,0,80,3,0
80000,thirst,0,100,2,0
80000,thirst,0,168,1,0
80000,thirst,50,16,345,0
80000,thirst,50,24,64,1
80000,thirst,50,36,18,0
80000,thirst,50,40,1,0
80000,thirst,50,48,9,0
80000,thirst,50,56,1,0
80000,thirst,50,64,1,0
80000,thirst,50,80,1,0
80000,thirst,100,16,278,0
80000,thirst,100,24,55,0
80000,thirst,100,36,10,0
80000,thirst,100,48,7,0
80000,thirst,100,64,1,0
80000,thirst,150,16,303,2
80000,thirst,150,24,66,0
80000,thirst,150,36,12,1
80000,thirst,150,48,3,0
80000,thirst,150,64,2,0
80000,thirst,150,76,1,0
80000,thirst,200,16,358,5
80000,thirst,200,24,60,0
80000,thirst,200,36,15,0
80000,thirst,200,48,3,0
80000,thirst,200,64,4,0
80000,thirst,200,76,1,0
80000,thirst,200,80,1,0
80000,thirst,200,144,1,0
80000,thirst,250,0,1,0
80000,thirst,250,16,292,1
80000,thirst,250,24,28,0
80000,thirst,250,36,4,0
80000,thirst,250,144,1,0
80000,thirst,300,16,290,5
80000,thirst,300,24,42,1
80000,thirst,300,36,4,1
80000,thirst,300,48,3,0
80000,thirst,300,64,2,0
80000,thirst,350,16,229,3
80000,thirst,350,24,41,0
80000,thirst,350,36,2,0
80000,thirst,350,48,2,0
80000,thirst,350,64,1,0
80000,thirst,400,16,203,3
80000,thirst,400,24,16,0
80000,thirst,400,36,3,0
80000,thirst,400,48,4,0
80000,thirst,400,64,1,0
80000,thirst,400,80,2,0
80000,thirst,450,16,166,2
80000,thirst,450,24,20,0
80000,thirst,450,36,6,0
80000,thirst,450,48,1,0
80000,thirst,500,16,167,1
80000,thirst,500,24,13,0
80000,thirst,500,36,1,0
80000,thirst,500,48,1,0
80000,thirst,550,16,115,1
80000,thirst,550,24,14,1
80000,thirst,550,36,2,0
80000,thirst,600,16,131,6
80000,thirst,600,24,9,2
80000,thirst,600,36,1,0
80000,thirst,600,48,1,0
80000,thirst,650,16,91,4
80000,thirst,650,24,10,1
80000,thirst,650,36,4,0
80000,thirst,650,48,1,0
80000,thirst,700,16,80,2
80000,thirst,700,24,16,0
80000,thirst,700,36,2,0
80000,thirst,700,48,4,0
80000,thirst,700,64,2,0
80000,thirst,750,16,78,2
80000,thirst,750,24,8,1
80000,thirst,750,36,1,0
80000,thirst,750,48,1,0
