step,cause,age,size,n,worn
80000,hunger,200,0,4,0
80000,hunger,200,4,11,0
80000,hunger,200,8,37,0
80000,hunger,200,12,104,2
80000,hunger,200,16,1482,12
80000,hunger,200,20,161,3
80000,hunger,200,24,275,4
80000,hunger,200,28,65,2
80000,hunger,200,32,31,0
80000,hunger,200,36,33,0
80000,hunger,200,40,9,0
80000,hunger,200,44,7,0
80000,hunger,200,48,8,0
80000,hunger,200,52,3,0
80000,hunger,200,56,4,0
80000,hunger,200,60,3,0
80000,hunger,200,64,5,0
80000,hunger,200,72,1,0
80000,hunger,200,80,1,0
80000,hunger,200,84,1,0
80000,hunger,250,0,1,0
80000,hunger,250,4,4,0
80000,hunger,250,8,25,0
80000,hunger,250,12,49,0
80000,hunger,250,16,1076,7
80000,hunger,250,20,113,0
80000,hunger,250,24,176,2
80000,hunger,250,28,30,0
80000,hunger,250,32,15,0
80000,hunger,250,36,15,0
80000,hunger,250,40,13,0
80000,hunger,250,48,10,0
80000,hunger,250,52,2,0
80000,hunger,250,56,1,0
80000,hunger,250,60,3,1
80000,hunger,250,64,5,0
80000,hunger,250,68,2,0
80000,hunger,300,0,1,0
80000,hunger,300,4,6,0
80000,hunger,300,8,9,0
80000,hunger,300,12,48,0
80000,hunger,300,16,762,6
80000,hunger,300,20,78,1
80000,hunger,300,24,106,3
80000,hunger,300,28,22,0
80000,hunger,300,32,10,0
80000,hunger,300,36,12,1
80000,hunger,300,40,7,0
80000,hunger,300,44,1,0
80000,hunger,300,48,6,0
80000,hunger,300,52,4,0
80000,hunger,350,0,2,0
80000,hunger,350,4,4,0
80000,hunger,350,8,13,0
80000,hunger,350,12,40,0
80000,hunger,350,16,623,10
80000,hunger,350,20,66,1
80000,hunger,350,24,61,0
80000,hunger,350,28,18,0
80000,hunger,350,32,9,0
80000,hunger,350,36,11,0
80000,hunger,350,40,3,0
80000,hunger,350,44,2,0
80000,hunger,350,48,2,0
80000,hunger,350,60,2,0
80000,hunger,350,64,2,0
80000,hunger,400,4,2,0
80000,hunger,400,8,12,0
80000,hunger,400,12,29,1
80000,hunger,400,16,477,8
80000,hunger,400,20,57,1
80000,hunger,400,24,55,1
80000,hunger,400,28,19,0
80000,hunger,400,32,3,0
80000,hunger,400,36,12,0
80000,hunger,400,40,2,0
80000,hunger,400,44,3,0
80000,hunger,400,48,1,0
80000,hunger,400,52,1,0
80000,hunger,450,0,1,0
80000,hunger,450,4,1,0
80000,hunger,450,8,8,0
80000,hunger,450,12,25,0
80000,hunger,450,16,366,7
80000,hunger,450,20,43,3
80000,hunger,450,24,52,2
80000,hunger,450,28,12,0
80000,hunger,450,32,10,0
80000,hunger,450,36,5,0
80000,hunger,450,40,1,1
80000,hunger,450,44,4,0
80000,hunger,450,48,1,0
80000,hunger,450,56,1,0
80000,hunger,500,0,1,0
80000,hunger,500,4,2,0
80000,hunger,500,8,3,0
80000,hunger,500,12,21,0
80000,hunger,500,16,328,8
80000,hunger,500,20,35,0
80000,hunger,500,24,29,0
80000,hunger,500,28,11,1
80000,hunger,500,32,5,0
80000,hunger,500,36,4,0
80000,hunger,500,40,1,0
80000,hunger,500,44,4,0
80000,hunger,500,48,2,1
80000,hunger,550,4,1,0
80000,hunger,550,8,6,0
80000,hunger,550,12,18,0
80000,hunger,550,16,270,7
80000,hunger,550,20,29,0
80000,hunger,550,24,30,0
80000,hunger,550,28,12,1
80000,hunger,550,32,5,0
80000,hunger,550,36,2,0
80000,hunger,550,44,1,0
80000,hunger,550,48,1,0
80000,hunger,600,4,5,1
80000,hunger,600,8,7,0
80000,hunger,600,12,11,1
80000,hunger,600,16,235,6
80000,hunger,600,20,27,2
80000,hunger,600,24,12,0
80000,hunger,600,28,8,1
80000,hunger,600,32,1,0
80000,hunger,600,36,2,0
80000,hunger,650,8,4,0
80000,hunger,650,12,5,0
80000,hunger,650,16,199,8
80000,hunger,650,20,19,0
80000,hunger,650,24,17,0
80000,hunger,650,28,3,0
80000,hunger,650,32,3,0
80000,hunger,650,36,4,0
80000,hunger,650,56,1,0
80000,hunger,700,4,1,0
80000,hunger,700,8,3,0
80000,hunger,700,12,9,1
80000,hunger,700,16,189,13
80000,hunger,700,20,18,0
80000,hunger,700,24,24,1
80000,hunger,700,28,7,0
80000,hunger,700,32,1,0
80000,hunger,700,36,1,0
80000,hunger,700,52,1,0
80000,hunger,750,8,3,0
80000,hunger,750,12,9,0
80000,hunger,750,16,168,12
80000,hunger,750,20,14,0
80000,hunger,750,24,15,1
80000,hunger,750,28,5,0
80000,hunger,750,32,1,0
80000,hunger,750,44,1,0
80000,hunger,800,8,2,0
80000,hunger,800,12,7,0
80000,hunger,800,16,131,7
80000,hunger,800,20,14,0
80000,hunger,800,24,12,0
80000,hunger,800,28,5,0
80000,hunger,800,36,3,0
80000,hunger,800,48,1,0
80000,hunger,800,64,1,0
80000,hunger,850,8,2,0
80000,hunger,850,12,7,1
80000,hunger,850,16,125,7
80000,hunger,850,20,9,1
80000,hunger,850,24,10,2
80000,hunger,850,28,3,0
80000,hunger,900,8,1,0
80000,hunger,900,16,110,7
80000,hunger,900,20,10,0
80000,hunger,900,24,11,1
80000,hunger,900,28,2,0
80000,hunger,950,4,2,0
80000,hunger,950,8,1,0
80000,hunger,950,12,5,0
80000,hunger,950,16,117,11
80000,hunger,950,20,7,0
80000,hunger,950,24,10,2
80000,hunger,950,28,1,0
80000,hunger,950,36,1,0
80000,hunger,950,44,1,0
80000,hunger,1000,8,2,0
80000,hunger,1000,12,5,0
80000,hunger,1000,16,92,10
80000,hunger,1000,20,6,1
80000,hunger,1000,24,2,0
80000,hunger,1000,28,2,0
80000,hunger,1000,32,1,1
80000,hunger,1050,4,1,0
80000,hunger,1050,8,1,0
80000,hunger,1050,12,5,0
80000,hunger,1050,16,90,6
80000,hunger,1050,20,9,0
80000,hunger,1050,24,9,2
80000,hunger,1050,28,1,0
80000,hunger,1050,32,3,0
80000,hunger,1100,4,1,0
80000,hunger,1100,8,1,0
80000,hunger,1100,12,2,0
80000,hunger,1100,16,85,11
80000,hunger,1100,20,6,0
80000,hunger,1100,24,6,0
80000,hunger,1100,28,1,0
80000,hunger,1100,36,1,0
80000,hunger,1100,52,1,0
80000,hunger,1150,8,2,0
80000,hunger,1150,12,4,1
80000,hunger,1150,16,73,11
80000,hunger,1150,20,7,1
80000,hunger,1150,24,4,1
80000,hunger,1150,28,1,0
80000,hunger,1200,12,3,0
80000,hunger,1200,16,71,14
80000,hunger,1200,20,3,1
80000,hunger,1200,24,1,0
80000,hunger,1200,40,1,0
80000,hunger,1250,4,1,0
80000,hunger,1250,8,1,1
80000,hunger,1250,12,3,1
80000,hunger,1250,16,58,7
80000,hunger,1250,20,6,0
80000,hunger,1250,24,2,1
80000,hunger,1300,8,2,0
80000,hunger,1300,12,1,0
80000,hunger,1300,16,60,13
80000,hunger,1300,20,7,0
80000,hunger,1300,24,4,0
80000,hunger,1300,28,2,0
80000,hunger,1350,12,1,0
80000,hunger,1350,16,56,12
80000,hunger,1350,20,3,1
80000,hunger,1350,24,3,2
80000,hunger,1350,28,1,1
80000,hunger,1400,12,3,1
80000,hunger,1400,16,67,21
80000,hunger,1400,20,7,1
80000,hunger,1400,24,5,2
80000,hunger,1450,16,55,16
80000,hunger,1450,20,1,0
80000,hunger,1450,24,3,0
80000,hunger,1450,28,1,0
80000,hunger,1500,12,2,0
80000,hunger,1500,16,41,13
80000,hunger,1500,20,4,0
80000,hunger,1500,24,1,0
80000,hunger,1550,8,1,0
80000,hunger,1550,16,48,19
80000,hunger,1550,20,4,0
80000,hunger,1600,16,41,15
80000,hunger,1600,24,2,0
80000,hunger,1650,8,1,0
80000,hunger,1650,16,39,20
80000,hunger,1650,20,3,1
80000,hunger,1650,24,3,1
80000,hunger,1650,28,1,1
80000,hunger,1700,12,1,0
80000,hunger,1700,16,45,18
80000,hunger,1700,20,3,1
80000,hunger,1750,16,37,15
80000,hunger,1750,20,2,0
80000,hunger,1750,28,1,0
80000,hunger,1800,12,2,0
80000,hunger,1800,16,43,15
80000,hunger,1800,20,2,0
80000,hunger,1850,16,42,23
80000,hunger,1850,20,1,0
80000,hunger,1850,24,1,1
80000,hunger,1900,16,25,16
80000,hunger,1900,20,3,1
80000,hunger,1900,24,4,1
80000,hunger,1950,12,1,0
80000,hunger,1950,16,21,11
80000,hunger,1950,20,2,1
80000,hunger,1950,24,3,3
80000,hunger,2000,16,31,21
80000,hunger,2000,20,1,1
80000,hunger,2050,16,33,21
80000,hunger,2050,20,1,0
80000,hunger,2100,12,1,0
80000,hunger,2100,16,36,25
80000,hunger,2100,20,4,1
80000,hunger,2100,24,1,0
80000,hunger,2150,16,27,22
80000,hunger,2150,20,3,1
80000,hunger,2150,24,1,0
80000,hunger,2200,16,29,24
80000,hunger,2200,20,2,1
80000,hunger,2250,16,27,24
80000,hunger,2250,20,2,0
80000,hunger,2300,16,26,22
80000,hunger,2300,24,1,0
80000,hunger,2350,8,1,0
80000,hunger,2350,12,2,0
80000,hunger,2350,16,22,19
80000,hunger,2350,20,1,0
80000,hunger,2400,16,19,18
80000,hunger,2400,24,2,2
80000,hunger,2450,16,30,27
80000,hunger,2450,24,1,1
80000,hunger,2500,16,23,23
80000,hunger,2500,20,1,1
80000,hunger,2550,16,13,13
80000,hunger,2600,12,1,0
80000,hunger,2600,16,24,22
80000,hunger,2650,12,1,0
80000,hunger,2650,16,26,26
80000,hunger,2650,24,1,1
80000,hunger,2700,16,29,29
80000,hunger,2700,20,1,1
80000,hunger,2750,16,20,19
80000,hunger,2800,16,21,21
80000,hunger,2850,16,23,23
80000,hunger,2850,20,1,0
80000,hunger,2850,24,1,1
80000,hunger,2900,12,1,1
80000,hunger,2900,16,16,16
80000,hunger,2900,24,1,1
80000,hunger,2950,16,24,24
80000,hunger,2950,20,1,1
80000,hunger,3000,16,22,22
80000,hunger,3050,16,27,27
80000,hunger,3050,24,1,1
80000,hunger,3100,16,32,32
80000,hunger,3150,16,44,44
80000,hunger,3200,12,1,1
80000,hunger,3200,16,18,18
80000,hunger,3200,28,1,1
80000,hunger,3250,16,37,37
80000,hunger,3300,16,27,27
80000,hunger,3300,24,1,1
80000,hunger,3350,16,33,33
80000,hunger,3400,12,1,1
80000,hunger,3400,16,33,33
80000,hunger,3400,24,1,1
80000,hunger,3450,16,25,25
80000,hunger,3450,24,1,1
80000,hunger,3500,16,13,13
80000,hunger,3550,16,16,16
80000,hunger,3600,16,10,10
80000,hunger,3650,16,4,4
80000,hunger,3750,16,4,4
80000,hunger,3800,16,1,1
80000,hunger,3850,16,1,1
80000,broken,0,0,26,0
80000,broken,0,4,37,0
80000,broken,0,8,48,0
80000,broken,0,12,124,0
80000,broken,0,16,1743,1
80000,broken,0,20,103,0
80000,broken,0,24,207,1
80000,broken,0,28,10,0
80000,broken,0,32,3,0
80000,broken,0,36,11,0
80000,broken,0,40,1,0
80000,broken,50,0,27,0
80000,broken,50,4,29,0
80000,broken,50,8,61,0
80000,broken,50,12,121,0
80000,broken,50,16,878,2
80000,broken,50,20,144,1
80000,broken,50,24,144,0
80000,broken,50,28,39,0
80000,broken,50,32,4,0
80000,broken,50,36,12,0
80000,broken,50,40,4,0
80000,broken,50,48,1,0
80000,broken,50,64,2,0
80000,broken,100,0,11,0
80000,broken,100,4,17,0
80000,broken,100,8,41,0
80000,broken,100,12,121,0
80000,broken,100,16,604,2
80000,broken,100,20,139,0
80000,broken,100,24,111,1
80000,broken,100,28,22,0
80000,broken,100,32,8,0
80000,broken,100,36,13,0
80000,broken,100,40,4,0
80000,broken,100,44,1,0
80000,broken,100,48,4,0
80000,broken,100,100,1,0
80000,broken,150,0,9,0
80000,broken,150,4,19,0
80000,broken,150,8,29,0
80000,broken,150,12,106,0
80000,broken,150,16,499,1
80000,broken,150,20,147,0
80000,broken,150,24,106,0
80000,broken,150,28,35,1
80000,broken,150,32,5,0
80000,broken,150,36,8,0
80000,broken,150,40,7,0
80000,broken,150,48,1,0
80000,broken,150,56,1,0
80000,broken,150,60,1,0
80000,broken,150,64,1,0
80000,broken,150,84,1,0
80000,broken,200,0,8,0
80000,broken,200,4,11,0
80000,broken,200,8,33,1
80000,broken,200,12,102,0
80000,broken,200,16,431,2
80000,broken,200,20,164,0
80000,broken,200,24,77,1
80000,broken,200,28,24,0
80000,broken,200,32,5,1
80000,broken,200,36,10,0
80000,broken,200,40,5,0
80000,broken,200,52,1,0
80000,broken,200,56,1,0
80000,broken,200,64,1,0
80000,broken,250,0,4,0
80000,broken,250,4,7,0
80000,broken,250,8,27,0
80000,broken,250,12,93,0
80000,broken,250,16,342,0
80000,broken,250,20,156,1
80000,broken,250,24,67,0
80000,broken,250,28,22,0
80000,broken,250,32,8,0
80000,broken,250,36,5,0
80000,broken,250,40,7,0
80000,broken,250,60,1,0
80000,broken,300,0,4,0
80000,broken,300,4,11,0
80000,broken,300,8,25,0
80000,broken,300,12,78,2
80000,broken,300,16,292,0
80000,broken,300,20,120,1
80000,broken,300,24,56,0
80000,broken,300,28,27,0
80000,broken,300,32,6,0
80000,broken,300,36,6,0
80000,broken,300,40,3,0
80000,broken,300,48,1,0
80000,broken,300,52,2,0
80000,broken,350,0,4,0
80000,broken,350,4,10,0
80000,broken,350,8,26,0
80000,broken,350,12,76,0
80000,broken,350,16,263,5
80000,broken,350,20,122,0
80000,broken,350,24,52,0
80000,broken,350,28,15,0
80000,broken,350,32,6,1
80000,broken,350,36,5,0
80000,broken,350,40,3,0
80000,broken,350,52,1,0
80000,broken,350,56,1,0
80000,broken,350,60,1,0
80000,broken,400,4,5,0
80000,broken,400,8,14,0
80000,broken,400,12,56,2
80000,broken,400,16,217,2
80000,broken,400,20,111,2
80000,broken,400,24,50,0
80000,broken,400,28,17,1
80000,broken,400,32,2,0
80000,broken,400,36,1,0
80000,broken,400,40,2,0
80000,broken,400,52,1,0
80000,broken,400,60,1,0
80000,broken,400,76,1,0
80000,broken,450,4,5,0
80000,broken,450,8,19,0
80000,broken,450,12,52,3
80000,broken,450,16,205,3
80000,broken,450,20,101,0
80000,broken,450,24,32,0
80000,broken,450,28,10,0
80000,broken,450,32,6,0
80000,broken,450,36,5,0
80000,broken,450,40,2,0
80000,broken,450,56,1,0
80000,broken,500,4,2,0
80000,broken,500,8,11,0
80000,broken,500,12,44,0
80000,broken,500,16,155,3
80000,broken,500,20,82,1
80000,broken,500,24,33,0
80000,broken,500,28,12,0
80000,broken,500,32,5,0
80000,broken,500,36,3,0
80000,broken,500,40,1,0
80000,broken,500,44,2,0
80000,broken,550,8,11,0
80000,broken,550,12,31,0
80000,broken,550,16,145,0
80000,broken,550,20,77,0
80000,broken,550,24,28,1
80000,broken,550,28,5,0
80000,broken,550,32,4,0
80000,broken,550,36,3,0
80000,broken,550,40,1,0
80000,broken,600,4,1,0
80000,broken,600,8,6,0
80000,broken,600,12,25,0
80000,broken,600,16,123,0
80000,broken,600,20,56,0
80000,broken,600,24,23,2
80000,broken,600,28,2,0
80000,broken,600,32,1,0
80000,broken,600,36,1,0
80000,broken,650,4,3,0
80000,broken,650,8,13,0
80000,broken,650,12,25,0
80000,broken,650,16,97,1
80000,broken,650,20,63,2
80000,broken,650,24,19,1
80000,broken,650,28,5,0
80000,broken,650,32,1,0
80000,broken,650,36,1,0
80000,broken,650,44,1,0
80000,broken,700,8,5,0
80000,broken,700,12,25,0
80000,broken,700,16,99,1
80000,broken,700,20,50,3
80000,broken,700,24,15,0
80000,broken,700,28,2,0
80000,broken,700,32,2,0
80000,broken,700,36,1,0
80000,broken,750,0,1,0
80000,broken,750,4,1,0
80000,broken,750,8,4,0
80000,broken,750,12,16,0
80000,broken,750,16,86,4
80000,broken,750,20,47,4
80000,broken,750,24,17,0
80000,broken,750,28,4,0
80000,broken,750,32,3,0
80000,broken,800,8,7,0
80000,broken,800,12,11,0
80000,broken,800,16,73,1
80000,broken,800,20,38,1
80000,broken,800,24,13,0
80000,broken,800,28,2,0
80000,broken,800,40,1,0
80000,broken,850,4,1,0
80000,broken,850,8,2,0
80000,broken,850,12,16,0
80000,broken,850,16,66,3
80000,broken,850,20,29,1
80000,broken,850,24,11,0
80000,broken,850,28,6,0
80000,broken,850,40,1,0
80000,broken,850,52,1,0
80000,broken,900,8,4,0
80000,broken,900,12,13,0
80000,broken,900,16,56,0
80000,broken,900,20,29,0
80000,broken,900,24,6,0
80000,broken,900,28,5,1
80000,broken,900,40,1,0
80000,broken,950,8,7,0
80000,broken,950,12,9,0
80000,broken,950,16,53,2
80000,broken,950,20,23,1
80000,broken,950,24,8,0
80000,broken,950,28,2,0
80000,broken,950,36,1,0
80000,broken,1000,8,1,0
80000,broken,1000,12,9,0
80000,broken,1000,16,43,0
80000,broken,1000,20,29,1
80000,broken,1000,24,7,0
80000,broken,1000,28,2,0
80000,broken,1050,4,2,0
80000,broken,1050,8,3,0
80000,broken,1050,12,14,0
80000,broken,1050,16,35,2
80000,broken,1050,20,22,1
80000,broken,1050,24,5,0
80000,broken,1050,32,1,0
80000,broken,1100,8,1,0
80000,broken,1100,12,7,0
80000,broken,1100,16,32,0
80000,broken,1100,20,24,0
80000,broken,1100,24,3,0
80000,broken,1100,28,1,0
80000,broken,1150,4,1,0
80000,broken,1150,8,4,1
80000,broken,1150,12,9,1
80000,broken,1150,16,30,2
80000,broken,1150,20,12,3
80000,broken,1150,24,2,1
80000,broken,1150,36,1,0
80000,broken,1200,8,2,0
80000,broken,1200,12,6,0
80000,broken,1200,16,26,0
80000,broken,1200,20,12,0
80000,broken,1200,24,5,0
80000,broken,1200,28,1,0
80000,broken,1250,8,2,0
80000,broken,1250,12,4,1
80000,broken,1250,16,22,1
80000,broken,1250,20,10,1
80000,broken,1250,24,4,0
80000,broken,1250,36,1,1
80000,broken,1300,12,1,0
80000,broken,1300,16,30,1
80000,broken,1300,20,7,0
80000,broken,1300,24,2,0
80000,broken,1350,8,1,0
80000,broken,1350,12,2,0
80000,broken,1350,16,12,1
80000,broken,1350,20,8,0
80000,broken,1350,24,6,0
80000,broken,1350,28,1,0
80000,broken,1400,8,2,0
80000,broken,1400,12,3,0
80000,broken,1400,16,15,0
80000,broken,1400,20,8,0
80000,broken,1400,24,2,1
80000,broken,1450,8,1,0
80000,broken,1450,12,4,1
80000,broken,1450,16,10,1
80000,broken,1450,20,13,1
80000,broken,1450,24,1,0
80000,broken,1500,0,1,0
80000,broken,1500,4,2,0
80000,broken,1500,12,1,0
80000,broken,1500,16,10,2
80000,broken,1500,20,7,1
80000,broken,1500,24,4,0
80000,broken,1500,28,1,0
80000,broken,1500,32,1,0
80000,broken,1550,8,1,0
80000,broken,1550,12,2,0
80000,broken,1550,16,15,1
80000,broken,1550,20,7,4
80000,broken,1550,24,3,0
80000,broken,1600,16,5,0
80000,broken,1600,20,7,1
80000,broken,1600,24,1,1
80000,broken,1650,12,1,0
80000,broken,1650,16,9,1
80000,broken,1650,20,4,0
80000,broken,1700,4,2,0
80000,broken,1700,12,1,0
80000,broken,1700,16,12,1
80000,broken,1700,20,5,1
80000,broken,1700,24,2,0
80000,broken,1750,4,1,0
80000,broken,1750,12,1,1
80000,broken,1750,16,9,2
80000,broken,1750,20,7,2
80000,broken,1750,24,3,0
80000,broken,1800,8,1,0
80000,broken,1800,16,10,1
80000,broken,1800,20,2,1
80000,broken,1800,24,1,0
80000,broken,1850,12,1,0
80000,broken,1850,16,8,2
80000,broken,1850,24,1,0
80000,broken,1900,12,1,0
80000,broken,1900,16,1,0
80000,broken,1900,20,5,1
80000,broken,1950,16,3,2
80000,broken,1950,20,6,2
80000,broken,2000,8,1,0
80000,broken,2000,12,2,1
80000,broken,2000,16,7,2
80000,broken,2000,20,5,1
80000,broken,2000,24,1,1
80000,broken,2050,16,2,0
80000,broken,2050,20,5,2
80000,broken,2050,28,1,1
80000,broken,2100,12,3,1
80000,broken,2100,16,4,3
80000,broken,2100,20,3,1
80000,broken,2150,8,1,1
80000,broken,2150,16,6,2
80000,broken,2150,20,3,2
80000,broken,2150,24,1,1
80000,broken,2200,12,1,0
80000,broken,2200,16,5,0
80000,broken,2200,20,3,1
80000,broken,2200,24,2,1
80000,broken,2250,16,3,2
80000,broken,2250,20,4,3
80000,broken,2250,24,2,1
80000,broken,2300,12,2,2
80000,broken,2300,16,4,3
80000,broken,2300,20,6,4
80000,broken,2350,12,1,0
80000,broken,2350,16,6,3
80000,broken,2350,20,3,1
80000,broken,2350,24,1,0
80000,broken,2400,16,2,1
80000,broken,2400,20,2,2
80000,broken,2450,4,1,1
80000,broken,2450,12,2,1
80000,broken,2450,16,3,1
80000,broken,2450,24,1,0
80000,broken,2500,12,1,1
80000,broken,2500,16,5,4
80000,broken,2500,20,3,3
80000,broken,2500,24,2,2
80000,broken,2550,12,1,1
80000,broken,2550,16,4,2
80000,broken,2550,24,1,1
80000,broken,2600,12,2,2
80000,broken,2600,16,1,1
80000,broken,2600,20,4,2
80000,broken,2600,24,1,1
80000,broken,2650,12,2,2
80000,broken,2650,16,4,2
80000,broken,2650,20,4,2
80000,broken,2700,12,1,1
80000,broken,2700,16,2,2
80000,broken,2700,20,4,3
80000,broken,2700,24,1,1
80000,broken,2750,16,2,1
80000,broken,2750,20,2,1
80000,broken,2800,12,1,1
80000,broken,2800,16,3,3
80000,broken,2800,20,1,0
80000,broken,2800,24,1,1
80000,broken,2850,20,2,2
80000,broken,2850,28,1,1
80000,broken,2900,16,3,2
80000,broken,2900,20,1,1
80000,broken,2900,24,1,1
80000,broken,2950,16,5,4
80000,broken,3000,16,2,1
80000,broken,3000,28,2,2
80000,broken,3050,16,3,3
80000,broken,3050,24,1,1
80000,broken,3100,12,1,1
80000,broken,3100,16,3,3
80000,broken,3100,20,1,1
80000,broken,3150,16,2,2
80000,broken,3150,24,1,1
80000,broken,3200,12,1,1
80000,broken,3200,16,2,2
80000,broken,3250,20,1,1
80000,broken,3300,16,1,1
80000,broken,3350,20,1,1
80000,broken,3400,16,1,1
80000,broken,3400,20,1,1
80000,broken,3400,24,1,1
80000,broken,3500,20,1,1
80000,broken,3550,16,1,1
80000,broken,3650,16,1,1
80000,wear,250,24,1,1
80000,wear,400,20,1,1
80000,wear,450,24,1,1
80000,wear,550,20,1,1
80000,wear,1100,20,1,1
80000,wear,1450,16,1,1
80000,wear,1500,16,1,1
80000,wear,1600,24,1,1
80000,wear,1750,12,1,1
80000,wear,1750,16,1,1
80000,wear,1800,20,1,1
80000,wear,1950,20,1,1
80000,wear,1950,24,1,1
80000,wear,2150,16,2,2
80000,wear,2150,20,1,1
80000,wear,2250,16,1,1
80000,wear,2450,16,1,1
80000,wear,2500,12,1,1
80000,wear,2500,20,1,1
80000,wear,2550,16,1,1
80000,wear,2750,16,1,1
80000,wear,2850,16,1,1
80000,wear,3000,12,1,1
80000,wear,3000,16,1,1
80000,wear,3050,16,2,2
80000,wear,3100,16,1,1
80000,wear,3100,24,1,1
80000,wear,3150,16,3,3
80000,wear,3200,16,2,2
80000,wear,3250,16,4,4
80000,wear,3250,20,1,1
80000,wear,3300,16,3,3
80000,wear,3350,16,3,3
80000,wear,3350,20,1,1
80000,wear,3400,16,5,5
80000,wear,3450,16,5,5
80000,wear,3500,16,1,1
80000,wear,3550,16,5,5
80000,wear,3550,20,2,2
80000,wear,3600,16,4,4
80000,wear,3650,16,2,2
80000,wear,3750,16,2,2
80000,wear,3800,16,1,1
90000,hunger,0,0,15,0
90000,hunger,0,4,38,0
90000,hunger,0,8,140,1
90000,hunger,0,12,504,0
90000,hunger,0,16,7779,8
90000,hunger,0,20,891,2
90000,hunger,0,24,3712,6
90000,hunger,0,28,306,1
90000,hunger,0,32,257,0
90000,hunger,0,36,427,0
90000,hunger,0,40,130,0
90000,hunger,0,44,92,0
90000,hunger,0,48,179,0
90000,hunger,0,52,67,0
90000,hunger,0,56,33,1
90000,hunger,0,60,24,0
90000,hunger,0,64,76,0
90000,hunger,0,68,18,0
90000,hunger,0,72,10,0
90000,hunger,0,76,3,0
90000,hunger,0,80,12,0
90000,hunger,0,84,1,0
90000,hunger,0,100,1,0
90000,hunger,50,0,144,0
90000,hunger,50,4,342,0
90000,hunger,50,8,616,1
90000,hunger,50,12,2135,6
90000,hunger,50,16,17690,22
90000,hunger,50,20,3568,5
90000,hunger,50,24,4949,6
90000,hunger,50,28,729,1
90000,hunger,50,32,576,1
90000,hunger,50,36,649,0
90000,hunger,50,40,229,3
90000,hunger,50,44,195,1
90000,hunger,50,48,194,2
90000,hunger,50,52,98,1
90000,hunger,50,56,55,0
90000,hunger,50,60,42,0
90000,hunger,50,64,51,0
90000,hunger,50,68,16,0
90000,hunger,50,72,14,0
90000,hunger,50,76,5,0
90000,hunger,50,80,20,1
90000,hunger,50,84,1,0
90000,hunger,100,0,121,0
90000,hunger,100,4,158,0
90000,hunger,100,8,331,0
90000,hunger,100,12,1278,0
90000,hunger,100,16,13149,37
90000,hunger,100,20,2301,9
90000,hunger,100,24,2718,8
90000,hunger,100,28,508,4
90000,hunger,100,32,377,0
90000,hunger,100,36,427,1
90000,hunger,100,40,172,2
90000,hunger,100,44,146,0
90000,hunger,100,48,150,0
90000,hunger,100,52,78,0
90000,hunger,100,56,45,0
90000,hunger,100,60,36,0
90000,hunger,100,64,39,0
90000,hunger,100,68,7,0
90000,hunger,100,72,9,0
90000,hunger,100,76,7,0
90000,hunger,100,80,14,1
90000,hunger,100,84,1,0
90000,hunger,100,88,1,0
90000,hunger,100,100,3,0
90000,hunger,150,0,20,0
90000,hunger,150,4,77,0
90000,hunger,150,8,212,0
90000,hunger,150,12,795,0
90000,hunger,150,16,7984,43
90000,hunger,150,20,1517,6
90000,hunger,150,24,1676,9
90000,hunger,150,28,356,0
90000,hunger,150,32,302,4
90000,hunger,150,36,269,2
90000,hunger,150,40,131,0
90000,hunger,150,44,120,2
90000,hunger,150,48,107,1
90000,hunger,150,52,68,0
90000,hunger,150,56,32,0
90000,hunger,150,60,29,1
90000,hunger,150,64,48,1
90000,hunger,150,68,7,0
90000,hunger,150,72,4,0
90000,hunger,150,76,2,0
90000,hunger,150,80,7,0
90000,hunger,150,84,2,0
90000,hunger,200,0,7,0
90000,hunger,200,4,31,0
90000,hunger,200,8,108,0
90000,hunger,200,12,486,2
90000,hunger,200,16,5128,37
90000,hunger,200,20,929,6
90000,hunger,200,24,959,10
90000,hunger,200,28,255,2
90000,hunger,200,32,212,2
90000,hunger,200,36,183,0
90000,hunger,200,40,83,1
90000,hunger,200,44,79,0
90000,hunger,200,48,64,0
90000,hunger,200,52,46,1
90000,hunger,200,56,33,0
90000,hunger,200,60,23,0
90000,hunger,200,64,35,1
90000,hunger,200,68,7,0
90000,hunger,200,72,11,0
90000,hunger,200,76,2,0
90000,hunger,200,80,6,0
90000,hunger,200,84,2,0
90000,hunger,200,92,1,0
90000,hunger,200,96,1,0
90000,hunger,200,100,2,0
90000,hunger,250,0,5,0
90000,hunger,250,4,24,0
90000,hunger,250,8,67,0
90000,hunger,250,12,282,1
90000,hunger,250,16,3545,33
90000,hunger,250,20,633,4
90000,hunger,250,24,574,8
90000,hunger,250,28,159,0
90000,hunger,250,32,126,2
90000,hunger,250,36,115,2
90000,hunger,250,40,55,3
90000,hunger,250,44,36,0
90000,hunger,250,48,48,2
90000,hunger,250,52,27,1
90000,hunger,250,56,15,0
90000,hunger,250,60,14,0
90000,hunger,250,64,18,0
90000,hunger,250,68,4,0
90000,hunger,250,72,1,0
90000,hunger,250,76,5,0
90000,hunger,250,80,5,1
90000,hunger,250,92,2,0
90000,hunger,250,100,1,0
90000,hunger,300,0,2,0
90000,hunger,300,4,14,0
90000,hunger,300,8,37,1
90000,hunger,300,12,180,4
90000,hunger,300,16,2507,31
90000,hunger,300,20,372,2
90000,hunger,300,24,345,4
90000,hunger,300,28,87,1
