step,cause,age,size,n,worn
70000,broken,1150,16,3,0
70000,broken,1150,20,3,1
70000,broken,1150,24,4,1
70000,broken,1150,28,1,0
70000,broken,1150,36,2,0
70000,broken,1200,16,3,0
70000,broken,1250,12,2,1
70000,broken,1250,16,3,0
70000,broken,1250,20,3,0
70000,broken,1250,24,2,0
70000,broken,1250,32,1,0
70000,broken,1300,12,1,0
70000,broken,1300,16,2,0
70000,broken,1300,20,1,0
70000,broken,1300,24,1,0
70000,broken,1350,16,1,0
70000,broken,1400,8,1,0
70000,broken,1400,12,1,0
70000,broken,1400,16,2,0
70000,broken,1400,24,1,0
70000,broken,1450,12,1,0
70000,broken,1500,16,4,0
70000,broken,1500,20,1,0
70000,broken,1500,24,1,0
70000,broken,1550,8,1,0
70000,broken,1550,12,1,0
70000,broken,1550,16,2,0
70000,broken,1600,12,1,0
70000,broken,1600,16,1,0
70000,broken,1650,16,1,0
70000,broken,1650,20,1,1
70000,broken,1750,20,1,0
70000,wear,50,16,1,1
70000,wear,100,0,1,1
70000,wear,150,16,1,1
70000,wear,200,24,1,1
70000,wear,400,32,1,1
70000,wear,3100,16,1,1
70000,wear,3350,16,2,2
70000,wear,3400,16,2,2
70000,wear,3450,16,2,2
70000,wear,3500,16,4,4
70000,wear,3550,16,3,3
70000,wear,3600,16,4,4
70000,wear,3650,16,3,3
70000,wear,3700,16,5,5
80000,hunger,0,0,5,0
80000,hunger,0,4,8,0
80000,hunger,0,8,18,0
80000,hunger,0,12,72,0
80000,hunger,0,16,2684,2
80000,hunger,0,20,149,0
80000,hunger,0,24,189,0
80000,hunger,0,28,129,0
80000,hunger,0,32,81,0
80000,hunger,0,36,67,0
80000,hunger,0,40,32,0
80000,hunger,0,44,25,0
80000,hunger,0,48,31,1
80000,hunger,0,52,6,0
80000,hunger,0,56,6,0
80000,hunger,0,60,5,0
80000,hunger,0,64,12,0
80000,hunger,0,68,2,0
80000,hunger,0,76,1,0
80000,hunger,0,100,2,0
80000,hunger,50,0,25,0
80000,hunger,50,4,62,0
80000,hunger,50,8,96,0
80000,hunger,50,12,305,0
80000,hunger,50,16,8363,12
80000,hunger,50,20,618,5
80000,hunger,50,24,610,2
80000,hunger,50,28,438,0
80000,hunger,50,32,205,1
80000,hunger,50,36,143,1
80000,hunger,50,40,61,1
80000,hunger,50,44,42,0
80000,hunger,50,48,45,0
80000,hunger,50,52,15,1
80000,hunger,50,56,8,0
80000,hunger,50,60,7,0
80000,hunger,50,64,4,0
80000,hunger,50,68,1,0
80000,hunger,50,72,1,0
80000,hunger,100,0,18,0
80000,hunger,100,4,35,0
80000,hunger,100,8,61,0
80000,hunger,100,12,211,0
80000,hunger,100,16,5831,15
80000,hunger,100,20,388,0
80000,hunger,100,24,369,0
80000,hunger,100,28,332,1
80000,hunger,100,32,147,1
80000,hunger,100,36,112,0
80000,hunger,100,40,47,0
80000,hunger,100,44,27,0
80000,hunger,100,48,26,1
80000,hunger,100,52,6,1
80000,hunger,100,56,8,0
80000,hunger,100,60,3,0
80000,hunger,100,64,11,0
80000,hunger,100,68,1,0
80000,hunger,100,76,1,0
80000,hunger,150,0,10,0
80000,hunger,150,4,15,0
80000,hunger,150,8,41,0
80000,hunger,150,12,127,3
80000,hunger,150,16,3460,19
80000,hunger,150,20,341,2
80000,hunger,150,24,343,2
80000,hunger,150,28,232,2
80000,hunger,150,32,96,2
80000,hunger,150,36,77,0
80000,hunger,150,40,26,1
80000,hunger,150,44,27,0
80000,hunger,150,48,25,0
80000,hunger,150,52,5,0
80000,hunger,150,56,3,0
80000,hunger,150,60,5,0
80000,hunger,150,64,4,0
80000,hunger,150,68,1,0
80000,hunger,150,80,1,0
80000,hunger,150,84,1,0
80000,hunger,200,0,2,0
80000,hunger,200,4,5,0
80000,hunger,200,8,30,0
80000,hunger,200,12,101,2
80000,hunger,200,16,2316,17
80000,hunger,200,20,230,2
80000,hunger,200,24,218,0
80000,hunger,200,28,141,1
80000,hunger,200,32,62,0
80000,hunger,200,36,72,0
80000,hunger,200,40,22,0
80000,hunger,200,44,15,0
80000,hunger,200,48,12,0
80000,hunger,200,52,3,0
80000,hunger,200,56,4,0
80000,hunger,200,60,1,0
80000,hunger,200,64,3,0
80000,hunger,200,72,1,0
80000,hunger,200,80,2,0
80000,hunger,250,0,2,0
80000,hunger,250,4,4,0
80000,hunger,250,8,16,0
80000,hunger,250,12,55,0
80000,hunger,250,16,1551,14
80000,hunger,250,20,188,2
80000,hunger,250,24,181,2
80000,hunger,250,28,126,1
80000,hunger,250,32,35,0
80000,hunger,250,36,35,0
80000,hunger,250,40,15,0
80000,hunger,250,44,12,0
80000,hunger,250,48,5,0
80000,hunger,250,52,1,0
80000,hunger,250,56,3,0
80000,hunger,250,60,1,0
80000,hunger,250,64,2,0
80000,hunger,250,68,1,0
80000,hunger,300,0,3,0
80000,hunger,300,4,6,0
80000,hunger,300,8,9,0
80000,hunger,300,12,47,0
80000,hunger,300,16,1155,10
80000,hunger,300,20,135,1
80000,hunger,300,24,126,0
80000,hunger,300,28,100,2
80000,hunger,300,32,32,1
80000,hunger,300,36,22,0
80000,hunger,300,40,14,1
80000,hunger,300,44,10,0
80000,hunger,300,48,7,0
80000,hunger,300,52,3,0
80000,hunger,300,56,2,0
80000,hunger,300,60,1,0
80000,hunger,300,64,2,0
80000,hunger,300,76,1,0
80000,hunger,300,80,1,0
80000,hunger,350,4,1,0
80000,hunger,350,8,13,0
80000,hunger,350,12,50,2
80000,hunger,350,16,839,8
80000,hunger,350,20,111,0
80000,hunger,350,24,117,1
80000,hunger,350,28,62,0
80000,hunger,350,32,41,0
80000,hunger,350,36,17,0
80000,hunger,350,40,9,0
80000,hunger,350,44,5,0
80000,hunger,350,48,4,0
80000,hunger,350,64,1,0
80000,hunger,400,0,1,0
80000,hunger,400,4,1,0
80000,hunger,400,8,7,0
80000,hunger,400,12,45,0
80000,hunger,400,16,666,14
80000,hunger,400,20,80,2
80000,hunger,400,24,82,0
80000,hunger,400,28,55,1
80000,hunger,400,32,21,0
80000,hunger,400,36,16,0
80000,hunger,400,40,7,1
80000,hunger,400,44,7,0
80000,hunger,400,48,4,0
80000,hunger,400,56,3,0
80000,hunger,400,60,1,0
80000,hunger,450,8,5,0
80000,hunger,450,12,34,0
80000,hunger,450,16,516,11
80000,hunger,450,20,55,0
80000,hunger,450,24,66,1
80000,hunger,450,28,35,1
80000,hunger,450,32,26,0
80000,hunger,450,36,19,1
80000,hunger,450,44,5,0
80000,hunger,450,48,2,0
80000,hunger,500,4,1,0
80000,hunger,500,8,3,0
80000,hunger,500,12,27,0
80000,hunger,500,16,419,6
80000,hunger,500,20,52,1
80000,hunger,500,24,41,2
80000,hunger,500,28,27,0
80000,hunger,500,32,18,0
80000,hunger,500,36,8,0
80000,hunger,500,40,4,0
80000,hunger,500,44,4,0
80000,hunger,500,48,2,0
80000,hunger,500,52,1,0
80000,hunger,550,4,2,0
80000,hunger,550,8,2,0
80000,hunger,550,12,25,1
80000,hunger,550,16,337,14
80000,hunger,550,20,41,0
80000,hunger,550,24,47,0
80000,hunger,550,28,26,0
80000,hunger,550,32,11,1
80000,hunger,550,36,8,0
80000,hunger,550,40,4,1
80000,hunger,550,44,2,0
80000,hunger,550,48,1,0
80000,hunger,550,60,1,0
80000,hunger,600,4,1,0
80000,hunger,600,8,5,0
80000,hunger,600,12,26,0
80000,hunger,600,16,308,11
80000,hunger,600,20,36,1
80000,hunger,600,24,47,4
80000,hunger,600,28,19,0
80000,hunger,600,32,11,1
80000,hunger,600,36,7,1
80000,hunger,600,40,5,0
80000,hunger,600,44,1,0
80000,hunger,600,48,1,0
80000,hunger,600,52,2,0
80000,hunger,600,64,1,0
80000,hunger,650,4,3,0
80000,hunger,650,8,2,0
80000,hunger,650,12,16,0
80000,hunger,650,16,256,9
80000,hunger,650,20,30,1
80000,hunger,650,24,38,3
80000,hunger,650,28,22,1
80000,hunger,650,32,7,0
80000,hunger,650,36,6,0
80000,hunger,650,40,2,0
80000,hunger,700,8,3,0
80000,hunger,700,12,15,0
80000,hunger,700,16,215,10
80000,hunger,700,20,28,0
80000,hunger,700,24,35,0
80000,hunger,700,28,13,0
80000,hunger,700,32,6,0
80000,hunger,700,36,2,0
80000,hunger,700,40,2,0
80000,hunger,700,44,1,0
80000,hunger,700,48,1,0
80000,hunger,750,12,11,2
80000,hunger,750,16,190,7
80000,hunger,750,20,30,0
80000,hunger,750,24,30,2
80000,hunger,750,28,17,1
80000,hunger,750,32,3,0
80000,hunger,750,36,3,1
80000,hunger,750,40,1,0
80000,hunger,800,8,3,1
80000,hunger,800,12,9,1
80000,hunger,800,16,165,10
80000,hunger,800,20,17,0
80000,hunger,800,24,23,0
80000,hunger,800,28,8,0
80000,hunger,800,32,2,0
80000,hunger,800,36,3,0
80000,hunger,850,8,1,0
80000,hunger,850,12,11,0
80000,hunger,850,16,149,10
80000,hunger,850,20,16,2
80000,hunger,850,24,24,1
80000,hunger,850,28,12,1
80000,hunger,850,32,1,0
80000,hunger,850,36,2,1
80000,hunger,850,40,1,0
80000,hunger,850,48,1,0
80000,hunger,900,8,2,0
80000,hunger,900,12,6,0
80000,hunger,900,16,145,11
80000,hunger,900,20,12,1
80000,hunger,900,24,10,0
80000,hunger,900,28,6,0
80000,hunger,900,32,3,0
80000,hunger,900,40,2,0
80000,hunger,900,44,1,0
80000,hunger,950,12,9,0
80000,hunger,950,16,108,11
80000,hunger,950,20,11,0
80000,hunger,950,24,16,1
80000,hunger,950,28,5,0
80000,hunger,950,32,3,0
80000,hunger,950,68,1,1
80000,hunger,1000,8,2,0
80000,hunger,1000,12,7,0
80000,hunger,1000,16,94,12
80000,hunger,1000,20,15,0
80000,hunger,1000,24,9,0
80000,hunger,1000,28,3,0
80000,hunger,1000,48,1,0
80000,hunger,1000,60,1,0
80000,hunger,1050,12,6,0
80000,hunger,1050,16,99,14
80000,hunger,1050,20,4,0
80000,hunger,1050,24,8,1
80000,hunger,1050,28,3,1
80000,hunger,1050,32,2,0
80000,hunger,1050,36,1,0
80000,hunger,1100,12,2,0
80000,hunger,1100,16,85,11
80000,hunger,1100,20,7,3
80000,hunger,1100,24,9,1
80000,hunger,1100,28,5,2
80000,hunger,1100,32,3,1
80000,hunger,1100,36,1,0
80000,hunger,1150,12,2,0
80000,hunger,1150,16,90,17
80000,hunger,1150,20,7,1
80000,hunger,1150,24,7,1
80000,hunger,1150,28,2,0
80000,hunger,1150,36,1,0
80000,hunger,1200,8,1,0
80000,hunger,1200,12,3,0
80000,hunger,1200,16,81,14
80000,hunger,1200,20,7,0
80000,hunger,1200,24,8,1
80000,hunger,1200,28,1,0
80000,hunger,1200,32,2,0
80000,hunger,1250,12,4,0
80000,hunger,1250,16,76,15
80000,hunger,1250,20,6,0
80000,hunger,1250,24,3,0
80000,hunger,1250,28,2,0
80000,hunger,1250,32,2,0
80000,hunger,1300,12,1,0
80000,hunger,1300,16,47,12
80000,hunger,1300,20,5,1
80000,hunger,1300,24,2,0
80000,hunger,1300,28,4,0
80000,hunger,1300,32,1,0
80000,hunger,1300,44,1,0
80000,hunger,1350,12,4,0
80000,hunger,1350,16,62,13
80000,hunger,1350,20,2,0
80000,hunger,1350,24,1,0
80000,hunger,1350,28,1,0
80000,hunger,1400,12,2,1
80000,hunger,1400,16,67,16
80000,hunger,1400,20,4,1
80000,hunger,1400,24,4,0
80000,hunger,1400,28,3,0
80000,hunger,1400,32,1,1
80000,hunger,1400,36,1,0
80000,hunger,1450,8,1,0
80000,hunger,1450,12,1,0
80000,hunger,1450,16,49,17
80000,hunger,1450,20,1,0
80000,hunger,1450,24,6,0
80000,hunger,1450,28,1,0
80000,hunger,1500,12,3,0
80000,hunger,1500,16,48,10
80000,hunger,1500,20,6,1
80000,hunger,1500,24,3,0
80000,hunger,1500,28,1,1
80000,hunger,1550,12,2,0
80000,hunger,1550,16,54,14
80000,hunger,1550,20,3,0
80000,hunger,1550,24,4,0
80000,hunger,1600,12,1,0
80000,hunger,1600,16,55,19
80000,hunger,1600,20,3,1
80000,hunger,1600,24,1,0
80000,hunger,1600,28,2,0
80000,hunger,1600,44,1,0
80000,hunger,1650,8,1,0
80000,hunger,1650,12,1,0
80000,hunger,1650,16,35,10
80000,hunger,1650,20,4,1
80000,hunger,1650,24,2,1
80000,hunger,1700,12,3,0
80000,hunger,1700,16,37,17
80000,hunger,1700,20,2,1
80000,hunger,1700,24,1,0
80000,hunger,1750,12,2,0
80000,hunger,1750,16,32,16
80000,hunger,1800,12,1,1
80000,hunger,1800,16,38,14
80000,hunger,1800,20,1,0
80000,hunger,1800,24,1,0
80000,hunger,1800,36,1,0
80000,hunger,1850,16,26,14
80000,hunger,1850,20,2,0
80000,hunger,1900,12,1,0
80000,hunger,1900,16,22,12
80000,hunger,1900,24,2,0
80000,hunger,1950,12,1,0
80000,hunger,1950,16,24,17
80000,hunger,1950,20,1,1
80000,hunger,1950,24,3,0
80000,hunger,1950,28,1,0
80000,hunger,2000,12,1,1
80000,hunger,2000,16,31,22
80000,hunger,2000,24,1,1
80000,hunger,2050,16,24,15
80000,hunger,2050,24,1,0
80000,hunger,2100,12,1,1
80000,hunger,2100,16,29,24
80000,hunger,2150,16,32,22
80000,hunger,2200,16,20,15
80000,hunger,2200,20,1,1
80000,hunger,2250,16,18,13
80000,hunger,2250,20,1,0
80000,hunger,2250,24,1,1
80000,hunger,2300,16,16,14
80000,hunger,2350,16,18,18
80000,hunger,2350,20,1,1
80000,hunger,2350,24,1,1
80000,hunger,2400,16,20,19
80000,hunger,2400,20,3,2
80000,hunger,2450,16,13,13
80000,hunger,2450,20,1,1
80000,hunger,2450,24,1,0
80000,hunger,2500,16,20,18
80000,hunger,2550,16,16,16
80000,hunger,2600,12,1,1
80000,hunger,2600,16,12,12
80000,hunger,2600,20,1,1
80000,hunger,2650,16,11,11
80000,hunger,2700,16,14,14
80000,hunger,2750,16,26,25
80000,hunger,2800,16,12,12
80000,hunger,2850,12,1,1
80000,hunger,2850,16,15,15
80000,hunger,2900,16,5,5
80000,hunger,2950,16,18,18
80000,hunger,3000,16,16,16
80000,hunger,3050,16,16,16
80000,hunger,3100,16,22,22
80000,hunger,3150,16,13,13
80000,hunger,3200,16,22,22
80000,hunger,3250,16,19,19
80000,hunger,3300,16,27,27
80000,hunger,3300,24,1,1
80000,hunger,3350,16,20,20
80000,hunger,3400,16,29,29
80000,hunger,3450,16,18,18
80000,hunger,3500,16,20,20
80000,hunger,3550,16,12,12
80000,hunger,3600,16,16,16
80000,hunger,3650,16,10,10
80000,hunger,3700,16,3,3
80000,hunger,3750,16,2,2
80000,hunger,3800,16,1,1
80000,broken,0,0,27,0
80000,broken,0,4,31,0
80000,broken,0,8,33,0
80000,broken,0,12,73,0
80000,broken,0,16,2591,1
80000,broken,0,20,86,0
80000,broken,0,24,91,0
80000,broken,0,28,41,0
80000,broken,0,32,17,1
80000,broken,0,36,5,0
80000,broken,0,48,4,0
80000,broken,50,0,19,0
80000,broken,50,4,14,0
80000,broken,50,8,46,0
80000,broken,50,12,106,0
80000,broken,50,16,1376,0
80000,broken,50,20,166,0
80000,broken,50,24,143,1
80000,broken,50,28,94,0
80000,broken,50,32,22,0
80000,broken,50,36,18,0
80000,broken,50,40,5,0
80000,broken,50,44,3,0
80000,broken,50,48,3,0
80000,broken,100,0,19,0
80000,broken,100,4,12,0
80000,broken,100,8,26,2
80000,broken,100,12,96,1
80000,broken,100,16,942,2
80000,broken,100,20,157,1
80000,broken,100,24,162,1
80000,broken,100,28,91,2
80000,broken,100,32,36,0
80000,broken,100,36,17,0
80000,broken,100,40,7,0
80000,broken,100,44,4,0
80000,broken,100,48,4,0
80000,broken,100,52,1,0
80000,broken,150,0,5,0
80000,broken,150,4,8,0
80000,broken,150,8,38,0
80000,broken,150,12,90,0
80000,broken,150,16,642,8
80000,broken,150,20,164,0
80000,broken,150,24,156,0
80000,broken,150,28,85,0
80000,broken,150,32,28,0
80000,broken,150,36,21,0
80000,broken,150,40,5,0
80000,broken,150,44,1,0
80000,broken,150,64,2,0
80000,broken,200,0,3,0
80000,broken,200,4,9,0
80000,broken,200,8,14,0
80000,broken,200,12,88,0
80000,broken,200,16,465,1
80000,broken,200,20,159,1
80000,broken,200,24,130,2
80000,broken,200,28,102,1
80000,broken,200,32,25,0
80000,broken,200,36,18,0
80000,broken,200,40,8,0
80000,broken,200,44,5,0
80000,broken,200,48,5,0
80000,broken,200,56,1,0
80000,broken,250,0,3,0
80000,broken,250,4,14,0
80000,broken,250,8,20,0
80000,broken,250,12,75,0
80000,broken,250,16,345,4
80000,broken,250,20,161,2
80000,broken,250,24,129,1
80000,broken,250,28,96,0
80000,broken,250,32,31,0
80000,broken,250,36,19,0
80000,broken,250,40,5,0
80000,broken,250,44,3,0
80000,broken,250,64,1,0
80000,broken,250,100,1,0
80000,broken,300,0,1,0
80000,broken,300,4,7,0
80000,broken,300,8,16,0
80000,broken,300,12,73,1
80000,broken,300,16,318,2
80000,broken,300,20,129,1
80000,broken,300,24,125,1
80000,broken,300,28,86,0
80000,broken,300,32,19,0
80000,broken,300,36,13,0
80000,broken,300,40,9,0
80000,broken,300,44,1,0
80000,broken,300,48,4,0
80000,broken,350,0,2,0
80000,broken,350,4,1,0
80000,broken,350,8,14,0
80000,broken,350,12,59,0
80000,broken,350,16,228,2
80000,broken,350,20,101,2
80000,broken,350,24,109,2
80000,broken,350,28,80,0
80000,broken,350,32,18,0
80000,broken,350,36,17,0
80000,broken,350,40,11,0
80000,broken,350,44,4,0
80000,broken,350,48,1,0
80000,broken,350,52,1,0
80000,broken,400,0,2,0
80000,broken,400,4,5,0
80000,broken,400,8,9,0
80000,broken,400,12,52,1
80000,broken,400,16,166,2
80000,broken,400,20,112,1
80000,broken,400,24,128,1
80000,broken,400,28,50,0
80000,broken,400,32,23,0
80000,broken,400,36,20,0
80000,broken,400,40,4,0
80000,broken,400,44,2,0
80000,broken,400,56,1,0
80000,broken,450,4,4,0
80000,broken,450,8,15,0
80000,broken,450,12,52,0
80000,broken,450,16,137,2
80000,broken,450,20,88,4
80000,broken,450,24,102,3
80000,broken,450,28,51,0
80000,broken,450,32,14,1
80000,broken,450,36,10,0
80000,broken,450,40,2,0
80000,broken,450,44,2,0
80000,broken,450,52,1,0
80000,broken,500,4,1,0
80000,broken,500,8,2,0
80000,broken,500,12,40,1
80000,broken,500,16,108,1
80000,broken,500,20,69,1
80000,broken,500,24,78,0
80000,broken,500,28,27,0
80000,broken,500,32,13,0
80000,broken,500,36,8,0
80000,broken,500,40,4,0
80000,broken,500,44,3,0
80000,broken,500,48,3,0
80000,broken,500,52,1,0
80000,broken,550,0,1,0
80000,broken,550,8,3,0
80000,broken,550,12,21,0
80000,broken,550,16,84,2
80000,broken,550,20,66,2
80000,broken,550,24,75,3
80000,broken,550,28,44,1
80000,broken,550,32,7,0
80000,broken,550,36,5,0
80000,broken,550,40,4,0
80000,broken,550,44,2,0
80000,broken,600,0,1,0
80000,broken,600,8,1,0
80000,broken,600,12,32,0
80000,broken,600,16,69,0
80000,broken,600,20,59,1
80000,broken,600,24,53,1
80000,broken,600,28,26,1
80000,broken,600,32,3,0
80000,broken,600,36,6,0
80000,broken,600,40,2,0
80000,broken,600,44,1,0
80000,broken,650,4,3,0
80000,broken,650,8,9,0
80000,broken,650,12,28,3
80000,broken,650,16,67,1
80000,broken,650,20,51,0
80000,broken,650,24,64,1
80000,broken,650,28,21,1
80000,broken,650,32,4,0
80000,broken,650,36,7,0
80000,broken,650,40,3,0
80000,broken,650,48,1,0
80000,broken,650,68,1,0
80000,broken,700,4,1,0
80000,broken,700,8,3,0
80000,broken,700,12,23,1
80000,broken,700,16,44,1
80000,broken,700,20,34,2
80000,broken,700,24,34,1
80000,broken,700,28,15,0
80000,broken,700,32,6,0
80000,broken,700,36,3,0
80000,broken,750,4,1,0
80000,broken,750,8,6,0
80000,broken,750,12,15,1
80000,broken,750,16,37,1
80000,broken,750,20,28,1
80000,broken,750,24,38,1
80000,broken,750,28,20,0
80000,broken,750,32,5,0
80000,broken,750,36,3,0
80000,broken,750,40,1,0
80000,broken,800,8,5,0
80000,broken,800,12,14,0
80000,broken,800,16,34,0
80000,broken,800,20,30,1
80000,broken,800,24,32,3
80000,broken,800,28,15,2
80000,broken,800,32,1,0
80000,broken,800,36,3,0
80000,broken,800,44,1,0
80000,broken,800,48,2,0
80000,broken,850,8,2,0
80000,broken,850,12,14,0
80000,broken,850,16,30,0
80000,broken,850,20,17,2
80000,broken,850,24,39,0
80000,broken,850,28,15,0
80000,broken,850,32,4,1
80000,broken,850,36,1,0
80000,broken,850,40,3,0
80000,broken,900,8,1,0
80000,broken,900,12,7,0
80000,broken,900,16,19,1
80000,broken,900,20,20,1
80000,broken,900,24,18,2
80000,broken,900,28,7,0
80000,broken,900,32,2,0
80000,broken,900,36,1,0
80000,broken,900,48,1,0
80000,broken,950,8,1,0
80000,broken,950,12,11,0
80000,broken,950,16,16,0
80000,broken,950,20,14,2
80000,broken,950,24,20,0
80000,broken,950,28,10,1
80000,broken,950,32,1,0
80000,broken,950,36,2,0
80000,broken,950,40,2,0
80000,broken,1000,4,1,0
80000,broken,1000,8,4,0
80000,broken,1000,12,4,1
80000,broken,1000,16,20,1
80000,broken,1000,20,26,1
80000,broken,1000,24,15,0
80000,broken,1000,28,2,0
80000,broken,1000,32,2,0
80000,broken,1000,36,2,0
80000,broken,1000,52,1,0
80000,broken,1050,4,1,0
80000,broken,1050,8,2,0
80000,broken,1050,12,6,0
80000,broken,1050,16,13,1
80000,broken,1050,20,12,0
80000,broken,1050,24,20,6
80000,broken,1050,28,5,0
80000,broken,1050,32,1,0
80000,broken,1100,8,2,0
80000,broken,1100,12,5,0
80000,broken,1100,16,10,1
80000,broken,1100,20,10,2
80000,broken,1100,24,7,0
80000,broken,1100,28,3,0
80000,broken,1100,36,2,0
80000,broken,1150,12,5,1
80000,broken,1150,16,11,1
80000,broken,1150,20,6,2
80000,broken,1150,24,13,2
80000,broken,1150,28,3,0
80000,broken,1150,32,3,0
80000,broken,1150,44,1,0
80000,broken,1200,8,4,0
80000,broken,1200,12,1,0
80000,broken,1200,16,8,0
80000,broken,1200,20,8,0
80000,broken,1200,24,13,1
80000,broken,1200,28,5,0
80000,broken,1200,32,2,0
80000,broken,1250,12,1,0
80000,broken,1250,16,6,0
80000,broken,1250,20,8,2
80000,broken,1250,24,7,0
80000,broken,1250,28,1,0
80000,broken,1300,8,1,0
80000,broken,1300,12,3,0
80000,broken,1300,16,9,0
80000,broken,1300,20,7,0
80000,broken,1300,24,5,1
80000,broken,1300,28,4,0
80000,broken,1350,8,1,0
80000,broken,1350,12,4,0
80000,broken,1350,16,5,0
80000,broken,1350,20,8,2
80000,broken,1350,24,2,0
80000,broken,1350,28,2,0
80000,broken,1400,8,1,0
80000,broken,1400,12,3,0
80000,broken,1400,16,4,0
80000,broken,1400,20,1,0
80000,broken,1400,24,6,1
80000,broken,1400,28,3,0
80000,broken,1450,12,2,0
80000,broken,1450,16,2,1
80000,broken,1450,24,5,1
80000,broken,1450,28,2,0
80000,broken,1450,32,1,0
80000,broken,1500,8,1,0
80000,broken,1500,12,2,0
80000,broken,1500,16,4,1
80000,broken,1500,20,5,2
80000,broken,1500,24,4,2
80000,broken,1500,36,1,0
80000,broken,1550,12,3,0
80000,broken,1550,16,3,0
80000,broken,1550,20,1,0
80000,broken,1550,24,7,2
80000,broken,1550,28,1,0
80000,broken,1600,12,2,0
80000,broken,1600,16,3,0
80000,broken,1600,20,4,2
80000,broken,1600,24,2,1
80000,broken,1600,28,1,0
80000,broken,1600,32,1,1
80000,broken,1650,12,2,0
80000,broken,1650,16,4,0
80000,broken,1650,20,3,1
80000,broken,1650,24,3,0
80000,broken,1650,28,2,2
80000,broken,1700,12,1,0
80000,broken,1700,16,1,0
80000,broken,1700,20,3,0
80000,broken,1700,24,2,1
80000,broken,1700,28,2,0
80000,broken,1750,12,2,0
80000,broken,1750,20,2,0
80000,broken,1750,24,1,0
80000,broken,1750,28,1,1
80000,broken,1800,12,2,1
80000,broken,1800,20,3,1
80000,broken,1800,24,1,1
80000,broken,1800,28,1,0
80000,broken,1850,4,1,0
80000,broken,1850,12,1,0
80000,broken,1850,20,1,0
80000,broken,1850,24,2,2
80000,broken,1850,32,1,0
80000,broken,1900,12,1,0
80000,broken,1900,16,3,0
80000,broken,1900,20,1,0
80000,broken,1900,24,2,0
80000,broken,1900,28,1,1
80000,broken,1950,12,1,0
80000,broken,1950,16,1,0
80000,broken,1950,20,1,0
80000,broken,2000,16,1,0
80000,broken,2000,20,1,0
80000,broken,2000,24,1,0
80000,broken,2050,16,1,0
80000,broken,2050,20,1,0
80000,broken,2050,24,1,0
80000,broken,2100,12,1,0
80000,broken,2100,16,1,0
80000,broken,2100,20,1,1
80000,broken,2100,24,1,1
80000,broken,2150,20,1,1
80000,broken,2150,24,1,0
80000,broken,2150,36,1,0
80000,broken,2200,24,1,1
80000,broken,2250,16,2,1
80000,broken,2250,24,1,0
80000,broken,2300,12,1,1
80000,broken,2300,16,1,1
80000,broken,2300,20,1,0
80000,broken,2350,24,1,0
80000,broken,2350,28,1,1
80000,broken,2400,12,1,0
80000,broken,2400,16,1,1
80000,broken,2400,20,1,1
80000,broken,2400,24,3,2
80000,broken,2450,12,1,1
80000,broken,2450,16,1,0
80000,broken,2500,20,1,0
80000,broken,2500,24,2,0
80000,broken,2550,12,2,0
80000,broken,2550,16,1,1
80000,broken,2550,20,1,1
80000,broken,2550,24,1,1
80000,broken,2600,20,1,0
80000,broken,2650,24,1,1
80000,broken,2800,24,1,1
80000,broken,2900,24,1,1
80000,broken,3000,20,1,1
80000,broken,3000,24,1,0
80000,broken,3050,24,1,1
80000,broken,3100,20,1,1
80000,broken,3150,12,1,1
80000,broken,3200,24,1,1
80000,broken,3400,20,1,1
80000,wear,500,16,1,1
80000,wear,1100,32,1,1
80000,wear,1400,24,1,1
80000,wear,1900,20,1,1
80000,wear,2300,12,1,1
80000,wear,2850,24,1,1
80000,wear,2900,28,1,1
80000,wear,3150,16,1,1
80000,wear,3300,16,1,1
80000,wear,3350,16,2,2
80000,wear,3450,16,7,7
80000,wear,3450,24,1,1
80000,wear,3500,16,8,8
80000,wear,3500,24,1,1
80000,wear,3550,16,4,4
80000,wear,3600,16,5,5
80000,wear,3600,20,1,1
80000,wear,3650,16,6,6
80000,wear,3700,16,3,3
80000,wear,3800,16,3,3
80000,wear,3850,16,2,2
90000,hunger,0,0,18,0
90000,hunger,0,4,39,0
90000,hunger,0,8,68,1
90000,hunger,0,12,167,0
90000,hunger,0,16,6792,6
90000,hunger,0,20,475,0
90000,hunger,0,24,458,0
90000,hunger,0,28,432,1
90000,hunger,0,32,346,2
90000,hunger,0,36,179,1
90000,hunger,0,40,117,0
90000,hunger,0,44,72,1
90000,hunger,0,48,153,0
90000,hunger,0,52,13,0
90000,hunger,0,56,11,0
90000,hunger,0,60,15,0
90000,hunger,0,64,43,0
90000,hunger,0,68,5,0
90000,hunger,0,76,1,0
90000,hunger,0,80,5,0
90000,hunger,50,0,106,0
90000,hunger,50,4,209,0
90000,hunger,50,8,297,1
90000,hunger,50,12,735,1
90000,hunger,50,16,23711,37
90000,hunger,50,20,1851,4
90000,hunger,50,24,1555,4
90000,hunger,50,28,1340,3
90000,hunger,50,32,893,1
90000,hunger,50,36,432,2
90000,hunger,50,40,281,2
90000,hunger,50,44,147,0
90000,hunger,50,48,260,1
90000,hunger,50,52,27,0
90000,hunger,50,56,25,0
90000,hunger,50,60,18,0
90000,hunger,50,64,44,0
90000,hunger,50,68,2,0
90000,hunger,50,72,5,0
90000,hunger,50,76,1,0
90000,hunger,50,80,5,0
