step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,74.76,72,3,0,0,59,0,1.58,0,0.000,62,1.21,5.67,4.23,346,2,2,0,1.78,1.78,1.39,7,9,9,51.2,9.626,62,1.150,0.587,9,1.000,0
100000,5.04,16,0,0,0,5,0,1.00,26,0.000,62,0.40,3.11,0.00,346,0,0,0,1.00,1.00,1.00,2,2,3,18.0,1.454,5,1.008,0.674,9,1.000,0
100000,24.19,24,0,0,0,24,0,1.00,16,0.000,62,1.64,13.36,0.00,346,2,1,0,1.00,1.00,1.00,4,5,5,37.5,4.960,24,1.008,0.674,9,1.000,0
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,62,0.00,0.05,0.21,859,0,0,0,1.00,1.00,1.00,2,4,4,17.2,2.899,16,2.000,0.844,4,1.000,0
100000,38.00,25,0,6,0,13,0,1.00,0,0.158,61,0.00,2.35,0.56,887,1,2,0,1.00,1.00,1.00,4,5,5,34.3,1.537,19,2.000,0.865,5,1.000,0
100000,13.25,16,0,0,0,13,0,1.00,18,0.000,61,3.28,10.98,0.05,346,0,0,0,1.00,1.00,1.00,3,5,4,22.5,3.309,13,1.019,0.666,9,1.000,0
100000,18.15,18,0,0,0,18,0,1.00,16,0.000,61,0.41,7.72,0.01,346,1,1,0,1.00,1.00,1.00,2,4,6,33.9,4.148,18,1.008,0.674,9,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,61,1.50,2.25,11.26,890,1,1,0,1.00,1.00,1.00,2,4,4,32.6,3.762,15,2.000,0.789,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,61,0.00,0.82,0.00,346,0,0,0,1.00,1.00,1.00,4,5,4,0.6,1.411,16,1.008,0.674,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,61,0.81,4.86,0.10,890,0,0,0,1.00,1.00,1.00,2,4,4,21.6,3.904,16,2.000,0.923,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,61,0.00,1.19,0.39,887,0,0,0,1.00,1.00,1.00,1,4,4,18.8,2.373,16,2.000,0.910,4,1.000,0
100000,14.69,14,1,0,0,13,0,1.30,16,0.000,61,0.20,0.72,0.00,346,0,0,0,1.25,1.25,1.50,3,2,9,7.6,0.287,14,0.979,0.685,9,1.000,0
100000,7.06,16,0,0,0,7,0,1.00,22,0.000,61,0.47,3.08,0.00,346,1,1,0,1.00,1.00,1.00,3,5,2,34.8,2.227,7,1.008,0.674,9,1.000,0
100000,21.17,21,0,0,0,21,0,1.00,14,0.000,61,0.58,1.77,0.00,346,0,0,0,1.00,1.00,1.00,3,5,6,14.8,1.861,21,1.008,0.674,9,1.000,0
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,61,0.00,0.10,0.00,859,0,0,0,1.00,1.00,1.00,4,4,4,16.9,2.947,16,2.000,0.844,4,1.000,0
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,61,1.36,1.30,3.68,887,1,1,0,1.00,1.00,1.00,4,5,5,35.8,5.002,25,2.000,0.873,5,1.000,0
100000,24.00,36,0,0,0,12,0,1.00,8,0.000,60,0.00,4.35,0.00,890,2,2,0,1.00,1.00,1.00,2,6,2,37.6,0.876,12,2.000,0.944,6,1.000,0
100000,23.19,23,0,0,0,23,0,1.00,16,0.000,60,0.51,9.84,0.01,346,1,1,0,1.00,1.00,1.00,4,5,5,27.5,4.680,23,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,60,2.22,9.59,0.04,346,2,2,0,1.00,1.00,1.00,4,5,4,45.2,3.840,16,1.008,0.674,9,1.000,0
100000,40.00,25,0,4,0,16,0,1.00,2,0.100,60,0.19,4.00,0.01,859,1,1,0,1.00,1.00,1.00,4,5,4,36.9,2.795,20,2.000,0.830,5,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,60,0.00,0.22,3.60,859,0,0,0,1.00,1.00,1.00,2,4,4,20.1,2.273,16,2.000,0.801,4,1.000,0
100000,5.82,9,0,0,0,6,0,1.00,20,0.000,60,0.39,1.86,0.00,346,1,1,0,1.00,1.00,1.00,4,3,3,36.5,2.606,6,0.971,0.611,8,1.000,0
100000,14.11,16,0,0,0,14,0,1.00,18,0.000,60,1.00,3.25,0.00,346,1,1,0,1.00,1.00,1.00,4,5,4,28.3,3.410,14,1.008,0.674,9,1.000,0
100000,5.55,16,0,0,0,6,0,1.00,20,0.000,60,0.83,8.18,0.25,346,0,0,0,1.00,1.00,1.00,3,3,3,0.2,1.595,6,0.925,0.616,8,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,60,0.00,1.41,0.02,890,0,0,0,1.00,1.00,1.00,2,4,4,23.5,2.570,13,2.000,0.720,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,60,0.24,1.35,8.42,890,0,0,0,1.00,1.00,1.00,2,4,4,19.0,3.840,16,2.000,0.677,4,1.000,0
100000,11.09,16,0,0,0,11,0,1.00,20,0.000,60,0.02,8.75,0.00,346,1,1,0,1.00,1.00,1.00,2,4,4,31.9,2.868,11,1.008,0.674,9,1.000,0
100000,24.00,16,0,12,0,0,0,1.00,2,0.500,59,0.20,0.14,0.00,890,1,2,0,1.00,1.00,1.00,4,4,3,36.3,2.907,12,2.000,0.711,4,1.000,0
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,59,0.00,2.43,0.01,890,1,0,0,1.00,1.00,1.00,2,4,3,29.9,2.447,12,2.000,0.670,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,59,0.55,0.90,0.27,890,0,0,0,1.00,1.00,1.00,1,4,4,5.5,3.776,16,2.000,0.777,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,59,0.00,0.92,0.05,346,2,2,0,1.00,1.00,1.00,4,5,4,43.9,1.557,16,1.008,0.674,9,1.000,0
100000,32.00,49,0,0,0,16,0,1.00,8,0.000,58,1.17,30.62,2.41,887,0,0,0,1.00,1.00,1.00,4,7,3,16.3,2.620,16,2.000,0.890,7,1.000,0
100000,18.15,18,0,0,0,18,0,1.00,18,0.000,58,0.00,1.79,0.00,346,2,2,0,1.00,1.00,1.00,4,5,4,39.9,2.828,18,1.008,0.674,9,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,58,2.53,1.69,10.12,890,0,0,0,1.00,1.00,1.00,4,4,4,0.6,3.712,16,2.000,0.645,4,1.000,0
100000,13.87,20,0,0,0,15,0,1.00,16,0.000,58,1.54,13.03,2.67,346,0,0,0,1.00,1.00,1.00,2,5,3,22.7,3.306,15,0.925,0.616,8,1.000,0
100000,19.00,16,0,5,1,4,0,1.00,0,0.263,58,1.91,3.29,2.54,890,0,1,0,1.00,1.00,1.00,3,4,4,20.3,2.426,10,2.000,0.740,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,58,0.65,3.05,0.08,346,1,0,0,1.00,1.00,1.00,3,5,4,26.2,3.712,16,1.008,0.674,9,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,58,0.05,3.00,1.46,890,2,2,0,1.00,1.00,1.00,4,4,4,38.8,3.712,16,2.000,0.789,4,1.000,0
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,57,0.80,1.60,2.01,890,2,1,0,1.00,1.00,1.00,4,5,5,38.8,4.674,25,2.000,0.613,5,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,57,0.00,1.28,0.00,890,1,1,0,1.00,1.00,1.00,4,4,4,32.2,3.601,16,2.000,0.786,4,1.000,0
100000,10.08,16,0,0,0,10,0,1.00,18,0.000,57,0.56,3.56,0.00,346,2,2,0,1.00,1.00,1.00,3,5,4,49.8,2.415,10,1.008,0.674,9,1.000,0
100000,16.13,18,0,0,0,16,0,1.00,18,0.000,57,2.69,6.43,3.30,346,0,0,0,1.00,1.00,1.00,3,5,4,16.5,3.646,16,1.008,0.674,9,1.000,0
100000,11.09,16,0,0,0,11,0,1.00,20,0.000,57,0.47,2.61,0.17,346,0,0,0,1.00,1.00,1.00,2,5,3,16.2,2.579,11,1.008,0.674,9,1.000,0
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,57,0.00,0.59,2.02,859,1,1,0,1.00,1.00,1.00,1,1,1,29.9,0.359,1,2.000,0.678,4,1.000,0
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,57,0.69,1.32,0.00,887,0,1,0,1.00,1.00,1.00,4,5,5,24.5,4.674,25,2.000,0.878,5,1.000,0
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,57,0.00,1.02,0.85,890,0,1,0,1.00,1.00,1.00,1,2,1,20.3,0.415,2,2.000,0.567,5,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,2.78,2.72,9.42,859,0,0,0,1.00,1.00,1.00,4,4,4,16.2,3.584,16,2.000,0.705,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,56,0.00,1.59,4.95,890,2,2,0,1.00,1.00,1.00,2,4,1,53.4,0.843,4,2.000,0.647,4,1.000,0
100000,17.87,22,0,0,0,18,0,1.00,14,0.000,56,0.07,1.90,0.98,346,2,2,0,1.00,1.00,1.00,4,5,6,50.7,3.486,18,0.993,0.677,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,0.00,0.23,0.00,890,2,2,0,1.00,1.00,1.00,2,4,4,59.1,3.558,16,2.000,0.768,4,1.000,0
100000,14.11,16,0,0,0,14,0,1.00,20,0.000,56,0.88,0.75,2.04,346,0,0,0,1.00,1.00,1.00,4,5,3,22.9,3.354,14,1.008,0.674,9,1.000,0
100000,19.15,22,0,0,0,19,0,1.00,18,0.000,56,3.46,6.26,0.00,346,0,0,0,1.00,1.00,1.00,4,5,4,16.0,3.728,19,1.008,0.674,9,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,56,0.44,2.05,4.14,890,2,2,0,1.00,1.00,1.00,4,4,4,39.6,3.584,16,2.000,0.789,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,55,2.47,2.33,1.50,887,0,0,0,1.00,1.00,1.00,4,4,4,23.3,3.520,16,2.000,0.894,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,55,0.55,0.02,1.24,890,0,0,0,1.00,1.00,1.00,4,4,4,23.4,3.520,16,2.000,0.656,4,1.000,0
100000,32.66,33,0,0,0,33,0,1.00,6,0.000,55,0.00,2.76,0.01,346,0,0,0,1.00,1.00,1.00,6,8,5,13.7,2.348,33,0.990,0.619,8,1.000,0
100000,7.06,7,0,0,0,7,0,1.00,24,0.000,55,-0.00,0.04,0.00,346,2,2,0,1.00,1.00,1.00,2,2,4,44.7,0.661,7,1.008,0.674,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,55,4.99,9.47,0.00,890,0,0,0,1.00,1.00,1.00,4,4,4,19.2,3.520,16,2.000,0.808,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,55,4.44,0.32,5.17,887,1,1,0,1.00,1.00,1.00,1,4,4,27.2,3.520,16,2.000,0.871,4,1.000,0
100000,14.79,16,0,0,0,16,0,1.00,12,0.000,55,2.88,4.73,0.00,346,0,0,0,1.00,1.00,1.00,4,6,4,24.1,3.520,16,0.925,0.616,8,1.000,0
100000,8.06,16,0,0,0,8,0,1.00,24,0.000,55,0.00,1.21,0.00,346,0,0,0,1.00,1.00,1.00,2,3,3,25.3,0.834,8,1.008,0.674,9,1.000,0
100000,13.63,13,0,0,0,13,0,1.00,16,0.000,55,2.94,4.67,0.00,346,1,1,0,1.00,1.00,1.00,3,4,4,34.6,3.190,13,1.048,0.726,8,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,55,2.00,3.84,0.00,859,0,0,0,1.00,1.00,1.00,2,4,4,14.7,2.747,12,2.000,0.771,4,1.000,0
100000,13.47,30,0,0,8,11,0,1.00,0,0.000,55,0.00,2.15,0.00,346,2,2,0,1.00,1.00,1.00,6,7,7,50.5,1.887,19,0.898,0.618,7,1.000,0
100000,16.00,25,0,8,0,0,0,1.00,6,0.500,55,0.00,0.85,1.46,887,0,0,0,1.00,1.00,1.00,2,2,5,13.4,1.756,8,2.000,0.753,5,1.000,0
100000,6.09,30,0,0,0,6,0,1.00,26,0.000,55,1.89,8.87,1.71,346,1,0,0,1.00,1.00,1.00,2,2,3,25.8,1.501,6,1.015,0.623,9,1.000,0
100000,7.06,19,0,0,0,7,0,1.00,22,0.000,55,1.69,4.48,0.00,346,0,0,0,1.00,1.00,1.00,3,5,2,20.9,2.366,7,1.008,0.674,9,1.000,0
100000,10.00,16,0,5,0,0,0,1.00,4,0.500,54,0.00,0.77,0.00,890,0,0,0,1.00,1.00,1.00,1,2,4,12.6,0.151,5,2.000,0.741,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,54,0.61,6.56,0.00,346,0,0,0,1.00,1.00,1.00,2,5,4,19.2,3.456,16,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,54,2.03,8.20,0.00,346,1,1,0,1.00,1.00,1.00,2,5,4,26.5,3.456,16,1.008,0.674,9,1.000,0
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,54,4.02,5.00,0.00,887,0,0,0,1.00,1.00,1.00,4,5,5,13.4,4.428,25,2.000,0.753,5,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,54,0.30,0.35,0.24,890,2,2,0,1.00,1.00,1.00,4,4,4,50.8,3.456,16,2.000,0.500,4,1.000,0
100000,59.00,36,0,14,3,14,0,1.00,0,0.237,53,4.06,5.74,1.72,890,1,0,0,1.00,1.00,1.00,5,6,6,29.2,4.972,31,2.000,0.814,6,1.000,0
100000,4.03,16,0,0,0,4,0,1.00,24,0.000,53,0.60,4.71,0.00,346,2,2,0,1.00,1.00,1.00,3,5,4,54.2,0.921,4,1.008,0.674,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,53,0.00,0.04,0.00,890,0,0,0,1.00,1.00,1.00,2,4,4,15.7,1.995,16,2.000,0.823,4,1.000,0
100000,22.03,20,10,0,0,1,0,6.20,16,0.000,53,0.00,0.91,0.00,346,1,1,0,6.20,6.20,6.20,3,9,6,32.2,0.235,11,1.049,0.677,9,1.000,0
100000,15.12,22,6,0,0,3,0,3.75,20,0.000,53,0.00,1.66,0.30,346,1,1,0,3.33,3.33,5.00,3,2,8,25.9,1.989,9,1.008,0.674,9,1.000,0
100000,26.00,25,0,9,0,4,0,1.00,0,0.346,53,0.79,3.34,0.85,887,0,0,0,1.00,1.00,1.00,3,5,5,18.5,2.907,13,2.000,0.748,5,1.000,0
100000,27.63,30,0,0,0,30,0,1.00,4,0.000,53,1.57,15.58,0.00,346,1,1,0,1.00,1.00,1.00,5,8,6,28.6,4.876,30,0.921,0.657,8,1.000,0
100000,10.08,18,0,0,0,10,0,1.00,22,0.000,53,0.94,10.20,0.00,346,0,0,0,1.00,1.00,1.00,2,3,4,16.2,2.308,10,1.008,0.674,9,1.000,0
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,52,0.59,2.88,0.67,892,0,0,0,1.00,1.00,1.00,2,3,1,14.0,1.186,3,2.000,0.741,5,1.000,0
100000,6.00,25,0,3,0,0,0,1.00,10,0.500,52,0.00,1.56,0.31,890,2,2,0,1.00,1.00,1.00,1,2,3,39.3,0.290,3,2.000,0.574,5,1.000,0
100000,15.72,17,0,0,0,17,0,1.00,14,0.000,52,0.95,5.21,0.24,346,1,1,0,1.00,1.00,1.00,2,4,5,26.5,3.432,17,0.925,0.616,8,1.000,0
100000,7.48,16,0,0,0,8,0,1.00,14,0.000,52,1.24,1.94,2.11,346,2,2,0,1.00,1.00,1.00,3,6,3,52.9,2.182,8,0.935,0.607,8,1.000,0
100000,25.00,16,0,10,1,2,0,1.00,0,0.400,52,3.20,1.40,4.29,887,0,0,0,1.00,1.00,1.00,2,4,4,14.8,2.758,13,2.000,0.921,4,1.000,0
100000,12.10,18,0,0,0,12,0,1.00,20,0.000,52,2.58,5.35,1.19,346,2,2,0,1.00,1.00,1.00,4,4,4,44.1,2.825,12,1.008,0.674,9,1.000,0
100000,23.79,25,0,0,0,25,0,1.00,12,0.000,52,0.00,0.01,0.31,346,0,0,0,1.00,1.00,1.00,4,5,5,20.0,0.892,25,0.952,0.684,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,51,0.00,1.89,0.50,892,2,2,0,1.00,1.00,1.00,4,4,4,51.5,2.943,16,2.000,0.724,4,1.000,0
100000,48.00,25,0,17,0,7,0,1.00,0,0.354,51,0.80,3.85,0.51,890,1,1,0,1.00,1.00,1.00,4,5,5,34.5,4.063,24,2.000,0.774,5,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,51,4.00,2.26,3.06,859,0,0,0,1.00,1.00,1.00,4,4,4,20.3,3.062,15,2.000,0.690,4,1.000,1
100000,30.00,16,0,12,2,2,0,1.00,0,0.400,51,0.00,1.01,0.23,890,1,1,0,1.00,1.00,1.00,4,4,4,29.7,1.651,16,2.000,0.495,4,1.000,0
100000,15.99,23,0,0,10,13,0,1.00,2,0.000,51,0.00,0.97,0.00,346,1,1,0,1.00,1.00,1.00,8,7,7,29.5,0.976,23,0.888,0.626,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,51,1.49,2.35,0.50,890,2,2,0,1.00,1.00,1.00,4,4,4,44.2,3.264,16,2.000,0.777,4,1.000,0
100000,4.39,24,0,0,0,4,0,1.00,26,0.000,51,0.37,5.29,0.00,346,0,0,0,1.00,1.00,1.00,2,4,1,22.6,1.180,4,1.097,0.685,9,1.000,0
100000,16.31,16,0,0,0,16,0,1.00,18,0.000,51,1.18,3.09,0.00,346,1,1,0,1.00,1.00,1.00,2,5,4,32.9,3.264,16,1.019,0.666,9,1.000,0
100000,5.55,16,0,0,0,6,0,1.00,20,0.000,51,0.00,1.13,0.00,346,1,1,0,1.00,1.00,1.00,2,5,2,35.5,0.595,6,0.925,0.616,8,1.000,0
100000,14.11,16,0,0,0,14,0,1.00,20,0.000,51,1.37,13.17,0.51,346,1,0,0,1.00,1.00,1.00,2,5,3,26.0,2.922,14,1.008,0.674,9,1.000,0
100000,10.08,5,5,0,0,0,0,6.00,26,0.000,51,0.00,0.00,0.00,346,2,2,0,7.50,7.50,5.00,3,3,2,43.9,1.388,5,1.008,0.674,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,51,1.22,1.57,1.69,890,0,0,0,1.00,1.00,1.00,2,4,4,21.1,3.264,16,2.000,0.777,4,1.000,0
100000,23.79,25,0,0,0,25,0,1.00,12,0.000,51,0.04,1.97,0.23,346,0,0,0,1.00,1.00,1.00,4,5,5,21.2,3.804,25,0.952,0.684,8,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,51,0.32,1.61,0.35,346,0,0,0,1.00,1.00,1.00,2,5,4,24.9,3.264,16,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,51,2.25,4.10,0.07,346,1,1,0,1.00,1.00,1.00,2,5,4,35.6,3.264,16,1.008,0.674,9,1.000,0
100000,17.00,25,0,0,3,7,0,1.00,6,0.000,50,0.77,4.18,0.03,887,1,1,0,1.00,1.00,1.00,2,5,2,25.8,2.286,10,2.000,0.913,5,1.000,0
100000,17.14,17,0,0,0,17,0,1.00,16,0.000,50,0.00,1.52,0.00,346,0,0,0,1.00,1.00,1.00,5,6,4,19.1,2.634,17,1.008,0.674,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,50,1.64,3.66,0.00,890,1,0,0,1.00,1.00,1.00,2,4,4,29.3,3.200,16,2.000,0.821,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,50,1.29,3.37,0.00,346,2,2,0,1.00,1.00,1.00,2,5,4,38.5,3.200,16,1.008,0.674,9,1.000,0
100000,2.02,16,0,0,0,2,0,1.00,30,0.000,50,0.44,3.68,0.18,346,0,1,0,1.00,1.00,1.00,1,2,1,24.3,1.148,2,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,50,2.20,4.30,0.00,346,2,2,0,1.00,1.00,1.00,2,5,4,47.7,3.200,16,1.008,0.674,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,50,1.85,0.78,10.64,887,1,1,0,1.00,1.00,1.00,4,4,4,28.5,3.200,16,2.000,0.894,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,50,0.00,0.00,0.00,890,0,0,0,1.00,1.00,1.00,2,4,4,19.6,2.258,16,2.000,0.739,4,1.000,0
100000,32.06,49,0,0,0,29,0,1.00,14,0.000,50,0.00,2.39,0.00,346,1,1,0,1.00,1.00,1.00,4,5,6,25.7,1.126,29,1.105,0.665,9,1.000,0
100000,10.08,16,0,0,0,10,0,1.00,22,0.000,50,0.68,1.77,0.00,346,1,1,0,1.00,1.00,1.00,2,5,2,26.5,1.429,10,1.008,0.674,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,50,2.78,1.34,3.13,890,1,0,0,1.00,1.00,1.00,4,4,4,27.5,3.200,16,2.000,0.788,4,1.000,0
100000,25.73,29,0,16,0,13,0,1.00,14,0.622,50,0.00,2.18,0.00,346,1,1,0,1.00,1.00,1.00,4,5,6,35.2,4.239,29,0.887,0.652,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,50,1.99,2.41,0.00,890,0,0,0,1.00,1.00,1.00,4,4,4,15.7,3.200,16,2.000,0.777,4,1.000,0
100000,13.25,16,0,0,0,13,0,1.00,18,0.000,50,2.15,6.67,1.68,346,1,0,0,1.00,1.00,1.00,2,5,4,26.3,2.643,13,1.019,0.666,9,1.000,0
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,49,2.35,4.26,5.55,890,1,1,0,1.00,1.00,1.00,4,5,5,26.6,4.018,25,2.000,0.613,5,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,49,0.58,2.07,0.00,887,1,1,0,1.00,1.00,1.00,2,1,4,35.5,1.521,4,2.000,0.627,4,1.000,0
100000,6.00,49,0,0,0,3,0,1.00,20,0.000,49,0.01,8.20,0.05,859,1,1,0,1.00,1.00,1.00,2,3,1,33.1,0.579,3,2.000,0.982,7,1.000,0
100000,11.91,22,0,0,0,12,0,1.00,22,0.000,49,0.10,1.57,0.16,346,0,0,0,1.00,1.00,1.00,2,3,4,22.9,2.172,12,0.993,0.677,9,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,49,0.35,3.27,0.13,890,0,0,0,1.00,1.00,1.00,2,1,3,0.0,0.986,3,2.000,0.616,4,1.000,0
100000,12.10,16,0,0,0,12,0,1.00,20,0.000,49,0.84,5.92,0.80,346,0,0,0,1.00,1.00,1.00,2,5,3,14.9,2.394,12,1.008,0.674,9,1.000,0
100000,15.10,23,0,0,10,12,0,1.00,2,0.000,49,0.90,3.26,0.00,346,2,2,0,1.00,1.00,1.00,5,7,7,55.0,3.657,22,0.888,0.626,7,1.000,0
100000,17.14,23,0,0,0,17,0,1.00,18,0.000,49,0.00,1.48,0.41,346,0,0,0,1.00,1.00,1.00,2,6,3,25.2,2.755,17,1.008,0.674,9,1.000,0
100000,48.00,25,0,3,0,21,0,1.00,0,0.063,48,3.31,4.52,0.00,893,1,1,0,1.00,1.00,1.00,4,5,5,27.8,3.834,24,2.000,0.929,5,1.000,0
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,48,0.00,0.11,0.70,890,0,0,0,1.00,1.00,1.00,2,1,4,15.9,0.054,4,2.000,0.644,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,48,0.00,1.02,0.10,890,2,2,0,1.00,1.00,1.00,4,4,4,59.2,2.585,16,2.000,0.507,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,48,0.28,1.49,0.00,346,0,0,0,1.00,1.00,1.00,4,5,4,22.8,3.072,16,1.008,0.674,9,1.000,0
100000,3.02,18,0,0,0,3,0,1.00,28,0.000,48,0.22,10.14,0.00,346,0,0,0,1.00,1.00,1.00,2,1,3,16.8,1.038,3,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,48,1.34,5.04,0.00,346,0,0,0,1.00,1.00,1.00,4,5,4,12.6,3.072,16,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,48,3.00,8.72,0.00,346,0,0,0,1.00,1.00,1.00,4,5,4,22.4,3.072,16,1.008,0.674,9,1.000,0
100000,16.31,16,0,0,0,16,0,1.00,18,0.000,48,0.36,1.93,0.03,346,2,2,0,1.00,1.00,1.00,2,5,4,39.8,3.072,16,1.019,0.666,9,1.000,0
100000,18.15,18,0,0,0,18,0,1.00,16,0.000,48,3.13,8.82,0.13,346,1,1,0,1.00,1.00,1.00,4,4,6,36.3,3.264,18,1.008,0.674,9,1.000,0
100000,14.79,16,0,0,0,16,0,1.00,12,0.000,48,3.25,6.93,0.03,346,0,0,0,1.00,1.00,1.00,5,6,4,1.5,3.072,16,0.925,0.616,8,1.000,0
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,47,0.00,0.00,0.00,890,0,0,0,1.00,1.00,1.00,4,4,4,21.0,0.322,16,2.000,0.533,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,47,0.07,1.18,0.49,890,0,0,0,1.00,1.00,1.00,1,2,1,13.3,1.332,2,2.000,0.743,4,1.000,0
100000,59.78,52,3,0,0,49,0,1.38,2,0.000,47,0.00,1.75,0.00,346,0,0,0,1.67,1.22,1.31,6,8,9,21.2,0.527,52,1.087,0.613,9,1.000,0
100000,2.02,18,0,0,0,2,0,1.00,30,0.000,47,0.00,2.00,0.00,346,0,0,0,1.00,1.00,1.00,1,2,1,22.5,0.237,2,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,47,1.22,4.92,0.00,346,1,1,0,1.00,1.00,1.00,4,5,4,30.1,3.008,16,1.008,0.674,9,1.000,0
100000,5.04,16,0,0,0,5,0,1.00,26,0.000,47,0.17,1.40,0.00,346,1,1,0,1.00,1.00,1.00,1,2,3,29.9,1.296,5,1.008,0.674,9,1.000,0
100000,13.91,15,0,0,0,15,0,1.00,14,0.000,47,2.63,8.06,0.02,346,2,2,0,1.00,1.00,1.00,2,5,4,45.4,2.914,15,0.927,0.677,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,47,3.73,2.32,23.58,890,1,2,0,1.00,1.00,1.00,4,4,4,34.6,3.008,16,2.000,0.789,4,1.000,0
100000,1.01,30,0,0,0,1,0,1.00,32,0.000,47,0.24,8.19,0.00,346,1,1,0,1.00,1.00,1.00,1,1,1,26.6,0.352,1,1.015,0.623,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,46,0.00,1.05,0.26,859,2,2,0,1.00,1.00,1.00,1,4,4,38.3,2.561,16,2.000,0.817,4,1.000,0
100000,40.00,36,0,3,0,17,0,1.00,0,0.075,46,0.18,3.44,0.00,887,2,1,0,1.00,1.00,1.00,3,6,6,38.0,3.080,20,2.000,0.908,6,1.000,0
100000,4.03,4,0,0,0,4,0,1.00,28,0.000,46,1.76,3.16,0.00,346,1,1,0,1.00,1.00,1.00,2,2,2,29.2,1.840,4,1.008,0.674,9,1.000,0
