step,cause,age,size,n,worn
80000,broken,550,24,92,5
80000,broken,550,28,47,2
80000,broken,550,32,9,0
80000,broken,550,36,6,1
80000,broken,550,40,8,0
80000,broken,550,48,2,1
80000,broken,550,52,1,0
80000,broken,550,56,1,0
80000,broken,550,60,1,0
80000,broken,550,64,5,0
80000,broken,600,4,1,0
80000,broken,600,8,4,0
80000,broken,600,12,129,2
80000,broken,600,16,33,0
80000,broken,600,20,23,0
80000,broken,600,24,72,0
80000,broken,600,28,32,1
80000,broken,600,32,8,1
80000,broken,600,36,1,0
80000,broken,600,56,1,0
80000,broken,600,64,3,0
80000,broken,600,80,1,0
80000,broken,650,4,3,0
80000,broken,650,8,3,0
80000,broken,650,12,96,1
80000,broken,650,16,20,0
80000,broken,650,20,19,0
80000,broken,650,24,62,2
80000,broken,650,28,31,2
80000,broken,650,32,7,1
80000,broken,650,36,2,0
80000,broken,650,40,7,0
80000,broken,650,44,1,0
80000,broken,650,48,2,0
80000,broken,650,64,2,0
80000,broken,700,8,4,0
80000,broken,700,12,67,0
80000,broken,700,16,22,1
80000,broken,700,20,8,0
80000,broken,700,24,36,3
80000,broken,700,28,20,1
80000,broken,700,32,7,0
80000,broken,700,36,2,0
80000,broken,700,40,2,0
80000,broken,700,44,2,0
80000,broken,700,48,1,0
80000,broken,750,4,1,0
80000,broken,750,8,4,0
80000,broken,750,12,61,2
80000,broken,750,16,12,2
80000,broken,750,20,15,0
80000,broken,750,24,34,1
80000,broken,750,28,20,0
80000,broken,750,32,8,0
80000,broken,750,36,1,1
80000,broken,750,40,3,0
80000,broken,750,48,2,0
80000,broken,750,56,2,0
80000,broken,750,64,3,1
80000,broken,800,4,1,0
80000,broken,800,8,2,0
80000,broken,800,12,50,0
80000,broken,800,16,14,0
80000,broken,800,20,6,0
80000,broken,800,24,33,0
80000,broken,800,28,17,1
80000,broken,800,32,5,0
80000,broken,800,36,1,0
80000,broken,800,40,2,0
80000,broken,800,64,2,0
80000,broken,800,100,1,0
80000,broken,850,8,2,0
80000,broken,850,12,49,4
80000,broken,850,16,14,1
80000,broken,850,20,7,0
80000,broken,850,24,31,0
80000,broken,850,28,13,0
80000,broken,850,32,3,0
80000,broken,850,36,1,0
80000,broken,850,40,3,0
80000,broken,900,8,2,0
80000,broken,900,12,38,0
80000,broken,900,16,6,0
80000,broken,900,20,7,0
80000,broken,900,24,24,0
80000,broken,900,28,4,0
80000,broken,900,32,2,0
80000,broken,900,40,1,0
80000,broken,900,52,1,0
80000,broken,950,8,1,0
80000,broken,950,12,28,0
80000,broken,950,16,10,0
80000,broken,950,20,7,0
80000,broken,950,24,19,0
80000,broken,950,28,6,0
80000,broken,950,32,2,0
80000,broken,950,48,1,0
80000,broken,950,64,1,0
80000,broken,1000,12,25,1
80000,broken,1000,16,5,1
80000,broken,1000,20,3,0
80000,broken,1000,24,16,0
80000,broken,1000,28,8,0
80000,broken,1000,40,1,0
80000,broken,1000,44,1,0
80000,broken,1050,8,2,0
80000,broken,1050,12,15,0
80000,broken,1050,16,5,0
80000,broken,1050,20,2,0
80000,broken,1050,24,12,0
80000,broken,1050,28,4,0
80000,broken,1050,32,1,0
80000,broken,1100,4,1,0
80000,broken,1100,8,1,0
80000,broken,1100,12,14,1
80000,broken,1100,16,5,0
80000,broken,1100,20,3,0
80000,broken,1100,24,11,0
80000,broken,1100,28,4,1
80000,broken,1100,40,1,0
80000,broken,1150,12,16,0
80000,broken,1150,16,3,0
80000,broken,1150,24,11,0
80000,broken,1150,28,1,1
80000,broken,1200,4,1,0
80000,broken,1200,8,3,0
80000,broken,1200,12,12,0
80000,broken,1200,16,3,1
80000,broken,1200,20,2,0
80000,broken,1200,24,5,1
80000,broken,1200,28,2,0
80000,broken,1200,36,1,0
80000,broken,1250,4,1,1
80000,broken,1250,12,7,0
80000,broken,1250,16,8,0
80000,broken,1250,24,4,0
80000,broken,1250,28,1,0
80000,broken,1300,12,12,1
80000,broken,1300,16,3,0
80000,broken,1300,20,2,0
80000,broken,1300,24,4,0
80000,broken,1300,28,2,1
80000,broken,1300,32,1,0
80000,broken,1350,12,5,0
80000,broken,1350,16,3,0
80000,broken,1350,24,3,1
80000,broken,1350,28,1,0
80000,broken,1400,4,1,1
80000,broken,1400,8,1,0
80000,broken,1400,12,4,0
80000,broken,1400,16,2,0
80000,broken,1400,20,1,0
80000,broken,1400,24,5,1
80000,broken,1450,12,4,0
80000,broken,1450,16,2,0
80000,broken,1450,24,2,0
80000,broken,1450,28,1,0
80000,broken,1500,8,1,1
80000,broken,1500,12,1,0
80000,broken,1500,16,2,0
80000,broken,1500,20,1,0
80000,broken,1500,24,3,0
80000,broken,1500,28,1,0
80000,broken,1550,12,2,0
80000,broken,1550,16,2,0
80000,broken,1550,24,1,1
80000,broken,1550,28,1,0
80000,broken,1600,12,3,1
80000,broken,1600,16,3,0
80000,broken,1600,20,2,0
80000,broken,1600,24,3,0
80000,broken,1650,12,1,0
80000,broken,1650,16,1,0
80000,broken,1650,24,2,1
80000,broken,1700,8,1,1
80000,broken,1700,12,3,0
80000,broken,1700,16,1,0
80000,broken,1700,24,1,0
80000,broken,1750,16,2,1
80000,broken,1750,20,1,1
80000,broken,1800,12,3,0
80000,broken,1900,8,1,0
80000,broken,1900,16,1,0
80000,broken,1950,12,3,1
80000,broken,1950,16,2,0
80000,broken,1950,24,3,2
80000,broken,2000,12,2,0
80000,broken,2000,20,1,0
80000,broken,2000,24,1,1
80000,broken,2050,12,2,1
80000,broken,2100,8,1,0
80000,broken,2100,12,1,0
80000,broken,2150,24,1,1
80000,broken,2200,36,1,1
80000,broken,2250,8,1,0
80000,broken,2250,12,1,0
80000,broken,2250,16,1,0
80000,broken,2250,24,2,0
80000,broken,2300,12,1,0
80000,broken,2350,24,1,1
80000,broken,2500,24,2,2
80000,broken,2550,12,2,0
80000,broken,2550,24,1,1
80000,broken,2600,16,1,0
80000,broken,2700,8,1,1
80000,broken,2900,12,1,1
80000,broken,2950,4,1,0
80000,wear,850,12,1,1
80000,wear,1000,12,1,1
80000,wear,2350,36,1,1
80000,wear,3250,8,1,1
80000,wear,3450,24,3,3
80000,wear,3500,24,5,5
80000,wear,3550,24,3,3
80000,wear,3600,24,6,6
80000,wear,3650,24,2,2
80000,wear,3700,24,6,6
80000,wear,3750,24,4,4
80000,wear,3800,24,1,1
80000,wear,3900,24,1,1
80000,wear,4000,24,1,1
90000,hunger,0,0,32,0
90000,hunger,0,4,140,0
90000,hunger,0,8,446,0
90000,hunger,0,12,2846,3
90000,hunger,0,16,1484,0
90000,hunger,0,20,1104,0
90000,hunger,0,24,1722,1
90000,hunger,0,28,807,0
90000,hunger,0,32,602,0
90000,hunger,0,36,1129,0
90000,hunger,0,40,428,1
90000,hunger,0,44,257,0
90000,hunger,0,48,726,0
90000,hunger,0,52,142,0
90000,hunger,0,56,100,0
90000,hunger,0,60,118,1
90000,hunger,0,64,429,1
90000,hunger,0,68,27,0
90000,hunger,0,72,22,0
90000,hunger,0,76,9,0
90000,hunger,0,80,90,0
90000,hunger,0,84,2,0
90000,hunger,0,88,4,0
90000,hunger,0,92,2,0
90000,hunger,0,96,7,0
90000,hunger,0,100,29,2
90000,hunger,0,116,1,0
90000,hunger,0,120,11,0
90000,hunger,0,144,3,0
90000,hunger,0,192,1,0
90000,hunger,50,0,378,0
90000,hunger,50,4,601,0
90000,hunger,50,8,2066,3
90000,hunger,50,12,13518,19
90000,hunger,50,16,5238,5
90000,hunger,50,20,2463,7
90000,hunger,50,24,7913,15
90000,hunger,50,28,1541,3
90000,hunger,50,32,942,4
90000,hunger,50,36,2426,5
90000,hunger,50,40,637,2
90000,hunger,50,44,299,2
90000,hunger,50,48,1116,7
90000,hunger,50,52,133,0
90000,hunger,50,56,103,0
90000,hunger,50,60,109,1
90000,hunger,50,64,517,3
90000,hunger,50,68,29,1
90000,hunger,50,72,24,1
90000,hunger,50,76,16,0
90000,hunger,50,80,103,0
90000,hunger,50,84,3,0
90000,hunger,50,88,2,0
90000,hunger,50,96,2,0
90000,hunger,50,100,7,0
90000,hunger,50,104,1,0
90000,hunger,50,120,1,0
90000,hunger,100,0,281,0
90000,hunger,100,4,304,0
90000,hunger,100,8,1022,3
90000,hunger,100,12,8168,22
90000,hunger,100,16,3200,10
90000,hunger,100,20,1463,10
90000,hunger,100,24,6219,27
90000,hunger,100,28,995,2
90000,hunger,100,32,612,2
90000,hunger,100,36,1193,4
90000,hunger,100,40,408,1
90000,hunger,100,44,185,3
90000,hunger,100,48,620,5
90000,hunger,100,52,73,0
90000,hunger,100,56,79,1
90000,hunger,100,60,91,0
90000,hunger,100,64,367,5
90000,hunger,100,68,24,1
90000,hunger,100,72,10,0
90000,hunger,100,76,8,0
90000,hunger,100,80,72,0
90000,hunger,100,88,2,0
90000,hunger,100,92,1,0
90000,hunger,100,96,1,0
90000,hunger,100,100,12,0
90000,hunger,100,120,1,1
90000,hunger,150,0,109,0
90000,hunger,150,4,129,0
90000,hunger,150,8,587,2
90000,hunger,150,12,4987,20
90000,hunger,150,16,1652,9
90000,hunger,150,20,918,4
90000,hunger,150,24,4091,30
90000,hunger,150,28,646,8
90000,hunger,150,32,386,3
90000,hunger,150,36,830,8
90000,hunger,150,40,307,4
90000,hunger,150,44,109,1
90000,hunger,150,48,467,7
90000,hunger,150,52,56,1
90000,hunger,150,56,62,0
90000,hunger,150,60,61,0
90000,hunger,150,64,304,6
90000,hunger,150,68,19,1
90000,hunger,150,72,7,0
90000,hunger,150,76,6,0
90000,hunger,150,80,46,3
90000,hunger,150,84,2,0
90000,hunger,150,96,1,0
90000,hunger,150,100,7,1
90000,hunger,200,0,52,0
90000,hunger,200,4,74,0
90000,hunger,200,8,320,1
90000,hunger,200,12,3226,8
90000,hunger,200,16,1050,8
90000,hunger,200,20,574,4
90000,hunger,200,24,2837,23
90000,hunger,200,28,402,2
90000,hunger,200,32,228,1
90000,hunger,200,36,610,11
90000,hunger,200,40,174,2
90000,hunger,200,44,78,0
90000,hunger,200,48,329,4
90000,hunger,200,52,37,0
90000,hunger,200,56,44,1
90000,hunger,200,60,30,0
90000,hunger,200,64,170,4
90000,hunger,200,68,12,0
90000,hunger,200,72,7,0
90000,hunger,200,76,1,0
90000,hunger,200,80,31,1
90000,hunger,200,88,1,0
90000,hunger,200,92,1,0
90000,hunger,200,100,5,0
90000,hunger,250,0,28,0
90000,hunger,250,4,42,0
90000,hunger,250,8,220,0
90000,hunger,250,12,2046,13
90000,hunger,250,16,626,4
90000,hunger,250,20,368,5
90000,hunger,250,24,2046,29
90000,hunger,250,28,274,2
90000,hunger,250,32,129,3
90000,hunger,250,36,430,3
90000,hunger,250,40,129,4
90000,hunger,250,44,47,0
90000,hunger,250,48,203,3
90000,hunger,250,52,26,2
90000,hunger,250,56,32,1
90000,hunger,250,60,20,0
90000,hunger,250,64,113,3
90000,hunger,250,68,12,0
90000,hunger,250,72,4,0
90000,hunger,250,76,1,0
90000,hunger,250,80,20,0
90000,hunger,250,96,1,0
90000,hunger,250,100,2,1
90000,hunger,250,120,1,0
90000,hunger,300,0,11,0
90000,hunger,300,4,29,1
90000,hunger,300,8,116,0
90000,hunger,300,12,1447,16
90000,hunger,300,16,416,1
90000,hunger,300,20,259,1
90000,hunger,300,24,1487,29
90000,hunger,300,28,156,2
90000,hunger,300,32,97,4
90000,hunger,300,36,264,5
90000,hunger,300,40,89,1
90000,hunger,300,44,35,0
90000,hunger,300,48,116,1
90000,hunger,300,52,13,0
90000,hunger,300,56,11,0
90000,hunger,300,60,22,0
90000,hunger,300,64,85,3
90000,hunger,300,68,4,0
90000,hunger,300,72,3,0
90000,hunger,300,76,1,0
90000,hunger,300,80,4,0
90000,hunger,300,96,1,0
90000,hunger,300,100,3,0
90000,hunger,350,0,3,0
90000,hunger,350,4,15,0
90000,hunger,350,8,78,0
90000,hunger,350,12,1065,9
90000,hunger,350,16,287,1
90000,hunger,350,20,171,3
90000,hunger,350,24,1168,19
90000,hunger,350,28,106,1
90000,hunger,350,32,84,2
90000,hunger,350,36,215,4
90000,hunger,350,40,53,1
90000,hunger,350,44,15,0
90000,hunger,350,48,85,3
90000,hunger,350,52,12,0
90000,hunger,350,56,10,0
90000,hunger,350,60,10,0
90000,hunger,350,64,47,1
90000,hunger,350,68,2,0
90000,hunger,350,76,1,0
90000,hunger,350,80,10,0
90000,hunger,350,84,1,0
90000,hunger,350,92,1,0
90000,hunger,350,100,2,0
90000,hunger,350,120,3,1
90000,hunger,400,0,7,0
90000,hunger,400,4,14,0
90000,hunger,400,8,65,0
90000,hunger,400,12,712,6
90000,hunger,400,16,220,2
90000,hunger,400,20,119,2
90000,hunger,400,24,933,24
90000,hunger,400,28,79,2
90000,hunger,400,32,48,0
90000,hunger,400,36,153,1
90000,hunger,400,40,50,1
90000,hunger,400,44,11,0
90000,hunger,400,48,59,4
90000,hunger,400,52,15,0
90000,hunger,400,56,4,0
90000,hunger,400,60,7,1
90000,hunger,400,64,26,1
90000,hunger,400,68,3,0
90000,hunger,400,80,7,0
90000,hunger,400,84,2,0
90000,hunger,400,96,1,0
90000,hunger,400,100,1,0
90000,hunger,400,120,1,0
90000,hunger,450,0,1,0
90000,hunger,450,4,10,0
90000,hunger,450,8,37,0
90000,hunger,450,12,584,6
90000,hunger,450,16,149,1
90000,hunger,450,20,100,2
90000,hunger,450,24,662,19
90000,hunger,450,28,57,2
90000,hunger,450,32,41,2
90000,hunger,450,36,127,6
90000,hunger,450,40,24,0
90000,hunger,450,44,9,0
90000,hunger,450,48,43,3
90000,hunger,450,52,5,0
90000,hunger,450,56,7,1
90000,hunger,450,60,4,1
90000,hunger,450,64,25,1
90000,hunger,450,68,3,0
90000,hunger,450,80,4,1
90000,hunger,450,88,1,0
90000,hunger,450,120,1,0
90000,hunger,500,0,2,0
90000,hunger,500,4,8,0
90000,hunger,500,8,36,0
90000,hunger,500,12,375,3
90000,hunger,500,16,111,4
90000,hunger,500,20,54,0
90000,hunger,500,24,598,19
90000,hunger,500,28,33,1
90000,hunger,500,32,18,0
90000,hunger,500,36,79,2
90000,hunger,500,40,25,0
90000,hunger,500,44,4,1
90000,hunger,500,48,28,0
90000,hunger,500,52,1,0
90000,hunger,500,56,3,0
90000,hunger,500,60,4,0
90000,hunger,500,64,21,1
90000,hunger,500,68,2,0
90000,hunger,500,80,3,0
90000,hunger,500,100,1,0
90000,hunger,550,4,5,0
90000,hunger,550,8,26,0
90000,hunger,550,12,305,7
90000,hunger,550,16,77,3
90000,hunger,550,20,32,2
90000,hunger,550,24,441,12
90000,hunger,550,28,26,0
90000,hunger,550,32,13,0
90000,hunger,550,36,62,7
90000,hunger,550,40,15,1
90000,hunger,550,44,4,0
90000,hunger,550,48,16,2
90000,hunger,550,52,4,0
90000,hunger,550,60,3,0
90000,hunger,550,64,19,1
90000,hunger,550,72,1,1
90000,hunger,550,80,2,0
90000,hunger,600,4,1,0
90000,hunger,600,8,22,0
90000,hunger,600,12,231,7
90000,hunger,600,16,49,1
90000,hunger,600,20,36,0
90000,hunger,600,24,405,19
90000,hunger,600,28,22,1
90000,hunger,600,32,18,1
90000,hunger,600,36,63,5
90000,hunger,600,40,13,1
90000,hunger,600,44,1,0
90000,hunger,600,48,18,1
90000,hunger,600,52,2,0
90000,hunger,600,56,1,0
90000,hunger,600,60,3,0
90000,hunger,600,64,8,1
90000,hunger,600,72,1,1
90000,hunger,600,80,3,0
90000,hunger,600,96,1,0
90000,hunger,600,100,2,1
90000,hunger,650,4,1,0
90000,hunger,650,8,13,0
90000,hunger,650,12,170,1
90000,hunger,650,16,48,1
90000,hunger,650,20,39,0
90000,hunger,650,24,308,16
90000,hunger,650,28,20,0
90000,hunger,650,32,5,0
90000,hunger,650,36,55,7
90000,hunger,650,40,5,0
90000,hunger,650,44,2,0
90000,hunger,650,48,7,0
90000,hunger,650,56,1,0
90000,hunger,650,60,1,0
90000,hunger,650,64,10,2
90000,hunger,650,68,1,0
90000,hunger,650,80,4,0
90000,hunger,650,100,1,0
90000,hunger,700,4,1,0
90000,hunger,700,8,9,0
90000,hunger,700,12,117,2
90000,hunger,700,16,37,2
90000,hunger,700,20,20,2
90000,hunger,700,24,259,17
90000,hunger,700,28,10,1
90000,hunger,700,32,6,1
90000,hunger,700,36,44,5
90000,hunger,700,40,8,0
90000,hunger,700,44,2,0
90000,hunger,700,48,14,1
90000,hunger,700,56,1,0
90000,hunger,700,64,7,0
90000,hunger,700,80,1,0
90000,hunger,750,8,12,0
90000,hunger,750,12,87,0
90000,hunger,750,16,32,2
90000,hunger,750,20,14,1
90000,hunger,750,24,240,22
90000,hunger,750,28,10,0
90000,hunger,750,32,3,0
90000,hunger,750,36,27,4
90000,hunger,750,40,4,0
90000,hunger,750,48,5,0
90000,hunger,750,52,1,0
90000,hunger,750,56,2,0
90000,hunger,750,64,4,0
90000,hunger,750,80,2,0
90000,hunger,750,100,1,0
90000,hunger,800,8,3,0
90000,hunger,800,12,70,4
90000,hunger,800,16,23,1
90000,hunger,800,20,9,0
90000,hunger,800,24,214,18
90000,hunger,800,28,7,0
90000,hunger,800,32,3,0
90000,hunger,800,36,24,4
90000,hunger,800,40,2,0
90000,hunger,800,48,8,0
90000,hunger,800,52,2,0
90000,hunger,800,56,1,0
90000,hunger,800,64,2,0
90000,hunger,850,0,1,0
90000,hunger,850,8,2,0
90000,hunger,850,12,51,0
90000,hunger,850,16,13,0
90000,hunger,850,20,11,0
90000,hunger,850,24,197,24
90000,hunger,850,28,4,0
90000,hunger,850,32,2,0
90000,hunger,850,36,21,2
90000,hunger,850,40,1,0
90000,hunger,850,48,4,0
90000,hunger,850,56,1,0
90000,hunger,850,64,2,0
90000,hunger,900,0,1,0
90000,hunger,900,4,1,1
90000,hunger,900,12,36,1
90000,hunger,900,16,14,0
90000,hunger,900,20,10,0
90000,hunger,900,24,168,21
90000,hunger,900,28,1,0
90000,hunger,900,32,3,0
90000,hunger,900,36,14,3
90000,hunger,900,40,2,0
90000,hunger,900,48,3,2
90000,hunger,900,64,1,0
90000,hunger,950,8,1,0
90000,hunger,950,12,28,0
90000,hunger,950,16,10,0
90000,hunger,950,20,5,0
90000,hunger,950,24,149,15
90000,hunger,950,28,3,0
90000,hunger,950,36,13,1
90000,hunger,950,40,3,0
90000,hunger,950,48,1,0
90000,hunger,950,100,1,0
90000,hunger,1000,4,2,0
90000,hunger,1000,8,1,0
90000,hunger,1000,12,23,1
90000,hunger,1000,16,6,0
90000,hunger,1000,20,3,0
90000,hunger,1000,24,138,14
90000,hunger,1000,28,1,0
90000,hunger,1000,36,16,1
90000,hunger,1000,48,2,0
90000,hunger,1050,12,22,0
90000,hunger,1050,16,6,1
90000,hunger,1050,20,5,1
90000,hunger,1050,24,134,16
90000,hunger,1050,28,2,0
90000,hunger,1050,32,1,0
90000,hunger,1050,36,13,2
90000,hunger,1050,44,1,0
90000,hunger,1050,48,1,0
90000,hunger,1100,12,12,3
90000,hunger,1100,16,2,1
90000,hunger,1100,20,1,0
90000,hunger,1100,24,111,14
90000,hunger,1100,32,3,0
90000,hunger,1100,36,11,7
90000,hunger,1150,12,25,1
90000,hunger,1150,16,8,0
90000,hunger,1150,20,4,1
90000,hunger,1150,24,104,24
90000,hunger,1150,32,1,0
90000,hunger,1150,36,12,3
90000,hunger,1150,40,2,0
90000,hunger,1150,48,1,0
90000,hunger,1200,12,7,1
90000,hunger,1200,16,2,0
90000,hunger,1200,20,1,0
90000,hunger,1200,24,76,15
90000,hunger,1200,32,2,0
90000,hunger,1200,36,7,0
90000,hunger,1250,12,5,0
90000,hunger,1250,16,2,0
90000,hunger,1250,20,3,0
90000,hunger,1250,24,89,22
90000,hunger,1250,28,1,0
90000,hunger,1250,32,1,0
90000,hunger,1250,36,9,1
90000,hunger,1300,12,4,0
90000,hunger,1300,16,6,1
90000,hunger,1300,24,80,24
90000,hunger,1300,28,4,1
90000,hunger,1300,32,1,0
90000,hunger,1300,36,2,1
90000,hunger,1300,40,1,0
90000,hunger,1300,48,1,0
90000,hunger,1350,12,6,0
90000,hunger,1350,16,1,0
90000,hunger,1350,24,63,17
90000,hunger,1350,32,1,0
90000,hunger,1350,36,9,2
90000,hunger,1400,12,1,0
90000,hunger,1400,16,1,0
90000,hunger,1400,20,2,0
90000,hunger,1400,24,74,27
90000,hunger,1400,36,6,1
90000,hunger,1400,44,1,0
90000,hunger,1450,12,3,1
90000,hunger,1450,16,3,1
90000,hunger,1450,20,1,1
90000,hunger,1450,24,56,21
90000,hunger,1450,28,1,0
90000,hunger,1450,32,1,0
90000,hunger,1450,36,6,2
90000,hunger,1500,8,1,0
90000,hunger,1500,12,1,0
90000,hunger,1500,16,2,0
90000,hunger,1500,24,54,20
90000,hunger,1500,32,1,0
90000,hunger,1500,36,5,2
90000,hunger,1550,12,1,1
90000,hunger,1550,16,1,1
90000,hunger,1550,24,44,21
90000,hunger,1550,36,4,4
90000,hunger,1550,40,1,0
90000,hunger,1600,12,1,0
90000,hunger,1600,24,58,25
90000,hunger,1600,36,5,2
90000,hunger,1650,16,1,0
90000,hunger,1650,24,44,23
90000,hunger,1650,36,3,2
90000,hunger,1700,12,1,0
90000,hunger,1700,24,46,30
90000,hunger,1700,36,2,1
90000,hunger,1700,48,2,1
90000,hunger,1750,12,2,1
90000,hunger,1750,16,2,2
90000,hunger,1750,24,50,28
90000,hunger,1750,32,1,0
90000,hunger,1750,36,3,2
90000,hunger,1800,24,43,30
90000,hunger,1800,36,3,3
90000,hunger,1850,16,2,1
90000,hunger,1850,24,39,29
90000,hunger,1850,32,1,0
90000,hunger,1850,36,2,1
90000,hunger,1900,24,41,31
90000,hunger,1900,36,2,2
90000,hunger,1900,64,1,1
90000,hunger,1950,12,1,0
90000,hunger,1950,20,2,2
90000,hunger,1950,24,33,26
90000,hunger,1950,36,2,0
90000,hunger,2000,16,1,1
90000,hunger,2000,24,30,23
90000,hunger,2000,28,1,0
90000,hunger,2000,32,1,0
90000,hunger,2000,36,2,2
90000,hunger,2050,8,1,1
90000,hunger,2050,24,30,27
90000,hunger,2100,24,29,24
90000,hunger,2100,36,2,2
90000,hunger,2150,16,1,1
90000,hunger,2150,20,1,1
90000,hunger,2150,24,17,16
90000,hunger,2150,36,3,3
90000,hunger,2200,24,32,32
90000,hunger,2200,36,2,2
90000,hunger,2250,24,25,25
90000,hunger,2300,16,1,1
90000,hunger,2300,24,13,13
90000,hunger,2300,36,2,2
90000,hunger,2350,16,1,1
90000,hunger,2350,24,20,20
90000,hunger,2350,36,1,0
90000,hunger,2400,16,1,1
90000,hunger,2400,24,19,19
90000,hunger,2400,36,1,1
90000,hunger,2450,24,15,15
90000,hunger,2500,16,1,1
90000,hunger,2500,24,16,16
90000,hunger,2500,36,2,2
90000,hunger,2500,56,1,1
90000,hunger,2550,16,1,1
90000,hunger,2550,24,11,11
90000,hunger,2600,24,14,14
90000,hunger,2600,48,1,1
90000,hunger,2650,24,14,14
90000,hunger,2650,36,1,1
90000,hunger,2700,24,10,10
90000,hunger,2700,36,1,1
90000,hunger,2750,24,9,9
90000,hunger,2750,36,1,1
90000,hunger,2800,24,7,7
90000,hunger,2800,36,1,1
90000,hunger,2850,16,1,1
90000,hunger,2850,24,9,9
90000,hunger,2850,36,1,1
90000,hunger,2900,24,5,5
90000,hunger,2950,24,14,14
90000,hunger,2950,36,1,1
90000,hunger,3000,12,1,1
90000,hunger,3000,24,6,6
90000,hunger,3050,16,1,1
90000,hunger,3050,20,1,1
90000,hunger,3050,24,9,9
90000,hunger,3100,16,1,1
90000,hunger,3100,24,9,9
90000,hunger,3150,24,11,11
90000,hunger,3150,36,1,1
90000,hunger,3200,24,19,19
90000,hunger,3200,36,1,1
90000,hunger,3250,20,1,1
90000,hunger,3250,24,14,14
90000,hunger,3300,20,1,1
90000,hunger,3300,24,15,15
90000,hunger,3350,24,24,24
90000,hunger,3350,36,1,1
90000,hunger,3400,24,27,27
90000,hunger,3400,36,2,2
90000,hunger,3450,24,21,21
90000,hunger,3450,36,1,1
90000,hunger,3500,24,21,21
90000,hunger,3500,36,1,1
90000,hunger,3550,24,19,19
90000,hunger,3550,36,1,1
90000,hunger,3600,24,15,15
90000,hunger,3650,24,9,9
90000,hunger,3700,24,13,13
90000,hunger,3700,36,1,1
90000,hunger,3750,24,7,7
90000,hunger,3750,36,1,1
90000,hunger,3750,80,1,1
90000,hunger,3800,24,2,2
90000,hunger,3850,24,2,2
90000,hunger,3900,24,1,1
90000,broken,0,0,576,0
90000,broken,0,4,397,0
90000,broken,0,8,774,2
90000,broken,0,12,7021,4
90000,broken,0,16,1697,1
90000,broken,0,20,620,0
90000,broken,0,24,1197,0
90000,broken,0,28,304,0
90000,broken,0,32,99,0
90000,broken,0,36,147,0
90000,broken,0,40,82,0
90000,broken,0,44,25,0
90000,broken,0,48,81,0
90000,broken,0,52,7,0
90000,broken,0,56,7,0
90000,broken,0,60,8,0
90000,broken,0,64,59,0
90000,broken,0,80,3,0
90000,broken,0,120,1,0
90000,broken,50,0,345,0
90000,broken,50,4,236,0
90000,broken,50,8,520,0
90000,broken,50,12,5926,5
90000,broken,50,16,1160,4
90000,broken,50,20,653,2
90000,broken,50,24,619,0
90000,broken,50,28,371,1
90000,broken,50,32,115,0
90000,broken,50,36,108,0
90000,broken,50,40,109,1
90000,broken,50,44,29,0
90000,broken,50,48,100,0
90000,broken,50,52,11,0
90000,broken,50,56,11,0
90000,broken,50,60,14,0
90000,broken,50,64,77,0
90000,broken,50,68,1,0
90000,broken,50,76,1,0
90000,broken,50,80,4,0
90000,broken,50,84,1,0
90000,broken,50,100,1,0
90000,broken,100,0,174,0
90000,broken,100,4,108,0
90000,broken,100,8,340,2
90000,broken,100,12,4569,10
90000,broken,100,16,775,2
90000,broken,100,20,522,1
90000,broken,100,24,407,1
90000,broken,100,28,285,0
90000,broken,100,32,100,0
90000,broken,100,36,108,1
90000,broken,100,40,112,1
90000,broken,100,44,28,1
90000,broken,100,48,87,0
90000,broken,100,52,7,0
90000,broken,100,56,15,0
90000,broken,100,60,6,0
90000,broken,100,64,72,0
90000,broken,100,68,4,0
90000,broken,100,80,4,0
90000,broken,150,0,88,0
90000,broken,150,4,73,0
90000,broken,150,8,263,0
90000,broken,150,12,3566,14
90000,broken,150,16,599,6
90000,broken,150,20,409,4
90000,broken,150,24,349,1
90000,broken,150,28,251,2
90000,broken,150,32,80,0
90000,broken,150,36,68,0
90000,broken,150,40,86,0
90000,broken,150,44,16,0
90000,broken,150,48,67,3
90000,broken,150,52,3,0
90000,broken,150,56,10,0
90000,broken,150,60,10,0
90000,broken,150,64,55,0
90000,broken,150,68,1,0
90000,broken,150,80,5,0
90000,broken,150,100,1,0
90000,broken,200,0,54,0
90000,broken,200,4,53,0
90000,broken,200,8,186,0
90000,broken,200,12,2972,11
90000,broken,200,16,440,4
90000,broken,200,20,316,3
90000,broken,200,24,240,3
90000,broken,200,28,211,1
90000,broken,200,32,60,0
90000,broken,200,36,53,0
90000,broken,200,40,62,1
90000,broken,200,44,12,0
90000,broken,200,48,47,0
90000,broken,200,52,3,0
90000,broken,200,56,8,0
90000,broken,200,60,12,0
90000,broken,200,64,64,0
90000,broken,200,68,3,0
90000,broken,200,72,1,0
90000,broken,250,0,27,0
90000,broken,250,4,49,0
90000,broken,250,8,135,2
90000,broken,250,12,2528,21
90000,broken,250,16,379,4
90000,broken,250,20,271,1
90000,broken,250,24,193,1
90000,broken,250,28,191,2
90000,broken,250,32,68,0
90000,broken,250,36,44,1
90000,broken,250,40,79,0
90000,broken,250,44,14,0
90000,broken,250,48,44,0
90000,broken,250,52,7,0
90000,broken,250,56,7,0
90000,broken,250,60,6,0
90000,broken,250,64,46,1
90000,broken,250,80,3,0
90000,broken,300,0,16,0
