step,cause,age,size,n,worn
70000,broken,300,32,18,0
70000,broken,300,36,156,1
70000,broken,300,40,7,1
70000,broken,300,44,4,0
70000,broken,300,48,39,1
70000,broken,300,56,1,0
70000,broken,300,64,30,0
70000,broken,300,80,7,0
70000,broken,300,100,2,0
70000,broken,300,120,1,0
70000,broken,350,4,1,0
70000,broken,350,8,1,0
70000,broken,350,12,6,0
70000,broken,350,16,221,0
70000,broken,350,20,5,0
70000,broken,350,24,146,3
70000,broken,350,28,3,0
70000,broken,350,32,3,0
70000,broken,350,36,128,1
70000,broken,350,40,2,0
70000,broken,350,48,29,0
70000,broken,350,52,1,0
70000,broken,350,56,3,0
70000,broken,350,60,1,0
70000,broken,350,64,11,1
70000,broken,350,80,7,1
70000,broken,350,100,1,0
70000,broken,350,120,1,1
70000,broken,350,168,1,0
70000,broken,400,8,1,0
70000,broken,400,12,7,0
70000,broken,400,16,154,1
70000,broken,400,20,3,0
70000,broken,400,24,100,1
70000,broken,400,28,5,0
70000,broken,400,32,4,0
70000,broken,400,36,70,1
70000,broken,400,40,2,0
70000,broken,400,48,16,1
70000,broken,400,52,1,0
70000,broken,400,64,11,1
70000,broken,400,80,8,1
70000,broken,400,120,2,0
70000,broken,450,8,1,0
70000,broken,450,12,2,0
70000,broken,450,16,104,1
70000,broken,450,20,2,0
70000,broken,450,24,74,1
70000,broken,450,28,1,0
70000,broken,450,32,3,0
70000,broken,450,36,59,3
70000,broken,450,40,2,0
70000,broken,450,44,1,0
70000,broken,450,48,5,0
70000,broken,450,56,1,0
70000,broken,450,64,6,0
70000,broken,450,80,1,0
70000,broken,450,100,1,1
70000,broken,450,120,4,0
70000,broken,500,8,1,0
70000,broken,500,12,2,0
70000,broken,500,16,58,1
70000,broken,500,24,44,0
70000,broken,500,28,1,0
70000,broken,500,32,2,0
70000,broken,500,36,48,3
70000,broken,500,44,1,0
70000,broken,500,48,9,0
70000,broken,500,56,1,0
70000,broken,500,60,2,0
70000,broken,500,64,7,1
70000,broken,500,80,2,0
70000,broken,550,8,1,0
70000,broken,550,12,1,0
70000,broken,550,16,35,1
70000,broken,550,20,1,0
70000,broken,550,24,22,1
70000,broken,550,28,2,0
70000,broken,550,32,1,0
70000,broken,550,36,34,1
70000,broken,550,48,11,0
70000,broken,550,56,1,0
70000,broken,550,64,1,0
70000,broken,550,80,2,0
70000,broken,550,120,1,0
70000,broken,600,12,1,0
70000,broken,600,16,29,0
70000,broken,600,24,13,0
70000,broken,600,32,2,0
70000,broken,600,36,17,1
70000,broken,600,40,2,0
70000,broken,600,48,5,0
70000,broken,600,64,2,0
70000,broken,600,80,2,0
70000,broken,600,168,1,0
70000,broken,650,12,2,0
70000,broken,650,16,18,0
70000,broken,650,24,15,0
70000,broken,650,32,2,1
70000,broken,650,36,13,0
70000,broken,650,48,2,0
70000,broken,650,64,3,0
70000,broken,650,80,2,0
70000,broken,650,120,2,1
70000,broken,700,16,8,0
70000,broken,700,24,6,0
70000,broken,700,36,15,2
70000,broken,700,48,1,0
70000,broken,700,64,1,0
70000,broken,700,80,1,0
70000,broken,700,100,1,0
70000,broken,750,16,10,0
70000,broken,750,24,8,0
70000,broken,750,32,1,0
70000,broken,750,36,10,0
70000,broken,750,48,4,0
70000,broken,800,16,5,0
70000,broken,800,24,2,1
70000,broken,800,32,1,0
70000,broken,800,36,6,0
70000,broken,800,40,1,0
70000,broken,800,64,2,1
70000,broken,850,8,1,0
70000,broken,850,16,3,0
70000,broken,850,24,4,0
70000,broken,850,36,1,0
70000,broken,900,16,1,0
70000,broken,900,32,1,0
70000,broken,900,36,4,0
70000,broken,900,64,1,0
70000,broken,900,120,1,0
70000,broken,950,16,6,1
70000,broken,950,24,3,1
70000,broken,950,36,1,0
70000,broken,950,64,1,0
70000,broken,1000,16,3,0
70000,broken,1000,24,2,0
70000,broken,1000,32,1,0
70000,broken,1000,36,1,0
70000,broken,1000,80,1,0
70000,broken,1050,16,1,0
70000,broken,1050,36,1,0
70000,broken,1100,16,1,0
70000,broken,1100,36,2,1
70000,broken,1150,16,2,0
70000,broken,1150,36,1,1
70000,broken,1150,64,1,0
70000,broken,1250,48,1,1
70000,broken,1350,36,1,0
70000,broken,1400,36,1,1
70000,thirst,0,0,3,0
70000,thirst,0,4,3,0
70000,thirst,0,8,10,0
70000,thirst,0,12,21,0
70000,thirst,0,16,290,1
70000,thirst,0,20,24,1
70000,thirst,0,24,157,0
70000,thirst,0,28,11,0
70000,thirst,0,32,24,0
70000,thirst,0,36,196,0
70000,thirst,0,40,8,0
70000,thirst,0,44,8,0
70000,thirst,0,48,71,0
70000,thirst,0,52,5,0
70000,thirst,0,56,5,0
70000,thirst,0,64,61,0
70000,thirst,0,80,61,0
70000,thirst,0,100,3,0
70000,thirst,0,120,9,0
70000,thirst,50,0,2,0
70000,thirst,50,4,2,0
70000,thirst,50,8,11,0
70000,thirst,50,12,19,0
70000,thirst,50,16,296,1
70000,thirst,50,20,17,0
70000,thirst,50,24,168,0
70000,thirst,50,28,8,0
70000,thirst,50,32,18,0
70000,thirst,50,36,153,0
70000,thirst,50,40,2,0
70000,thirst,50,44,6,0
70000,thirst,50,48,86,1
70000,thirst,50,52,4,0
70000,thirst,50,56,1,0
70000,thirst,50,60,4,0
70000,thirst,50,64,34,0
70000,thirst,50,80,20,0
70000,thirst,50,120,4,0
70000,thirst,100,0,1,0
70000,thirst,100,4,2,0
70000,thirst,100,8,8,0
70000,thirst,100,12,15,0
70000,thirst,100,16,290,2
70000,thirst,100,20,21,0
70000,thirst,100,24,136,0
70000,thirst,100,28,11,0
70000,thirst,100,32,15,0
70000,thirst,100,36,126,0
70000,thirst,100,40,2,0
70000,thirst,100,44,3,0
70000,thirst,100,48,62,1
70000,thirst,100,52,9,0
70000,thirst,100,56,3,0
70000,thirst,100,64,28,1
70000,thirst,100,76,1,0
70000,thirst,100,80,13,2
70000,thirst,100,100,2,0
70000,thirst,100,120,4,1
70000,thirst,100,144,1,1
70000,thirst,150,4,2,0
70000,thirst,150,8,2,0
70000,thirst,150,12,11,0
70000,thirst,150,16,297,0
70000,thirst,150,20,28,0
70000,thirst,150,24,152,1
70000,thirst,150,28,16,0
70000,thirst,150,32,12,0
70000,thirst,150,36,103,1
70000,thirst,150,40,3,0
70000,thirst,150,44,3,0
70000,thirst,150,48,50,1
70000,thirst,150,52,3,0
70000,thirst,150,60,2,0
70000,thirst,150,64,25,0
70000,thirst,150,80,6,0
70000,thirst,150,100,4,0
70000,thirst,150,120,3,0
70000,thirst,150,144,1,0
70000,thirst,200,8,7,0
70000,thirst,200,12,17,0
70000,thirst,200,16,432,1
70000,thirst,200,20,24,0
70000,thirst,200,24,239,4
70000,thirst,200,28,8,0
70000,thirst,200,32,22,0
70000,thirst,200,36,122,2
70000,thirst,200,40,4,0
70000,thirst,200,44,5,0
70000,thirst,200,48,49,2
70000,thirst,200,52,2,0
70000,thirst,200,56,7,0
70000,thirst,200,64,13,1
70000,thirst,200,80,15,0
70000,thirst,200,100,2,0
70000,thirst,200,168,1,0
70000,thirst,250,4,1,0
70000,thirst,250,8,8,0
70000,thirst,250,12,15,1
70000,thirst,250,16,459,3
70000,thirst,250,20,13,0
70000,thirst,250,24,246,1
70000,thirst,250,28,4,0
70000,thirst,250,32,13,0
70000,thirst,250,36,136,2
70000,thirst,250,40,4,1
70000,thirst,250,44,3,0
70000,thirst,250,48,41,0
70000,thirst,250,52,1,0
70000,thirst,250,56,3,0
70000,thirst,250,64,11,3
70000,thirst,250,80,8,0
70000,thirst,250,120,2,0
70000,thirst,300,8,3,0
70000,thirst,300,12,15,0
70000,thirst,300,16,452,9
70000,thirst,300,20,15,0
70000,thirst,300,24,246,4
70000,thirst,300,28,2,0
70000,thirst,300,32,10,0
70000,thirst,300,36,113,1
70000,thirst,300,40,1,0
70000,thirst,300,44,3,0
70000,thirst,300,48,43,2
70000,thirst,300,64,11,1
70000,thirst,300,80,6,1
70000,thirst,300,120,1,0
70000,thirst,350,8,4,0
70000,thirst,350,12,8,0
70000,thirst,350,16,394,10
70000,thirst,350,20,8,0
70000,thirst,350,24,257,2
70000,thirst,350,28,3,0
70000,thirst,350,32,14,0
70000,thirst,350,36,129,3
70000,thirst,350,40,3,1
70000,thirst,350,44,1,0
70000,thirst,350,48,24,2
70000,thirst,350,64,12,0
70000,thirst,350,80,5,0
70000,thirst,350,120,1,0
70000,thirst,400,12,15,0
70000,thirst,400,16,299,7
70000,thirst,400,20,5,0
70000,thirst,400,24,204,4
70000,thirst,400,28,4,0
70000,thirst,400,32,8,0
70000,thirst,400,36,110,0
70000,thirst,400,40,3,0
70000,thirst,400,48,26,2
70000,thirst,400,60,1,0
70000,thirst,400,64,9,1
70000,thirst,400,80,2,0
70000,thirst,400,100,2,0
70000,thirst,450,8,3,0
70000,thirst,450,12,7,0
70000,thirst,450,16,219,3
70000,thirst,450,20,3,0
70000,thirst,450,24,180,4
70000,thirst,450,32,7,0
70000,thirst,450,36,94,3
70000,thirst,450,40,2,0
70000,thirst,450,44,1,0
70000,thirst,450,48,18,1
70000,thirst,450,56,1,0
70000,thirst,450,64,5,0
70000,thirst,450,80,1,0
70000,thirst,500,8,1,0
70000,thirst,500,12,3,0
70000,thirst,500,16,161,1
70000,thirst,500,20,4,1
70000,thirst,500,24,166,4
70000,thirst,500,28,3,0
70000,thirst,500,32,3,0
70000,thirst,500,36,68,6
70000,thirst,500,40,2,0
70000,thirst,500,44,1,0
70000,thirst,500,48,22,2
70000,thirst,500,64,4,0
70000,thirst,500,80,4,1
70000,thirst,500,100,1,0
70000,thirst,550,12,1,0
70000,thirst,550,16,112,4
70000,thirst,550,20,2,0
70000,thirst,550,24,125,7
70000,thirst,550,32,3,0
70000,thirst,550,36,70,0
70000,thirst,550,40,2,0
70000,thirst,550,48,17,0
70000,thirst,550,52,1,0
70000,thirst,550,64,5,1
70000,thirst,550,120,1,0
70000,thirst,600,12,3,0
70000,thirst,600,16,100,4
70000,thirst,600,20,6,0
70000,thirst,600,24,78,2
70000,thirst,600,28,3,0
70000,thirst,600,36,50,2
70000,thirst,600,40,2,0
70000,thirst,600,48,10,0
70000,thirst,600,60,1,0
70000,thirst,600,64,3,0
70000,thirst,600,100,2,0
70000,thirst,650,8,1,0
70000,thirst,650,16,77,2
70000,thirst,650,20,1,0
70000,thirst,650,24,73,2
70000,thirst,650,28,2,0
70000,thirst,650,32,3,0
70000,thirst,650,36,46,1
70000,thirst,650,40,2,0
70000,thirst,650,48,12,0
70000,thirst,650,64,4,0
70000,thirst,650,80,1,1
70000,thirst,650,144,1,0
70000,thirst,700,12,2,0
70000,thirst,700,16,38,2
70000,thirst,700,20,2,0
70000,thirst,700,24,54,2
70000,thirst,700,32,3,0
70000,thirst,700,36,25,2
70000,thirst,700,48,8,1
70000,thirst,700,64,3,1
70000,thirst,700,80,1,0
70000,thirst,750,12,1,0
70000,thirst,750,16,38,4
70000,thirst,750,20,4,0
70000,thirst,750,24,37,2
70000,thirst,750,36,26,2
70000,thirst,750,40,1,0
70000,thirst,750,44,2,0
70000,thirst,750,48,9,0
70000,thirst,750,64,3,0
70000,thirst,750,80,1,0
70000,thirst,750,100,1,0
70000,thirst,750,120,1,1
70000,thirst,800,12,2,1
70000,thirst,800,16,14,0
70000,thirst,800,24,25,2
70000,thirst,800,36,31,6
70000,thirst,800,44,1,0
70000,thirst,800,48,4,0
70000,thirst,800,56,1,0
70000,thirst,800,64,1,0
70000,thirst,800,80,3,0
70000,thirst,800,100,1,0
70000,thirst,850,16,14,1
70000,thirst,850,20,2,0
70000,thirst,850,24,24,0
70000,thirst,850,32,1,0
70000,thirst,850,36,15,2
70000,thirst,850,48,10,1
70000,thirst,850,60,1,0
70000,thirst,850,64,3,1
70000,thirst,850,120,1,0
70000,thirst,900,12,1,0
70000,thirst,900,16,12,0
70000,thirst,900,24,9,0
70000,thirst,900,36,11,2
70000,thirst,900,44,1,0
70000,thirst,900,48,1,0
70000,thirst,900,64,3,1
70000,thirst,950,16,4,0
70000,thirst,950,24,7,1
70000,thirst,950,28,1,0
70000,thirst,950,32,1,0
70000,thirst,950,36,9,0
70000,thirst,950,48,1,1
70000,thirst,950,80,2,0
70000,thirst,950,168,1,0
70000,thirst,1000,16,5,0
70000,thirst,1000,24,5,1
70000,thirst,1000,36,7,0
70000,thirst,1000,40,1,0
70000,thirst,1000,44,1,0
70000,thirst,1000,80,1,0
70000,thirst,1050,16,5,0
70000,thirst,1050,24,3,0
70000,thirst,1050,32,1,0
70000,thirst,1050,36,3,0
70000,thirst,1050,44,1,1
70000,thirst,1050,48,4,0
70000,thirst,1050,64,1,0
70000,thirst,1100,16,3,1
70000,thirst,1100,24,6,0
70000,thirst,1100,36,3,0
70000,thirst,1100,48,1,0
70000,thirst,1150,24,3,1
70000,thirst,1150,32,1,0
70000,thirst,1150,36,7,2
70000,thirst,1150,48,1,0
70000,thirst,1150,64,1,0
70000,thirst,1200,24,4,0
70000,thirst,1200,36,3,1
70000,thirst,1250,24,1,1
70000,thirst,1250,36,3,1
70000,thirst,1250,60,1,0
70000,thirst,1250,80,1,0
70000,thirst,1300,16,1,0
70000,thirst,1300,24,1,0
70000,thirst,1350,16,2,0
70000,thirst,1350,36,3,1
70000,thirst,1350,48,1,0
70000,thirst,1400,24,1,1
70000,thirst,1450,36,1,0
70000,thirst,1450,64,1,0
70000,thirst,1500,24,1,0
80000,hunger,0,0,11,0
80000,hunger,0,4,21,0
80000,hunger,0,8,32,0
80000,hunger,0,12,56,0
80000,hunger,0,16,441,0
80000,hunger,0,20,14,0
80000,hunger,0,24,290,0
80000,hunger,0,28,5,0
80000,hunger,0,32,2,0
80000,hunger,0,36,34,1
80000,hunger,0,40,1,0
80000,hunger,0,48,16,0
80000,hunger,0,56,1,0
80000,hunger,0,60,1,0
80000,hunger,0,64,7,0
80000,hunger,0,80,6,0
80000,hunger,50,0,29,0
80000,hunger,50,4,49,0
80000,hunger,50,8,87,0
80000,hunger,50,12,207,1
80000,hunger,50,16,1290,3
80000,hunger,50,20,64,0
80000,hunger,50,24,797,4
80000,hunger,50,28,6,0
80000,hunger,50,32,15,0
80000,hunger,50,36,129,0
80000,hunger,50,40,3,0
80000,hunger,50,44,3,0
80000,hunger,50,48,40,0
80000,hunger,50,52,1,0
80000,hunger,50,56,1,0
80000,hunger,50,64,9,0
80000,hunger,50,80,1,0
80000,hunger,100,0,20,0
80000,hunger,100,4,38,0
80000,hunger,100,8,56,0
80000,hunger,100,12,196,1
80000,hunger,100,16,1055,2
80000,hunger,100,20,71,0
80000,hunger,100,24,771,2
80000,hunger,100,28,16,0
80000,hunger,100,32,22,0
80000,hunger,100,36,96,1
80000,hunger,100,40,2,0
80000,hunger,100,44,3,0
80000,hunger,100,48,39,2
80000,hunger,100,52,1,0
80000,hunger,100,56,1,0
80000,hunger,100,60,3,0
80000,hunger,100,64,17,0
80000,hunger,100,80,10,0
80000,hunger,100,92,1,0
80000,hunger,100,100,2,0
80000,hunger,100,116,1,0
80000,hunger,100,120,1,0
80000,hunger,150,0,2,0
80000,hunger,150,4,14,1
80000,hunger,150,8,41,0
80000,hunger,150,12,123,0
80000,hunger,150,16,819,4
80000,hunger,150,20,46,1
80000,hunger,150,24,688,6
80000,hunger,150,28,9,0
80000,hunger,150,32,25,0
80000,hunger,150,36,105,1
80000,hunger,150,40,9,0
80000,hunger,150,44,11,0
80000,hunger,150,48,42,0
80000,hunger,150,52,3,0
80000,hunger,150,56,1,0
80000,hunger,150,60,3,0
80000,hunger,150,64,20,1
80000,hunger,150,76,1,0
80000,hunger,150,80,14,1
80000,hunger,150,84,1,0
80000,hunger,150,100,4,0
80000,hunger,150,120,3,0
80000,hunger,200,0,4,0
80000,hunger,200,4,8,0
80000,hunger,200,8,31,0
80000,hunger,200,12,108,0
80000,hunger,200,16,656,5
80000,hunger,200,20,61,0
80000,hunger,200,24,571,3
80000,hunger,200,28,19,1
80000,hunger,200,32,30,0
80000,hunger,200,36,105,4
80000,hunger,200,40,4,0
80000,hunger,200,44,15,0
80000,hunger,200,48,44,0
80000,hunger,200,52,2,0
80000,hunger,200,56,1,0
80000,hunger,200,60,2,0
80000,hunger,200,64,34,1
80000,hunger,200,76,4,0
80000,hunger,200,80,11,0
80000,hunger,200,84,1,0
80000,hunger,200,92,1,0
80000,hunger,200,100,5,0
80000,hunger,200,112,1,0
80000,hunger,200,116,3,0
80000,hunger,200,120,3,0
80000,hunger,200,144,1,0
80000,hunger,200,168,1,0
80000,hunger,250,0,2,0
80000,hunger,250,4,5,0
80000,hunger,250,8,14,0
80000,hunger,250,12,79,0
80000,hunger,250,16,467,2
80000,hunger,250,20,30,0
80000,hunger,250,24,502,8
80000,hunger,250,28,7,0
80000,hunger,250,32,11,0
80000,hunger,250,36,79,1
80000,hunger,250,40,8,0
80000,hunger,250,44,4,0
80000,hunger,250,48,33,1
80000,hunger,250,52,3,0
80000,hunger,250,64,16,0
80000,hunger,250,76,2,0
80000,hunger,250,80,3,0
80000,hunger,250,84,1,0
80000,hunger,250,100,6,0
80000,hunger,300,4,4,0
80000,hunger,300,8,14,0
80000,hunger,300,12,45,2
80000,hunger,300,16,353,5
80000,hunger,300,20,26,0
80000,hunger,300,24,316,1
80000,hunger,300,28,6,0
80000,hunger,300,32,8,0
80000,hunger,300,36,49,0
80000,hunger,300,40,6,0
80000,hunger,300,44,4,0
80000,hunger,300,48,33,0
80000,hunger,300,52,1,0
80000,hunger,300,60,3,0
80000,hunger,300,64,3,0
80000,hunger,300,76,2,0
80000,hunger,300,80,11,1
80000,hunger,300,100,1,0
80000,hunger,300,168,1,0
80000,hunger,350,0,2,0
80000,hunger,350,4,2,0
80000,hunger,350,8,9,0
80000,hunger,350,12,45,0
80000,hunger,350,16,249,3
80000,hunger,350,20,7,1
80000,hunger,350,24,232,9
80000,hunger,350,28,2,0
80000,hunger,350,32,2,0
80000,hunger,350,36,24,1
80000,hunger,350,40,1,0
80000,hunger,350,44,5,0
80000,hunger,350,48,10,0
80000,hunger,350,56,1,0
80000,hunger,350,64,7,0
80000,hunger,350,80,6,0
80000,hunger,350,84,1,0
80000,hunger,350,100,1,0
80000,hunger,350,196,2,0
80000,hunger,400,4,1,0
80000,hunger,400,8,8,0
80000,hunger,400,12,32,1
80000,hunger,400,16,170,4
80000,hunger,400,20,5,0
80000,hunger,400,24,156,1
80000,hunger,400,28,3,0
80000,hunger,400,32,1,0
80000,hunger,400,36,12,0
80000,hunger,400,40,1,0
80000,hunger,400,44,3,0
80000,hunger,400,48,12,1
80000,hunger,400,64,2,0
80000,hunger,400,80,2,0
80000,hunger,400,120,1,0
80000,hunger,450,8,3,0
80000,hunger,450,12,19,0
80000,hunger,450,16,126,4
80000,hunger,450,20,6,0
80000,hunger,450,24,117,4
80000,hunger,450,28,1,0
80000,hunger,450,32,1,0
80000,hunger,450,36,6,0
80000,hunger,450,44,2,0
80000,hunger,450,48,12,0
80000,hunger,450,64,2,1
80000,hunger,450,80,4,1
80000,hunger,500,0,1,0
80000,hunger,500,4,1,0
80000,hunger,500,8,3,0
80000,hunger,500,12,16,0
80000,hunger,500,16,105,1
80000,hunger,500,20,3,1
80000,hunger,500,24,97,2
80000,hunger,500,28,2,0
80000,hunger,500,32,1,0
80000,hunger,500,36,7,0
80000,hunger,500,44,1,0
80000,hunger,500,48,9,0
80000,hunger,500,60,1,0
80000,hunger,500,64,1,0
80000,hunger,500,76,1,0
80000,hunger,500,100,1,0
80000,hunger,550,0,1,0
80000,hunger,550,4,1,0
80000,hunger,550,8,1,0
80000,hunger,550,12,14,0
80000,hunger,550,16,71,4
80000,hunger,550,20,3,0
80000,hunger,550,24,51,1
80000,hunger,550,28,1,0
80000,hunger,550,32,1,0
80000,hunger,550,36,2,0
80000,hunger,550,48,5,0
80000,hunger,550,64,2,0
80000,hunger,550,84,1,0
80000,hunger,600,12,12,0
80000,hunger,600,16,60,3
80000,hunger,600,20,1,0
80000,hunger,600,24,46,0
80000,hunger,600,32,1,0
80000,hunger,600,36,7,0
80000,hunger,600,44,1,0
80000,hunger,600,48,2,1
80000,hunger,650,12,7,1
80000,hunger,650,16,36,1
80000,hunger,650,20,1,0
80000,hunger,650,24,33,1
80000,hunger,650,48,2,0
80000,hunger,650,84,1,0
80000,hunger,700,12,6,0
80000,hunger,700,16,27,1
80000,hunger,700,20,2,2
80000,hunger,700,24,32,1
80000,hunger,700,32,2,1
80000,hunger,700,36,3,0
80000,hunger,700,48,2,0
80000,hunger,700,64,1,1
80000,hunger,700,80,1,0
80000,hunger,750,12,9,1
80000,hunger,750,16,23,0
80000,hunger,750,24,23,1
80000,hunger,750,36,1,0
80000,hunger,750,48,1,0
80000,hunger,800,12,3,0
80000,hunger,800,16,20,2
80000,hunger,800,24,22,0
80000,hunger,800,32,1,0
80000,hunger,800,36,1,0
80000,hunger,850,12,3,0
80000,hunger,850,16,19,0
80000,hunger,850,24,20,0
80000,hunger,850,36,2,0
80000,hunger,850,64,1,1
80000,hunger,900,16,5,0
80000,hunger,900,24,11,1
80000,hunger,950,12,3,1
80000,hunger,950,16,9,0
80000,hunger,950,20,1,0
80000,hunger,950,24,6,2
80000,hunger,1000,12,3,1
80000,hunger,1000,16,5,1
80000,hunger,1000,24,5,1
80000,hunger,1000,36,2,0
80000,hunger,1050,24,8,0
80000,hunger,1050,48,1,0
80000,hunger,1100,16,2,0
80000,hunger,1100,24,8,0
80000,hunger,1150,16,2,0
80000,hunger,1150,24,3,0
80000,hunger,1200,12,3,0
80000,hunger,1200,16,3,0
80000,hunger,1200,24,5,0
80000,hunger,1250,24,1,1
80000,hunger,1300,16,1,0
80000,hunger,1300,20,1,0
80000,hunger,1300,24,3,0
80000,hunger,1350,24,2,0
80000,hunger,1350,36,1,0
80000,hunger,1400,16,2,0
80000,hunger,1550,20,1,1
80000,hunger,1550,24,2,1
80000,hunger,1600,24,1,0
80000,hunger,1750,24,1,1
80000,hunger,2150,16,1,0
80000,broken,0,0,37,0
80000,broken,0,4,22,0
80000,broken,0,8,57,0
80000,broken,0,12,96,0
80000,broken,0,16,687,1
80000,broken,0,20,27,0
80000,broken,0,24,259,0
80000,broken,0,28,1,0
80000,broken,0,32,4,0
80000,broken,0,36,11,0
80000,broken,0,44,1,0
80000,broken,0,48,1,0
80000,broken,0,64,1,0
80000,broken,50,0,6,0
80000,broken,50,4,11,0
80000,broken,50,8,35,0
80000,broken,50,12,50,0
80000,broken,50,16,417,0
80000,broken,50,20,16,0
80000,broken,50,24,197,0
80000,broken,50,28,1,0
80000,broken,50,32,6,0
80000,broken,50,36,14,0
80000,broken,50,48,10,0
80000,broken,50,60,1,0
80000,broken,50,64,1,0
80000,broken,50,80,2,0
80000,broken,100,0,1,0
80000,broken,100,4,7,0
80000,broken,100,8,17,0
80000,broken,100,12,54,0
80000,broken,100,16,256,1
80000,broken,100,20,16,0
80000,broken,100,24,150,1
80000,broken,100,28,3,0
80000,broken,100,32,4,0
80000,broken,100,36,13,0
80000,broken,100,44,3,0
80000,broken,100,48,10,0
80000,broken,100,64,2,0
80000,broken,100,80,5,0
80000,broken,100,84,1,0
80000,broken,100,100,1,0
80000,broken,150,4,3,0
80000,broken,150,8,10,1
80000,broken,150,12,27,0
80000,broken,150,16,206,1
80000,broken,150,20,8,0
80000,broken,150,24,112,2
80000,broken,150,28,2,0
80000,broken,150,32,4,0
80000,broken,150,36,19,0
80000,broken,150,40,1,0
80000,broken,150,44,1,0
80000,broken,150,48,7,0
80000,broken,150,60,1,0
80000,broken,150,64,6,0
80000,broken,150,80,1,0
80000,broken,200,4,1,0
80000,broken,200,8,6,0
80000,broken,200,12,13,1
80000,broken,200,16,148,0
80000,broken,200,20,8,0
80000,broken,200,24,57,0
80000,broken,200,28,1,0
80000,broken,200,32,2,0
80000,broken,200,36,19,0
80000,broken,200,44,1,0
80000,broken,200,48,3,0
80000,broken,200,52,1,0
80000,broken,200,60,1,0
80000,broken,200,64,1,0
80000,broken,200,80,2,0
80000,broken,200,92,2,1
80000,broken,250,4,1,0
80000,broken,250,8,2,0
80000,broken,250,12,14,0
80000,broken,250,16,88,1
80000,broken,250,20,3,0
80000,broken,250,24,51,0
80000,broken,250,32,4,0
80000,broken,250,36,9,1
80000,broken,250,44,1,0
80000,broken,250,48,2,0
80000,broken,250,60,1,0
80000,broken,250,64,1,0
80000,broken,250,92,1,0
80000,broken,300,8,3,0
80000,broken,300,12,8,1
80000,broken,300,16,70,0
80000,broken,300,20,6,0
80000,broken,300,24,41,0
80000,broken,300,32,1,0
80000,broken,300,36,5,0
80000,broken,300,44,2,0
80000,broken,300,48,5,0
80000,broken,300,64,4,0
80000,broken,300,80,1,0
80000,broken,300,84,1,0
80000,broken,350,12,10,1
80000,broken,350,16,42,0
80000,broken,350,20,1,0
80000,broken,350,24,32,0
80000,broken,350,28,2,0
80000,broken,350,40,1,0
80000,broken,350,48,2,0
80000,broken,350,64,1,1
80000,broken,400,8,3,0
80000,broken,400,12,6,0
80000,broken,400,16,34,0
80000,broken,400,20,1,0
80000,broken,400,24,28,0
80000,broken,400,28,1,0
80000,broken,400,32,1,0
80000,broken,400,36,1,0
80000,broken,400,48,1,0
80000,broken,400,64,1,0
80000,broken,400,80,1,0
80000,broken,450,8,1,0
80000,broken,450,12,2,0
80000,broken,450,16,31,0
80000,broken,450,20,1,0
80000,broken,450,24,21,0
80000,broken,450,32,2,0
80000,broken,450,36,2,0
80000,broken,500,8,1,0
80000,broken,500,12,1,0
80000,broken,500,16,19,0
80000,broken,500,24,18,0
80000,broken,500,36,1,0
80000,broken,500,48,1,0
80000,broken,550,8,1,0
80000,broken,550,12,4,0
80000,broken,550,16,17,0
80000,broken,550,24,8,0
80000,broken,550,28,1,0
80000,broken,550,36,1,0
80000,broken,600,12,3,0
80000,broken,600,16,7,0
80000,broken,600,20,2,0
80000,broken,600,24,12,0
80000,broken,650,12,1,0
80000,broken,650,16,5,0
80000,broken,650,24,5,0
80000,broken,700,8,1,0
80000,broken,700,12,2,0
80000,broken,700,16,10,0
80000,broken,700,24,4,0
80000,broken,700,36,1,0
80000,broken,750,16,10,1
80000,broken,750,24,2,0
80000,broken,800,12,2,1
80000,broken,800,16,5,0
80000,broken,800,24,3,0
80000,broken,850,16,9,0
80000,broken,850,24,3,1
80000,broken,900,16,6,1
80000,broken,900,24,6,1
80000,broken,950,12,1,0
80000,broken,950,16,5,1
80000,broken,1000,16,6,0
80000,broken,1000,24,2,0
80000,broken,1050,16,5,0
80000,broken,1100,16,2,0
80000,broken,1100,36,1,0
80000,broken,1150,16,1,0
80000,broken,1150,24,1,0
80000,broken,1200,16,3,0
80000,broken,1250,16,1,0
80000,broken,1400,16,1,1
80000,broken,1450,24,1,0
80000,broken,1550,48,1,1
80000,broken,1600,16,1,0
80000,broken,1800,16,1,0
80000,thirst,0,8,1,0
80000,thirst,0,16,17,0
80000,thirst,0,20,3,0
80000,thirst,0,24,31,0
80000,thirst,0,28,1,0
80000,thirst,0,32,3,1
80000,thirst,0,36,6,0
80000,thirst,0,40,1,0
80000,thirst,0,44,1,0
80000,thirst,0,60,1,0
80000,thirst,0,64,2,0
80000,thirst,0,80,1,0
80000,thirst,50,8,3,0
80000,thirst,50,12,3,0
80000,thirst,50,16,28,1
80000,thirst,50,20,10,0
80000,thirst,50,24,51,0
80000,thirst,50,32,5,0
80000,thirst,50,36,7,0
80000,thirst,50,40,1,0
80000,thirst,50,44,1,0
80000,thirst,50,48,2,0
80000,thirst,50,64,2,0
80000,thirst,50,80,2,0
80000,thirst,100,4,4,0
80000,thirst,100,8,1,0
80000,thirst,100,12,5,0
80000,thirst,100,16,45,0
80000,thirst,100,20,10,0
80000,thirst,100,24,62,0
80000,thirst,100,32,1,0
